date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,32,10,40,32,10,40,32,10,40,1.70760233918
2020-02-20,,,,,,,,,32,10,40,65,20,80,65,20,80,1.70742965227
2020-02-21,,,,,,,,,32,10,40,97,30,120,97,30,120,1.70736903501
2020-02-22,,,,,,,,,32,10,40,129,40,160,129,40,160,1.70728708719
2020-02-23,,,,,,,,,32,10,40,161,50,200,161,50,200,1.70717627241
2020-02-24,,,,,,,,,32,10,40,194,60,240,194,60,240,1.70702637474
2020-02-25,,,,,,,,,32,10,40,226,70,280,226,70,280,1.70682353751
2020-02-26,,,,,,,,,32,10,40,258,80,320,258,80,320,1.70654895367
2020-02-27,,,,,,,,,32,10,40,291,90,360,291,90,360,1.70617708041
2020-02-28,,,,,,,,,86,29,116,376,119,476,376,119,476,1.70556155317
2020-02-29,,,,,,,,,85,29,116,462,149,591,462,149,591,1.70486456995
2020-03-01,,,,,,,,,90,31,122,551,181,713,551,181,713,1.70390059712
2020-03-02,,,,,,,,,98,35,136,650,217,848,650,217,848,1.70260610884
2020-03-03,,,,,,,,,116,43,164,766,261,1011,766,261,1011,1.70086029826
2020-03-04,,,,,,,,,144,56,208,910,317,1219,910,317,1219,1.69849974341
2020-03-05,,,,,,,,,166,66,242,1043,373,1420,1075,383,1460,1.6953012607
2020-03-06,,,,,,,,,184,75,272,1195,439,1652,1260,459,1732,1.6909640938
2020-03-07,,,,,,,,,206,87,308,1369,517,1920,1466,547,2040,1.68509198162
2020-03-08,,,,,,,,,233,102,351,1570,609,2230,1699,649,2390,1.67715288009
2020-03-09,,,,,,,,,265,120,403,1802,720,2592,1964,770,2792,1.6664417143
2020-03-10,,,,,,,,,298,141,455,2068,851,3007,2262,911,3247,1.65205007123
2020-03-11,,,,,,,,,331,163,505,2367,1005,3471,2593,1075,3751,1.63285607914
2020-03-12,,,,,,,,,364,189,552,2699,1184,3983,2958,1264,4303,1.60758261096
2020-03-13,,,,,,,,,399,214,598,3066,1389,4540,3356,1479,4900,1.57497277571
2020-03-14,1,1,,,,,,,433,246,643,3413,1605,5067,3789,1725,5543,1.53411260867
2020-03-15,0,1,,,,,,,465,263,674,3792,1838,5626,4254,1988,6217,1.48479799293
2020-03-16,0,1,,,,,,,492,276,706,4194,2083,6210,4746,2265,6923,1.42771451085
2020-03-17,0,1,,,,,,,513,290,716,4610,2338,6790,5259,2555,7638,1.36429851805
2020-03-18,0,1,,,,,,,529,307,739,5023,2602,7365,5788,2863,8376,1.29641528587
2020-03-19,0,1,,,,,,,539,319,781,5418,2865,7938,6327,3182,9157,1.22607584853
2020-03-20,0,1,,,,,,,543,333,747,5795,3132,8443,6870,3516,9903,1.15527202866
2020-03-21,0,1,,,,,,,540,336,753,6150,3393,8924,7410,3853,10655,1.08588568183
2020-03-22,1,2,,,,,,,531,337,762,6475,3643,9378,7941,4191,11417,1.01962444798
2020-03-23,1,3,,,,,,,517,331,761,6759,3873,9788,8458,4522,12177,0.957979064776
2020-03-24,1,4,,,,,,,499,322,751,6994,4074,10136,8957,4845,12928,0.902211939658
2020-03-25,1,5,,,,,,,478,307,718,7173,4240,10399,9435,5152,13645,0.853339297134
2020-03-26,1,6,,,,,,,455,299,669,7297,4376,10563,9891,5452,14313,0.812024937456
2020-03-27,3,9,,,,,,,431,281,643,7364,4468,10654,10322,5733,14956,0.778397742428
2020-03-28,0,9,,,,,,,408,271,597,7373,4525,10652,10730,6004,15552,0.751964283867
2020-03-29,2,11,,,,,,,385,252,569,7325,4532,10578,11114,6257,16120,0.731749769177
2020-03-30,0,11,,,,,,,362,237,532,7223,4506,10436,11476,6495,16652,0.716579553084
2020-03-31,4,15,,,,,,,341,223,497,7072,4453,10226,11817,6718,17148,0.705323346422
2020-04-01,0,15,,,,,,,321,207,463,6879,4370,9974,12138,6925,17611,0.697021586433
2020-04-02,2,17,,,,,,,302,190,434,6652,4253,9668,12440,7116,18044,0.690915237953
2020-04-03,3,20,,,,,,,284,180,410,6398,4113,9298,12725,7296,18454,0.686426750244
2020-04-04,2,22,,,,,,,268,168,387,6123,3948,8938,12993,7465,18840,0.683125661501
2020-04-05,6,28,,,,,,,252,153,365,5835,3765,8550,13245,7618,19205,0.680694567084
2020-04-06,2,30,,,,,,,238,139,344,5542,3567,8133,13483,7758,19549,0.678900688606
2020-04-07,6,36,,,,,,,225,128,325,5250,3364,7697,13708,7887,19873,0.677573741618
2020-04-08,4,40,,,,,,,212,119,307,4963,3161,7253,13921,8007,20180,0.676589271001
2020-04-09,3,43,,,,,,,201,111,293,4686,2965,6829,14121,8118,20473,0.675856312682
2020-04-10,2,45,,,,,,,190,104,280,4421,2770,6440,14312,8223,20753,0.675308339532
2020-04-11,5,50,,,,,,,180,97,267,4170,2586,6064,14492,8320,21019,0.674896648776
2020-04-12,3,53,,,,,,,171,89,254,3933,2404,5721,14662,8409,21272,0.674585543793
2020-04-13,2,55,,,,,,,162,82,241,3710,2234,5393,14824,8492,21513,0.674348826345
2020-04-14,1,56,,,,,,,154,78,229,3502,2075,5090,14978,8570,21742,0.674167242574
2020-04-15,5,61,,,,,,,146,74,219,3307,1925,4812,15125,8644,21960,0.674026622247
2020-04-16,0,61,,,,,,,139,70,208,3125,1789,4557,15264,8715,22167,0.673916521669
2020-04-17,5,66,,,,,,,132,65,198,2956,1663,4321,15396,8780,22365,0.673829232682
2020-04-18,4,70,,,,,,,126,61,190,2798,1544,4100,15523,8841,22554,0.673759057917
2020-04-19,4,74,,,,,,,120,57,182,2650,1433,3896,15643,8899,22736,0.673698454788
2020-04-20,3,77,,,,,,,115,54,175,2513,1335,3706,15758,8953,22910,0.67364789881
2020-04-21,0,77,,,,,,,110,51,167,2384,1246,3528,15867,9005,23076,0.673605272594
2020-04-22,2,79,,,,,,,105,49,160,2264,1167,3363,15972,9054,23236,0.673568026658
2020-04-23,0,79,,,,,,,100,46,153,2152,1094,3208,16072,9101,23388,0.673533925091
2020-04-24,1,80,,,,,,,96,43,146,2047,1026,3061,16168,9145,23534,0.673503173482
2020-04-25,1,81,,,,,,,92,41,140,1948,963,2921,16260,9186,23674,0.673485322841
2020-04-26,1,82,,,,,,,88,38,134,1856,904,2789,16347,9225,23807,0.673468436861
2020-04-27,1,83,,,,,,,84,36,130,1769,851,2665,16432,9261,23937,0.673452563286
2020-04-28,3,86,,,,,,,81,34,126,1688,803,2550,16512,9295,24062,0.673437797082
2020-04-29,3,89,,,,,,,77,32,122,1611,757,2443,16589,9328,24184,0.673424301511
2020-04-30,2,91,,,,,,,74,30,118,1539,714,2342,16663,9358,24302,0.673412340089
2020-05-01,1,92,,,,,,,71,28,115,1470,672,2249,16734,9387,24416,0.673402324375
2020-05-02,2,94,,,,,,,68,26,111,1406,634,2162,16802,9414,24526,0.67339488536
2020-05-03,2,96,,,,,,,65,25,108,1345,598,2080,16867,9439,24634,0.673390980029
2020-05-04,1,97,,,,,,,63,23,104,1287,564,2002,16930,9463,24737,0.673392050228
2020-05-05,1,98,,,,,,,60,22,101,1232,532,1928,16990,9486,24838,0.673400259407
2020-05-06,1,99,,,,,,,58,21,98,1180,502,1859,17047,9507,24935,0.673418845133
2020-05-07,0,99,,,,,,,55,20,95,1131,473,1794,17103,9528,25029,0.673452643365
2020-05-08,1,100,,,,,,,53,19,91,1083,446,1733,17156,9547,25120,0.673508866896
2020-05-09,1,101,,,,,,,51,18,88,1038,420,1674,17206,9566,25208,0.673598258393
2020-05-10,1,102,,,,,,,49,17,85,995,397,1620,17255,9583,25293,0.673736792145
2020-05-11,0,102,,,,,,,47,16,82,954,374,1568,17301,9600,25374,0.673948172067
2020-05-12,0,102,,,,,,,45,15,79,914,354,1517,17346,9615,25453,0.674267468558
2020-05-13,1,103,,,,,,,43,14,76,877,334,1467,17389,9630,25529,0.674746347285
2020-05-14,0,103,,,,,,,41,14,73,840,316,1418,17429,9644,25601,0.675460441359
2020-05-15,0,103,,,,,,,39,13,70,805,299,1370,17468,9658,25671,0.676519427617
2020-05-16,0,103,,,,,,,37,12,68,772,283,1324,17506,9670,25739,0.678080107879
2020-05-17,1,104,,,,,,,36,11,65,739,268,1278,17542,9682,25804,0.680361898055
2020-05-18,0,104,,,,,,,34,11,63,708,254,1233,17576,9694,25866,0.683661941435
2020-05-19,0,104,,,,,,,33,10,61,678,241,1190,17608,9705,25926,0.688362704054
2020-05-20,1,105,,,,,,,31,10,58,650,228,1147,17640,9715,25984,0.694917899198
2020-05-21,1,106,,,,,,,30,9,57,623,217,1106,17670,9725,26040,0.703794906751
2020-05-22,0,106,,,,,,,30,9,55,597,206,1066,17700,9734,26095,0.715351760705
2020-05-23,0,106,,,,,,,29,9,54,573,196,1029,17729,9743,26149,0.72965056628
2020-05-24,1,107,,,,,,,29,9,54,551,186,994,17758,9753,26202,0.746268718038
2020-05-25,0,107,,,,,,,28,8,53,531,178,963,17786,9762,26255,0.764234479949
2020-05-26,1,108,,,,,,,28,8,53,512,170,933,17814,9770,26307,0.777784899836
2020-05-27,0,108,,,,,,,28,8,53,495,163,907,17841,9779,26360,0.790747224141
2020-05-28,0,108,,,,,,,27,8,53,480,157,884,17869,9787,26412,0.802631274563
2020-05-29,0,108,,,,,,,27,8,54,467,151,864,17896,9796,26465,0.813109758377
2020-05-30,0,108,,,,,,,27,8,54,455,146,848,17924,9804,26519,0.82203561313
2020-05-31,0,108,,,,,,,27,8,54,445,141,834,17951,9812,26572,0.82941802967
2020-06-01,1,109,,,,,,,27,8,55,437,137,824,17978,9820,26627,0.835376311488
2020-06-02,0,109,,,,,,,27,8,56,430,134,816,18005,9828,26682,0.840090778224
2020-06-03,0,109,,,,,,,27,7,56,424,131,812,18032,9836,26738,0.843762727589
2020-06-04,0,109,,,,,,,27,7,57,420,129,810,18060,9844,26794,0.846587549915
2020-06-05,0,109,,,,,,,27,7,58,417,127,811,18087,9852,26851,0.848739896601
2020-06-06,0,109,,,,,,,27,7,58,414,125,815,18114,9860,26909,0.850367693497
2020-06-07,0,109,,,,,,,27,7,59,412,123,820,18141,9867,26968,0.851591672124
2020-06-08,0,109,,,,,,,27,7,60,411,122,826,18169,9875,27027,0.8525078175
2020-06-09,0,109,,,,,,,27,7,61,410,121,834,18196,9883,27088,0.853191014277
2020-06-10,0,109,,,,,,,27,7,62,410,120,842,18224,9890,27149,0.85369889032
2020-06-11,0,109,,,,,,,27,7,62,410,119,852,18251,9898,27211,0.854075351696
2020-06-12,0,109,,,,,,,28,7,63,410,118,862,18279,9906,27274,0.854353605211
2020-06-13,0,109,,,,,,,28,7,64,410,117,872,18306,9913,27337,0.854558630165
2020-06-14,0,109,,,,,,,28,7,65,410,116,883,18334,9921,27401,0.854709141953
2020-06-15,0,109,,,,,,,28,7,66,411,116,895,18362,9928,27467,0.854819121561
2020-06-16,0,109,,,,,,,28,7,66,411,115,906,18389,9936,27533,0.854898990518
2020-06-17,,,0,0,1,109,109,110,28,7,67,412,115,918,18417,9943,27599,
2020-06-18,,,0,0,1,109,109,110,28,7,68,413,114,930,18445,9951,27667,
2020-06-19,,,0,0,1,109,109,110,28,7,69,414,114,942,18473,9958,27735,
2020-06-20,,,0,0,1,110,109,111,28,7,70,414,114,954,18501,9966,27805,
2020-06-21,,,0,0,1,110,109,111,28,7,71,415,113,966,18529,9973,27875,
2020-06-22,,,0,0,1,110,109,111,28,7,71,416,113,978,18558,9981,27945,
2020-06-23,,,0,0,1,110,109,112,28,7,72,417,113,990,18586,9988,28017,
2020-06-24,,,0,0,1,110,109,112,28,7,73,418,112,1002,18614,9996,28090,
2020-06-25,,,0,0,1,110,109,112,28,7,74,419,112,1014,18643,10003,28163,
2020-06-26,,,0,0,1,110,109,112,28,7,74,420,112,1026,18671,10010,28237,
2020-06-27,,,0,0,1,111,109,113,28,7,75,421,112,1038,18699,10018,28311,
2020-06-28,,,0,0,1,111,109,113,28,7,76,421,111,1050,18728,10025,28386,
2020-06-29,,,0,0,1,111,109,113,28,7,76,422,111,1061,18756,10032,28462,
2020-06-30,,,0,0,1,111,109,114,28,7,77,423,111,1072,18784,10040,28539,
2020-07-01,,,0,0,1,111,109,114,28,7,77,423,111,1083,18813,10047,28615,
2020-07-02,,,0,0,1,111,109,114,28,7,78,424,110,1094,18841,10054,28693,
2020-07-03,,,0,0,1,111,109,115,28,7,78,424,110,1104,18869,10061,28770,
2020-07-04,,,0,0,1,112,109,115,28,7,78,424,110,1113,18897,10069,28848,
2020-07-05,,,0,0,1,112,109,115,28,7,79,424,109,1122,18925,10076,28926,
2020-07-06,,,0,0,1,112,109,116,28,7,79,424,109,1131,18953,10083,29005,
2020-07-07,,,0,0,1,112,109,116,28,7,79,424,109,1139,18981,10090,29084,
2020-07-08,,,0,0,1,112,109,116,28,7,80,423,108,1147,19009,10097,29163,
2020-07-09,,,0,0,1,112,109,117,28,6,80,422,108,1154,19037,10104,29243,
2020-07-10,,,0,0,1,113,110,117,28,6,80,421,107,1160,19064,10111,29322,
2020-07-11,,,0,0,1,113,110,117,27,6,80,420,107,1166,19091,10118,29402,
2020-07-12,,,0,0,1,113,110,118,27,6,80,419,106,1171,19119,10125,29482,
2020-07-13,,,0,0,1,113,110,118,27,6,80,418,106,1175,19146,10132,29561,
2020-07-14,,,0,0,1,113,110,119,27,6,80,417,105,1179,19173,10138,29641,
2020-07-15,,,0,0,1,113,110,119,27,6,80,415,105,1182,19199,10145,29720,
2020-07-16,,,0,0,1,113,110,119,27,6,80,413,104,1185,19226,10152,29799,
2020-07-17,,,0,0,1,114,110,120,26,6,80,412,104,1187,19253,10159,29879,
2020-07-18,,,0,0,1,114,110,120,26,6,80,410,103,1188,19279,10165,29958,
2020-07-19,,,0,0,1,114,110,121,26,6,80,408,103,1190,19305,10172,30037,
2020-07-20,,,0,0,1,114,110,121,26,6,80,406,102,1190,19331,10179,30116,
2020-07-21,,,0,0,1,114,110,121,26,6,79,403,102,1190,19357,10185,30195,
2020-07-22,,,0,0,1,114,110,122,26,6,79,401,101,1190,19382,10192,30274,
2020-07-23,,,0,0,1,114,110,122,25,6,79,399,101,1189,19407,10198,30352,
2020-07-24,,,0,0,1,115,110,123,25,6,79,396,100,1188,19433,10205,30430,
2020-07-25,,,0,0,1,115,110,123,25,6,78,393,100,1186,19457,10211,30508,
2020-07-26,,,0,0,1,115,110,123,25,6,78,391,99,1184,19482,10217,30586,
2020-07-27,,,0,0,1,115,110,124,25,6,78,388,99,1181,19507,10224,30663,
2020-07-28,,,0,0,1,115,110,124,24,6,77,385,98,1179,19531,10230,30740,
2020-07-29,,,0,0,1,115,110,125,24,6,77,383,97,1176,19555,10236,30816,
2020-07-30,,,0,0,1,116,110,125,24,6,76,380,97,1172,19579,10243,30892,
2020-07-31,,,0,0,1,116,110,125,24,6,76,377,96,1169,19603,10249,30967,
2020-08-01,,,0,0,1,116,110,126,24,6,76,374,96,1164,19627,10255,31042,
2020-08-02,,,0,0,1,116,110,126,23,6,75,372,95,1160,19650,10261,31117,
2020-08-03,,,0,0,1,116,110,127,23,6,75,369,95,1154,19674,10267,31191,
2020-08-04,,,0,0,1,116,110,127,23,6,74,366,95,1149,19697,10274,31264,
