date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-17,,,53,16,107,2685,1828,3833
2020-05-18,,,52,15,106,2738,1843,3939
2020-05-19,,,51,14,105,2788,1857,4044
2020-05-20,,,50,13,104,2838,1869,4148
2020-05-21,,,48,12,103,2886,1881,4251
2020-05-22,,,47,11,102,2934,1892,4353
2020-05-23,,,46,10,101,2980,1902,4455
2020-05-24,,,45,9,100,3025,1912,4555
2020-05-25,,,44,9,99,3070,1921,4654
2020-05-26,,,43,8,98,3113,1929,4752
2020-05-27,,,42,8,97,3155,1936,4849
2020-05-28,,,41,7,96,3197,1943,4946
2020-05-29,,,41,7,95,3237,1950,5041
2020-05-30,,,40,6,94,3277,1956,5135
2020-05-31,,,39,6,94,3316,1962,5229
2020-06-01,,,38,5,93,3354,1968,5321
2020-06-02,,,37,5,92,3391,1973,5413
2020-06-03,,,37,5,91,3427,1977,5504
2020-06-04,,,36,4,90,3463,1982,5594
2020-06-05,,,35,4,89,3498,1986,5684
2020-06-06,,,34,4,88,3533,1990,5772
2020-06-07,,,34,4,87,3567,1994,5859
2020-06-08,,,33,3,87,3600,1997,5946
2020-06-09,,,33,3,86,3632,2000,6031
2020-06-10,,,32,3,85,3664,2004,6116
2020-06-11,,,31,3,84,3695,2006,6200
2020-06-12,,,31,3,83,3726,2009,6283
2020-06-13,,,30,3,82,3756,2012,6366
2020-06-14,,,30,2,81,3786,2014,6447
2020-06-15,,,29,2,81,3815,2016,6528
2020-06-16,,,29,2,80,3844,2019,6608
2020-06-17,,,28,2,79,3872,2021,6687
2020-06-18,,,28,2,78,3899,2023,6765
2020-06-19,,,27,2,77,3926,2024,6842
2020-06-20,,,27,2,77,3953,2026,6919
2020-06-21,,,26,2,76,3979,2028,6995
2020-06-22,,,26,2,75,4005,2029,7070
2020-06-23,,,25,1,75,4030,2031,7145
2020-06-24,,,25,1,74,4055,2032,7218
2020-06-25,,,24,1,73,4079,2034,7291
2020-06-26,,,24,1,72,4103,2035,7363
2020-06-27,,,24,1,71,4126,2036,7435
2020-06-28,,,23,1,71,4150,2037,7505
2020-06-29,,,23,1,70,4172,2038,7576
2020-06-30,,,22,1,69,4195,2039,7645
2020-07-01,,,22,1,69,4217,2040,7713
2020-07-02,,,22,1,68,4238,2041,7781
2020-07-03,,,21,1,67,4260,2042,7849
2020-07-04,,,21,1,67,4281,2043,7915
2020-07-05,,,21,1,66,4301,2044,7981
2020-07-06,,,20,1,65,4321,2045,8046
2020-07-07,,,20,1,65,4341,2045,8111
2020-07-08,,,20,1,64,4361,2046,8175
2020-07-09,,,19,1,63,4380,2046,8238
2020-07-10,,,19,1,62,4399,2047,8300
2020-07-11,,,19,1,62,4418,2048,8362
2020-07-12,,,18,1,61,4436,2048,8423
2020-07-13,,,18,0,60,4454,2049,8484
2020-07-14,,,18,0,60,4471,2049,8543
2020-07-15,,,17,0,59,4489,2049,8603
2020-07-16,,,17,0,59,4506,2050,8661
2020-07-17,,,17,0,58,4523,2050,8719
2020-07-18,,,17,0,57,4539,2050,8776
2020-07-19,,,16,0,57,4556,2051,8833
2020-07-20,,,16,0,56,4572,2051,8889
2020-07-21,,,16,0,55,4587,2051,8944
2020-07-22,,,15,0,55,4603,2052,8999
2020-07-23,,,15,0,54,4618,2052,9053
2020-07-24,,,15,0,54,4633,2052,9107
2020-07-25,,,15,0,53,4648,2052,9160
2020-07-26,,,15,0,52,4662,2052,9212
2020-07-27,,,14,0,52,4676,2052,9264
2020-07-28,,,14,0,51,4691,2053,9316
2020-07-29,,,14,0,51,4704,2053,9366
2020-07-30,,,14,0,50,4718,2053,9417
2020-07-31,,,13,0,50,4731,2053,9466
2020-08-01,,,13,0,49,4745,2053,9515
2020-08-02,,,13,0,49,4758,2053,9564
2020-08-03,,,13,0,48,4771,2053,9612
2020-08-04,,,13,0,48,4783,2053,9660
