date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,148,100,200,148,100,200,148,100,200,2.09648878579
2020-02-25,,,,,,,,,148,100,200,297,200,400,297,200,400,2.0946080915
2020-02-26,,,,,,,,,148,100,200,445,300,600,445,300,600,2.0941929445
2020-02-27,,,,,,,,,148,100,200,593,400,800,593,400,800,2.09368649042
2020-02-28,,,,,,,,,148,100,200,741,500,1000,741,500,1000,2.09306880901
2020-02-29,,,,,,,,,148,100,200,890,600,1200,890,600,1200,2.09231571221
2020-03-01,,,,,,,,,148,100,200,1038,700,1400,1038,700,1400,2.091397867
2020-03-02,,,,,,,,,148,100,200,1186,800,1600,1186,800,1600,2.09027975579
2020-03-03,,,,,,,,,148,100,200,1335,900,1800,1335,900,1800,2.08891845232
2020-03-04,,,,,,,,,452,299,636,1787,1199,2436,1787,1199,2436,2.08726219223
2020-03-05,,,,,,,,,450,298,633,2237,1498,3069,2237,1498,3069,2.08524872076
2020-03-06,,,,,,,,,480,317,677,2717,1815,3745,2717,1815,3745,2.08280340681
2020-03-07,,,,,,,,,540,355,767,3257,2171,4511,3257,2171,4511,2.07983712301
2020-03-08,,,,,,,,,666,435,954,3923,2606,5465,3923,2606,5465,2.07624390831
2020-03-09,,,,,,,,,862,560,1246,4785,3167,6710,4785,3167,6710,2.0718984505
2020-03-10,,,,,,,,,1020,660,1479,5657,3727,7989,5805,3827,8189,2.06665345326
2020-03-11,,,,,,,,,1167,752,1696,6675,4380,9484,6972,4580,9884,2.06033698016
2020-03-12,,,,,,,,,1350,866,1977,7877,5147,11261,8322,5447,11861,2.05274989413
2020-03-13,,,,,,,,,1578,1009,2320,9307,6056,13380,9900,6456,14180,2.0436635274
2020-03-14,,,,,,,,,1868,1190,2750,11027,7146,15930,11769,7646,16930,2.03281772532
2020-03-15,,,,,,,,,2182,1386,3235,13061,8433,18965,13951,9033,20165,2.01991942622
2020-03-16,,,,,,,,,2517,1597,3825,15430,9930,22589,16468,10630,23989,2.00464203579
2020-03-17,,,,,,,,,2892,1835,4494,18174,11666,26883,19360,12466,28483,1.98662616943
2020-03-18,,,,,,,,,3321,2110,5251,21346,13676,31934,22681,14576,33734,1.96548307232
2020-03-19,1,1,,,,,,,3808,2428,6080,24702,15805,37378,26489,17005,39813,1.94080327236
2020-03-20,0,1,,,,,,,4341,2785,6883,28593,18292,43628,30830,19790,46696,1.91217429856
2020-03-21,3,4,,,,,,,4910,3179,7716,33024,21154,50667,35741,22970,54412,1.87921107439
2020-03-22,0,4,,,,,,,5514,3613,8417,37998,24412,58317,41255,26583,62828,1.84159897266
2020-03-23,0,4,,,,,,,6150,4077,8988,43482,28054,66352,47405,30660,71816,1.79914333125
2020-03-24,0,4,,,,,,,6811,4598,9927,49431,32092,75033,54216,35259,81743,1.75181647925
2020-03-25,2,6,,,,,,,7478,5078,10917,55888,36510,84471,61694,40338,92659,1.69979909992
2020-03-26,2,8,,,,,,,8133,5576,11770,62855,41333,94545,69827,45914,104428,1.64352043491
2020-03-27,10,18,,,,,,,8759,6088,12438,70264,46554,105005,78586,52002,116865,1.5836979138
2020-03-28,4,22,,,,,,,9342,6606,12909,78027,52152,115594,87927,58609,129774,1.52136025026
2020-03-29,0,22,,,,,,,9869,7124,13208,86028,58087,126052,97797,65734,142982,1.4578252803
2020-03-30,0,22,,,,,,,10330,7631,13492,94175,64332,136309,108126,73365,156473,1.3946128328
2020-03-31,9,31,,,,,,,10716,8115,13622,102374,70850,146106,118842,81481,170095,1.3333035462
2020-04-01,2,33,,,,,,,11027,8538,13690,110509,77553,155302,129869,90019,183785,1.27538054821
2020-04-02,3,36,,,,,,,11264,8905,14093,118452,84348,164144,141133,98925,197877,1.22208594732
2020-04-03,25,61,,,,,,,11434,8930,14295,126077,90850,172359,152566,107855,212172,1.17430388696
2020-04-04,0,61,,,,,,,11544,9033,14342,133280,97097,179818,164111,116888,226514,1.13248354482
2020-04-05,14,75,,,,,,,11603,9096,14288,139973,103015,186389,175713,125985,240801,1.09663117025
2020-04-06,46,121,,,,,,,11617,9065,14138,146076,108467,192111,187331,135051,254939,1.06638700049
2020-04-07,29,150,,,,,,,11594,8968,14162,151520,113359,197285,198925,144019,269100,1.0411596004
2020-04-08,25,175,,,,,,,11539,8889,14201,156248,117649,201558,210464,152909,283301,1.02026397695
2020-04-09,41,216,,,,,,,11459,8771,14157,160229,121342,204798,221923,161680,297457,1.00302351727
2020-04-10,25,241,,,,,,,11356,8672,14008,163452,124438,207036,233279,170352,311464,0.988826053789
2020-04-11,48,289,,,,,,,11236,8572,13829,165930,126922,208428,244515,178925,325293,0.977144397044
2020-04-12,39,328,,,,,,,11102,8472,13658,167690,128788,209177,255618,187397,338951,0.96753633238
2020-04-13,32,360,,,,,,,10957,8372,13468,168779,130035,209438,266575,195770,352419,0.959635571918
2020-04-14,75,435,,,,,,,10804,8272,13240,169252,130676,209185,277379,204042,365658,0.953140228932
2020-04-15,52,487,,,,,,,10643,8168,13035,169180,130730,208597,288022,212211,378692,0.947801801391
2020-04-16,143,630,,,,,,,10478,8068,12737,168631,130259,207644,298500,220279,391428,0.943415676583
2020-04-17,58,688,,,,,,,10309,7944,12610,167677,129298,206161,308809,228223,404038,0.939813278506
2020-04-18,0,688,,,,,,,10139,7812,12475,166381,128180,204340,318948,236035,416512,0.936855662155
2020-04-19,132,820,,,,,,,9966,7706,12215,164804,126853,202213,328914,243742,428726,0.934428293643
2020-04-20,119,939,,,,,,,9794,7537,11950,162995,125294,199875,338708,251279,440675,0.932436780374
2020-04-21,105,1044,,,,,,,9621,7392,11683,160998,123620,197419,348329,258671,452357,0.930803361932
2020-04-22,90,1134,,,,,,,9449,7241,11415,158853,121893,194673,357778,265913,463772,0.929464015037
2020-04-23,109,1243,,,,,,,9278,7062,11164,156592,120066,191636,367056,272975,474936,0.928366059232
2020-04-24,97,1340,,,,,,,9108,6903,11003,154241,118198,188482,376164,279879,485939,0.927466174342
2020-04-25,106,1446,,,,,,,8940,6745,10844,151825,116271,185318,385104,286624,496782,0.926728758597
2020-04-26,70,1516,,,,,,,8773,6545,10685,149362,114245,182173,393877,293170,507466,0.926124569504
2020-04-27,84,1600,,,,,,,8607,6334,10527,146867,112107,179042,402485,299505,517992,0.925478527104
2020-04-28,83,1683,,,,,,,8444,6173,10369,144353,109909,175943,410928,305679,528361,0.924919087916
2020-04-29,79,1762,,,,,,,8282,5989,10213,141832,107626,172916,419210,311668,538573,0.924449984738
2020-04-30,97,1859,,,,,,,8122,5752,10057,139310,105210,169938,427332,317421,548630,0.924018532984
2020-05-01,163,2022,,,,,,,7965,5614,9903,136797,102756,167104,435297,323036,558532,0.923680777582
2020-05-02,114,2136,,,,,,,7809,5427,9749,134297,100240,164243,443107,328463,568280,0.923391309896
2020-05-03,70,2206,,,,,,,7658,5243,9597,131817,97671,161365,450765,333707,577877,0.92339169335
2020-05-04,75,2281,,,,,,,7509,5055,9445,129360,95020,158596,458274,338762,587321,0.923392265391
2020-05-05,118,2399,,,,,,,7362,4874,9295,126928,92357,155941,465636,343637,596616,0.923393118766
2020-05-06,112,2511,,,,,,,7217,4699,9146,124524,89665,153405,472853,348337,605762,0.923394391831
2020-05-07,121,2632,,,,,,,7075,4530,8999,122150,86954,150988,479928,352868,614760,0.923396290974
2020-05-08,94,2726,,,,,,,6935,4367,8852,119806,84259,148676,486862,357235,623612,0.923399124056
2020-05-09,61,2787,,,,,,,6797,4209,8707,117495,81565,146380,493659,361445,632318,0.923403350283
2020-05-10,142,2929,,,,,,,6662,4057,8563,115217,78877,144099,500321,365502,640880,0.923409654549
2020-05-11,85,3014,,,,,,,6528,3910,8420,112972,76242,141834,506849,369413,649300,0.923419058245
2020-05-12,118,3132,,,,,,,6397,3768,8279,110762,73676,139586,513246,373181,657578,0.923433084319
2020-05-13,89,3221,,,,,,,6269,3631,8139,108587,71134,137356,519515,376813,665717,0.923454003
2020-05-14,131,3352,,,,,,,6142,3499,8001,106447,68644,135144,525657,380313,673717,0.923485197185
2020-05-15,50,3402,,,,,,,6018,3372,7864,104343,66264,132951,531675,383686,681580,0.92353170493
2020-05-16,82,3484,,,,,,,5896,3249,7728,102274,63899,130776,537571,386935,689307,0.923601022957
2020-05-17,79,3563,,,,,,,5776,3131,7594,100240,61603,128621,543347,390067,696901,0.923704292497
2020-05-18,34,3597,,,,,,,5659,3017,7462,98241,59377,126486,549006,393084,704362,0.923858039989
2020-05-19,51,3648,,,,,,,5544,2908,7331,96275,57230,124372,554549,395992,711693,0.924086711353
2020-05-20,71,3719,,,,,,,5431,2803,7203,94345,55158,122280,559981,398796,718895,0.924426315564
2020-05-21,82,3801,,,,,,,5322,2702,7076,92450,53161,120210,565303,401498,725971,0.924929561845
2020-05-22,65,3866,,,,,,,5216,2607,6952,90591,51237,118163,570519,404105,732923,0.925672881231
2020-05-23,75,3941,,,,,,,5114,2516,6840,88770,49386,116152,575632,406622,739763,0.926765542254
2020-05-24,44,3985,,,,,,,5016,2432,6735,86990,47609,114180,580649,409054,746498,0.928360444778
2020-05-25,85,4070,,,,,,,4925,2351,6645,85253,45903,112263,585574,411406,753143,0.930664652481
2020-05-26,70,4140,,,,,,,4841,2281,6568,83565,44274,110411,590414,413687,759710,0.933944687401
2020-05-27,89,4229,,,,,,,4765,2217,6508,81933,42722,108641,595180,415904,766218,0.938516724608
2020-05-28,74,4303,,,,,,,4701,2161,6469,80366,41252,106971,599881,418066,772687,0.944706472113
2020-05-29,60,4363,,,,,,,4649,2110,6434,78873,39863,105404,604530,420176,779121,0.952763460511
2020-05-30,76,4439,,,,,,,4611,2074,6413,77466,38564,103954,609141,422250,785533,0.962731061318
2020-05-31,202,4641,,,,,,,4587,2041,6456,76157,37356,102682,613728,424292,791989,0.974314856203
2020-06-01,20,4661,,,,,,,4573,2014,6517,74954,36239,101605,618301,426306,798505,0.986837776814
2020-06-02,52,4713,,,,,,,4555,1984,6523,73850,35206,100666,622856,428291,805028,0.996284122255
2020-06-03,,,55,32,72,4768,4745,4785,4546,1960,6591,72852,34258,99926,627402,430251,811618,
2020-06-04,,,53,30,69,4821,4776,4854,4544,1926,6684,71966,33381,99407,631946,432177,818301,
2020-06-05,,,51,29,67,4872,4805,4920,4549,1890,6790,71193,32569,99120,636496,434067,825091,
2020-06-06,,,50,27,65,4922,4833,4985,4558,1858,6904,70535,31820,99072,641054,435926,831994,
2020-06-07,,,48,26,64,4970,4859,5049,4568,1840,7021,69989,31144,99253,645622,437767,839015,
2020-06-08,,,47,25,62,5017,4885,5110,4580,1803,7122,69553,30516,99640,650202,439571,846137,
2020-06-09,,,45,24,60,5063,4909,5170,4594,1762,7257,69222,29927,100251,654796,441333,853393,
2020-06-10,,,44,23,59,5107,4932,5228,4610,1719,7389,68992,29365,101072,659406,443053,860782,
2020-06-11,,,43,22,57,5149,4954,5285,4628,1677,7525,68855,28825,102089,664034,444730,868306,
2020-06-12,,,42,21,56,5191,4976,5340,4648,1636,7664,68801,28300,103283,668682,446366,875970,
2020-06-13,,,40,20,54,5231,4996,5394,4667,1596,7804,68819,27786,104654,673350,447963,883774,
2020-06-14,,,39,19,53,5270,5015,5446,4688,1557,7948,68896,27270,106188,678038,449521,891721,
2020-06-15,,,38,18,52,5309,5034,5498,4710,1519,8094,69020,26748,107826,682748,451040,899814,
2020-06-16,,,37,17,51,5346,5051,5548,4733,1482,8242,69180,26217,109551,687481,452523,908056,
2020-06-17,,,36,17,50,5382,5069,5597,4756,1463,8393,69381,25696,111420,692237,453987,916448,
2020-06-18,,,36,16,50,5418,5085,5647,4781,1433,8545,69616,25170,113374,697018,455421,924992,
2020-06-19,,,35,16,49,5453,5102,5696,4805,1402,8699,69877,24646,115390,701823,456823,933691,
2020-06-20,,,35,15,49,5489,5118,5744,4831,1368,8855,70158,24123,117455,706654,458191,942545,
2020-06-21,,,35,15,49,5523,5133,5793,4857,1335,9015,70457,23600,119566,711511,459527,951560,
2020-06-22,,,35,15,50,5558,5149,5842,4884,1303,9169,70773,23062,121714,716394,460830,960729,
2020-06-23,,,34,15,50,5592,5164,5891,4911,1271,9325,71104,22531,123917,721305,462102,970053,
2020-06-24,,,34,14,50,5627,5179,5940,4939,1241,9482,71449,22009,126142,726244,463343,979534,
2020-06-25,,,34,14,50,5661,5194,5990,4967,1211,9640,71806,21501,128393,731212,464555,989174,
2020-06-26,,,34,14,51,5695,5208,6041,4996,1182,9800,72174,21007,130668,736208,465737,998974,
2020-06-27,,,34,14,52,5729,5222,6092,5026,1154,9961,72552,20525,132965,741234,466891,1008934,
2020-06-28,,,34,13,53,5764,5236,6144,5056,1126,10123,72941,20055,135284,746290,468018,1019057,
2020-06-29,,,34,13,53,5798,5250,6197,5087,1099,10287,73339,19597,137623,751377,469118,1029343,
2020-06-30,,,34,13,54,5832,5264,6250,5118,1073,10451,73747,19151,139980,756495,470192,1039793,
2020-07-01,,,35,13,55,5867,5277,6305,5150,1048,10616,74164,18716,142354,761645,471240,1050409,
2020-07-02,,,35,12,56,5902,5290,6361,5169,1020,10756,74576,18273,144718,766813,472260,1061165,
2020-07-03,,,35,12,57,5936,5302,6417,5188,993,10895,74984,17833,147068,772001,473254,1072060,
2020-07-04,,,35,12,58,5971,5315,6475,5207,967,11034,75386,17398,149403,777209,474222,1083093,
2020-07-05,,,35,11,59,6006,5327,6534,5226,942,11169,75780,16973,151716,782434,475164,1094261,
2020-07-06,,,35,11,60,6042,5338,6594,5241,917,11298,76165,16554,154000,787676,476081,1105559,
2020-07-07,,,35,11,61,6077,5350,6654,5253,891,11419,76534,16143,156249,792929,476973,1116977,
2020-07-08,,,36,11,63,6112,5361,6717,5262,866,11531,76886,15738,158456,798191,477840,1128508,
2020-07-09,,,36,10,64,6148,5372,6780,5269,840,11639,77216,15337,160612,803460,478680,1140146,
2020-07-10,,,36,10,65,6184,5382,6844,5274,816,11740,77523,14942,162712,808735,479497,1151885,
2020-07-11,,,36,10,66,6220,5393,6909,5277,793,11834,77803,14553,164746,814012,480290,1163719,
2020-07-12,,,36,10,67,6256,5403,6976,5277,769,11921,78054,14167,166706,819288,481059,1175639,
2020-07-13,,,36,10,68,6293,5413,7044,5274,750,12000,78272,13791,168582,824562,481810,1187639,
2020-07-14,,,37,9,69,6330,5423,7113,5268,731,12071,78454,13423,170366,829831,482541,1199709,
2020-07-15,,,37,9,71,6366,5432,7183,5261,709,12134,78596,13059,172050,835091,483251,1211843,
2020-07-16,,,37,9,72,6404,5442,7254,5250,689,12190,78697,12700,173624,840341,483940,1224032,
2020-07-17,,,37,9,73,6441,5451,7327,5237,671,12238,78765,12351,175106,845578,484611,1236270,
2020-07-18,,,38,8,74,6478,5460,7401,5222,650,12278,78799,12007,176488,850800,485262,1248547,
2020-07-19,,,38,8,75,6516,5468,7475,5203,629,12309,78795,11668,177763,856003,485891,1260855,
2020-07-20,,,38,8,77,6554,5477,7552,5183,608,12332,78752,11335,178926,861186,486499,1273187,
2020-07-21,,,38,8,78,6592,5485,7629,5159,588,12340,78670,11006,179968,866345,487088,1285526,
2020-07-22,,,38,8,79,6631,5493,7707,5134,568,12361,78550,10682,180910,871479,487656,1297887,
2020-07-23,,,39,7,80,6669,5501,7787,5105,548,12365,78393,10364,181744,876585,488205,1310252,
2020-07-24,,,39,7,81,6708,5508,7867,5075,530,12359,78199,10054,182464,881659,488735,1322610,
2020-07-25,,,39,7,82,6747,5516,7949,5042,511,12345,77967,9749,183070,886701,489247,1334955,
2020-07-26,,,39,7,83,6786,5523,8032,5006,493,12323,77696,9450,183558,891708,489740,1347277,
2020-07-27,,,39,7,84,6825,5530,8116,4969,476,12335,77388,9157,183972,896676,490217,1359611,
2020-07-28,,,39,6,85,6864,5537,8200,4929,459,12307,77043,8866,184279,901605,490676,1371918,
2020-07-29,,,39,6,86,6903,5544,8286,4886,442,12270,76660,8577,184479,906491,491118,1384187,
2020-07-30,,,39,6,87,6943,5550,8372,4842,426,12225,76242,8294,184570,911333,491545,1396412,
2020-07-31,,,39,6,88,6982,5556,8460,4795,410,12130,75787,8015,184510,916129,491956,1408542,
2020-08-01,,,39,6,88,7022,5563,8548,4747,395,12057,75297,7740,184329,920875,492352,1420598,
2020-08-02,,,40,5,89,7061,5569,8636,4696,381,11997,74772,7471,184048,925572,492733,1432595,
2020-08-03,,,40,5,90,7101,5574,8726,4644,366,11902,74212,7208,183641,930215,493100,1444496,
2020-08-04,,,39,5,90,7140,5580,8816,4589,353,11800,73619,6953,183109,934805,493453,1456295,
2020-08-05,,,39,5,91,7180,5585,8906,4533,339,11690,72993,6704,182459,939338,493792,1467985,
2020-08-06,,,39,5,91,7219,5591,8997,4476,326,11574,72335,6463,181672,943814,494119,1479559,
2020-08-07,,,39,5,92,7259,5596,9088,4416,314,11452,71646,6228,180759,948230,494433,1491010,
2020-08-08,,,39,5,92,7298,5601,9180,4355,302,11323,70926,6000,179723,952586,494735,1502332,
2020-08-09,,,39,4,92,7337,5606,9272,4293,290,11186,70177,5778,178563,956879,495026,1513518,
2020-08-10,,,39,4,93,7376,5610,9364,4229,278,11056,69400,5564,177297,961108,495304,1524573,
2020-08-11,,,39,4,93,7414,5615,9456,4164,268,10902,68596,5356,175864,965272,495573,1535475,
2020-08-12,,,39,4,93,7453,5619,9548,4098,257,10751,67766,5154,174308,969371,495831,1546225,
2020-08-13,,,38,4,93,7492,5624,9641,4034,248,10596,66913,4960,172634,973405,496079,1556820,
2020-08-14,,,38,4,93,7530,5628,9733,3969,238,10448,66040,4772,170857,977373,496318,1567268,
2020-08-15,,,38,3,93,7568,5632,9826,3903,230,10305,65148,4592,169031,981276,496548,1577572,
2020-08-16,,,38,3,93,7605,5636,9918,3836,221,10144,64237,4418,167118,985113,496770,1587716,
2020-08-17,,,37,3,93,7643,5639,10010,3769,213,10005,63310,4251,165126,988882,496984,1597721,
2020-08-18,,,37,3,93,7680,5643,10103,3702,206,9862,62369,4090,163086,992584,497190,1607582,
2020-08-19,,,37,3,93,7717,5646,10195,3635,199,9689,61414,3936,160976,996219,497389,1617271,
2020-08-20,,,37,3,92,7753,5650,10287,3568,192,9515,60449,3789,158801,999788,497582,1626785,
2020-08-21,,,36,3,92,7790,5653,10378,3502,185,9341,59476,3648,156567,1003290,497767,1636126,
2020-08-22,,,36,3,91,7825,5656,10468,3436,179,9172,58496,3513,154287,1006726,497946,1645297,
2020-08-23,,,35,2,91,7861,5659,10559,3370,173,9001,57510,3384,151966,1010096,498119,1654298,
2020-08-24,,,35,2,90,7896,5662,10648,3304,167,8825,56522,3261,149605,1013400,498287,1663122,
2020-08-25,,,35,2,89,7931,5664,10737,3239,161,8655,55531,3144,147203,1016639,498449,1671776,
2020-08-26,,,34,2,89,7965,5667,10825,3174,156,8489,54541,3032,144791,1019813,498605,1680265,
