date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,52,40,60,52,40,60,52,40,60,2.22767287462
2020-02-21,,,,,,,,,52,40,60,104,80,120,104,80,120,2.22355019708
2020-02-22,,,,,,,,,52,40,60,156,120,180,156,120,180,2.22261262095
2020-02-23,,,,,,,,,52,40,60,208,160,240,208,160,240,2.22145516597
2020-02-24,,,,,,,,,52,40,60,260,200,300,260,200,300,2.2200230356
2020-02-25,,,,,,,,,52,40,60,312,240,360,312,240,360,2.2182462551
2020-02-26,,,,,,,,,52,40,60,364,280,420,364,280,420,2.2160348008
2020-02-27,,,,,,,,,52,40,60,416,320,480,416,320,480,2.21327192135
2020-02-28,,,,,,,,,52,40,60,468,360,540,468,360,540,2.20980493034
2020-02-29,,,,,,,,,167,119,228,635,479,768,635,479,768,2.20543249399
2020-03-01,,,,,,,,,166,118,226,800,597,993,800,597,993,2.19988716228
2020-03-02,,,,,,,,,178,125,248,978,723,1241,978,723,1241,2.19281170548
2020-03-03,,,,,,,,,202,140,292,1180,863,1532,1180,863,1532,2.18372800484
2020-03-04,,,,,,,,,252,171,383,1431,1034,1915,1431,1034,1915,2.17199842447
2020-03-05,,,,,,,,,329,218,523,1761,1253,2437,1761,1253,2437,2.15678293117
2020-03-06,,,,,,,,,391,256,636,2100,1469,3013,2152,1509,3073,2.13700250038
2020-03-07,,,,,,,,,447,289,742,2494,1719,3694,2598,1799,3814,2.11133215765
2020-03-08,,,,,,,,,515,329,871,2958,2009,4505,3114,2129,4685,2.07826379707
2020-03-09,,,,,,,,,598,378,1022,3503,2347,5466,3711,2507,5706,2.03628871892
2020-03-10,,,,,,,,,696,439,1186,4148,2747,6592,4408,2947,6892,1.98422731144
2020-03-11,,,,,,,,,792,502,1319,4888,3209,7851,5200,3449,8211,1.92165281293
2020-03-12,,,,,,,,,882,566,1413,5718,3735,9203,6082,4015,9623,1.84924077805
2020-03-13,,,,,,,,,968,633,1474,6633,4329,10616,7049,4649,11096,1.76883329141
