date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,57,28,80,57,28,80,57,28,80,2.09222375525,1.8,2.4
2020-02-27,,,,,,,,,57,28,80,114,56,160,114,56,160,2.09203189949,1.79975677047,2.39996558456
2020-02-28,,,,,,,,,57,28,80,170,84,240,170,84,240,2.09197637765,1.79968969532,2.39995080629
2020-02-29,,,,,,,,,57,28,80,227,112,320,227,112,320,2.09190453669,1.79960409992,2.39993043598
2020-03-01,,,,,,,,,57,28,80,284,140,400,284,140,400,2.09181149578,1.7994948677,2.39990168086
2020-03-02,,,,,,,,,57,28,80,341,168,480,341,168,480,2.09169088689,1.7993554698,2.39986110598
2020-03-03,,,,,,,,,57,28,80,397,196,560,397,196,560,2.09153439318,1.79917757678,2.39980417602
2020-03-04,,,,,,,,,57,28,80,454,224,640,454,224,640,2.09133114219,1.79895056486,2.39972662621
2020-03-05,,,,,,,,,57,28,80,511,252,720,511,252,720,2.09106690767,1.7986608887,2.39961409823
2020-03-06,,,,,,,,,174,91,250,685,344,970,685,344,970,2.09063975336,1.79818897388,2.39935262585
2020-03-07,,,,,,,,,174,91,249,859,435,1219,859,435,1219,2.09018148678,1.79770470065,2.39912373688
2020-03-08,,,,,,,,,185,98,267,1044,534,1485,1044,534,1485,2.08956543372,1.79706761321,2.39877026068
2020-03-09,,,,,,,,,209,112,304,1253,647,1788,1253,647,1788,2.08877152812,1.79626747086,2.39831454571
2020-03-10,,,,,,,,,258,139,380,1511,786,2168,1511,786,2168,2.08774245349,1.795298134,2.39769440602
2020-03-11,,,,,,,,,336,179,505,1847,966,2672,1847,966,2672,2.0864038313,1.79410083947,2.39684762598
2020-03-12,,,,,,,,,399,213,606,2189,1152,3197,2246,1180,3277,2.08465649977,1.79262264014,2.39568163112
2020-03-13,,,,,,,,,458,244,699,2590,1369,3816,2703,1425,3976,2.08237196527,1.79077322717,2.39358677649
2020-03-14,,,,,,,,,532,285,822,3065,1626,4558,3236,1710,4798,2.07939244253,1.7884280322,2.39103350242
2020-03-15,,,,,,,,,626,335,977,3634,1933,5454,3861,2045,5774,2.07551052963,1.7855522477,2.38746732356
2020-03-16,,,,,,,,,746,403,1174,4323,2308,6548,4607,2448,6948,2.07045538915,1.78197836987,2.38275019958
2020-03-17,,,,,,,,,877,478,1402,5144,2759,7870,5484,2927,8350,2.06388152097,1.77740301213,2.3766558972
2020-03-18,,,,,,,,,1020,553,1645,6107,3284,9434,6504,3480,9994,2.0553535617,1.77170775627,2.3673618287
2020-03-19,,,,,,,,,1183,626,1921,7233,3882,11275,7687,4107,11915,2.04433699721,1.76487049468,2.3547853353
