date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,353,185,491,353,185,491,353,185,491,2.19056196499,1.8,2.6
2020-02-23,,,,,,,,,353,185,491,706,370,982,706,370,982,2.18821543643,1.79866705763,2.5988211314
2020-02-24,,,,,,,,,353,185,491,1059,555,1473,1059,555,1473,2.18764324428,1.79833292493,2.59841818255
2020-02-25,,,,,,,,,353,185,491,1413,740,1964,1413,740,1964,2.18692933915,1.79798002132,2.5978676644
2020-02-26,,,,,,,,,353,185,491,1766,926,2455,1766,926,2455,2.18603818754,1.79756155995,2.59715689178
2020-02-27,,,,,,,,,353,185,491,2119,1111,2946,2119,1111,2946,2.18492531618,1.79703052466,2.59630328534
2020-02-28,,,,,,,,,353,185,491,2472,1296,3437,2472,1296,3437,2.18353510416,1.79643594928,2.59522861728
2020-02-29,,,,,,,,,353,185,491,2825,1481,3928,2825,1481,3928,2.18179806931,1.79560292728,2.5938204765
2020-03-01,,,,,,,,,353,185,491,3178,1666,4419,3178,1666,4419,2.1796275602,1.79457442861,2.59189215704
2020-03-02,,,,,,,,,1115,601,1577,4293,2268,5996,4293,2268,5996,2.17667533477,1.79308475853,2.58912248632
2020-03-03,,,,,,,,,1110,599,1570,5403,2867,7565,5403,2867,7565,2.17325894323,1.79158856424,2.58586286566
2020-03-04,,,,,,,,,1187,647,1696,6590,3515,9260,6590,3515,9260,2.16893729386,1.78968455968,2.5812603341
2020-03-05,,,,,,,,,1346,734,1945,7935,4250,11205,7935,4250,11205,2.1635739404,1.78738238341,2.57522801475
2020-03-06,,,,,,,,,1675,929,2480,9610,5179,13685,9610,5179,13685,2.15691497639,1.78424957132,2.56768200584
2020-03-07,,,,,,,,,2190,1217,3314,11800,6397,16998,11800,6397,16998,2.14865579534,1.78068358616,2.55858933202
2020-03-08,,,,,,,,,2603,1439,3999,14050,7650,20506,14403,7836,20997,2.13842751384,1.77632653823,2.54576551504
2020-03-09,,,,,,,,,2989,1648,4630,16685,9114,24645,17392,9484,25627,2.12580011965,1.77074746467,2.52858260588
2020-03-10,,,,,,,,,3472,1906,5491,19804,10836,29644,20864,11391,31117,2.11030868729,1.76375714722,2.50877608087
2020-03-11,,,,,,,,,4075,2235,6570,23526,12885,35722,24939,13626,37686,2.09143008566,1.75532539251,2.48192832557
2020-03-12,,,,,,,,,4831,2661,7913,28004,15362,43144,29769,16288,45599,2.06859717292,1.74503357375,2.449920264
2020-03-13,,,,,,,,,5632,3112,9216,33283,18289,51869,35402,19400,54815,2.04123947616,1.7333913143,2.40917396116
2020-03-14,,,,,,,,,6468,3580,10548,39398,21684,61926,41870,22980,65363,2.00882951677,1.71827827948,2.35593346037
2020-03-15,,,,,,,,,7378,4089,12101,46423,25589,73535,49248,27070,77463,1.97095531454,1.70291542882,2.31029537679
2020-03-16,,,,,,,,,8381,4723,13752,54450,30127,86796,57629,31794,91215,1.92738123595,1.66875571316,2.27060958454
2020-03-17,1,1,,,,,,,9472,5395,15404,62808,34920,100623,67101,37189,106618,1.87810955376,1.64003794547,2.22155102934
2020-03-18,0,1,,,,,,,10601,6146,17001,72300,40468,116054,77702,43335,123619,1.82343008145,1.57036527946,2.158034364
2020-03-19,3,4,,,,,,,11729,6951,18507,82842,46771,132865,89431,50287,142125,1.76393969699,1.49262264582,2.08990377537
2020-03-20,1,5,,,,,,,12841,7785,19876,94337,53822,150796,102272,58072,162001,1.70052687267,1.4235805418,2.02013434295
2020-03-21,1,6,,,,,,,13927,8595,21326,106589,61488,169642,116199,66668,183327,1.63431827968,1.34859928033,1.9640276584
2020-03-22,3,9,,,,,,,14967,9451,22663,119366,69722,188991,131166,76119,205989,1.56660052088,1.2790582528,1.89476701886
2020-03-23,3,12,,,,,,,15930,10334,23870,132693,78617,208862,147096,86453,229858,1.49873171751,1.21474028956,1.82776855701
2020-03-24,4,16,,,,,,,16791,11065,24736,146495,88034,228968,163887,97519,254594,1.43205270384,1.16071019971,1.74399124608
2020-03-25,3,19,,,,,,,17536,11942,25613,160559,98070,249091,181423,109461,280207,1.36780639382,1.11613459232,1.67618074442
2020-03-26,7,26,,,,,,,18163,12238,26536,174647,108074,269057,199586,121700,306743,1.3070701512,1.06775136112,1.60784323299
2020-03-27,8,34,,,,,,,18670,12921,27225,188486,118333,288369,218256,134622,333968,1.25070501767,1.03188507299,1.53536571445
2020-03-28,13,47,,,,,,,19060,13330,27577,201914,128552,306730,237316,147953,361544,1.19932407152,1.00824702689,1.46687634656
2020-03-29,19,66,,,,,,,19337,13556,27787,214782,138528,323969,256652,161509,389331,1.15328062856,0.984502657779,1.39460325184
2020-03-30,7,73,,,,,,,19509,13778,27948,226913,148217,339816,276161,175287,417279,1.11267656055,0.961850034857,1.33030556019
2020-03-31,26,99,,,,,,,19589,13781,27925,238121,157274,353989,295750,189068,445203,1.07738962974,0.942747090044,1.26673699595
2020-04-01,42,141,,,,,,,19590,13751,27898,248239,165630,366482,315340,202820,473100,1.04711631934,0.92642757799,1.21029887885
2020-04-02,22,163,,,,,,,19525,13697,27608,257162,173181,377089,334865,216517,500708,1.02142383784,0.912955246217,1.16151598255
2020-04-03,47,210,,,,,,,19403,13621,27373,264837,179851,385955,354268,230139,528080,0.999803374677,0.903421296965,1.12246360635
2020-04-04,34,244,,,,,,,19236,13525,26998,271232,185592,393078,373504,243665,555078,0.981717504535,0.894168686534,1.08999696797
2020-04-05,30,274,,,,,,,19030,13410,26565,276335,190407,398316,392534,257075,581642,0.966637274307,0.884753778981,1.06175483292
2020-04-06,33,307,,,,,,,18794,13211,26140,280163,194167,401793,411328,270287,607782,0.954067621038,0.872510754995,1.03756990812
2020-04-07,73,380,,,,,,,18534,13080,25681,282767,196914,403604,429863,283367,633462,0.943562181998,0.85982155986,1.01879353941
2020-04-08,82,462,,,,,,,18255,12976,25137,284231,198825,404004,448118,296344,658598,0.934729799516,0.851311113018,1.00271215993
2020-04-09,66,528,,,,,,,17960,12809,24560,284655,199692,402951,466078,309154,683158,0.927235286038,0.843066050996,0.98928579409
2020-04-10,69,597,,,,,,,17652,12543,24039,284144,199996,400453,483730,321697,707196,0.920796692926,0.835400391781,0.978428182056
2020-04-11,80,677,,,,,,,17334,12279,23483,282808,199354,396711,501064,333977,730678,0.915180776338,0.829190762142,0.968878988302
2020-04-12,43,720,,,,,,,17008,12030,23011,280756,198053,392145,518071,346007,753689,0.910197794746,0.825326834697,0.960527284199
2020-04-13,78,798,,,,,,,16675,11858,22474,278094,196356,386832,534746,357865,776162,0.905696300187,0.821587539545,0.953460403909
