date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,160,82,213,160,82,213,160,82,213,1.65416309834,1.2,2
2020-03-05,,,,,,,,,160,82,213,320,164,426,320,164,426,1.65373103026,1.19999809211,1.99988814348
2020-03-06,,,,,,,,,160,82,213,480,246,639,480,246,639,1.65360609014,1.19999727826,1.99984308906
2020-03-07,,,,,,,,,160,82,213,640,328,852,640,328,852,1.65344439976,1.19999611706,1.99977812233
2020-03-08,,,,,,,,,160,82,213,800,410,1065,800,410,1065,1.65323496011,1.19999446018,1.99970095537
2020-03-09,,,,,,,,,160,82,213,960,492,1278,960,492,1278,1.65296342921,1.19999209592,1.99958046304
2020-03-10,,,,,,,,,160,82,213,1120,574,1491,1120,574,1491,1.65261109715,1.19998872215,1.99941311547
2020-03-11,,,,,,,,,160,82,213,1280,656,1704,1280,656,1704,1.65215354942,1.19998390759,1.99917355722
2020-03-12,,,,,,,,,160,82,213,1440,738,1917,1440,738,1917,1.65155892845,1.19997703673,1.99883631803
2020-03-13,,,,,,,,,420,232,571,1860,970,2488,1860,970,2488,1.64980235879,1.19907768345,1.99752474332
2020-03-14,,,,,,,,,418,231,569,2278,1201,3056,2278,1201,3056,1.64867406647,1.19894778486,1.99676922556
2020-03-15,,,,,,,,,438,243,599,2715,1445,3655,2715,1445,3655,1.64704005279,1.19867904859,1.99552398187
2020-03-16,,,,,,,,,478,271,662,3194,1717,4316,3194,1717,4316,1.64501379368,1.19840463417,1.99390452355
2020-03-17,,,,,,,,,563,322,796,3756,2040,5112,3756,2040,5112,1.6424605782,1.19811081845,1.99184749538
2020-03-18,,,,,,,,,694,407,1002,4451,2447,6113,4451,2447,6113,1.63921228747,1.1977911809,1.98897205966
2020-03-19,,,,,,,,,795,471,1163,5086,2837,7062,5246,2919,7275,1.63504110721,1.19741868332,1.98502703074
2020-03-20,,,,,,,,,881,524,1308,5807,3280,8157,6127,3444,8583,1.62966655479,1.19696829397,1.97951258979
2020-03-21,,,,,,,,,981,589,1471,6629,3787,9414,7109,4033,10053,1.62280918929,1.19644232865,1.97236911937
