date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,210,100,300,210,100,300,210,100,300
2020-02-25,,,,,,,,,210,100,300,421,200,600,421,200,600
2020-02-26,,,,,,,,,210,100,300,631,300,900,631,300,900
2020-02-27,,,,,,,,,210,100,300,841,400,1200,841,400,1200
2020-02-28,,,,,,,,,210,100,300,1052,500,1500,1052,500,1500
2020-02-29,,,,,,,,,210,100,300,1262,600,1800,1262,600,1800
2020-03-01,,,,,,,,,210,100,300,1472,700,2100,1472,700,2100
2020-03-02,,,,,,,,,210,100,300,1683,800,2400,1683,800,2400
2020-03-03,,,,,,,,,210,100,300,1893,900,2700,1893,900,2700
2020-03-04,,,,,,,,,711,339,1139,2604,1239,3839,2604,1239,3839
2020-03-05,,,,,,,,,707,339,1133,3311,1579,4972,3311,1579,4972
2020-03-06,,,,,,,,,764,366,1244,4075,1945,6216,4075,1945,6216
2020-03-07,,,,,,,,,879,423,1462,4955,2369,7678,4955,2369,7678
2020-03-08,,,,,,,,,1119,540,1914,6073,2910,9592,6073,2910,9592
2020-03-09,,,,,,,,,1492,725,2607,7565,3635,12198,7565,3635,12198
2020-03-10,,,,,,,,,1795,879,3180,9150,4415,15077,9360,4515,15377
2020-03-11,,,,,,,,,2086,1032,3740,11025,5347,18517,11446,5547,19117
2020-03-12,,,,,,,,,2456,1231,4431,13271,6478,22648,13902,6778,23548
2020-03-13,,,,,,,,,2920,1489,5236,15981,7868,27583,16822,8268,28783
2020-03-14,,,,,,,,,3496,1823,6325,19266,9592,33608,20318,10092,35108
2020-03-15,,,,,,,,,4098,2199,7277,23154,11691,40584,24416,12291,42384
2020-03-16,,,,,,,,,4715,2620,8159,27658,14211,48443,29131,14911,50543
2020-03-17,,,,,,,,,5370,3046,9022,32818,17158,57164,34501,17958,59564
2020-03-18,,,,,,,,,6071,3603,9725,38679,20661,66588,40572,21561,69288
2020-03-19,1,1,,,,,,,6804,4233,10415,44772,24554,75864,47376,25794,79703
2020-03-20,0,1,,,,,,,7523,4842,10935,51588,29058,85666,54899,30637,90638
2020-03-21,1,2,,,,,,,8198,5396,11531,59022,34087,95953,63097,36033,102168
2020-03-22,2,4,,,,,,,8821,5866,11981,66964,39530,106471,71918,41900,114148
2020-03-23,2,6,,,,,,,9384,6355,12435,75229,45345,116991,81302,48255,126582
2020-03-24,2,8,,,,,,,9877,6867,12624,83614,51487,127008,91179,55122,139206
2020-03-25,7,15,,,,,,,10290,7272,12968,92109,57880,136797,101470,62395,152173
2020-03-26,3,18,,,,,,,10619,7655,13176,100643,64503,146233,112089,70050,165349
2020-03-27,4,22,,,,,,,10872,7901,13409,109059,71173,155210,122961,77952,178757
