date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,16,10,25,16,10,25,16,10,25
2020-02-17,,,,,,,,,16,10,25,32,20,50,32,20,50
2020-02-18,,,,,,,,,16,10,25,48,30,75,48,30,75
2020-02-19,,,,,,,,,16,10,25,64,40,100,64,40,100
2020-02-20,,,,,,,,,16,10,25,80,50,125,80,50,125
2020-02-21,,,,,,,,,16,10,25,96,60,150,96,60,150
2020-02-22,,,,,,,,,16,10,25,112,70,175,112,70,175
2020-02-23,,,,,,,,,16,10,25,128,80,200,128,80,200
2020-02-24,,,,,,,,,16,10,25,144,90,225,144,90,225
2020-02-25,,,,,,,,,27,16,41,171,106,266,171,106,266
2020-02-26,,,,,,,,,27,15,40,199,121,305,199,121,305
2020-02-27,,,,,,,,,28,16,41,226,137,345,226,137,345
2020-02-28,,,,,,,,,28,16,41,255,154,386,255,154,386
2020-02-29,,,,,,,,,30,16,43,284,171,429,284,171,429
2020-03-01,,,,,,,,,32,17,45,317,189,474,317,189,474
2020-03-02,,,,,,,,,34,18,47,335,197,495,351,207,520
2020-03-03,,,,,,,,,35,18,48,354,206,518,386,226,568
2020-03-04,,,,,,,,,36,19,49,374,215,541,422,245,616
2020-03-05,,,,,,,,,37,19,50,395,225,566,459,265,666
2020-03-06,,,,,,,,,38,19,51,417,235,591,497,285,716
2020-03-07,,,,,,,,,39,20,51,441,245,616,537,305,766
2020-03-08,,,,,,,,,40,20,52,465,255,643,577,325,818
2020-03-09,,,,,,,,,41,20,53,490,266,670,618,346,870
2020-03-10,,,,,,,,,42,20,53,516,277,698,660,367,923
2020-03-11,1,1,,,,,,,43,20,54,532,281,711,703,387,976
2020-03-12,0,1,,,,,,,44,20,54,548,286,725,747,408,1029
2020-03-13,0,1,,,,,,,44,21,55,565,292,739,791,429,1083
2020-03-14,0,1,,,,,,,45,21,55,582,297,752,836,451,1138
2020-03-15,0,1,,,,,,,46,21,56,598,301,765,882,472,1193
2020-03-16,0,1,,,,,,,47,21,56,612,305,776,929,494,1249
2020-03-17,0,1,,,,,,,47,22,57,625,308,786,976,516,1306
2020-03-18,0,1,,,,,,,48,22,58,638,312,797,1024,538,1364
2020-03-19,0,1,,,,,,,49,23,59,650,316,807,1072,562,1423
2020-03-20,0,1,,,,,,,49,23,61,663,320,818,1122,586,1483
2020-03-21,0,1,,,,,,,50,24,63,674,325,830,1172,610,1545
2020-03-22,0,1,,,,,,,51,25,65,686,330,844,1222,636,1610
2020-03-23,0,1,,,,,,,52,26,67,697,337,859,1274,662,1676
2020-03-24,0,1,,,,,,,52,27,69,708,343,875,1326,690,1744
2020-03-25,0,1,,,,,,,53,28,71,719,351,892,1379,718,1815
2020-03-26,0,1,,,,,,,54,28,73,730,359,911,1433,747,1887
2020-03-27,0,1,,,,,,,55,30,75,741,368,933,1488,777,1961
2020-03-28,0,1,,,,,,,55,31,77,752,378,955,1543,808,2038
2020-03-29,0,1,,,,,,,56,32,80,763,389,980,1599,840,2118
2020-03-30,0,1,,,,,,,57,33,82,774,401,1006,1656,873,2199
2020-03-31,0,1,,,,,,,58,34,84,785,413,1034,1714,908,2283
2020-04-01,1,2,,,,,,,58,35,86,796,426,1063,1772,943,2368
2020-04-02,0,2,,,,,,,59,36,88,807,440,1092,1831,979,2455
2020-04-03,0,2,,,,,,,59,36,90,818,453,1123,1890,1016,2545
2020-04-04,0,2,,,,,,,60,37,93,829,467,1154,1950,1053,2637
2020-04-05,0,2,,,,,,,61,37,95,839,479,1187,2011,1090,2731
2020-04-06,2,4,,,,,,,61,37,97,849,491,1219,2072,1127,2828
2020-04-07,2,6,,,,,,,62,37,99,860,502,1251,2133,1165,2927
2020-04-08,0,6,,,,,,,62,38,101,869,513,1284,2195,1203,3028
2020-04-09,0,6,,,,,,,62,38,103,879,523,1317,2258,1241,3131
2020-04-10,0,6,,,,,,,63,38,105,888,532,1349,2321,1280,3236
2020-04-11,0,6,,,,,,,63,38,107,896,541,1381,2384,1318,3342
2020-04-12,0,6,,,,,,,64,38,108,904,548,1411,2447,1356,3449
2020-04-13,0,6,,,,,,,64,38,110,912,554,1442,2511,1395,3559
2020-04-14,0,6,,,,,,,64,38,111,919,559,1471,2575,1433,3669
2020-04-15,0,6,,,,,,,64,38,113,926,563,1500,2640,1471,3782
2020-04-16,1,7,,,,,,,65,38,115,932,566,1528,2704,1510,3896
2020-04-17,0,7,,,,,,,65,37,116,938,568,1556,2769,1547,4011
2020-04-18,0,7,,,,,,,65,37,118,944,569,1584,2834,1585,4128
2020-04-19,0,7,,,,,,,65,37,119,949,570,1610,2899,1623,4247
2020-04-20,0,7,,,,,,,65,37,120,953,570,1636,2964,1660,4367
