date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,121,50,250,121,50,250,121,50,250
2020-02-13,,,,,,,,,121,50,250,241,100,500,241,100,500
2020-02-14,,,,,,,,,121,50,250,362,150,750,362,150,750
2020-02-15,,,,,,,,,121,50,250,482,200,1000,482,200,1000
2020-02-16,,,,,,,,,121,50,250,603,250,1250,603,250,1250
2020-02-17,,,,,,,,,121,50,250,723,300,1500,723,300,1500
2020-02-18,,,,,,,,,121,50,250,844,350,1750,844,350,1750
2020-02-19,,,,,,,,,121,50,250,964,400,2000,964,400,2000
2020-02-20,,,,,,,,,121,50,250,1085,450,2250,1085,450,2250
2020-02-21,,,,,,,,,297,139,600,1382,589,2850,1382,589,2850
2020-02-22,,,,,,,,,296,139,598,1678,729,3448,1678,729,3448
2020-02-23,,,,,,,,,308,147,621,1986,876,4069,1986,876,4069
2020-02-24,,,,,,,,,334,162,668,2320,1039,4736,2320,1039,4736
2020-02-25,,,,,,,,,386,195,765,2706,1234,5500,2706,1234,5500
2020-02-26,,,,,,,,,468,245,915,3175,1480,6415,3175,1480,6415
2020-02-27,,,,,,,,,531,285,1030,3585,1716,7194,3706,1766,7444
2020-02-28,,,,,,,,,584,321,1122,4049,1987,8066,4290,2087,8566
2020-02-29,,,,,,,,,645,363,1226,4574,2301,9041,4935,2451,9791
2020-03-01,,,,,,,,,717,415,1345,5170,2667,10136,5652,2867,11136
2020-03-02,,,,,,,,,807,481,1492,5856,3099,11378,6459,3349,12628
2020-03-03,,,,,,,,,901,552,1644,6637,3601,12772,7360,3901,14272
2020-03-04,,,,,,,,,997,626,1795,7514,4177,14316,8357,4527,16066
2020-03-05,,,,,,,,,1100,707,1949,8493,4834,16015,9458,5234,18015
2020-03-06,,,,,,,,,1215,800,2115,9588,5585,17879,10672,6035,20129
2020-03-07,,,,,,,,,1343,906,2295,10634,6351,19574,12015,6941,22424
2020-03-08,2,2,,,,,,,1484,1023,2486,11822,7235,21461,13499,7964,24909
2020-03-09,0,2,,,,,,,1635,1151,2682,13148,8239,23523,15135,9116,27591
2020-03-10,0,2,,,,,,,1798,1291,2882,14612,9368,25738,16932,10407,30473
2020-03-11,0,2,,,,,,,1973,1444,3086,16199,10617,28059,18905,11851,33558
2020-03-12,0,2,,,,,,,2163,1611,3310,17894,11983,30454,21068,13463,36868
2020-03-13,0,2,,,,,,,2366,1793,3592,19729,13490,33017,23435,15256,40460
2020-03-14,1,3,,,,,,,2580,1987,3869,21724,15156,35764,26014,17244,44329
2020-03-15,1,4,,,,,,,2802,2191,4132,23881,16984,38670,28816,19435,48461
2020-03-16,1,5,,,,,,,3028,2405,4397,26192,18973,41722,31844,21841,52857
2020-03-17,1,6,,,,,,,3254,2595,4642,28639,21087,44872,35098,24436,57499
2020-03-18,1,7,,,,,,,3475,2731,4909,31213,23266,48137,38573,27167,62408
2020-03-19,2,9,,,,,,,3685,2863,5127,33901,25503,51469,42258,30031,67535
2020-03-20,1,10,,,,,,,3879,2962,5275,36680,27758,54795,46137,32993,72809
2020-03-21,3,13,,,,,,,4053,3051,5363,39518,30010,58042,50190,36045,78171
2020-03-22,0,13,,,,,,,4202,3134,5481,42377,32239,61228,54393,39180,83651
2020-03-23,5,18,,,,,,,4324,3217,5611,45217,34433,64353,58717,42397,89262
2020-03-24,0,18,,,,,,,4416,3299,5686,47998,36580,67357,63133,45697,94947
2020-03-25,5,23,,,,,,,4479,3372,5724,50680,38662,70199,67613,49069,100671
2020-03-26,6,29,,,,,,,4515,3386,5716,53222,40604,72829,72128,52456,106387
2020-03-27,6,35,,,,,,,4528,3412,5739,55587,42404,75257,76656,55868,112125
2020-03-28,19,54,,,,,,,4521,3410,5682,57742,44021,77346,81177,59278,117806
2020-03-29,2,56,,,,,,,4500,3386,5673,59662,45421,79150,85677,62665,123478
2020-03-30,7,63,,,,,,,4467,3388,5568,61328,46618,80586,90144,66053,129046
2020-03-31,22,85,,,,,,,4427,3343,5530,62727,47555,81719,94571,69396,134575
