date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,92,50,150,92,50,150,92,50,150
2020-02-25,,,,,,,,,92,50,150,184,100,300,184,100,300
2020-02-26,,,,,,,,,92,50,150,276,150,450,276,150,450
2020-02-27,,,,,,,,,92,50,150,369,200,600,369,200,600
2020-02-28,,,,,,,,,92,50,150,461,250,750,461,250,750
2020-02-29,,,,,,,,,92,50,150,553,300,900,553,300,900
2020-03-01,,,,,,,,,92,50,150,645,350,1050,645,350,1050
2020-03-02,,,,,,,,,92,50,150,737,400,1200,737,400,1200
2020-03-03,,,,,,,,,92,50,150,829,450,1350,829,450,1350
2020-03-04,,,,,,,,,251,139,389,1080,589,1739,1080,589,1739
2020-03-05,,,,,,,,,250,139,387,1330,729,2125,1330,729,2125
2020-03-06,,,,,,,,,262,147,403,1592,876,2527,1592,876,2527
2020-03-07,,,,,,,,,288,162,437,1880,1039,2964,1880,1039,2964
2020-03-08,,,,,,,,,343,195,509,2223,1235,3472,2223,1235,3472
2020-03-09,,,,,,,,,427,246,623,2649,1481,4095,2649,1481,4095
2020-03-10,,,,,,,,,490,286,708,3047,1717,4652,3139,1767,4802
2020-03-11,,,,,,,,,543,322,772,3498,1989,5273,3682,2089,5573
2020-03-12,,,,,,,,,604,365,842,4010,2305,5965,4287,2455,6415
2020-03-13,,,,,,,,,675,417,925,4593,2673,6739,4961,2873,7339
2020-03-14,,,,,,,,,758,484,1024,5259,3107,7612,5720,3357,8362
2020-03-15,,,,,,,,,838,555,1104,6004,3612,8566,6557,3912,9466
2020-03-16,,,,,,,,,909,629,1162,6821,4191,9577,7466,4541,10627
