date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,51,25,75,51,25,75,51,25,75
2020-03-01,,,,,,,,,51,25,75,101,50,150,101,50,150
2020-03-02,,,,,,,,,51,25,75,152,75,225,152,75,225
2020-03-03,,,,,,,,,51,25,75,203,100,300,203,100,300
2020-03-04,,,,,,,,,51,25,75,253,125,375,253,125,375
2020-03-05,,,,,,,,,51,25,75,304,150,450,304,150,450
2020-03-06,,,,,,,,,51,25,75,355,175,525,355,175,525
2020-03-07,,,,,,,,,51,25,75,405,200,600,405,200,600
2020-03-08,,,,,,,,,51,25,75,456,225,675,456,225,675
2020-03-09,,,,,,,,,116,64,164,572,289,839,572,289,839
2020-03-10,,,,,,,,,115,64,162,687,354,1000,687,354,1000
2020-03-11,,,,,,,,,118,67,165,805,422,1165,805,422,1165
2020-03-12,,,,,,,,,126,73,173,931,496,1338,931,496,1338
2020-03-13,,,,,,,,,142,86,193,1073,582,1531,1073,582,1531
2020-03-14,,,,,,,,,166,106,229,1239,688,1759,1239,688,1759
2020-03-15,,,,,,,,,182,120,250,1370,784,1934,1421,809,2009
2020-03-16,,,,,,,,,192,133,260,1511,892,2118,1613,942,2268
2020-03-17,,,,,,,,,202,147,273,1663,1015,2316,1815,1090,2541
2020-03-18,,,,,,,,,212,160,283,1824,1150,2524,2027,1250,2824
2020-03-19,,,,,,,,,223,171,289,1996,1297,2737,2249,1422,3112
2020-03-20,,,,,,,,,230,179,297,2176,1451,2959,2480,1601,3409
2020-03-21,,,,,,,,,234,185,306,2359,1611,3189,2714,1786,3714
2020-03-22,,,,,,,,,236,189,308,2544,1776,3421,2950,1976,4021
2020-03-23,,,,,,,,,235,190,305,2729,1941,3651,3185,2166,4326
2020-03-24,,,,,,,,,233,188,302,2846,2064,3789,3418,2354,4627
2020-03-25,,,,,,,,,230,184,299,2960,2184,3926,3647,2539,4926
2020-03-26,3,3,,,,,,,225,181,291,3067,2297,4051,3872,2720,5216
2020-03-27,0,3,,,,,,,219,176,282,3161,2400,4159,4092,2896,5497
2020-03-28,1,4,,,,,,,213,169,271,3232,2483,4237,4305,3066,5767
2020-03-29,1,5,,,,,,,207,163,260,3274,2540,4269,4513,3229,6027
2020-03-30,1,6,,,,,,,201,157,251,3294,2577,4270,4714,3386,6278
2020-03-31,2,8,,,,,,,196,151,241,3297,2595,4251,4910,3538,6519
2020-04-01,1,9,,,,,,,190,145,232,3285,2594,4210,5100,3684,6750
2020-04-02,0,9,,,,,,,184,140,223,3257,2574,4150,5284,3824,6973
2020-04-03,0,9,,,,,,,179,135,218,3213,2538,4079,5462,3960,7190
2020-04-04,1,10,,,,,,,174,129,212,3157,2488,3994,5636,4089,7402
2020-04-05,0,10,,,,,,,169,123,208,3091,2425,3896,5805,4212,7609
2020-04-06,0,10,,,,,,,164,117,204,3019,2353,3792,5969,4330,7813
2020-04-07,3,13,,,,,,,160,111,201,2944,2275,3689,6129,4442,8014
2020-04-08,2,15,,,,,,,156,105,198,2867,2193,3585,6284,4547,8212
2020-04-09,3,18,,,,,,,152,99,193,2789,2108,3479,6436,4647,8405
2020-04-10,6,24,,,,,,,148,95,190,2711,2022,3379,6584,4742,8594
2020-04-11,1,25,,,,,,,144,91,187,2636,1937,3284,6728,4834,8781
2020-04-12,2,27,,,,,,,141,87,184,2563,1855,3197,6869,4921,8964
2020-04-13,0,27,,,,,,,138,83,181,2494,1775,3117,7006,5004,9144
2020-04-14,6,33,,,,,,,134,79,178,2427,1697,3044,7141,5084,9322
2020-04-15,6,39,,,,,,,131,75,175,2362,1621,2978,7272,5159,9497
2020-04-16,2,41,,,,,,,129,72,173,2301,1548,2919,7401,5232,9669
2020-04-17,0,41,,,,,,,126,69,170,2243,1476,2865,7527,5301,9838
2020-04-18,2,43,,,,,,,123,67,167,2187,1408,2815,7650,5368,10005
2020-04-19,1,44,,,,,,,121,64,165,2135,1343,2768,7771,5433,10169
2020-04-20,1,45,,,,,,,118,61,162,2084,1281,2722,7889,5494,10331
2020-04-21,3,48,,,,,,,116,59,160,2036,1223,2677,8005,5554,10490
2020-04-22,3,51,,,,,,,114,57,157,1990,1169,2633,8119,5611,10647
2020-04-23,3,54,,,,,,,111,55,155,1946,1118,2590,8230,5666,10801
2020-04-24,0,54,,,,,,,109,53,153,1903,1072,2549,8339,5720,10953
2020-04-25,2,56,,,,,,,107,51,150,1863,1028,2509,8447,5771,11103
2020-04-26,0,56,,,,,,,105,49,148,1824,987,2470,8552,5821,11250
2020-04-27,0,56,,,,,,,103,48,146,1786,947,2432,8655,5869,11395
2020-04-28,4,60,,,,,,,101,46,143,1750,911,2394,8757,5916,11538
2020-04-29,0,60,,,,,,,100,45,141,1715,877,2357,8856,5961,11679
2020-04-30,0,60,,,,,,,98,44,139,1682,845,2321,8954,6005,11817
2020-05-01,3,63,,,,,,,96,42,137,1649,816,2285,9050,6048,11953
2020-05-02,,,1,0,2,64,63,65,94,41,135,1617,788,2250,9144,6090,12087
2020-05-03,,,1,0,2,66,64,67,92,40,132,1586,762,2215,9236,6130,12219
2020-05-04,,,1,0,2,67,65,69,91,39,130,1556,737,2180,9327,6170,12349
2020-05-05,,,1,0,2,69,66,71,89,38,128,1527,713,2146,9416,6208,12477
2020-05-06,,,1,0,2,70,67,73,87,37,126,1498,691,2113,9503,6246,12602
2020-05-07,,,1,0,2,71,68,74,86,36,124,1471,671,2079,9589,6282,12726
2020-05-08,,,1,0,2,73,68,76,84,35,122,1443,651,2046,9673,6318,12847
2020-05-09,,,1,0,2,74,69,78,83,34,120,1416,633,2013,9756,6353,12966
2020-05-10,,,1,0,2,75,70,80,81,33,118,1390,615,1981,9837,6387,13084
2020-05-11,,,1,0,2,76,70,81,79,33,116,1364,599,1949,9916,6420,13199
2020-05-12,,,1,0,2,78,71,83,78,32,114,1339,583,1917,9994,6452,13312
2020-05-13,,,1,0,2,79,72,84,76,31,112,1314,568,1885,10071,6484,13423
2020-05-14,,,1,0,2,80,72,86,75,30,110,1289,553,1854,10146,6515,13532
