date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-02-27,,,,,,,,,114,50,150,229,100,300,229,100,300
2020-02-28,,,,,,,,,114,50,150,343,150,450,343,150,450
2020-02-29,,,,,,,,,114,50,150,457,200,600,457,200,600
2020-03-01,,,,,,,,,114,50,150,572,250,750,572,250,750
2020-03-02,,,,,,,,,114,50,150,686,300,900,686,300,900
2020-03-03,,,,,,,,,114,50,150,800,350,1050,800,350,1050
2020-03-04,,,,,,,,,114,50,150,915,400,1200,915,400,1200
2020-03-05,,,,,,,,,114,50,150,1029,450,1350,1029,450,1350
2020-03-06,,,,,,,,,346,159,518,1375,609,1868,1375,609,1868
2020-03-07,,,,,,,,,340,158,496,1715,767,2363,1715,767,2363
2020-03-08,,,,,,,,,355,169,512,2070,937,2875,2070,937,2875
2020-03-09,,,,,,,,,388,191,554,2459,1129,3428,2459,1129,3428
2020-03-10,,,,,,,,,458,237,647,2916,1367,4075,2916,1367,4075
2020-03-11,,,,,,,,,557,308,783,3473,1675,4858,3473,1675,4858
2020-03-12,,,,,,,,,610,362,830,3969,1988,5537,4084,2038,5687
2020-03-13,,,,,,,,,637,409,853,4492,2347,6240,4720,2447,6540
2020-03-14,,,,,,,,,661,461,880,5039,2759,6970,5381,2909,7420
2020-03-15,,,,,,,,,683,508,897,5608,3217,7716,6065,3417,8316
2020-03-16,,,,,,,,,708,548,925,6201,3715,8491,6773,3965,9241
2020-03-17,,,,,,,,,719,560,945,6806,4226,9286,7492,4526,10186
2020-03-18,,,,,,,,,717,563,939,7409,4740,10074,8209,5090,11124
