date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,112,50,150,112,50,150,112,50,150
2020-03-01,,,,,,,,,112,50,150,223,100,300,223,100,300
2020-03-02,,,,,,,,,112,50,150,335,150,450,335,150,450
2020-03-03,,,,,,,,,112,50,150,446,200,600,446,200,600
2020-03-04,,,,,,,,,112,50,150,558,250,750,558,250,750
2020-03-05,,,,,,,,,112,50,150,669,300,900,669,300,900
2020-03-06,,,,,,,,,112,50,150,781,350,1050,781,350,1050
2020-03-07,,,,,,,,,112,50,150,892,400,1200,892,400,1200
2020-03-08,,,,,,,,,112,50,150,1004,450,1350,1004,450,1350
2020-03-09,,,,,,,,,297,149,412,1300,599,1762,1300,599,1762
2020-03-10,,,,,,,,,296,149,409,1596,749,2170,1596,749,2170
2020-03-11,,,,,,,,,310,159,428,1906,908,2598,1906,908,2598
2020-03-12,,,,,,,,,340,178,468,2246,1087,3065,2246,1087,3065
2020-03-13,,,,,,,,,402,218,552,2648,1306,3617,2648,1306,3617
2020-03-14,,,,,,,,,498,282,681,3146,1588,4297,3146,1588,4297
2020-03-15,,,,,,,,,572,333,775,3607,1871,4921,3718,1921,5071
2020-03-16,,,,,,,,,636,380,853,4131,2201,5624,4354,2301,5924
2020-03-17,,,,,,,,,709,438,947,4729,2590,6421,5063,2740,6871
2020-03-18,,,,,,,,,796,511,1064,5414,3052,7334,5860,3252,7934
2020-03-19,,,,,,,,,903,604,1198,6205,3607,8382,6763,3857,9132
2020-03-20,,,,,,,,,1010,706,1323,7104,4263,9555,7773,4563,10455
2020-03-21,,,,,,,,,1113,814,1446,8105,5028,10851,8885,5378,11901
2020-03-22,,,,,,,,,1215,935,1555,9208,5913,12255,10100,6313,13455
2020-03-23,,,,,,,,,1318,1051,1666,10414,6915,13771,11418,7365,15121
2020-03-24,,,,,,,,,1421,1163,1771,11538,7928,15130,12838,8528,16892
2020-03-25,2,2,,,,,,,1517,1255,1881,12759,9034,16603,14355,9784,18773
2020-03-26,1,3,,,,,,,1601,1334,1977,14050,10210,18152,15956,11118,20750
2020-03-27,1,4,,,,,,,1672,1393,2031,15383,11425,19715,17628,12512,22780
2020-03-28,1,5,,,,,,,1731,1449,2079,16712,12655,21242,19359,13961,24858
2020-03-29,2,7,,,,,,,1777,1491,2120,17990,13865,22681,21136,15453,26978
2020-03-30,0,7,,,,,,,1811,1520,2140,19229,15052,24047,22947,16974,29117
2020-03-31,5,12,,,,,,,1832,1543,2154,20425,16215,25348,24779,18517,31271
2020-04-01,2,14,,,,,,,1842,1559,2158,21557,17336,26558,26621,20077,33428
2020-04-02,7,21,,,,,,,1844,1563,2162,22605,18388,27656,28465,21640,35590
2020-04-03,6,27,,,,,,,1841,1556,2156,23543,19340,28613,30306,23197,37745
2020-04-04,7,34,,,,,,,1833,1545,2166,24366,20179,29455,32138,24742,39910
2020-04-05,4,38,,,,,,,1821,1522,2158,25074,20886,30166,33959,26264,42067
2020-04-06,7,45,,,,,,,1807,1480,2173,25667,21431,30784,35767,27745,44239
2020-04-07,8,53,,,,,,,1791,1446,2190,26140,21826,31308,37558,29191,46429
2020-04-08,13,66,,,,,,,1774,1397,2196,26494,22059,31733,39332,30588,48624
2020-04-09,10,76,,,,,,,1756,1353,2204,26733,22157,32055,41088,31942,50828
2020-04-10,7,83,,,,,,,1738,1310,2216,26870,22134,32294,42826,33252,53043
2020-04-11,6,89,,,,,,,1719,1254,2231,26917,21994,32494,44545,34507,55273
2020-04-12,0,89,,,,,,,1700,1210,2243,26887,21755,32658,46246,35717,57516
2020-04-13,5,94,,,,,,,1682,1171,2249,26791,21435,32787,47928,36888,59764
2020-04-14,18,112,,,,,,,1663,1126,2266,26644,21041,32912,49591,38015,62029
2020-04-15,18,130,,,,,,,1645,1077,2280,26457,20575,33038,51236,39092,64309
2020-04-16,20,150,,,,,,,1627,1033,2291,26242,20049,33172,52863,40126,66600
2020-04-17,27,177,,,,,,,1609,993,2304,26007,19478,33314,54472,41119,68903
2020-04-18,10,187,,,,,,,1592,956,2318,25758,18878,33477,56064,42075,71221
2020-04-19,13,200,,,,,,,1575,922,2335,25500,18255,33646,57638,42998,73555
2020-04-20,18,218,,,,,,,1558,883,2351,25237,17616,33839,59197,43881,75906
2020-04-21,27,245,,,,,,,1542,847,2367,24972,16984,34033,60739,44729,78272
2020-04-22,20,265,,,,,,,1526,818,2382,24707,16356,34226,62265,45547,80654
2020-04-23,16,281,,,,,,,1511,787,2397,24444,15746,34427,63776,46335,83050
2020-04-24,13,294,,,,,,,1496,757,2412,24183,15150,34634,65271,47092,85462
2020-04-25,11,305,,,,,,,1481,725,2426,23926,14564,34845,66752,47817,87887
2020-04-26,19,324,,,,,,,1466,695,2440,23673,14006,35054,68218,48513,90327
2020-04-27,16,340,,,,,,,1452,668,2454,23424,13464,35265,69670,49182,92781
2020-04-28,23,363,,,,,,,1438,643,2467,23181,12936,35484,71108,49825,95248
2020-04-29,19,382,,,,,,,1425,618,2481,22942,12428,35699,72533,50443,97728
2020-04-30,24,406,,,,,,,1411,593,2493,22708,11945,35912,73944,51037,100220
2020-05-01,13,419,,,,,,,1398,566,2506,22480,11478,36126,75342,51604,102725
2020-05-02,,,17,13,23,436,432,442,1385,543,2518,22256,11028,36340,76728,52147,105243
2020-05-03,,,17,12,23,454,444,464,1373,523,2529,22037,10595,36551,78101,52671,107771
2020-05-04,,,17,12,23,471,456,486,1361,504,2540,21823,10177,36757,79461,53175,110311
2020-05-05,,,17,11,23,487,468,509,1349,486,2551,21613,9780,36957,80810,53662,112862
