date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,123,50,150,123,50,150,123,50,150
2020-03-02,,,,,,,,,123,50,150,246,100,300,246,100,300
2020-03-03,,,,,,,,,123,50,150,368,150,450,368,150,450
2020-03-04,,,,,,,,,123,50,150,491,200,600,491,200,600
2020-03-05,,,,,,,,,123,50,150,614,250,750,614,250,750
2020-03-06,,,,,,,,,123,50,150,737,300,900,737,300,900
2020-03-07,,,,,,,,,123,50,150,860,350,1050,860,350,1050
2020-03-08,,,,,,,,,123,50,150,983,400,1200,983,400,1200
2020-03-09,,,,,,,,,123,50,150,1105,450,1350,1105,450,1350
2020-03-10,,,,,,,,,256,144,300,1362,594,1650,1362,594,1650
2020-03-11,,,,,,,,,255,143,299,1616,738,1949,1616,738,1949
2020-03-12,,,,,,,,,260,150,305,1876,888,2254,1876,888,2254
2020-03-13,,,,,,,,,273,165,319,2150,1054,2572,2150,1054,2572
2020-03-14,,,,,,,,,301,197,348,2451,1252,2919,2451,1252,2919
2020-03-15,,,,,,,,,344,246,410,2794,1499,3329,2794,1499,3329
2020-03-16,,,,,,,,,373,282,448,3044,1731,3626,3167,1781,3776
2020-03-17,,,,,,,,,393,297,470,3315,1979,3946,3561,2079,4246
2020-03-18,,,,,,,,,414,313,491,3607,2242,4287,3975,2392,4737
2020-03-19,,,,,,,,,436,329,515,3920,2521,4651,4411,2721,5251
2020-03-20,,,,,,,,,462,348,547,4259,2820,5048,4873,3070,5798
2020-03-21,,,,,,,,,487,367,580,4624,3138,5478,5361,3438,6378
2020-03-22,,,,,,,,,509,385,606,5010,3473,5933,5870,3823,6983
2020-03-23,,,,,,,,,529,401,629,5417,3825,6411,6399,4225,7611
2020-03-24,,,,,,,,,549,417,651,5843,4193,6911,6948,4643,8261
2020-03-25,1,1,,,,,,,568,434,674,6155,4483,7285,7516,5078,8935
2020-03-26,0,1,,,,,,,588,451,698,6488,4791,7683,8105,5530,9632
2020-03-27,2,3,,,,,,,607,468,715,6835,5109,8093,8712,5998,10346
2020-03-28,0,3,,,,,,,625,484,734,7186,5428,8508,9336,6483,11079
2020-03-29,1,4,,,,,,,642,500,750,7527,5731,8911,9978,6983,11829
2020-03-30,2,6,,,,,,,658,516,774,7842,6000,9274,10636,7499,12602
2020-03-31,1,7,,,,,,,675,531,797,8144,6249,9624,11311,8031,13399
2020-04-01,2,9,,,,,,,691,547,820,8441,6498,9973,12002,8578,14219
2020-04-02,2,11,,,,,,,706,562,843,8734,6748,10325,12709,9140,15062
2020-04-03,0,11,,,,,,,721,577,865,9019,6996,10676,13430,9718,15926
2020-04-04,3,14,,,,,,,736,592,887,9293,7239,11016,14166,10310,16813
2020-04-05,4,18,,,,,,,750,606,909,9556,7478,11345,14916,10917,17722
2020-04-06,7,25,,,,,,,764,621,931,9811,7714,11670,15681,11538,18652
2020-04-07,0,25,,,,,,,778,635,952,10060,7948,11993,16459,12173,19603
2020-04-08,2,27,,,,,,,791,649,973,10302,8179,12315,17250,12823,20575
2020-04-09,2,29,,,,,,,804,662,993,10538,8407,12634,18054,13486,21568
2020-04-10,2,31,,,,,,,817,669,1013,10767,8625,12949,18871,14155,22580
2020-04-11,3,34,,,,,,,829,676,1033,10989,8833,13267,19700,14831,23613
2020-04-12,7,41,,,,,,,841,682,1052,11205,9031,13586,20541,15514,24665
2020-04-13,0,41,,,,,,,853,689,1072,11416,9220,13907,21394,16203,25736
2020-04-14,8,49,,,,,,,864,693,1091,11622,9398,14224,22258,16897,26826
2020-04-15,4,53,,,,,,,875,699,1109,11822,9565,14536,23133,17596,27935
2020-04-16,7,60,,,,,,,886,702,1127,12016,9720,14843,24018,18298,29061
2020-04-17,4,64,,,,,,,896,705,1145,12206,9863,15145,24915,19004,30206
2020-04-18,10,74,,,,,,,906,709,1163,12391,9995,15442,25821,19714,31368
2020-04-19,1,75,,,,,,,916,711,1180,12571,10115,15734,26737,20425,32547
2020-04-20,4,79,,,,,,,926,714,1197,12746,10223,16022,27662,21140,33743
2020-04-21,4,83,,,,,,,935,719,1213,12916,10321,16304,28597,21859,34956
2020-04-22,7,90,,,,,,,944,723,1229,13082,10409,16582,29541,22583,36185
2020-04-23,6,96,,,,,,,952,726,1245,13243,10487,16854,30493,23310,37429
2020-04-24,11,107,,,,,,,961,728,1261,13399,10553,17122,31454,24039,38689
2020-04-25,5,112,,,,,,,969,730,1276,13551,10614,17384,32423,24769,39964
2020-04-26,6,118,,,,,,,977,732,1290,13699,10670,17642,33399,25502,41254
2020-04-27,9,127,,,,,,,984,733,1305,13842,10721,17894,34383,26235,42558
2020-04-28,9,136,,,,,,,991,734,1319,13981,10766,18141,35374,26970,43877
2020-04-29,12,148,,,,,,,998,735,1333,14115,10808,18383,36373,27705,45209
2020-04-30,14,162,,,,,,,1005,735,1346,14245,10845,18620,37377,28441,46554
2020-05-01,8,170,,,,,,,1059,742,1447,14418,10885,18940,38436,29183,48001
2020-05-02,,,8,6,11,178,176,181,1077,742,1492,14598,10922,19288,39513,29926,49493
2020-05-03,,,8,6,11,186,183,191,1096,742,1541,14788,10955,19666,40609,30669,51034
