date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,61,50,75,61,50,75,61,50,75
2020-02-29,,,,,,,,,61,50,75,123,100,150,123,100,150
2020-03-01,,,,,,,,,61,50,75,184,150,225,184,150,225
2020-03-02,,,,,,,,,61,50,75,245,200,300,245,200,300
2020-03-03,,,,,,,,,61,50,75,307,250,375,307,250,375
2020-03-04,,,,,,,,,61,50,75,368,300,450,368,300,450
2020-03-05,,,,,,,,,61,50,75,429,350,525,429,350,525
2020-03-06,,,,,,,,,61,50,75,491,400,600,491,400,600
2020-03-07,,,,,,,,,61,50,75,552,450,675,552,450,675
2020-03-08,,,,,,,,,111,90,135,663,540,810,663,540,810
2020-03-09,,,,,,,,,110,89,135,773,629,945,773,629,945
2020-03-10,,,,,,,,,112,90,137,885,720,1081,885,720,1081
2020-03-11,,,,,,,,,115,93,141,1000,813,1221,1000,813,1221
2020-03-12,,,,,,,,,123,99,149,1122,913,1370,1122,913,1370
2020-03-13,,,,,,,,,135,108,163,1257,1021,1533,1257,1021,1533
2020-03-14,,,,,,,,,143,115,173,1338,1087,1630,1400,1137,1705
2020-03-15,,,,,,,,,148,119,179,1425,1156,1734,1547,1256,1884
2020-03-16,,,,,,,,,153,123,185,1516,1230,1843,1700,1380,2068
2020-03-17,,,,,,,,,157,127,190,1612,1308,1957,1857,1508,2257
2020-03-18,,,,,,,,,163,132,196,1714,1391,2077,2020,1641,2452
2020-03-19,,,,,,,,,168,137,201,1821,1478,2203,2189,1778,2653
2020-03-20,,,,,,,,,173,142,205,1932,1571,2333,2362,1921,2858
2020-03-21,,,,,,,,,177,146,209,2048,1667,2466,2539,2067,3066
2020-03-22,,,,,,,,,181,150,211,2167,1768,2601,2719,2218,3276
2020-03-23,,,,,,,,,184,154,214,2241,1832,2680,2904,2372,3490
2020-03-24,2,2,,,,,,,188,158,216,2318,1901,2761,3091,2531,3705
2020-03-25,0,2,,,,,,,191,162,218,2398,1973,2842,3282,2693,3922
2020-03-26,0,2,,,,,,,194,165,220,2477,2045,2921,3476,2859,4142
2020-03-27,1,3,,,,,,,197,168,223,2551,2115,2995,3673,3028,4364
2020-03-28,2,5,,,,,,,199,171,225,2615,2178,3056,3872,3200,4589
2020-03-29,1,6,,,,,,,202,174,229,2674,2237,3112,4074,3374,4817
2020-03-30,1,7,,,,,,,204,176,233,2730,2294,3166,4278,3551,5049
2020-03-31,1,8,,,,,,,206,178,237,2783,2348,3218,4483,3729,5286
2020-04-01,2,10,,,,,,,207,179,240,2833,2400,3269,4691,3908,5526
2020-04-02,2,12,,,,,,,209,179,244,2879,2447,3317,4900,4088,5769
2020-04-03,0,12,,,,,,,211,179,248,2922,2489,3364,5110,4268,6017
2020-04-04,2,14,,,,,,,212,179,252,2960,2526,3412,5322,4448,6269
2020-04-05,2,16,,,,,,,213,179,256,2997,2559,3459,5535,4627,6524
2020-04-06,0,16,,,,,,,214,179,259,3030,2588,3507,5749,4807,6782
2020-04-07,2,18,,,,,,,215,179,263,3061,2613,3556,5964,4986,7045
2020-04-08,0,18,,,,,,,216,178,267,3089,2633,3607,6180,5165,7312
2020-04-09,3,21,,,,,,,216,178,271,3114,2649,3660,6396,5343,7582
2020-04-10,0,21,,,,,,,217,177,274,3137,2661,3714,6613,5521,7855
2020-04-11,4,25,,,,,,,217,176,277,3157,2669,3768,6830,5698,8132
2020-04-12,2,27,,,,,,,218,176,281,3176,2673,3824,7048,5874,8412
2020-04-13,2,29,,,,,,,218,175,284,3192,2674,3879,7266,6049,8696
2020-04-14,3,32,,,,,,,218,174,288,3206,2672,3934,7483,6224,8983
2020-04-15,1,33,,,,,,,218,173,292,3218,2668,3989,7701,6397,9274
2020-04-16,4,37,,,,,,,218,172,295,3228,2660,4044,7919,6569,9569
2020-04-17,0,37,,,,,,,217,171,298,3237,2652,4098,8136,6740,9866
