date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,90,50,150,90,50,150,90,50,150
2020-02-22,,,,,,,,,90,50,150,180,100,300,180,100,300
2020-02-23,,,,,,,,,90,50,150,270,150,450,270,150,450
2020-02-24,,,,,,,,,90,50,150,361,200,600,361,200,600
2020-02-25,,,,,,,,,90,50,150,451,250,750,451,250,750
2020-02-26,,,,,,,,,90,50,150,541,300,900,541,300,900
2020-02-27,,,,,,,,,90,50,150,631,350,1050,631,350,1050
2020-02-28,,,,,,,,,90,50,150,721,400,1200,721,400,1200
2020-02-29,,,,,,,,,90,50,150,811,450,1350,811,450,1350
2020-03-01,,,,,,,,,212,129,327,1023,579,1677,1023,579,1677
2020-03-02,,,,,,,,,211,129,325,1233,709,2002,1233,709,2002
2020-03-03,,,,,,,,,218,135,334,1452,844,2335,1452,844,2335
2020-03-04,,,,,,,,,234,147,352,1686,991,2687,1686,991,2687
2020-03-05,,,,,,,,,267,172,390,1953,1164,3077,1953,1164,3077
2020-03-06,,,,,,,,,319,211,451,2272,1376,3527,2272,1376,3527
2020-03-07,,,,,,,,,357,241,493,2539,1568,3870,2629,1618,4020
2020-03-08,,,,,,,,,387,267,525,2836,1785,4245,3016,1885,4545
2020-03-09,,,,,,,,,420,295,562,3166,2031,4657,3436,2181,5107
2020-03-10,,,,,,,,,456,329,604,3532,2310,5111,3893,2510,5711
2020-03-11,,,,,,,,,500,370,651,3942,2631,5611,4392,2881,6361
2020-03-12,,,,,,,,,541,410,701,4392,2992,6162,4933,3292,7062
2020-03-13,,,,,,,,,576,448,735,4878,3391,6746,5509,3741,7796
2020-03-14,,,,,,,,,608,483,767,5396,3824,7363,6117,4224,8563
2020-03-15,,,,,,,,,637,511,813,5944,4286,8025,6755,4736,9375
2020-03-16,1,1,,,,,,,665,541,846,6397,4698,8544,7420,5277,10221
2020-03-17,0,1,,,,,,,689,562,877,6876,5131,9095,8109,5840,11097
2020-03-18,0,1,,,,,,,709,581,895,7366,5577,9657,8818,6422,11991
2020-03-19,0,1,,,,,,,724,598,914,7856,6028,10218,9541,7020,12905
2020-03-20,0,1,,,,,,,735,611,917,8323,6467,10745,10276,7631,13821
2020-03-21,1,2,,,,,,,743,623,925,8747,6878,11219,11019,8255,14745
2020-03-22,0,2,,,,,,,749,632,922,9140,7269,11647,11769,8887,15667
2020-03-23,2,4,,,,,,,753,642,920,9506,7644,12042,12522,9530,16587
2020-03-24,0,4,,,,,,,755,647,918,9841,7996,12398,13278,10177,17504
2020-03-25,2,6,,,,,,,756,651,910,10141,8318,12703,14034,10829,18413
2020-03-26,4,10,,,,,,,756,649,903,10397,8597,12955,14789,11478,19316
2020-03-27,0,10,,,,,,,755,649,895,10611,8835,13149,15544,12128,20211
2020-03-28,0,10,,,,,,,753,641,886,10788,9028,13300,16297,12770,21096
2020-03-29,5,15,,,,,,,751,636,884,10931,9181,13417,17048,13406,21979
2020-03-30,0,15,,,,,,,748,626,880,11041,9296,13484,17796,14033,22859
2020-03-31,11,26,,,,,,,745,615,880,11122,9370,13519,18541,14648,23739
2020-04-01,5,31,,,,,,,742,604,882,11174,9411,13524,19283,15252,24621
2020-04-02,7,38,,,,,,,739,592,882,11204,9422,13512,20022,15844,25503
2020-04-03,5,43,,,,,,,735,578,886,11216,9402,13484,20757,16422,26388
2020-04-04,3,46,,,,,,,731,564,890,11213,9355,13457,21489,16987,27277
2020-04-05,0,46,,,,,,,728,553,895,11197,9286,13427,22216,17541,28172
2020-04-06,0,46,,,,,,,724,542,901,11171,9196,13406,22940,18083,29072
2020-04-07,26,72,,,,,,,720,531,907,11138,9085,13392,23660,18615,29979
2020-04-08,0,72,,,,,,,716,516,913,11099,8953,13388,24376,19131,30891
2020-04-09,9,81,,,,,,,712,500,920,11055,8803,13398,25088,19632,31810
2020-04-10,9,90,,,,,,,708,486,927,11007,8640,13421,25797,20119,32736
2020-04-11,12,102,,,,,,,704,473,934,10957,8464,13460,26501,20592,33670
2020-04-12,10,112,,,,,,,700,460,945,10904,8282,13519,27201,21052,34615
2020-04-13,2,114,,,,,,,696,448,953,10849,8094,13589,27897,21501,35567
2020-04-14,12,126,,,,,,,692,436,964,10793,7904,13673,28589,21937,36531
2020-04-15,5,131,,,,,,,688,424,975,10736,7714,13767,29277,22362,37506
2020-04-16,6,137,,,,,,,684,414,985,10678,7524,13870,29961,22776,38491
2020-04-17,5,142,,,,,,,680,401,993,10619,7333,13981,30641,23178,39483
2020-04-18,9,151,,,,,,,676,385,998,10559,7140,14094,31316,23563,40481
2020-04-19,7,158,,,,,,,671,373,1005,10499,6949,14208,31988,23937,41485
2020-04-20,1,159,,,,,,,667,364,1011,10439,6760,14324,32655,24301,42496
2020-04-21,4,163,,,,,,,663,355,1021,10378,6572,14444,33318,24656,43516
2020-04-22,9,172,,,,,,,659,345,1030,10316,6386,14567,33977,25002,44546
2020-04-23,23,195,,,,,,,655,336,1039,10255,6207,14693,34631,25338,45584
2020-04-24,2,197,,,,,,,650,328,1048,10193,6034,14822,35281,25666,46632
2020-04-25,8,205,,,,,,,646,320,1056,10131,5867,14951,35927,25987,47687
2020-04-26,1,206,,,,,,,642,312,1065,10068,5706,15082,36569,26299,48752
2020-04-27,0,206,,,,,,,637,303,1073,10005,5549,15210,37206,26602,49824
2020-04-28,13,219,,,,,,,633,295,1081,9942,5397,15338,37839,26898,50905
2020-04-29,11,230,,,,,,,629,287,1089,9878,5248,15462,38468,27186,51993
2020-04-30,13,243,,,,,,,624,279,1096,9815,5103,15583,39092,27465,53088
2020-05-01,3,246,,,,,,,620,272,1103,9750,4961,15701,39711,27738,54191
2020-05-02,,,7,4,10,253,250,256,615,265,1110,9686,4825,15817,40326,28003,55300
2020-05-03,,,7,4,10,260,255,265,611,258,1117,9621,4698,15936,40937,28261,56417
2020-05-04,,,7,4,10,267,260,275,606,251,1123,9556,4575,16055,41543,28512,57540
2020-05-05,,,7,4,10,274,264,284,602,244,1130,9490,4455,16173,42145,28757,58669
2020-05-06,,,7,4,10,281,269,294,597,238,1136,9424,4339,16288,42742,28995,59804
2020-05-07,,,7,4,10,288,273,303,592,232,1142,9357,4225,16400,43334,29227,60945
2020-05-08,,,7,4,10,295,277,313,588,226,1147,9290,4115,16508,43922,29453,62092
2020-05-09,,,7,4,10,302,281,323,583,220,1153,9223,4007,16613,44505,29674,63244
2020-05-10,,,7,3,10,308,285,333,578,214,1158,9155,3901,16714,45083,29888,64401
2020-05-11,,,7,3,11,315,289,343,573,208,1163,9087,3798,16812,45656,30097,65563
2020-05-12,,,7,3,11,322,292,353,569,203,1167,9019,3698,16906,46225,30300,66730
2020-05-13,,,7,3,11,328,296,363,564,198,1172,8950,3600,16997,46789,30499,67901
2020-05-14,,,7,3,11,335,299,374,559,193,1176,8880,3506,17084,47348,30692,69076
2020-05-15,,,7,3,11,341,303,384,554,188,1180,8810,3414,17168,47902,30880,70255
2020-05-16,,,7,3,11,348,306,395,549,183,1183,8740,3325,17248,48451,31064,71438
