date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-02,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-03,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-04,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-05,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-06,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-07,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-08,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-09,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-10,,,,,,,,,22,17,28,112,107,118,112,107,118
2020-03-11,,,,,,,,,22,17,28,134,125,145,134,125,145
2020-03-12,,,,,,,,,22,17,29,156,143,173,156,143,173
2020-03-13,,,,,,,,,22,17,31,178,160,204,178,160,204
2020-03-14,,,,,,,,,24,17,35,203,178,238,203,178,238
2020-03-15,,,,,,,,,27,18,41,229,196,279,229,196,279
2020-03-16,,,,,,,,,27,18,44,247,204,313,257,214,323
2020-03-17,,,,,,,,,27,18,46,264,212,348,284,232,368
2020-03-18,,,,,,,,,27,17,46,281,220,384,311,250,414
2020-03-19,,,,,,,,,26,17,45,297,227,418,337,267,458
2020-03-20,,,,,,,,,26,16,45,313,234,452,363,284,502
2020-03-21,,,,,,,,,25,16,43,329,241,484,389,301,544
2020-03-22,,,,,,,,,24,16,41,343,247,515,413,317,585
2020-03-23,,,,,,,,,23,16,38,357,253,542,437,333,622
2020-03-24,,,,,,,,,23,15,35,369,259,567,459,349,657
2020-03-25,1,1,,,,,,,22,15,33,369,257,572,481,365,690
2020-03-26,0,1,,,,,,,21,15,31,368,254,576,502,380,721
2020-03-27,0,1,,,,,,,20,15,29,366,252,577,522,395,750
2020-03-28,1,2,,,,,,,20,14,28,363,249,574,542,410,777
2020-03-29,0,2,,,,,,,19,14,26,358,246,565,561,424,803
2020-03-30,1,3,,,,,,,18,14,25,350,242,549,579,439,827
2020-03-31,0,3,,,,,,,18,14,24,341,238,528,597,453,850
2020-04-01,0,3,,,,,,,17,13,23,331,234,505,615,467,873
2020-04-02,0,3,,,,,,,17,13,22,321,230,481,632,481,894
2020-04-03,0,3,,,,,,,17,13,21,311,226,457,648,494,915
2020-04-04,2,5,,,,,,,16,13,21,301,223,434,664,508,935
2020-04-05,1,6,,,,,,,16,13,20,292,220,411,680,521,955
2020-04-06,0,6,,,,,,,16,13,20,283,216,390,696,534,974
2020-04-07,0,6,,,,,,,15,12,19,275,213,372,711,547,993
2020-04-08,1,7,,,,,,,15,12,19,267,210,355,726,560,1012
2020-04-09,0,7,,,,,,,15,12,19,260,207,341,741,572,1030
2020-04-10,0,7,,,,,,,14,12,18,253,205,328,755,585,1048
2020-04-11,1,8,,,,,,,14,12,18,247,202,317,770,597,1066
2020-04-12,0,8,,,,,,,14,12,18,242,199,307,784,609,1083
2020-04-13,0,8,,,,,,,14,11,18,236,197,298,797,621,1100
2020-04-14,1,9,,,,,,,14,11,17,232,194,291,811,633,1117
2020-04-15,0,9,,,,,,,13,11,17,227,192,284,824,645,1134
2020-04-16,0,9,,,,,,,13,11,17,223,189,278,837,656,1150
2020-04-17,0,9,,,,,,,13,11,17,219,187,273,850,668,1166
2020-04-18,0,9,,,,,,,13,11,16,215,184,268,863,679,1182
2020-04-19,0,9,,,,,,,13,11,16,211,182,263,876,690,1198
2020-04-20,0,9,,,,,,,12,10,16,208,180,259,888,701,1213
2020-04-21,0,9,,,,,,,12,10,16,204,177,254,900,712,1228
2020-04-22,0,9,,,,,,,12,10,15,201,175,250,912,722,1243
2020-04-23,0,9,,,,,,,12,10,15,198,172,246,924,733,1258
2020-04-24,0,9,,,,,,,12,10,16,195,170,243,936,743,1273
2020-04-25,0,9,,,,,,,12,10,16,192,168,240,948,753,1288
2020-04-26,0,9,,,,,,,12,9,16,190,166,238,959,763,1303
2020-04-27,0,9,,,,,,,12,9,16,187,163,236,971,773,1318
2020-04-28,0,9,,,,,,,11,9,16,185,161,234,982,783,1333
2020-04-29,0,9,,,,,,,11,9,16,183,159,232,994,792,1349
2020-04-30,0,9,,,,,,,11,9,16,181,156,230,1005,802,1364
2020-05-01,0,9,,,,,,,11,9,16,179,154,229,1016,811,1379
2020-05-02,,,0,0,1,9,9,10,11,9,16,177,152,228,1027,820,1394
2020-05-03,,,0,0,1,9,9,10,11,8,16,175,149,227,1038,829,1409
2020-05-04,,,0,0,1,9,9,10,11,8,15,173,147,227,1049,838,1424
2020-05-05,,,0,0,1,10,9,10,11,8,15,171,145,226,1059,846,1439
2020-05-06,,,0,0,1,10,9,10,10,8,15,169,142,226,1069,855,1454
2020-05-07,,,0,0,1,10,9,11,10,8,15,168,140,226,1080,863,1468
2020-05-08,,,0,0,1,10,9,11,10,8,15,166,138,225,1090,871,1483
2020-05-09,,,0,0,1,10,9,11,10,7,15,164,136,224,1100,879,1497
2020-05-10,,,0,0,1,10,10,11,10,7,15,162,133,224,1109,887,1511
2020-05-11,,,0,0,1,10,10,11,10,7,15,160,131,222,1119,895,1525
2020-05-12,,,0,0,1,10,10,11,9,7,14,158,129,221,1128,902,1539
2020-05-13,,,0,0,1,11,10,11,9,7,14,155,126,220,1138,910,1553
2020-05-14,,,0,0,1,11,10,12,9,7,14,153,124,218,1147,917,1566
2020-05-15,,,0,0,1,11,10,12,9,7,14,151,122,216,1156,924,1579
2020-05-16,,,0,0,1,11,10,12,9,6,14,148,119,214,1164,931,1593
2020-05-17,,,0,0,1,11,10,12,9,6,13,146,117,212,1173,938,1605
2020-05-18,,,0,0,1,11,10,12,8,6,13,144,115,210,1181,944,1618
2020-05-19,,,0,0,1,11,11,12,8,6,13,141,113,207,1190,951,1631
2020-05-20,,,0,0,1,11,11,13,8,6,13,139,110,204,1198,957,1643
2020-05-21,,,0,0,1,12,11,13,8,6,13,136,108,202,1205,963,1655
2020-05-22,,,0,0,1,12,11,13,8,6,12,133,106,199,1213,969,1667
2020-05-23,,,0,0,1,12,11,13,7,5,12,131,103,196,1221,975,1678
2020-05-24,,,0,0,1,12,11,13,7,5,12,128,101,193,1228,981,1690
2020-05-25,,,0,0,1,12,11,13,7,5,12,126,99,190,1235,986,1701
2020-05-26,,,0,0,1,12,11,13,7,5,11,123,97,187,1242,992,1712
2020-05-27,,,0,0,1,12,11,14,7,5,11,120,94,184,1249,997,1722
2020-05-28,,,0,0,1,12,11,14,7,5,11,117,92,180,1255,1002,1733
2020-05-29,,,0,0,1,12,11,14,6,4,11,115,90,177,1262,1007,1743
2020-05-30,,,0,0,1,12,11,14,6,4,10,112,87,174,1268,1012,1753
2020-05-31,,,0,0,1,13,12,14,6,4,10,109,85,170,1274,1016,1762
2020-06-01,,,0,0,1,13,12,14,6,4,10,107,83,167,1280,1021,1772
2020-06-02,,,0,0,1,13,12,14,6,4,10,104,80,163,1285,1025,1781
2020-06-03,,,0,0,1,13,12,15,5,4,9,101,78,159,1291,1029,1790
2020-06-04,,,0,0,1,13,12,15,5,4,9,98,76,156,1296,1033,1798
2020-06-05,,,0,0,1,13,12,15,5,3,9,96,74,152,1301,1037,1807
2020-06-06,,,0,0,1,13,12,15,5,3,9,93,71,149,1306,1041,1815
2020-06-07,,,0,0,1,13,12,15,5,3,8,90,69,145,1311,1045,1823
2020-06-08,,,0,0,1,13,12,15,5,3,8,87,67,141,1315,1048,1830
2020-06-09,,,0,0,1,13,12,15,4,3,8,85,64,137,1320,1051,1837
2020-06-10,,,0,0,1,13,12,16,4,3,8,82,62,134,1324,1054,1845
2020-06-11,,,0,0,1,14,12,16,4,2,7,79,60,130,1328,1057,1851
2020-06-12,,,0,0,1,14,12,16,4,2,7,76,58,126,1332,1060,1858
2020-06-13,,,0,0,1,14,12,16,4,2,7,74,55,122,1335,1063,1864
2020-06-14,,,0,0,1,14,13,16,3,2,7,71,53,118,1339,1065,1870
2020-06-15,,,0,0,1,14,13,16,3,2,6,68,51,114,1342,1068,1876
2020-06-16,,,0,0,1,14,13,16,3,2,6,65,48,110,1345,1070,1881
2020-06-17,,,0,0,1,14,13,16,3,2,6,62,46,107,1348,1072,1887
2020-06-18,,,0,0,1,14,13,16,3,1,5,60,44,103,1350,1074,1892
2020-06-19,,,0,0,1,14,13,17,2,1,5,57,42,99,1353,1075,1896
2020-06-20,,,0,0,1,14,13,17,2,1,5,54,39,95,1355,1077,1901
2020-06-21,,,0,0,1,14,13,17,2,1,5,51,37,91,1357,1078,1905
2020-06-22,,,0,0,1,14,13,17,2,1,4,48,35,87,1359,1080,1909
2020-06-23,,,0,0,1,14,13,17,2,1,4,46,32,83,1361,1081,1913
2020-06-24,,,0,0,1,14,13,17,2,0,4,43,30,79,1362,1082,1916
2020-06-25,,,0,0,1,15,13,17,1,0,4,40,28,75,1364,1083,1919
2020-06-26,,,0,0,1,15,13,17,1,0,3,37,25,71,1365,1083,1922
2020-06-27,,,0,0,1,15,13,17,1,0,3,35,23,67,1366,1084,1925
2020-06-28,,,0,0,1,15,13,17,1,0,3,32,21,63,1367,1084,1927
2020-06-29,,,0,0,1,15,13,17,1,0,3,29,19,59,1368,1085,1929
2020-06-30,,,0,0,1,15,13,17,1,0,3,27,17,56,1368,1085,1931
2020-07-01,,,0,0,1,15,13,18,1,0,2,24,15,52,1369,1085,1933
2020-07-02,,,0,0,1,15,13,18,1,0,2,22,13,49,1370,1085,1935
2020-07-03,,,0,0,1,15,13,18,0,0,2,20,11,45,1370,1086,1936
2020-07-04,,,0,0,1,15,13,18,0,0,2,18,10,42,1371,1086,1938
2020-07-05,,,0,0,1,15,13,18,0,0,2,16,8,39,1371,1086,1939
2020-07-06,,,0,0,1,15,13,18,0,0,2,14,7,36,1371,1086,1940
2020-07-07,,,0,0,1,15,13,18,0,0,2,12,6,33,1372,1086,1942
2020-07-08,,,0,0,1,15,13,18,0,0,2,11,5,31,1372,1086,1943
2020-07-09,,,0,0,1,15,13,18,0,0,1,10,4,28,1372,1086,1944
2020-07-10,,,0,0,1,15,14,18,0,0,1,8,3,26,1372,1086,1945
2020-07-11,,,0,0,1,15,14,18,0,0,1,7,3,24,1373,1086,1945
2020-07-12,,,0,0,1,15,14,18,0,0,1,7,2,22,1373,1086,1946
2020-07-13,,,0,0,1,15,14,18,0,0,1,6,2,20,1373,1086,1947
2020-07-14,,,0,0,1,15,14,18,0,0,1,5,1,19,1373,1087,1948
2020-07-15,,,0,0,1,15,14,18,0,0,1,5,1,17,1373,1087,1948
2020-07-16,,,0,0,1,15,14,18,0,0,1,4,1,16,1373,1087,1949
2020-07-17,,,0,0,1,15,14,18,0,0,1,4,1,15,1373,1087,1949
2020-07-18,,,0,0,1,15,14,18,0,0,1,3,0,14,1373,1087,1950
2020-07-19,,,0,0,1,15,14,18,0,0,1,3,0,13,1373,1087,1950
2020-07-20,,,0,0,1,15,14,18,0,0,1,3,0,12,1373,1087,1950
2020-07-21,,,0,0,1,15,14,18,0,0,1,2,0,11,1374,1087,1951
2020-07-22,,,0,0,1,15,14,19,0,0,1,2,0,10,1374,1087,1951
2020-07-23,,,0,0,1,15,14,19,0,0,1,2,0,9,1374,1087,1951
2020-07-24,,,0,0,1,15,14,19,0,0,1,2,0,9,1374,1087,1952
2020-07-25,,,0,0,1,15,14,19,0,0,1,1,0,8,1374,1087,1952
2020-07-26,,,0,0,1,15,14,19,0,0,1,1,0,7,1374,1087,1952
2020-07-27,,,0,0,1,15,14,19,0,0,1,1,0,7,1374,1087,1953
2020-07-28,,,0,0,1,15,14,19,0,0,1,1,0,6,1374,1087,1953
2020-07-29,,,0,0,1,15,14,19,0,0,1,1,0,6,1374,1087,1953
2020-07-30,,,0,0,1,15,14,19,0,0,1,1,0,5,1374,1087,1953
2020-07-31,,,0,0,1,15,14,19,0,0,1,1,0,5,1374,1087,1953
2020-08-01,,,0,0,1,15,14,19,0,0,1,1,0,5,1374,1087,1953
2020-08-02,,,0,0,1,15,14,19,0,0,1,1,0,4,1374,1087,1954
2020-08-03,,,0,0,1,15,14,19,0,0,1,1,0,4,1374,1087,1954
2020-08-04,,,0,0,1,15,14,19,0,0,1,0,0,4,1374,1087,1954
