date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,178,50,250,178,50,250,178,50,250
2020-02-23,,,,,,,,,178,50,250,357,100,500,357,100,500
2020-02-24,,,,,,,,,178,50,250,535,150,750,535,150,750
2020-02-25,,,,,,,,,178,50,250,713,200,1000,713,200,1000
2020-02-26,,,,,,,,,178,50,250,892,250,1250,892,250,1250
2020-02-27,,,,,,,,,178,50,250,1070,300,1500,1070,300,1500
2020-02-28,,,,,,,,,178,50,250,1248,350,1750,1248,350,1750
2020-02-29,,,,,,,,,178,50,250,1427,400,2000,1427,400,2000
2020-03-01,,,,,,,,,178,50,250,1605,450,2250,1605,450,2250
2020-03-02,,,,,,,,,475,159,695,2079,609,2945,2079,609,2945
2020-03-03,,,,,,,,,472,159,691,2552,769,3636,2552,769,3636
2020-03-04,,,,,,,,,495,171,726,3047,940,4361,3047,940,4361
2020-03-05,,,,,,,,,543,194,798,3590,1135,5158,3590,1135,5158
2020-03-06,,,,,,,,,642,243,947,4232,1379,6105,4232,1379,6105
2020-03-07,,,,,,,,,795,320,1175,5026,1700,7280,5026,1700,7280
2020-03-08,,,,,,,,,912,384,1343,5760,2034,8372,5938,2084,8622
2020-03-09,,,,,,,,,1011,444,1483,6592,2429,9605,6949,2529,10105
2020-03-10,,,,,,,,,1126,521,1659,7540,2901,11013,8075,3051,11763
2020-03-11,,,,,,,,,1260,620,1854,8621,3471,12617,9334,3671,13617
2020-03-12,,,,,,,,,1422,745,2086,9865,4166,14452,10756,4416,15702
2020-03-13,,,,,,,,,1583,884,2270,11269,5001,16472,12339,5301,17972
2020-03-14,,,,,,,,,1733,1029,2451,12824,5981,18672,14072,6331,20422
2020-03-15,,,,,,,,,1880,1196,2591,14525,7128,21013,15952,7528,23013
2020-03-16,,,,,,,,,2026,1373,2718,16373,8451,23480,17977,8901,25730
2020-03-17,1,1,,,,,,,2171,1552,2851,18070,9844,25636,20149,10454,28580
2020-03-18,2,3,,,,,,,2307,1742,2986,19904,11427,27931,22456,12197,31566
2020-03-19,2,5,,,,,,,2427,1843,3081,21836,13099,30286,24883,14040,34647
2020-03-20,0,5,,,,,,,2529,1945,3175,23822,14850,32664,27412,15985,37822
2020-03-21,0,5,,,,,,,2616,2033,3269,25796,16640,34985,30028,18019,41090
2020-03-22,2,7,,,,,,,2688,2104,3327,27689,18424,37137,32715,20124,44416
2020-03-23,2,9,,,,,,,2745,2142,3377,29523,20182,39171,35461,22267,47793
2020-03-24,3,12,,,,,,,2789,2187,3441,31301,21925,41129,38250,24455,51234
2020-03-25,3,15,,,,,,,2821,2207,3469,32997,23611,42939,41071,26662,54702
2020-03-26,6,21,,,,,,,2844,2238,3462,34582,25230,44547,43916,28901,58164
2020-03-27,5,26,,,,,,,2861,2259,3475,36021,26743,45936,46777,31160,61638
2020-03-28,4,30,,,,,,,2872,2284,3468,37310,28143,47134,49649,33444,65105
2020-03-29,7,37,,,,,,,2879,2295,3468,38455,29408,48152,52527,35740,68573
2020-03-30,8,45,,,,,,,2881,2306,3487,39457,30518,49048,55409,38046,72060
2020-03-31,9,54,,,,,,,2881,2312,3503,40313,31458,49833,58290,40359,75563
2020-04-01,12,66,,,,,,,2879,2314,3513,41020,32219,50495,61169,42674,79075
2020-04-02,11,77,,,,,,,2875,2297,3537,41588,32773,51046,64044,44971,82612
2020-04-03,23,100,,,,,,,2870,2281,3574,42031,33212,51539,66914,47253,86185
2020-04-04,16,116,,,,,,,2864,2246,3584,42366,33513,51948,69778,49499,89769
2020-04-05,20,136,,,,,,,2857,2207,3594,42607,33687,52273,72635,51707,93362
2020-04-06,14,150,,,,,,,2849,2182,3623,42769,33764,52569,75484,53889,96985
2020-04-07,10,160,,,,,,,2841,2135,3653,42864,33757,52845,78325,56025,100637
2020-04-08,29,189,,,,,,,2833,2093,3677,42908,33663,53081,81158,58118,104314
2020-04-09,21,210,,,,,,,2824,2042,3698,42910,33498,53310,83982,60160,108012
2020-04-10,28,238,,,,,,,2815,1993,3716,42881,33253,53564,86797,62154,111727
2020-04-11,28,266,,,,,,,2806,1932,3733,42826,32927,53822,89603,64087,115459
2020-04-12,17,283,,,,,,,2797,1882,3759,42751,32525,54113,92400,65970,119218
2020-04-13,22,305,,,,,,,2788,1828,3790,42661,32058,54434,95188,67798,123007
2020-04-14,37,342,,,,,,,2779,1781,3816,42558,31533,54762,97967,69580,126822
2020-04-15,33,375,,,,,,,2770,1736,3832,42447,30957,55091,100736,71317,130654
2020-04-16,39,414,,,,,,,2761,1683,3849,42328,30325,55428,103497,73000,134502
2020-04-17,37,451,,,,,,,2752,1639,3873,42204,29668,55763,106249,74639,138374
2020-04-18,25,476,,,,,,,2742,1574,3899,42077,28960,56088,108991,76214,142273
2020-04-19,14,490,,,,,,,2733,1529,3924,41946,28244,56428,111725,77743,146196
2020-04-20,17,507,,,,,,,2724,1490,3945,41814,27527,56779,114449,79234,150141
2020-04-21,26,533,,,,,,,2715,1455,3969,41680,26800,57126,117164,80689,154110
2020-04-22,23,556,,,,,,,2706,1418,3994,41546,26083,57466,119871,82108,158103
2020-04-23,48,604,,,,,,,2697,1369,4015,41410,25360,57803,122568,83478,162117
