date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,93,50,150,93,50,150,93,50,150
2020-02-24,,,,,,,,,93,50,150,186,100,300,186,100,300
2020-02-25,,,,,,,,,93,50,150,279,150,450,279,150,450
2020-02-26,,,,,,,,,93,50,150,372,200,600,372,200,600
2020-02-27,,,,,,,,,93,50,150,464,250,750,464,250,750
2020-02-28,,,,,,,,,93,50,150,557,300,900,557,300,900
2020-02-29,,,,,,,,,93,50,150,650,350,1050,650,350,1050
2020-03-01,,,,,,,,,93,50,150,743,400,1200,743,400,1200
2020-03-02,,,,,,,,,93,50,150,836,450,1350,836,450,1350
2020-03-03,,,,,,,,,269,149,418,1105,599,1768,1105,599,1768
2020-03-04,,,,,,,,,267,148,415,1372,748,2183,1372,748,2183
2020-03-05,,,,,,,,,283,158,435,1655,906,2617,1655,906,2617
2020-03-06,,,,,,,,,314,177,475,1969,1083,3091,1969,1083,3091
2020-03-07,,,,,,,,,379,216,562,2348,1299,3653,2348,1299,3653
2020-03-08,,,,,,,,,478,276,695,2826,1576,4348,2826,1576,4348
2020-03-09,,,,,,,,,552,324,788,3285,1851,4986,3378,1901,5136
2020-03-10,,,,,,,,,613,366,866,3806,2167,5701,3991,2267,6001
2020-03-11,,,,,,,,,683,417,944,4395,2534,6494,4674,2684,6944
2020-03-12,,,,,,,,,760,477,1031,5063,2962,7375,5434,3162,7975
2020-03-13,,,,,,,,,849,551,1121,5819,3463,8346,6283,3713,9096
2020-03-14,,,,,,,,,926,624,1191,6651,4038,9386,7209,4338,10286
2020-03-15,,,,,,,,,986,694,1246,7545,4682,10482,8195,5032,11532
2020-03-16,,,,,,,,,1036,761,1289,8488,5394,11621,9231,5794,12821
2020-03-17,,,,,,,,,1076,832,1360,9471,6176,12830,10306,6626,14180
2020-03-18,,,,,,,,,1108,867,1394,10309,6894,13806,11414,7494,15574
2020-03-19,,,,,,,,,1129,902,1417,11170,7647,14808,12543,8396,16990
2020-03-20,3,3,,,,,,,1137,917,1422,12025,8406,15796,13680,9313,18412
2020-03-21,1,4,,,,,,,1136,920,1432,12847,9150,16753,14816,10233,19844
2020-03-22,0,4,,,,,,,1128,925,1413,13596,9859,17603,15944,11159,21256
2020-03-23,1,5,,,,,,,1116,925,1389,14234,10507,18297,17060,12084,22645
2020-03-24,0,5,,,,,,,1101,917,1364,14782,11101,18873,18161,13002,24009
2020-03-25,2,7,,,,,,,1083,906,1326,15252,11641,19333,19243,13909,25334
2020-03-26,3,10,,,,,,,1063,891,1304,15632,12115,19693,20306,14800,26637
2020-03-27,4,14,,,,,,,1041,876,1273,15913,12514,19935,21347,15677,27909
2020-03-28,3,17,,,,,,,1020,847,1244,16084,12811,20057,22367,16525,29153
2020-03-29,1,18,,,,,,,998,820,1215,16157,13007,20081,23365,17345,30367
2020-03-30,2,20,,,,,,,976,797,1186,16147,13110,20021,24342,18143,31553
2020-03-31,5,25,,,,,,,955,767,1158,16066,13115,19889,25296,18910,32710
2020-04-01,2,27,,,,,,,934,733,1133,15924,13016,19663,26230,19643,33843
2020-04-02,11,38,,,,,,,913,709,1120,15729,12859,19390,27143,20353,34963
2020-04-03,13,51,,,,,,,893,678,1111,15493,12635,19083,28036,21031,36073
2020-04-04,3,54,,,,,,,873,648,1098,15230,12366,18759,28909,21680,37170
2020-04-05,20,74,,,,,,,854,625,1094,14948,12071,18420,29764,22305,38263
2020-04-06,4,78,,,,,,,836,597,1086,14656,11744,18093,30599,22903,39349
2020-04-07,14,92,,,,,,,818,573,1081,14357,11392,17786,31417,23477,40430
2020-04-08,8,100,,,,,,,801,548,1075,14057,11023,17497,32218,24025,41505
2020-04-09,11,111,,,,,,,784,525,1073,13758,10641,17244,33002,24550,42578
2020-04-10,17,128,,,,,,,768,500,1072,13463,10250,17012,33769,25051,43649
2020-04-11,9,137,,,,,,,752,475,1067,13174,9848,16807,34521,25526,44715
2020-04-12,7,144,,,,,,,737,457,1066,12891,9458,16629,35258,25983,45781
2020-04-13,10,154,,,,,,,722,432,1057,12614,9070,16471,35980,26416,46837
2020-04-14,16,170,,,,,,,708,414,1052,12346,8688,16337,36687,26831,47889
2020-04-15,13,183,,,,,,,694,398,1050,12085,8319,16230,37381,27230,48939
2020-04-16,14,197,,,,,,,681,384,1045,11831,7971,16141,38062,27614,49983
2020-04-17,9,206,,,,,,,668,368,1040,11586,7629,16061,38729,27983,51023
2020-04-18,6,212,,,,,,,655,354,1036,11348,7306,15986,39384,28337,52059
2020-04-19,8,220,,,,,,,643,337,1032,11118,6995,15921,40027,28675,53090
2020-04-20,10,230,,,,,,,631,326,1027,10894,6695,15854,40658,29001,54117
2020-04-21,14,244,,,,,,,619,315,1025,10678,6412,15792,41277,29316,55141
2020-04-22,4,248,,,,,,,608,300,1023,10468,6140,15734,41885,29617,56163
2020-04-23,10,258,,,,,,,597,287,1022,10265,5878,15680,42482,29904,57184
2020-04-24,5,263,,,,,,,587,276,1017,10067,5630,15623,43069,30180,58200
2020-04-25,3,266,,,,,,,576,266,1008,9876,5395,15560,43645,30446,59208
2020-04-26,6,272,,,,,,,566,256,1002,9690,5176,15495,44211,30703,60210
2020-04-27,9,281,,,,,,,556,247,999,9510,4967,15428,44767,30951,61209
2020-04-28,19,300,,,,,,,547,239,992,9334,4774,15363,45314,31190,62200
2020-04-29,8,308,,,,,,,537,230,985,9164,4589,15297,45851,31421,63185
2020-04-30,8,316,,,,,,,528,222,979,8998,4413,15225,46379,31643,64163
2020-05-01,11,327,,,,,,,519,215,972,8836,4244,15152,46898,31859,65135
2020-05-02,,,8,5,11,335,332,338,510,208,965,8679,4084,15076,47408,32067,66099
2020-05-03,,,8,4,11,342,336,349,501,199,958,8525,3928,14998,47909,32266,67056
2020-05-04,,,7,4,11,350,341,360,493,190,950,8375,3781,14916,48402,32456,68006
2020-05-05,,,7,4,11,357,345,370,485,182,943,8229,3637,14832,48887,32638,68948
2020-05-06,,,7,4,11,364,350,381,476,174,935,8086,3496,14743,49363,32813,69883
2020-05-07,,,7,4,11,371,354,391,468,167,928,7946,3362,14648,49832,32980,70811
2020-05-08,,,7,3,11,378,357,402,461,160,920,7810,3236,14546,50292,33140,71730
2020-05-09,,,7,3,11,384,361,412,453,153,912,7676,3113,14442,50745,33293,72642
2020-05-10,,,7,3,11,391,365,422,445,147,905,7545,2994,14338,51190,33441,73546
