date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,56,30,74,56,30,74,56,30,74,1.13950617284,1,1.4
2020-02-15,,,,,,,,,56,30,74,111,60,148,111,60,148,1.13947801807,0.999961563884,1.39998959915
2020-02-16,,,,,,,,,56,30,74,167,90,222,167,90,222,1.13946999678,0.999950996567,1.39998538357
2020-02-17,,,,,,,,,56,30,74,222,120,296,222,120,296,1.13945965912,0.999937524284,1.39997949819
2020-02-18,,,,,,,,,56,30,74,278,150,370,278,150,370,1.13944632581,0.999920348812,1.39997216012
2020-02-19,,,,,,,,,56,30,74,334,180,444,334,180,444,1.13942911493,0.999898452862,1.39996230845
2020-02-20,,,,,,,,,56,30,74,389,210,518,389,210,518,1.13940688035,0.999870540126,1.39994896481
2020-02-21,,,,,,,,,56,30,74,445,240,592,445,240,592,1.13937813121,0.99983474122,1.39993006895
2020-02-22,,,,,,,,,56,30,74,501,270,666,501,270,666,1.13934092632,0.99978886768,1.39990096278
2020-02-23,,,,,,,,,118,65,154,618,335,820,618,335,820,1.13923914174,0.999670297162,1.39980679734
2020-02-24,,,,,,,,,117,65,154,736,401,974,736,401,974,1.13916996965,0.999587947581,1.39974181247
2020-02-25,,,,,,,,,120,67,158,856,469,1131,856,469,1131,1.13907462017,0.999477353937,1.39964328446
2020-02-26,,,,,,,,,127,71,167,982,540,1298,982,540,1298,1.13895512752,0.99934035883,1.39951046267
2020-02-27,,,,,,,,,140,79,187,1123,620,1484,1123,620,1484,1.13880370288,0.999169282699,1.39932842998
2020-02-28,,,,,,,,,161,94,217,1284,715,1701,1284,715,1701,1.13861029952,0.998954457408,1.39907637329
2020-02-29,,,,,,,,,177,106,239,1405,791,1866,1461,821,1940,1.13836145639,0.998675625913,1.39872447309
2020-03-01,,,,,,,,,188,115,256,1537,877,2047,1649,937,2195,1.13803980534,0.99829873612,1.39823112873
2020-03-02,,,,,,,,,200,125,274,1682,972,2247,1849,1062,2469,1.13762455631,0.997817227833,1.39754069564
2020-03-03,,,,,,,,,213,134,294,1840,1076,2467,2062,1196,2763,1.13708815601,0.997282097436,1.3965742075
2020-03-04,,,,,,,,,229,148,319,2013,1194,2711,2292,1344,3081,1.13639402556,0.996610700506,1.39521995949
2020-03-05,,,,,,,,,245,157,343,2203,1322,2980,2537,1502,3424,1.13549466801,0.995630080566,1.39332225038
2020-03-06,,,,,,,,,260,167,366,2408,1460,3272,2797,1670,3790,1.13432850175,0.99435130735,1.39063323579
2020-03-07,,,,,,,,,275,175,389,2627,1605,3586,3072,1845,4178,1.13281700183,0.99269083663,1.38696297074
2020-03-08,,,,,,,,,290,184,414,2862,1759,3925,3362,2029,4591,1.1308604738,0.990468362817,1.38355309001
2020-03-09,1,1,,,,,,,306,196,438,3050,1889,4209,3668,2225,5029,1.12833374032,0.987897583873,1.37928898588
2020-03-10,0,1,,,,,,,322,207,462,3254,2032,4518,3990,2433,5491,1.12508250956,0.984396035183,1.37394232811
2020-03-11,0,1,,,,,,,337,216,487,3471,2181,4847,4327,2650,5978,1.12092143475,0.979985018768,1.36748744905
2020-03-12,0,1,,,,,,,353,225,513,3697,2335,5193,4680,2876,6490,1.11563586017,0.974435390545,1.35966052003
2020-03-13,0,1,,,,,,,367,237,538,3924,2493,5544,5047,3113,7027,1.10898961359,0.967556932763,1.34686356429
2020-03-14,0,1,,,,,,,381,248,562,4144,2647,5889,5428,3362,7589,1.10074170371,0.959231288035,1.32705895164
2020-03-15,0,1,,,,,,,395,256,579,4362,2797,6228,5823,3619,8167,1.09067373992,0.951267232084,1.30085740399
2020-03-16,3,4,,,,,,,407,262,596,4581,2944,6568,6230,3882,8762,1.07862641314,0.941160008233,1.27673746447
2020-03-17,0,4,,,,,,,417,273,610,4798,3093,6903,6647,4155,9372,1.06453806801,0.927146894053,1.23596425283
2020-03-18,3,7,,,,,,,426,280,614,5011,3238,7223,7073,4435,9985,1.04847368585,0.911333498297,1.1899001199
2020-03-19,0,7,,,,,,,433,286,622,5215,3377,7526,7506,4722,10607,1.03063323351,0.890151256696,1.17677509907
2020-03-20,1,8,,,,,,,438,291,612,5407,3511,7795,7944,5013,11218,1.01133612211,0.874315832544,1.16809949406
2020-03-21,2,10,,,,,,,440,296,618,5586,3640,8047,8384,5310,11836,0.99098873624,0.855937889871,1.15862541434
2020-03-22,0,10,,,,,,,441,299,625,5752,3764,8283,8824,5609,12461,0.970047004297,0.830663806648,1.14432596898
2020-03-23,3,13,,,,,,,439,299,616,5901,3879,8485,9263,5908,13076,0.948983260908,0.807003957105,1.12587064333
2020-03-24,0,13,,,,,,,436,296,604,6031,3979,8652,9699,6205,13680,0.928260478282,0.78456558388,1.10749657141
2020-03-25,0,13,,,,,,,431,290,591,6140,4062,8781,10130,6496,14271,0.908312249287,0.76948144128,1.08679654054
2020-03-26,1,14,,,,,,,424,289,587,6227,4134,8880,10554,6785,14857,0.8895252127,0.751391486152,1.06695974225
2020-03-27,0,14,,,,,,,417,288,578,6291,4197,8945,10971,7073,15434,0.872221413339,0.733471739451,1.04438535356
2020-03-28,3,17,,,,,,,408,286,565,6332,4246,8972,11379,7359,15999,0.856640690726,0.72081028339,1.02215446465
2020-03-29,0,17,,,,,,,399,280,550,6350,4278,8960,11778,7640,16548,0.842926384294,0.712789194472,0.991877318726
2020-03-30,2,19,,,,,,,390,275,535,6345,4296,8916,12168,7916,17083,0.83111940219,0.700022734794,0.96325235516
2020-03-31,5,24,,,,,,,380,268,516,6318,4302,8837,12547,8184,17599,0.821164440517,0.688237717996,0.937801214828
2020-04-01,0,24,,,,,,,370,261,495,6270,4291,8722,12917,8446,18094,0.81292821263,0.678993209552,0.926097505269
2020-04-02,7,31,,,,,,,360,256,478,6204,4267,8587,13277,8702,18571,0.806225278749,0.67180994535,0.9165805731
