date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,48,24,65,48,24,65,48,24,65,1.61728395062,1.2,2
2020-02-26,,,,,,,,,48,24,65,96,48,130,96,48,130,1.61657505667,1.19964336547,1.99975556454
2020-02-27,,,,,,,,,48,24,65,144,72,195,144,72,195,1.61634618132,1.19950313309,1.99964945644
2020-02-28,,,,,,,,,48,24,65,193,96,260,193,96,260,1.61604190172,1.19932922889,1.99948714295
2020-02-29,,,,,,,,,48,24,65,241,120,325,241,120,325,1.61563693234,1.1991015845,1.99924963283
2020-03-01,,,,,,,,,48,24,65,289,144,390,289,144,390,1.61509742175,1.19879702842,1.99890210951
2020-03-02,,,,,,,,,48,24,65,337,168,455,337,168,455,1.61437807422,1.19838986648,1.99839368724
2020-03-03,,,,,,,,,48,24,65,385,192,520,385,192,520,1.61341835513,1.19784325416,1.99767853428
2020-03-04,,,,,,,,,48,24,65,433,216,585,433,216,585,1.6121375417,1.19710302608,1.99665545342
2020-03-05,,,,,,,,,125,67,183,558,283,768,558,283,768,1.61035319442,1.19604105517,1.99524172439
2020-03-06,,,,,,,,,124,66,182,682,350,949,682,350,949,1.60806460535,1.19470671169,1.99335784193
2020-03-07,,,,,,,,,129,69,192,811,419,1140,811,419,1140,1.60500475936,1.1929201667,1.99095613875
2020-03-08,,,,,,,,,141,74,214,952,494,1354,952,494,1354,1.60094800305,1.19055381479,1.98776223447
2020-03-09,,,,,,,,,165,88,260,1117,582,1614,1117,582,1614,1.59558543261,1.18743292326,1.98346016791
2020-03-10,,,,,,,,,203,107,330,1320,689,1943,1320,689,1943,1.5885320807,1.18334355065,1.97771277538
2020-03-11,,,,,,,,,231,122,383,1502,788,2260,1551,812,2325,1.57932204208,1.17816629459,1.97016051797
2020-03-12,,,,,,,,,254,133,426,1708,898,2621,1805,946,2751,1.56741856438,1.17167137943,1.96012292191
2020-03-13,,,,,,,,,280,148,476,1941,1022,3031,2085,1094,3226,1.55224811856,1.16354405753,1.94734657605
2020-03-14,,,,,,,,,311,163,538,2203,1162,3504,2396,1258,3764,1.53325252575,1.1535653463,1.93100654523
2020-03-15,,,,,,,,,347,177,611,2503,1315,4050,2743,1435,4375,1.50997437723,1.14154364172,1.90877897365
2020-03-16,,,,,,,,,383,194,695,2838,1485,4680,3126,1629,5070,1.48216053256,1.12717459942,1.88020991399
2020-03-17,,,,,,,,,416,211,768,3205,1672,5383,3542,1840,5838,1.44985091052,1.11089182452,1.84405798058
2020-03-18,,,,,,,,,447,229,822,3604,1878,6140,3989,2070,6660,1.41342213133,1.09313958577,1.79920709222
2020-03-19,,,,,,,,,478,243,900,4034,2098,6974,4467,2314,7559,1.37356076416,1.06740338672,1.7528989228
2020-03-20,1,1,,,,,,,508,256,941,4417,2287,7733,4975,2570,8500,1.33117817585,1.03227360106,1.70965994596
2020-03-21,0,1,,,,,,,536,268,993,4829,2488,8544,5511,2839,9492,1.28730115565,1.00979663874,1.65801139955
2020-03-22,0,1,,,,,,,559,273,1034,5259,2693,9386,6070,3112,10526,1.2429769877,0.982314139023,1.59838328444
2020-03-23,0,1,,,,,,,579,278,1063,5697,2896,10235,6649,3390,11589,1.19921560266,0.962269100623,1.54744572862
2020-03-24,0,1,,,,,,,595,283,1123,6127,3092,11099,7244,3674,12712,1.15696390054,0.941435359996,1.47295336599
2020-03-25,1,2,,,,,,,608,289,1156,6532,3274,11925,7852,3964,13868,1.11708989388,0.925982281647,1.39794378218
2020-03-26,0,2,,,,,,,617,295,1166,6918,3447,12709,8469,4259,15033,1.08035408893,0.918049122012,1.33054484647
2020-03-27,0,2,,,,,,,622,300,1207,7287,3614,13489,9091,4560,16240,1.04736050702,0.908521055311,1.27414733286
2020-03-28,0,2,,,,,,,625,305,1235,7632,3770,14249,9717,4865,17475,1.01850009409,0.894544859977,1.21725485877
2020-03-29,0,2,,,,,,,625,307,1218,7946,3915,14929,10342,5173,18693,0.993911430352,0.882631122927,1.1654018441
2020-03-30,1,3,,,,,,,624,308,1195,8223,4046,15512,10966,5482,19887,0.973480341048,0.871807083942,1.11937968285
2020-03-31,5,8,,,,,,,621,310,1171,8460,4163,15987,11587,5792,21057,0.956883102497,0.864045826214,1.07649203248
2020-04-01,1,9,,,,,,,617,312,1146,8661,4264,16365,12204,6105,22202,0.943658744869,0.855978771015,1.04729311046
2020-04-02,4,13,,,,,,,612,314,1121,8826,4349,16664,12816,6420,23323,0.933286863899,0.850906797027,1.02225474612
2020-04-03,0,13,,,,,,,607,315,1096,8955,4421,16860,13423,6735,24419,0.925251539783,0.840201402,1.00379806717
2020-04-04,5,18,,,,,,,601,316,1072,9048,4481,16991,14023,7052,25491,0.919082900757,0.827715237939,0.988737942006
2020-04-05,2,20,,,,,,,595,316,1036,9107,4530,17034,14618,7369,26526,0.914377410309,0.818849372129,0.977684771188
2020-04-06,3,23,,,,,,,588,317,1003,9136,4573,17003,15207,7686,27529,0.91080260198,0.812579176638,0.97005338538
2020-04-07,1,24,,,,,,,582,317,981,9139,4612,16921,15789,8003,28509,0.908092558538,0.808153371928,0.96452791014
2020-04-08,2,26,,,,,,,576,316,969,9120,4645,16766,16364,8320,29477,0.906039043926,0.805630879922,0.960285720981
2020-04-09,3,29,,,,,,,569,316,948,9081,4672,16558,16933,8636,30425,0.904481429272,0.803869889365,0.957132164638
2020-04-10,3,32,,,,,,,563,316,926,9027,4693,16318,17496,8953,31351,0.903297121018,0.802522210667,0.955047607872
2020-04-11,8,40,,,,,,,556,316,910,8960,4709,16021,18052,9269,32260,0.902393247644,0.801489937107,0.953587412473
2020-04-12,0,40,,,,,,,550,315,889,8885,4719,15675,18601,9585,33149,0.901699811584,0.800697908217,0.952287440236
2020-04-13,6,46,,,,,,,543,315,873,8803,4726,15330,19145,9900,34022,0.90116423428,0.800067940599,0.951308590287
2020-04-14,2,48,,,,,,,537,314,843,8716,4732,14978,19682,10214,34865,0.900747105941,0.79941168103,0.950582531586
2020-04-15,0,48,,,,,,,531,312,826,8625,4734,14634,20212,10527,35690,0.900418923047,0.798737381759,0.950033545442
2020-04-16,0,48,,,,,,,524,310,813,8533,4731,14300,20736,10837,36502,0.900157609639,0.79820694475,0.949530300846
2020-04-17,2,50,,,,,,,518,305,800,8439,4723,13978,21255,11143,37301,0.899946647475,0.797924149514,0.949170499604
2020-04-18,1,51,,,,,,,512,303,787,8344,4710,13669,21767,11446,38087,0.899773672306,0.797778667624,0.948977269774
