date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,67,35,99,67,35,99,67,35,99,1.30018805165,1,1.8
2020-02-28,,,,,,,,,67,35,99,135,70,198,135,70,198,1.30010494327,0.999946002287,1.79993943869
2020-02-29,,,,,,,,,67,35,99,202,105,297,202,105,297,1.30006995234,0.999924380808,1.79991191872
2020-03-01,,,,,,,,,67,35,99,270,140,396,270,140,396,1.30001999768,0.999892195492,1.79985357551
2020-03-02,,,,,,,,,67,35,99,337,175,495,337,175,495,1.29994857143,0.999836594374,1.79976843533
2020-03-03,,,,,,,,,67,35,99,405,210,594,405,210,594,1.29984628817,0.999752322185,1.7996509962
2020-03-04,,,,,,,,,67,35,99,472,245,693,472,245,693,1.29969959655,0.999624627425,1.79946445321
2020-03-05,,,,,,,,,67,35,99,539,280,792,539,280,792,1.29948891368,0.999442237845,1.79915387813
2020-03-06,,,,,,,,,67,35,99,607,315,891,607,315,891,1.29918593255,0.999229860506,1.7987041403
2020-03-07,,,,,,,,,154,81,238,761,396,1129,761,396,1129,1.29864529359,0.998866675748,1.79791494211
2020-03-08,,,,,,,,,153,80,237,914,477,1365,914,477,1365,1.29800394205,0.998455889729,1.7969569345
2020-03-09,,,,,,,,,158,83,247,1072,560,1611,1072,560,1611,1.29706834225,0.997831099236,1.79560150955
2020-03-10,,,,,,,,,169,87,269,1240,648,1880,1240,648,1880,1.29573503747,0.996878040988,1.79364378011
2020-03-11,,,,,,,,,191,97,316,1431,746,2195,1431,746,2195,1.29383183782,0.995509604773,1.79080267279
2020-03-12,,,,,,,,,225,112,395,1656,859,2589,1656,859,2589,1.29111983571,0.993551435173,1.78667697728
2020-03-13,,,,,,,,,251,123,457,1840,948,2947,1907,983,3046,1.28727448639,0.990782837356,1.78002281041
2020-03-14,,,,,,,,,271,131,501,2043,1044,3348,2178,1114,3546,1.28187397745,0.986997108183,1.76926739081
2020-03-15,,,,,,,,,292,139,554,2268,1149,3803,2470,1254,4100,1.27440778766,0.981675195329,1.75288246229
2020-03-16,,,,,,,,,316,146,623,2517,1260,4326,2786,1400,4722,1.26431163442,0.974664346037,1.72834257769
2020-03-17,,,,,,,,,344,155,704,2794,1380,4930,3131,1555,5425,1.25106143521,0.966824970944,1.69930994799
2020-03-18,,,,,,,,,371,163,783,3098,1509,5613,3502,1719,6207,1.23432071977,0.958436516745,1.66108722342
2020-03-19,,,,,,,,,395,170,851,3426,1644,6365,3898,1889,7058,1.2140841825,0.949496012965,1.61164606384
2020-03-20,,,,,,,,,417,176,870,3776,1785,7135,4315,2065,7927,1.19073271137,0.939346731744,1.59084412275
2020-03-21,,,,,,,,,438,181,890,4146,1932,7926,4753,2247,8817,1.16495109509,0.924535810078,1.5854422811
2020-03-22,1,1,,,,,,,457,184,953,4449,2035,8641,5210,2431,9769,1.13756588129,0.907069079819,1.55728508128
2020-03-23,0,1,,,,,,,475,187,1027,4771,2141,9431,5685,2619,10795,1.10939646746,0.891318592444,1.51585679
2020-03-24,0,1,,,,,,,490,190,1076,5103,2249,10260,6175,2809,11871,1.0811693216,0.876956500253,1.47230705096
2020-03-25,1,2,,,,,,,502,192,1097,5436,2354,11089,6677,3002,12968,1.05350148772,0.85865820709,1.41145038184
2020-03-26,1,3,,,,,,,510,198,1110,5756,2454,11883,7187,3201,14078,1.02694154459,0.850553391436,1.33590352778
2020-03-27,2,5,,,,,,,517,204,1122,6047,2545,12610,7704,3405,15199,1.00203490411,0.835411181499,1.27350022556
2020-03-28,0,5,,,,,,,521,209,1124,6318,2631,13277,8225,3614,16323,0.9793523846,0.82359342721,1.21627102259
2020-03-29,0,5,,,,,,,523,214,1111,6570,2714,13888,8748,3829,17433,0.959434959127,0.814739694187,1.17377221932
