date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,194,99,266,194,99,266,194,99,266,3.42118946255,3,3.8
2020-02-22,,,,,,,,,194,99,266,388,198,532,388,198,532,3.42029303367,2.9996989108,3.79988301373
2020-02-23,,,,,,,,,194,99,266,582,297,798,582,297,798,3.4198987058,2.99954521706,3.79979342811
2020-02-24,,,,,,,,,194,99,266,776,396,1064,776,396,1064,3.41932847707,2.99931395399,3.79965823158
2020-02-25,,,,,,,,,194,99,266,970,496,1330,970,496,1330,3.41850255116,2.99896927269,3.79943885937
2020-02-26,,,,,,,,,194,99,266,1164,595,1596,1164,595,1596,3.41730436946,2.99846334082,3.79908380787
2020-02-27,,,,,,,,,194,99,266,1358,694,1862,1358,694,1862,3.41556355899,2.99771023682,3.79851029122
2020-02-28,,,,,,,,,194,99,266,1552,793,2128,1552,793,2128,3.41303110406,2.99667184367,3.79758534827
2020-02-29,,,,,,,,,194,99,266,1746,893,2394,1746,893,2394,3.40934346914,2.9951788869,3.7960956522
2020-03-01,,,,,,,,,854,455,1233,2600,1348,3627,2600,1348,3627,3.40290119994,2.99202276152,3.79258654011
2020-03-02,,,,,,,,,850,453,1228,3450,1802,4855,3450,1802,4855,3.39494724606,2.9890183792,3.78880863951
2020-03-03,,,,,,,,,958,510,1399,4408,2312,6254,4408,2312,6254,3.38298765894,2.98347211798,3.78206500754
2020-03-04,,,,,,,,,1173,615,1736,5581,2928,7989,5581,2928,7989,3.36592379142,2.97537186017,3.77168515438
2020-03-05,,,,,,,,,1622,829,2457,7203,3758,10445,7203,3758,10445,3.34151094997,2.96457957086,3.75672099015
2020-03-06,,,,,,,,,2328,1171,3561,9531,4929,14006,9531,4929,14006,3.30674935303,2.93910123839,3.73499151101
2020-03-07,,,,,,,,,2930,1467,4503,12266,6297,18242,12460,6397,18508,3.25770474531,2.88915768973,3.69820647871
2020-03-08,,,,,,,,,3566,1784,5507,15639,7982,23483,16027,8181,24015,3.18964667988,2.81519044711,3.63889002462
2020-03-09,,,,,,,,,4408,2219,6754,19853,10103,29970,20435,10400,30768,3.09766416544,2.57742255362,3.56206813664
2020-03-10,,,,,,,,,5466,2803,8254,25125,12807,37958,25901,13203,39022,2.97712396147,2.31855593791,3.45951378582
2020-03-11,,,,,,,,,6709,3563,9743,31640,16270,47435,32611,16766,48765,2.82490331727,1.99634262289,3.37527416436
2020-03-12,,,,,,,,,7905,4422,11272,39351,20594,58441,40515,21189,60037,2.64096439264,1.73314812742,3.25356918552
2020-03-13,,,,,,,,,8997,5305,12603,48154,25801,70777,49512,26495,72639,2.42955717762,1.53416141628,3.07021685991
2020-03-14,,,,,,,,,9986,6003,13808,57946,31705,84319,59498,32498,86447,2.19956291626,1.36333733317,2.8704787845
2020-03-15,,,,,,,,,10823,6207,14514,68575,37813,98566,70321,38706,100960,1.96329107471,1.2269291658,2.67919143774
2020-03-16,2,2,,,,,,,11446,6226,15512,79167,43584,112844,81767,44932,116471,1.73420319242,1.11252597217,2.47431685914
2020-03-17,1,3,,,,,,,11790,6192,16218,90106,49323,127834,93557,51125,132688,1.52435701269,1.00054836893,2.22897490521
2020-03-18,0,3,,,,,,,11871,6130,17032,101020,54943,143467,105428,57256,149720,1.34241868624,0.949377742404,1.98207224428
2020-03-19,0,3,,,,,,,11756,6075,17559,111603,60403,159289,117184,63332,167278,1.19270834966,0.921863066021,1.73216663956
2020-03-20,4,7,,,,,,,11508,6007,17402,121488,65581,174235,128691,69340,184680,1.07528998486,0.867965003004,1.4988464442
2020-03-21,2,9,,,,,,,11173,5931,16834,130333,70341,187508,139864,75271,201514,0.986942205255,0.81437947888,1.30974096805
2020-03-22,0,9,,,,,,,10781,5849,16230,138184,74724,199235,150645,81121,217743,0.92262922195,0.788792275813,1.16702736245
2020-03-23,4,13,,,,,,,10353,5760,15289,144971,78700,209017,160998,86881,233031,0.87691939728,0.764190971712,1.04646392279
2020-03-24,4,17,,,,,,,9911,5667,14370,150474,82147,216634,170909,92548,247401,0.844933262717,0.746839337397,0.964723717412
2020-03-25,3,20,,,,,,,9469,5573,13514,154476,84918,221893,180377,98122,260915,0.822747140636,0.733546648302,0.9108133012
2020-03-26,2,22,,,,,,,9037,5480,12796,156804,86835,224946,189414,103602,273710,0.807421099507,0.723015314479,0.895213416437
2020-03-27,8,30,,,,,,,8618,5389,11934,157517,87801,225607,198033,108991,285644,0.796850939641,0.70888453096,0.891158964457
2020-03-28,0,30,,,,,,,8216,5299,11258,156736,87795,224262,206248,114290,296901,0.789575273537,0.690813803424,0.889692784898
2020-03-29,10,40,,,,,,,7830,5211,10663,154580,87003,221117,214078,119502,307564,0.784599742933,0.67958918701,0.889117734041
2020-03-30,0,40,,,,,,,7462,5127,9893,151219,85923,216497,221540,124629,317457,0.781257599376,0.67315937787,0.889808079183
2020-03-31,4,44,,,,,,,7113,5046,9260,146886,84743,210245,228653,129675,326716,0.779106663036,0.668612884906,0.891220007367
2020-04-01,9,53,,,,,,,6783,4961,8762,141879,83511,202790,235436,134637,335478,0.777856199534,0.665554103047,0.893136306704
