date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,97,75,125,97,75,125,97,75,125,1.24266520729
2020-02-28,,,,,,,,,97,75,125,194,150,250,194,150,250,1.2402937851
2020-02-29,,,,,,,,,97,75,125,291,225,375,291,225,375,1.23977079648
2020-03-01,,,,,,,,,97,75,125,389,300,500,389,300,500,1.23913275665
2020-03-02,,,,,,,,,97,75,125,486,375,625,486,375,625,1.23835436006
2020-03-03,,,,,,,,,97,75,125,583,450,750,583,450,750,1.23740464705
2020-03-04,,,,,,,,,97,75,125,680,525,875,680,525,875,1.23624564953
2020-03-05,,,,,,,,,97,75,125,777,600,1000,777,600,1000,1.23483065882
2020-03-06,,,,,,,,,97,75,125,874,675,1125,874,675,1125,1.23310200915
2020-03-07,,,,,,,,,213,163,275,1087,838,1400,1087,838,1400,1.23093581082
2020-03-08,,,,,,,,,212,162,274,1299,1001,1674,1299,1001,1674,1.22834201813
2020-03-09,,,,,,,,,217,167,281,1516,1168,1955,1516,1168,1955,1.22515735249
2020-03-10,,,,,,,,,230,176,298,1746,1345,2252,1746,1345,2252,1.22125691324
2020-03-11,,,,,,,,,257,196,332,2003,1541,2583,2003,1541,2583,1.21648329132
2020-03-12,,,,,,,,,298,226,385,2300,1767,2967,2300,1767,2967,1.2106616885
2020-03-13,,,,,,,,,327,248,423,2531,1941,3265,2628,2016,3390,1.20361740779
2020-03-14,,,,,,,,,349,264,451,2783,2130,3591,2977,2280,3841,1.19520901147
2020-03-15,,,,,,,,,372,280,481,3057,2336,3947,3349,2561,4322,1.18537341831
2020-03-16,,,,,,,,,396,298,511,3356,2559,4332,3745,2859,4832,1.17416285129
2020-03-17,,,,,,,,,425,319,547,3684,2803,4754,4170,3178,5379,1.1617595983
2020-03-18,,,,,,,,,453,340,584,4040,3069,5212,4623,3519,5962,1.14845806876
2020-03-19,,,,,,,,,478,359,616,4421,3353,5703,5101,3878,6578,1.13462112247
2020-03-20,,,,,,,,,500,376,646,4824,3655,6223,5601,4255,7223,1.1206305777
2020-03-21,,,,,,,,,522,394,674,5249,3974,6772,6123,4649,7897,1.10684436798
2020-03-22,2,2,,,,,,,545,411,702,5581,4222,7199,6668,5061,8599,1.09356824021
2020-03-23,0,2,,,,,,,567,428,725,5936,4488,7650,7235,5490,9323,1.08104419494
2020-03-24,0,2,,,,,,,587,445,743,6306,4766,8112,7822,5935,10066,1.06945320361
2020-03-25,0,2,,,,,,,606,461,765,6682,5051,8579,8428,6396,10831,1.05892468537
2020-03-26,0,2,,,,,,,624,476,792,7049,5332,9040,9052,6873,11622,1.04954294696
2020-03-27,3,5,,,,,,,642,492,815,7393,5598,9470,9694,7366,12437,1.04134575151
2020-03-28,0,5,,,,,,,659,508,835,7725,5858,9881,10352,7874,13271,1.03431884531
2020-03-29,0,5,,,,,,,675,524,852,8051,6118,10281,11027,8399,14122,1.02839554366
2020-03-30,0,5,,,,,,,691,540,867,8370,6378,10667,11718,8939,14988,1.02346729898
2020-03-31,0,5,,,,,,,706,556,880,8680,6636,11035,12424,9495,15867,1.0194025056
2020-04-01,0,5,,,,,,,721,571,894,8975,6888,11381,13145,10067,16760,1.01606570831
2020-04-02,7,12,,,,,,,735,587,909,9257,7136,11707,13880,10655,17669,1.01333122272
2020-04-03,0,12,,,,,,,749,603,922,9528,7380,12013,14629,11258,18590,1.01108981682
2020-04-04,16,28,,,,,,,763,618,931,9791,7622,12298,15392,11877,19520,1.00925017857
2020-04-05,3,31,,,,,,,776,634,942,10044,7862,12566,16168,12512,20462,1.00773754166
2020-04-06,0,31,,,,,,,789,649,951,10288,8099,12815,16956,13161,21413,1.00649123622
2020-04-07,4,35,,,,,,,801,664,960,10523,8335,13049,17758,13826,22372,1.0054621375
2020-04-08,2,37,,,,,,,814,680,969,10750,8570,13275,18572,14506,23340,1.00461041856
2020-04-09,2,39,,,,,,,826,695,978,10970,8805,13487,19398,15202,24317,1.00390370858
2020-04-10,0,39,,,,,,,838,704,987,11183,9033,13683,20235,15906,25304,1.00331562816
2020-04-11,8,47,,,,,,,849,713,993,11391,9253,13861,21085,16620,26297,1.00282463314
2020-04-12,0,47,,,,,,,861,726,1003,11593,9471,14029,21945,17346,27299,1.00241309916
2020-04-13,5,52,,,,,,,872,741,1011,11790,9688,14189,22817,18087,28310,1.00193744289
2020-04-14,2,54,,,,,,,883,756,1020,11982,9904,14342,23700,18844,29330,1.0015566809
2020-04-15,6,60,,,,,,,893,764,1027,12169,10113,14489,24593,19609,30356,1.00122969379
2020-04-16,4,64,,,,,,,904,773,1040,12352,10314,14635,25497,20382,31395,1.00096209937
2020-04-17,5,69,,,,,,,914,780,1052,12531,10508,14778,26411,21163,32446,1.00070757072
2020-04-18,1,70,,,,,,,924,787,1063,12705,10691,14920,27334,21950,33509,1.00047323036
2020-04-19,5,75,,,,,,,934,794,1075,12876,10867,15063,28268,22745,34583,1.00042504711
2020-04-20,0,75,,,,,,,943,801,1086,13044,11035,15207,29211,23547,35668,1.00037821876
2020-04-21,8,83,,,,,,,953,806,1097,13208,11192,15352,30164,24354,36765,1.00033370019
2020-04-22,14,97,,,,,,,962,810,1109,13368,11338,15502,31126,25164,37874,1.00029292187
2020-04-23,18,115,,,,,,,971,813,1121,13525,11471,15655,32097,25978,38995,1.00025800866
2020-04-24,5,120,,,,,,,980,816,1133,13679,11592,15811,33077,26794,40127,1.0002321187
2020-04-25,1,121,,,,,,,988,819,1143,13830,11707,15966,34065,27613,41270,1.00021994458
2020-04-26,1,122,,,,,,,997,823,1149,13977,11817,16122,35062,28437,42419,1.00022845342
2020-04-27,0,122,,,,,,,1005,825,1164,14122,11917,16283,36067,29263,43582,1.00026797518
2020-04-28,0,122,,,,,,,1013,827,1177,14263,12003,16449,37080,30091,44758,1.00035378442
2020-04-29,18,140,,,,,,,1021,829,1192,14402,12076,16621,38102,30920,45950,1.00050837407
2020-04-30,5,145,,,,,,,1029,832,1206,14538,12144,16800,39131,31753,47155,1.00076466162
2020-05-01,2,147,,,,,,,1037,835,1221,14672,12207,16981,40169,32589,48376,1.00117037056
2020-05-02,0,147,,,,,,,1046,837,1231,14804,12263,17160,41214,33426,49606,1.00179371857
2020-05-03,0,147,,,,,,,1054,838,1239,14934,12315,17336,42268,34265,50844,1.00273015103
2020-05-04,0,147,,,,,,,1062,841,1247,15062,12361,17508,43330,35106,52091,1.00410890842
2020-05-05,28,175,,,,,,,1071,845,1258,15191,12405,17680,44402,35952,53348,1.0060963199
2020-05-06,11,186,,,,,,,1081,850,1269,15319,12448,17852,45483,36803,54616,1.008889667
2020-05-07,18,204,,,,,,,1093,855,1277,15450,12494,18019,46576,37658,55893,1.01269212191
2020-05-08,34,238,,,,,,,1105,864,1292,15584,12545,18189,47681,38523,57184,1.01765923212
2020-05-09,7,245,,,,,,,1119,873,1316,15724,12602,18373,48800,39396,58499,1.02381778763
2020-05-10,2,247,,,,,,,1136,884,1346,15871,12667,18575,49936,40281,59845,1.0309836905
2020-05-11,3,250,,,,,,,1153,894,1378,16027,12737,18805,51089,41175,61223,1.03873402083
2020-05-12,9,259,,,,,,,1170,904,1410,16193,12816,19051,52260,42080,62632,1.04456216902
2020-05-13,22,281,,,,,,,1189,917,1429,16368,12906,19303,53448,42998,64061,1.05013277052
2020-05-14,11,292,,,,,,,1209,929,1456,16555,13007,19567,54657,43927,65516,1.05523272146
2020-05-15,10,302,,,,,,,1229,939,1489,16755,13113,19849,55886,44867,67004,1.05971968721
2020-05-16,17,319,,,,,,,1251,941,1526,16968,13219,20155,57137,45809,68530,1.06352974124
2020-05-17,0,319,,,,,,,1273,951,1564,17195,13333,20488,58410,46760,70094,1.06666692307
2020-05-18,5,324,,,,,,,1295,958,1604,17436,13453,20853,59704,47718,71697,1.06918316806
2020-05-19,15,339,,,,,,,1318,957,1644,17692,13570,21251,61022,48676,73341,1.07115695085
