date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,69,50,100,69,50,100,69,50,100,2.46066989586
2020-02-28,,,,,,,,,69,50,100,138,100,200,138,100,200,2.45481199098
2020-02-29,,,,,,,,,69,50,100,207,150,300,207,150,300,2.4535229284
2020-03-01,,,,,,,,,69,50,100,276,200,400,276,200,400,2.45195228565
2020-03-02,,,,,,,,,69,50,100,345,250,500,345,250,500,2.45003955099
2020-03-03,,,,,,,,,69,50,100,415,300,600,415,300,600,2.44771167673
2020-03-04,,,,,,,,,69,50,100,484,350,700,484,350,700,2.44488069672
2020-03-05,,,,,,,,,69,50,100,553,400,800,553,400,800,2.44144098612
2020-03-06,,,,,,,,,69,50,100,622,450,900,622,450,900,2.43726614991
2020-03-07,,,,,,,,,236,159,355,858,609,1255,858,609,1255,2.43199891018
2020-03-08,,,,,,,,,235,158,352,1092,768,1606,1092,768,1606,2.42584861203
2020-03-09,,,,,,,,,254,170,382,1346,938,1988,1346,938,1988,2.41836066297
2020-03-10,,,,,,,,,292,193,442,1638,1131,2429,1638,1131,2429,2.40935130261
2020-03-11,,,,,,,,,372,241,566,2010,1373,2995,2010,1373,2995,2.39852499675
2020-03-12,,,,,,,,,498,316,761,2508,1689,3755,2508,1689,3755,2.3855413686
2020-03-13,,,,,,,,,600,377,934,3039,2017,4588,3108,2067,4688,2.37000283527
2020-03-14,,,,,,,,,699,435,1128,3668,2402,5615,3807,2502,5815,2.35145803375
2020-03-15,,,,,,,,,825,508,1359,4425,2860,6874,4632,3010,7174,2.32942544495
2020-03-16,,,,,,,,,986,600,1616,5341,3410,8389,5618,3610,8789,2.30335976764
2020-03-17,,,,,,,,,1188,717,1929,6460,4077,10218,6806,4327,10718,2.27265256049
2020-03-18,,,,,,,,,1406,845,2246,7797,4872,12364,8212,5172,12964,2.23665649917
2020-03-19,,,,,,,,,1636,983,2562,9364,5805,14825,9848,6155,15525,2.19471830897
2020-03-20,,,,,,,,,1892,1139,2935,11187,6895,17659,11740,7295,18459,2.14625061057
2020-03-21,,,,,,,,,2177,1320,3292,13296,8166,20851,13918,8616,21751,2.09081045154
2020-03-22,1,1,,,,,,,2490,1528,3657,15550,9535,24153,16407,10144,25407,2.02819829135
2020-03-23,0,1,,,,,,,2814,1758,4005,18129,11134,27806,19222,11903,29412,1.95855404152
2020-03-24,0,1,,,,,,,3138,2006,4455,21014,12971,31880,22360,13909,33867,1.88242024578
2020-03-25,0,1,,,,,,,3457,2274,4876,24179,15052,36315,25817,16184,38743,1.80076355794
2020-03-26,3,4,,,,,,,3765,2560,5269,27572,17371,41017,29582,18744,44011,1.71495100775
2020-03-27,1,5,,,,,,,4053,2826,5540,31127,19881,45796,33635,21571,49551,1.62669077566
2020-03-28,0,5,,,,,,,4310,2986,5933,34837,22490,50795,37945,24557,55483,1.53794139655
2020-03-29,1,6,,,,,,,4526,3125,6077,38664,25180,55745,42471,27682,61559,1.45078658448
2020-03-30,2,8,,,,,,,4698,3332,6183,42536,28004,60569,47168,31015,67742,1.3672795139
2020-03-31,9,17,,,,,,,4824,3409,6351,46375,30814,65303,51992,34424,74092,1.28926861215
2020-04-01,3,20,,,,,,,4907,3447,6378,50094,33544,69752,56900,37872,80470,1.2182258916
2020-04-02,8,28,,,,,,,4950,3464,6544,53638,36164,74050,61850,41336,87013,1.15510626872
2020-04-03,10,38,,,,,,,4957,3454,6773,56958,38635,78261,66806,44791,93786,1.10027494488
2020-04-04,0,38,,,,,,,4932,3436,6841,59998,40932,82167,71738,48228,100626,1.05353626635
2020-04-05,3,41,,,,,,,4882,3410,6805,62703,43022,85680,76621,51638,107430,1.01426316605
2020-04-06,6,47,,,,,,,4812,3378,6715,65025,44872,88738,81433,55017,114145,0.981579565408
2020-04-07,21,68,,,,,,,4725,3339,6580,66936,46453,91312,86158,58356,120724,0.954531253432
2020-04-08,12,80,,,,,,,4626,3286,6371,68424,47733,93228,90784,61643,127094,0.932204513995
