date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,148,100,200,148,100,200,148,100,200,2.10020562026
2020-02-25,,,,,,,,,148,100,200,296,200,400,296,200,400,2.09832479813
2020-02-26,,,,,,,,,148,100,200,444,300,600,444,300,600,2.0979096037
2020-02-27,,,,,,,,,148,100,200,592,400,800,592,400,800,2.0974030822
2020-02-28,,,,,,,,,148,100,200,740,500,1000,740,500,1000,2.09678530427
2020-02-29,,,,,,,,,148,100,200,888,600,1200,888,600,1200,2.0960320683
2020-03-01,,,,,,,,,148,100,200,1036,700,1400,1036,700,1400,2.0951140212
2020-03-02,,,,,,,,,148,100,200,1184,800,1600,1184,800,1600,2.09399561548
2020-03-03,,,,,,,,,148,100,200,1332,900,1800,1332,900,1800,2.09263388023
2020-03-04,,,,,,,,,452,299,637,1783,1199,2437,1783,1199,2437,2.09082810015
2020-03-05,,,,,,,,,450,298,634,2233,1498,3070,2233,1498,3070,2.08879523314
2020-03-06,,,,,,,,,479,317,678,2713,1815,3747,2713,1815,3747,2.08629155264
2020-03-07,,,,,,,,,540,355,768,3253,2171,4515,3253,2171,4515,2.08326666618
2020-03-08,,,,,,,,,666,435,956,3919,2606,5470,3919,2606,5470,2.07961030389
2020-03-09,,,,,,,,,863,560,1250,4781,3167,6720,4781,3167,6720,2.07519276559
2020-03-10,,,,,,,,,1021,660,1485,5655,3727,8004,5803,3827,8204,2.06985780519
2020-03-11,,,,,,,,,1168,752,1704,6675,4380,9508,6971,4580,9908,2.06342357723
2020-03-12,,,,,,,,,1352,867,1978,7879,5147,11286,8323,5447,11886,2.05569450002
2020-03-13,,,,,,,,,1581,1009,2320,9312,6056,13405,9904,6456,14205,2.04644113746
2020-03-14,,,,,,,,,1873,1190,2750,11037,7147,15954,11777,7647,16954,2.03539538262
2020-03-15,,,,,,,,,2188,1386,3235,13077,8434,18989,13965,9034,20189,2.02225351149
2020-03-16,,,,,,,,,2525,1598,3825,15454,9932,22614,16490,10632,24014,2.00667423846
2020-03-17,,,,,,,,,2902,1836,4494,18208,11668,26907,19392,12468,28507,1.98828553902
2020-03-18,,,,,,,,,3333,2111,5251,21393,13679,31958,22725,14579,33758,1.96668324584
2020-03-19,1,1,,,,,,,3823,2429,6080,24764,15809,37402,26547,17009,39838,1.94143777708
2020-03-20,0,1,,,,,,,4359,2787,6883,28673,18298,43652,30906,19796,46721,1.91211494586
2020-03-21,3,4,,,,,,,4931,3181,7716,33124,21162,50690,35837,22978,54437,1.87831212598
2020-03-22,0,4,,,,,,,5536,3616,8417,38121,24424,58339,41373,26595,62853,1.83971042751
2020-03-23,0,4,,,,,,,6174,4077,8988,43628,28065,66371,47547,30672,71841,1.79613094839
2020-03-24,0,4,,,,,,,6834,4598,9927,49600,32104,75048,54381,35271,81768,1.74758445982
2020-03-25,2,6,,,,,,,7500,5078,10917,56079,36521,84480,61882,40349,92684,1.69430975347
2020-03-26,2,8,,,,,,,8153,5576,11770,63064,41345,94545,70035,45926,104453,1.63680350768
2020-03-27,10,18,,,,,,,8775,6088,12438,70488,46566,105005,78810,52014,116890,1.57584545876
2020-03-28,4,22,,,,,,,9354,6606,12911,78260,52164,115596,88164,58621,129800,1.51250818702
2020-03-29,0,22,,,,,,,9876,7124,13212,86264,58098,126058,98040,65745,143012,1.44812832865
2020-03-30,0,22,,,,,,,10332,7626,13492,94407,64338,136315,108372,73372,156503,1.38422137158
2020-03-31,9,31,,,,,,,10713,8111,13622,102595,70851,146112,119085,81483,170125,1.32234854506
2020-04-01,2,33,,,,,,,11018,8538,13748,110711,77553,155365,130102,90021,183872,1.26396858486
2020-04-02,3,36,,,,,,,11250,8873,14094,118627,84316,164208,141352,98895,197966,1.21030190838
2020-04-03,25,61,,,,,,,11415,8915,14298,126219,90802,172426,152766,107811,212264,1.16221607727
2020-04-04,0,61,,,,,,,11521,9011,14354,133381,97025,179897,164287,116822,226617,1.12014643307
2020-04-05,14,75,,,,,,,11575,8981,14290,140025,102825,186470,175862,125804,240906,1.0840845442
2020-04-06,46,121,,,,,,,11587,8895,14148,146076,108104,192202,187449,134699,255054,1.0536537576
2020-04-07,29,150,,,,,,,11562,8889,14162,151464,112916,197376,199011,143589,269216,1.02824496919
2020-04-08,25,175,,,,,,,11505,8870,14201,156135,117188,201649,210516,152460,283416,1.00715726237
2020-04-09,41,216,,,,,,,11424,8754,14157,160058,120864,204889,221940,161214,297573,0.98970174727
2020-04-10,25,241,,,,,,,11321,8612,14008,163227,123900,207128,233261,169826,311580,0.975258296696
2020-04-11,48,289,,,,,,,11202,8509,13829,165653,126321,208519,244463,178335,325409,0.963295764756
2020-04-12,39,328,,,,,,,11069,8421,13764,167368,128136,209373,255532,186757,339173,0.953371172215
2020-04-13,32,360,,,,,,,10925,8333,13541,168416,129344,209703,266456,195090,352714,0.94511973405
2020-04-14,75,435,,,,,,,10772,8243,13321,168857,129961,209532,277228,203333,366035,0.938242506474
2020-04-15,52,487,,,,,,,10613,8138,13073,168757,129988,208983,287842,211471,379107,0.932494718198
2020-04-16,143,630,,,,,,,10450,8039,12737,168189,129488,207972,298291,219510,391844,0.927675802753
2020-04-17,58,688,,,,,,,10283,7909,12610,167222,128524,206488,308574,227419,404453,0.923621227309
2020-04-18,0,688,,,,,,,10114,7765,12475,165921,127374,204664,318688,235185,416927,0.920195887403
2020-04-19,132,820,,,,,,,9943,7599,12215,164344,125961,202525,328631,242784,429142,0.917288774071
2020-04-20,119,939,,,,,,,9772,7439,11950,162540,124419,200185,338403,250223,441091,0.914808650974
2020-04-21,105,1044,,,,,,,9601,7335,11683,160555,122860,197719,348004,257559,452773,0.9126805317
2020-04-22,90,1134,,,,,,,9431,7240,11415,158424,121210,194973,357434,264799,464188,0.910842795757
2020-04-23,109,1243,,,,,,,9261,7042,11156,156179,119382,191928,366695,271842,475343,0.909244819458
2020-04-24,97,1340,,,,,,,9093,6912,10938,153848,117539,188709,375788,278754,486281,0.907845025753
2020-04-25,106,1446,,,,,,,8926,6747,10722,151453,115675,185422,384714,285501,497002,0.906609277313
2020-04-26,70,1516,,,,,,,8761,6559,10569,149012,113725,182162,393475,292061,507570,0.905509552137
2020-04-27,84,1600,,,,,,,8596,6334,10418,146539,111638,178815,402071,298396,517988,0.904371678871
2020-04-28,83,1683,,,,,,,8434,6174,10268,144048,109480,175542,410505,304570,528256,0.903329688214
2020-04-29,79,1762,,,,,,,8273,6031,10119,141549,107268,172340,418778,310602,538374,0.902383016554
2020-04-30,97,1859,,,,,,,8114,5836,9969,139051,104967,169236,426892,316438,548343,0.901492534038
2020-05-01,163,2022,,,,,,,7958,5629,9814,136559,102557,166313,434851,322068,558156,0.900699952941
2020-05-02,114,2136,,,,,,,7804,5478,9667,134080,100127,163370,442654,327546,567823,0.899957308356
2020-05-03,70,2206,,,,,,,7654,5319,9521,131620,97680,160417,450308,332866,577343,0.899493299575
2020-05-04,75,2281,,,,,,,7505,5127,9375,129182,95208,157577,457813,337993,586718,0.89903814516
2020-05-05,118,2399,,,,,,,7359,4943,9229,126769,92713,154856,465172,342936,595947,0.898591711599
2020-05-06,112,2511,,,,,,,7215,4766,9084,124383,90143,152257,472386,347703,605030,0.898154041294
2020-05-07,121,2632,,,,,,,7073,4595,8940,122025,87499,149782,479459,352299,613970,0.897725232049
2020-05-08,94,2726,,,,,,,6933,4430,8798,119697,84888,147424,486392,356730,622767,0.897305469293
2020-05-09,61,2787,,,,,,,6796,4270,8657,117401,82246,145143,493189,361001,631423,0.896895076587
2020-05-10,142,2929,,,,,,,6661,4116,8517,115136,79615,142938,499850,365117,639939,0.896494585768
2020-05-11,85,3014,,,,,,,6529,3967,8377,112904,77024,140747,506379,369085,648316,0.896104863005
2020-05-12,118,3132,,,,,,,6398,3824,8240,110706,74513,138568,512777,372909,656555,0.895727265506
2020-05-13,89,3221,,,,,,,6270,3685,8103,108542,72024,136402,519047,376595,664658,0.895363870359
2020-05-14,131,3352,,,,,,,6144,3552,7968,106413,69545,134251,525190,380147,672625,0.895017827536
2020-05-15,50,3402,,,,,,,6020,3423,7834,104318,67131,132116,531210,383570,680458,0.894693878695
2020-05-16,82,3484,,,,,,,5898,3298,7701,102258,64801,130003,537108,386869,688159,0.894399134262
2020-05-17,79,3563,,,,,,,5779,3178,7570,100232,62501,127906,542887,390048,695729,0.894144215434
2020-05-18,34,3597,,,,,,,5661,3063,7441,98240,60245,125826,548548,393111,703169,0.893944927253
2020-05-19,51,3648,,,,,,,5547,2952,7313,96282,58071,123764,554095,396064,710482,0.893824694098
2020-05-20,71,3719,,,,,,,5435,2846,7188,94358,55974,121723,559529,398911,717669,0.893818060131
2020-05-21,82,3801,,,,,,,5325,2744,7064,92468,53952,119703,564855,401656,724733,0.893975623909
2020-05-22,65,3866,,,,,,,5219,2648,6944,90615,52004,117707,570074,404304,731676,0.894370779794
