date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,140,75,175,140,75,175,140,75,175,3.7978268415
2020-02-27,,,,,,,,,140,75,175,279,150,350,279,150,350,3.74313660714
2020-02-28,,,,,,,,,140,75,175,419,225,525,419,225,525,3.73129031048
2020-02-29,,,,,,,,,140,75,175,558,300,700,558,300,700,3.71692591275
2020-03-01,,,,,,,,,140,75,175,698,375,875,698,375,875,3.69952024037
2020-03-02,,,,,,,,,140,75,175,838,450,1050,838,450,1050,3.67844015149
2020-03-03,,,,,,,,,140,75,175,977,525,1225,977,525,1225,3.65291521491
2020-03-04,,,,,,,,,140,75,175,1117,600,1400,1117,600,1400,3.62200116927
2020-03-05,,,,,,,,,140,75,175,1256,675,1575,1256,675,1575,3.58453180898
2020-03-06,,,,,,,,,630,328,887,1886,1003,2462,1886,1003,2462,3.53801134471
2020-03-07,,,,,,,,,620,325,875,2506,1328,3336,2506,1328,3336,3.48262836123
2020-03-08,,,,,,,,,692,364,997,3198,1692,4333,3198,1692,4333,3.41481183491
2020-03-09,,,,,,,,,837,445,1237,4034,2138,5570,4034,2138,5570,3.33244983063
2020-03-10,,,,,,,,,1136,609,1724,5171,2747,7293,5171,2747,7293,3.2326231563
2020-03-11,,,,,,,,,1587,863,2435,6758,3611,9728,6758,3611,9728,3.11251922493
2020-03-12,,,,,,,,,1923,1039,2925,8541,4575,12477,8681,4650,12652,2.96999952849
2020-03-13,,,,,,,,,2233,1199,3331,10635,5699,15632,10914,5849,15982,2.80455777248
2020-03-14,,,,,,,,,2611,1434,3775,13106,7058,19232,13525,7283,19757,2.61838419387
2020-03-15,,,,,,,,,3040,1740,4279,16006,8723,23336,16565,9023,24036,2.41654469641
2020-03-16,,,,,,,,,3492,2088,4951,19358,10737,28111,20057,11112,28986,2.20672243017
2020-03-17,,,,,,,,,3849,2396,5431,23068,13059,33367,23905,13509,34417,1.99819163772
2020-03-18,,,,,,,,,4112,2540,5723,27040,15524,38914,28017,16049,40139,1.8001737707
2020-03-19,,,,,,,,,4317,2676,6126,31218,18126,44865,32335,18726,46265,1.62025544148
2020-03-20,,,,,,,,,4478,2766,6209,35556,20817,50898,36812,21492,52473,1.46326830427
2020-03-21,,,,,,,,,4593,2848,6378,39519,23338,56389,41405,24341,58851,1.33103391565
