date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,29,25,40,29,25,40,29,25,40,1.07591706539
2020-02-28,,,,,,,,,29,25,40,58,50,80,58,50,80,1.06413111368
2020-02-29,,,,,,,,,29,25,40,87,75,120,87,75,120,1.05957821898
2020-03-01,,,,,,,,,29,25,40,116,100,160,116,100,160,1.0532083864
2020-03-02,,,,,,,,,29,25,40,145,125,200,145,125,200,1.04429807684
2020-03-03,,,,,,,,,29,25,40,174,150,240,174,150,240,1.03188196312
2020-03-04,,,,,,,,,29,25,40,203,175,280,203,175,280,1.01475260847
2020-03-05,,,,,,,,,29,25,40,232,200,320,232,200,320,0.991566994727
2020-03-06,,,,,,,,,29,25,40,261,225,360,261,225,360,0.961127365085
2020-03-07,,,,,,,,,55,39,82,315,264,442,315,264,442,0.922819709606
2020-03-08,,,,,,,,,53,39,76,369,303,518,369,303,518,0.877025406155
2020-03-09,,,,,,,,,53,39,74,421,343,591,421,343,591,0.825239625731
2020-03-10,,,,,,,,,53,39,71,474,382,662,474,382,662,0.769795037827
2020-03-11,,,,,,,,,54,40,73,528,423,735,528,423,735,0.713355852286
2020-03-12,,,,,,,,,57,42,76,584,465,810,584,465,810,0.658436686822
2020-03-13,,,,,,,,,57,42,76,612,482,846,641,507,886,0.607087390235
2020-03-14,,,,,,,,,56,41,72,639,499,878,697,549,958,0.560754452404
2020-03-15,,,,,,,,,54,40,70,664,514,907,751,589,1027,0.520283323601
2020-03-16,,,,,,,,,52,39,68,687,528,934,803,628,1094,0.486011634552
2020-03-17,,,,,,,,,51,38,66,709,542,960,854,667,1160,0.457881999019
2020-03-18,,,,,,,,,50,37,64,730,554,983,904,704,1223,0.435517495731
2020-03-19,,,,,,,,,48,36,62,749,566,1004,952,741,1284,0.418272937416
2020-03-20,,,,,,,,,47,35,60,767,577,1024,998,777,1344,0.405319791681
2020-03-21,,,,,,,,,45,35,59,783,587,1042,1044,812,1402,0.395775993162
2020-03-22,1,1,,,,,,,44,34,57,772,582,1017,1088,847,1459,0.388828445202
2020-03-23,0,1,,,,,,,43,33,56,762,577,997,1131,880,1515,0.383801974722
2020-03-24,2,3,,,,,,,42,33,55,751,571,978,1172,914,1569,0.380173267697
2020-03-25,0,3,,,,,,,41,32,54,739,564,961,1213,946,1622,0.377553109096
2020-03-26,0,3,,,,,,,40,32,53,725,555,940,1253,979,1675,0.375658426094
2020-03-27,2,5,,,,,,,39,31,52,708,545,916,1292,1010,1726,0.374285539762
2020-03-28,0,5,,,,,,,38,31,51,689,534,891,1330,1041,1776,0.373288494943
2020-03-29,0,5,,,,,,,37,30,50,671,523,869,1368,1072,1826,0.372562753683
2020-03-30,2,7,,,,,,,37,30,49,654,512,848,1405,1102,1874,0.372033341513
2020-03-31,1,8,,,,,,,36,29,48,638,503,829,1441,1132,1922,0.371646365202
2020-04-01,1,9,,,,,,,35,29,47,622,494,810,1476,1161,1969,0.371362981586
2020-04-02,0,9,,,,,,,35,28,47,607,485,793,1511,1189,2015,0.371155116138
2020-04-03,0,9,,,,,,,34,28,46,593,476,777,1545,1218,2061,0.371002421097
2020-04-04,0,9,,,,,,,34,27,45,580,468,762,1579,1246,2106,0.370890109651
2020-04-05,0,9,,,,,,,33,27,44,568,460,748,1612,1273,2150,0.370807409487
2020-04-06,0,9,,,,,,,33,26,44,557,453,734,1644,1300,2193,0.370746455065
2020-04-07,0,9,,,,,,,32,26,43,546,446,721,1676,1327,2235,0.370701491505
2020-04-08,0,9,,,,,,,31,26,42,536,438,709,1708,1353,2277,0.370668300551
2020-04-09,1,10,,,,,,,31,25,42,526,431,697,1739,1378,2318,0.37064378532
2020-04-10,0,10,,,,,,,30,25,41,516,425,685,1769,1404,2359,0.37062404218
2020-04-11,0,10,,,,,,,30,24,40,507,418,673,1799,1428,2399,0.370608810036
2020-04-12,1,11,,,,,,,29,24,40,498,411,662,1828,1453,2438,0.370597150735
2020-04-13,1,12,,,,,,,29,23,39,489,404,651,1857,1477,2476,0.37058815416
2020-04-14,0,12,,,,,,,28,23,38,481,398,640,1885,1500,2514,0.370580866607
2020-04-15,0,12,,,,,,,28,23,37,472,391,629,1913,1523,2551,0.370575081434
2020-04-16,0,12,,,,,,,27,22,37,464,385,618,1940,1546,2587,0.370575533296
2020-04-17,0,12,,,,,,,27,22,36,456,378,608,1967,1568,2623,0.370576207389
2020-04-18,0,12,,,,,,,26,21,35,448,372,597,1993,1590,2658,0.370577213007
2020-04-19,0,12,,,,,,,26,21,35,440,365,587,2019,1612,2692,0.370578713188
2020-04-20,0,12,,,,,,,25,20,34,432,359,576,2044,1633,2725,0.37058095114
2020-04-21,0,12,,,,,,,25,20,33,424,353,566,2069,1653,2758,0.370584289646
2020-04-22,1,13,,,,,,,24,20,33,417,346,556,2093,1673,2791,0.370589269835
2020-04-23,0,13,,,,,,,24,19,32,409,340,545,2117,1693,2822,0.370596698787
2020-04-24,1,14,,,,,,,23,19,31,401,334,535,2140,1712,2853,0.37060778011
2020-04-25,0,14,,,,,,,23,18,31,393,327,525,2162,1731,2883,0.370624308448
2020-04-26,0,14,,,,,,,22,18,30,386,321,515,2185,1750,2913,0.370648959039
2020-04-27,1,15,,,,,,,22,18,29,378,314,504,2206,1768,2942,0.370685718292
2020-04-28,0,15,,,,,,,21,17,29,370,308,494,2227,1785,2970,0.370740523057
2020-04-29,0,15,,,,,,,21,17,28,363,302,484,2248,1803,2997,0.370822207476
2020-04-30,0,15,,,,,,,20,16,27,355,295,474,2268,1819,3024,0.370943900387
2020-05-01,0,15,,,,,,,20,16,27,348,289,464,2288,1836,3050,0.371125076558
2020-05-02,0,15,,,,,,,19,15,26,340,283,454,2307,1852,3076,0.371394543081
2020-05-03,0,15,,,,,,,19,15,25,332,276,443,2326,1867,3100,0.371794732962
2020-05-04,0,15,,,,,,,18,15,25,325,270,433,2344,1882,3125,0.372387758793
2020-05-05,0,15,,,,,,,18,14,24,317,264,423,2362,1897,3148,0.373263686969
2020-05-06,0,15,,,,,,,17,14,23,310,257,413,2379,1911,3171,0.374551279616
2020-05-07,0,15,,,,,,,17,13,23,302,251,403,2395,1925,3193,0.376430714061
2020-05-08,0,15,,,,,,,16,13,22,295,245,394,2412,1938,3215,0.379145994311
2020-05-09,0,15,,,,,,,16,13,22,288,239,384,2428,1952,3236,0.383011190155
2020-05-10,1,16,,,,,,,15,12,21,280,233,374,2443,1964,3257,0.388398882556
2020-05-11,0,16,,,,,,,15,12,21,273,227,365,2458,1977,3277,0.395692886101
2020-05-12,0,16,,,,,,,15,12,20,266,221,356,2473,1989,3297,0.405187247849
2020-05-13,1,17,,,,,,,14,11,20,260,215,347,2487,2000,3316,0.416933076829
2020-05-14,0,17,,,,,,,14,11,20,253,209,339,2501,2012,3335,0.430583430238
2020-05-15,0,17,,,,,,,14,11,19,247,203,331,2515,2023,3354,0.445340450174
2020-05-16,0,17,,,,,,,14,10,19,241,198,323,2529,2034,3373,0.456472031402
2020-05-17,0,17,,,,,,,13,10,19,235,192,316,2542,2044,3391,0.467120812707
2020-05-18,0,17,,,,,,,13,10,18,229,187,309,2555,2054,3409,0.476884272494
2020-05-19,0,17,,,,,,,13,9,18,224,182,302,2567,2064,3426,0.485493652499
2020-05-20,0,17,,,,,,,12,9,17,218,176,295,2580,2074,3443,0.49282817935
2020-05-21,0,17,,,,,,,12,9,17,213,171,289,2591,2083,3459,0.498895382669
2020-05-22,0,17,,,,,,,11,8,16,207,166,282,2603,2092,3475,0.503793209072
2020-05-23,0,17,,,,,,,11,8,16,202,161,276,2614,2100,3491,0.507669710193
2020-05-24,0,17,,,,,,,11,7,15,197,156,270,2624,2108,3506,0.510690169582
2020-05-25,0,17,,,,,,,10,7,15,192,150,263,2634,2115,3520,0.513015024731
2020-05-26,0,17,,,,,,,10,7,14,186,145,257,2644,2122,3533,0.514787686141
2020-05-27,0,17,,,,,,,9,6,13,180,140,250,2653,2129,3546,0.516129620732
2020-05-28,0,17,,,,,,,9,6,13,175,134,243,2662,2135,3559,0.517139965664
2020-05-29,,,0,0,1,17,17,18,8,6,12,169,129,236,2670,2141,3570,
2020-05-30,,,0,0,1,17,17,18,8,5,12,163,124,228,2678,2147,3582,
2020-05-31,,,0,0,1,17,17,18,8,5,12,158,118,221,2686,2153,3593,
2020-06-01,,,0,0,1,17,17,18,8,5,11,152,113,214,2694,2158,3604,
2020-06-02,,,0,0,1,18,17,18,7,5,11,147,109,207,2701,2164,3615,
2020-06-03,,,0,0,1,18,17,18,7,5,11,141,104,200,2709,2169,3626,
2020-06-04,,,0,0,1,18,17,18,7,5,11,136,100,193,2716,2174,3636,
2020-06-05,,,0,0,1,18,17,19,7,5,11,131,96,187,2723,2179,3646,
2020-06-06,,,0,0,1,18,17,19,7,4,10,127,92,181,2730,2184,3656,
2020-06-07,,,0,0,1,18,17,19,7,4,10,123,89,175,2737,2189,3666,
2020-06-08,,,0,0,1,18,17,19,7,4,10,119,85,170,2743,2194,3675,
2020-06-09,,,0,0,1,18,17,19,7,4,10,115,83,165,2750,2199,3685,
2020-06-10,,,0,0,1,18,17,19,7,4,10,113,81,161,2757,2203,3694,
2020-06-11,,,0,0,1,18,18,19,7,4,10,110,79,158,2763,2208,3704,
2020-06-12,,,0,0,1,18,18,19,6,4,10,108,77,155,2770,2213,3713,
2020-06-13,,,0,0,1,18,18,19,6,4,10,106,76,152,2776,2217,3722,
2020-06-14,,,0,0,1,18,18,20,6,4,10,104,75,150,2782,2222,3731,
2020-06-15,,,0,0,1,19,18,20,6,4,10,103,74,147,2789,2227,3740,
2020-06-16,,,0,0,1,19,18,20,6,4,10,101,73,145,2795,2231,3749,
2020-06-17,,,0,0,1,19,18,20,6,4,9,100,72,144,2801,2236,3758,
2020-06-18,,,0,0,1,19,18,20,6,4,9,99,71,142,2808,2241,3767,
2020-06-19,,,0,0,1,19,18,20,6,4,9,98,71,141,2814,2245,3776,
2020-06-20,,,0,0,1,19,18,20,6,4,9,97,70,139,2820,2250,3785,
2020-06-21,,,0,0,1,19,18,20,6,4,9,96,70,138,2826,2254,3794,
2020-06-22,,,0,0,1,19,18,20,6,4,9,96,69,137,2832,2259,3802,
2020-06-23,,,0,0,1,19,18,20,6,4,9,95,69,136,2838,2263,3811,
2020-06-24,,,0,0,1,19,18,20,6,4,9,94,69,135,2844,2268,3820,
2020-06-25,,,0,0,1,19,18,20,6,4,9,94,68,135,2850,2272,3828,
2020-06-26,,,0,0,1,19,18,20,6,4,9,93,68,134,2856,2277,3837,
2020-06-27,,,0,0,1,19,18,20,6,4,9,93,68,133,2862,2281,3845,
2020-06-28,,,0,0,1,19,18,21,6,4,9,92,68,132,2868,2286,3854,
2020-06-29,,,0,0,1,19,18,21,6,4,9,92,67,132,2874,2290,3862,
2020-06-30,,,0,0,1,19,18,21,6,4,9,91,67,131,2880,2295,3871,
2020-07-01,,,0,0,1,19,18,21,6,4,9,91,67,131,2886,2299,3879,
2020-07-02,,,0,0,1,19,18,21,6,4,9,91,67,130,2892,2303,3888,
2020-07-03,,,0,0,1,19,18,21,6,4,9,90,67,129,2898,2308,3896,
2020-07-04,,,0,0,1,19,18,21,6,4,9,90,67,129,2904,2312,3904,
2020-07-05,,,0,0,1,19,18,21,6,4,9,90,66,128,2909,2317,3913,
2020-07-06,,,0,0,1,19,18,21,6,4,9,89,66,128,2915,2321,3921,
2020-07-07,,,0,0,1,20,18,21,6,4,9,89,66,127,2921,2325,3929,
2020-07-08,,,0,0,1,20,18,21,6,4,9,89,66,127,2927,2330,3938,
2020-07-09,,,0,0,1,20,19,21,6,4,9,88,66,127,2933,2334,3946,
2020-07-10,,,0,0,1,20,19,21,6,4,9,88,66,126,2938,2338,3954,
2020-07-11,,,0,0,1,20,19,21,6,4,9,88,65,126,2944,2343,3962,
2020-07-12,,,0,0,1,20,19,21,6,4,9,88,65,125,2950,2347,3970,
2020-07-13,,,0,0,1,20,19,21,6,4,9,87,65,125,2956,2351,3978,
2020-07-14,,,0,0,1,20,19,21,6,4,9,87,65,125,2961,2356,3987,
2020-07-15,,,0,0,1,20,19,21,6,4,9,87,65,124,2967,2360,3995,
2020-07-16,,,0,0,1,20,19,21,6,4,9,86,65,124,2973,2364,4003,
2020-07-17,,,0,0,1,20,19,22,6,4,9,86,65,123,2978,2369,4011,
2020-07-18,,,0,0,1,20,19,22,6,4,9,86,65,123,2984,2373,4019,
2020-07-19,,,0,0,1,20,19,22,6,4,8,86,64,123,2989,2377,4027,
2020-07-20,,,0,0,1,20,19,22,6,4,8,86,64,122,2995,2381,4035,
2020-07-21,,,0,0,1,20,19,22,6,4,8,85,64,122,3001,2386,4043,
2020-07-22,,,0,0,1,20,19,22,6,4,8,85,64,122,3006,2390,4051,
2020-07-23,,,0,0,1,20,19,22,6,4,8,85,64,121,3012,2394,4059,
2020-07-24,,,0,0,1,20,19,22,6,4,8,85,64,121,3017,2398,4066,
2020-07-25,,,0,0,1,20,19,22,6,4,8,84,64,121,3023,2403,4074,
2020-07-26,,,0,0,1,20,19,22,6,4,8,84,64,120,3028,2407,4082,
2020-07-27,,,0,0,1,20,19,22,6,4,8,84,64,120,3034,2411,4090,
2020-07-28,,,0,0,1,20,19,22,5,4,8,84,63,120,3039,2415,4098,
2020-07-29,,,0,0,1,20,19,22,5,4,8,84,63,120,3045,2419,4106,
2020-07-30,,,0,0,1,20,19,22,5,4,8,83,63,119,3050,2424,4113,
2020-07-31,,,0,0,1,20,19,22,5,4,8,83,63,119,3056,2428,4121,
2020-08-01,,,0,0,1,20,19,22,5,4,8,83,63,119,3061,2432,4129,
2020-08-02,,,0,0,1,20,19,22,5,4,8,83,63,119,3067,2436,4137,
2020-08-03,,,0,0,1,20,19,22,5,4,8,83,63,118,3072,2440,4145,
2020-08-04,,,0,0,1,20,19,22,5,4,8,83,63,118,3078,2445,4152,
2020-08-05,,,0,0,1,21,19,22,5,4,8,83,63,118,3083,2449,4160,
2020-08-06,,,0,0,1,21,19,22,5,4,8,82,63,118,3089,2453,4168,
2020-08-07,,,0,0,1,21,19,22,5,4,8,82,63,118,3094,2457,4176,
2020-08-08,,,0,0,1,21,19,23,5,4,8,82,63,118,3099,2461,4184,
2020-08-09,,,0,0,1,21,19,23,5,4,8,82,63,118,3105,2466,4191,
2020-08-10,,,0,0,1,21,19,23,5,4,8,82,63,117,3110,2470,4199,
2020-08-11,,,0,0,1,21,19,23,5,4,8,82,63,117,3116,2474,4207,
2020-08-12,,,0,0,1,21,19,23,5,4,8,82,63,117,3121,2478,4215,
2020-08-13,,,0,0,1,21,19,23,5,4,8,82,62,117,3127,2482,4222,
2020-08-14,,,0,0,1,21,19,23,5,4,8,82,62,117,3132,2487,4230,
2020-08-15,,,0,0,1,21,19,23,5,4,8,82,62,117,3138,2491,4238,
2020-08-16,,,0,0,1,21,19,23,5,4,8,82,62,117,3143,2495,4246,
2020-08-17,,,0,0,1,21,19,23,5,4,8,82,62,117,3149,2499,4253,
2020-08-18,,,0,0,1,21,19,23,5,4,8,82,62,117,3154,2503,4261,
2020-08-19,,,0,0,1,21,20,23,5,4,8,82,62,117,3159,2508,4269,
2020-08-20,,,0,0,1,21,20,23,5,4,8,82,62,117,3165,2512,4277,
2020-08-21,,,0,0,1,21,20,23,5,4,8,82,62,117,3170,2516,4285,
2020-08-22,,,0,0,1,21,20,23,5,4,8,82,62,117,3176,2520,4292,
2020-08-23,,,0,0,1,21,20,23,5,4,8,82,62,117,3181,2524,4300,
2020-08-24,,,0,0,1,21,20,23,5,4,8,82,62,117,3187,2529,4308,
2020-08-25,,,0,0,1,21,20,23,5,4,8,82,62,117,3192,2533,4316,
2020-08-26,,,0,0,1,21,20,23,5,4,8,82,62,117,3198,2537,4323,
2020-08-27,,,0,0,1,21,20,23,5,4,8,82,62,117,3203,2541,4331,
2020-08-28,,,0,0,1,21,20,23,5,4,8,82,62,117,3209,2545,4339,
2020-08-29,,,0,0,1,21,20,23,5,4,8,82,62,117,3214,2550,4347,
2020-08-30,,,0,0,1,21,20,24,5,4,8,82,62,117,3219,2554,4354,
2020-08-31,,,0,0,1,21,20,24,5,4,8,82,62,117,3225,2558,4362,
2020-09-01,,,0,0,1,21,20,24,5,4,8,82,62,117,3230,2562,4370,
