date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,65,50,75,65,50,75,65,50,75,1.52646499143
2020-03-01,,,,,,,,,65,50,75,130,100,150,130,100,150,1.51857084383
2020-03-02,,,,,,,,,65,50,75,195,150,225,195,150,225,1.51676238667
2020-03-03,,,,,,,,,65,50,75,260,200,300,260,200,300,1.51452165413
2020-03-04,,,,,,,,,65,50,75,326,250,375,326,250,375,1.51173647063
2020-03-05,,,,,,,,,65,50,75,391,300,450,391,300,450,1.50826205821
2020-03-06,,,,,,,,,65,50,75,456,350,525,456,350,525,1.50391128675
2020-03-07,,,,,,,,,65,50,75,521,400,600,521,400,600,1.49844347235
2020-03-08,,,,,,,,,65,50,75,586,450,675,586,450,675,1.49155383067
2020-03-09,,,,,,,,,159,119,209,745,569,884,745,569,884,1.48286867826
2020-03-10,,,,,,,,,158,118,207,903,687,1091,903,687,1091,1.47195584815
2020-03-11,,,,,,,,,163,122,217,1067,810,1307,1067,810,1307,1.45836360191
2020-03-12,,,,,,,,,175,131,237,1242,941,1544,1242,941,1544,1.44169907074
2020-03-13,,,,,,,,,200,149,273,1443,1090,1816,1443,1090,1816,1.42174147587
2020-03-14,,,,,,,,,239,177,327,1681,1267,2143,1681,1267,2143,1.39855646576
2020-03-15,,,,,,,,,265,197,360,1881,1415,2427,1946,1465,2502,1.37255639478
2020-03-16,,,,,,,,,284,213,390,2100,1579,2742,2230,1679,2892,1.3444669837
2020-03-17,,,,,,,,,304,230,420,2339,1759,3087,2535,1909,3312,1.31521186074
2020-03-18,,,,,,,,,326,247,444,2600,1957,3456,2861,2157,3756,1.28576802367
2020-03-19,,,,,,,,,353,265,477,2888,2172,3858,3213,2422,4233,1.25704324189
2020-03-20,,,,,,,,,377,282,512,3200,2405,4294,3591,2705,4744,1.2297976831
2020-03-21,,,,,,,,,398,299,537,3533,2654,4755,3989,3004,5280,1.20460899585
2020-03-22,,,,,,,,,418,314,566,3886,2918,5246,4407,3318,5846,1.18186995465
2020-03-23,,,,,,,,,437,329,587,4258,3198,5758,4844,3648,6433,1.16180330627
2020-03-24,1,1,,,,,,,457,346,611,4556,3425,6160,5301,3994,7043,1.14447945351
2020-03-25,1,2,,,,,,,477,364,631,4875,3671,6584,5778,4358,7674,1.1298317963
2020-03-26,1,3,,,,,,,496,382,648,5207,3931,7015,6274,4741,8322,1.11767569587
2020-03-27,0,3,,,,,,,514,398,672,5546,4199,7450,6788,5140,8993,1.10773904582
2020-03-28,1,4,,,,,,,532,414,686,5877,4464,7863,7320,5554,9679,1.09970349015
2020-03-29,4,8,,,,,,,550,432,702,6188,4719,8238,7869,5987,10380,1.09324587725
2020-03-30,0,8,,,,,,,567,451,718,6490,4973,8596,8437,6439,11097,1.08806905615
2020-03-31,2,10,,,,,,,585,471,735,6791,5231,8940,9022,6910,11831,1.08391787923
2020-04-01,6,16,,,,,,,602,490,750,7089,5491,9269,9624,7401,12581,1.08058287006
2020-04-02,5,21,,,,,,,620,508,765,7383,5752,9590,10244,7909,13345,1.07789655525
2020-04-03,4,25,,,,,,,637,524,778,7667,6012,9890,10881,8434,14122,1.07572680081
2020-04-04,4,29,,,,,,,654,543,790,7944,6273,10168,11535,8978,14912,1.07396979401
2020-04-05,5,34,,,,,,,671,560,807,8217,6534,10439,12206,9539,15718,1.07254386943
2020-04-06,4,38,,,,,,,689,578,825,8488,6799,10697,12895,10118,16542,1.07138451675
2020-04-07,3,41,,,,,,,706,598,842,8757,7068,10952,13601,10716,17384,1.07044050719
2020-04-08,0,41,,,,,,,723,616,859,9023,7338,11200,14324,11333,18243,1.06967094105
2020-04-09,3,44,,,,,,,741,634,874,9287,7609,11443,15065,11967,19116,1.06904300588
2020-04-10,3,47,,,,,,,758,653,890,9549,7879,11685,15823,12620,20006,1.06853026795
2020-04-11,5,52,,,,,,,776,671,904,9810,8152,11917,16598,13292,20910,1.06811135943
2020-04-12,7,59,,,,,,,793,690,921,10072,8428,12152,17391,13983,21830,1.06776896028
2020-04-13,6,65,,,,,,,811,709,938,10333,8705,12388,18202,14692,22767,1.06748900118
2020-04-14,8,73,,,,,,,828,727,955,10594,8980,12625,19031,15419,23721,1.06714395412
2020-04-15,6,79,,,,,,,846,743,972,10855,9252,12862,19877,16163,24693,1.06684293859
2020-04-16,4,83,,,,,,,864,761,992,11117,9522,13104,20741,16924,25684,1.06662695283
2020-04-17,4,87,,,,,,,882,778,1012,11379,9793,13352,21623,17703,26696,1.06643975865
2020-04-18,5,92,,,,,,,900,794,1031,11642,10062,13605,22523,18497,27727,1.06629958358
2020-04-19,5,97,,,,,,,918,812,1055,11906,10331,13870,23441,19310,28781,1.06623087082
2020-04-20,6,103,,,,,,,936,821,1077,12171,10592,14139,24377,20131,29857,1.06623205187
2020-04-21,6,109,,,,,,,955,838,1102,12438,10852,14417,25332,20970,30959,1.06623381373
2020-04-22,5,114,,,,,,,973,851,1121,12705,11105,14696,26306,21822,32080,1.06623644197
2020-04-23,7,121,,,,,,,992,864,1149,12974,11353,14986,27298,22686,33229,1.06624036252
2020-04-24,6,127,,,,,,,1011,878,1174,13244,11597,15287,28309,23565,34402,1.06624621056
2020-04-25,9,136,,,,,,,1030,889,1198,13516,11834,15594,29339,24455,35600,1.0662549332
