date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,368,200,500,368,200,500,368,200,500,2.46148558751
2020-02-12,,,,,,,,,368,200,500,735,400,1000,735,400,1000,2.46106842076
2020-02-13,,,,,,,,,368,200,500,1103,600,1500,1103,600,1500,2.46092209295
2020-02-14,,,,,,,,,368,200,500,1470,800,2000,1470,800,2000,2.46072434977
2020-02-15,,,,,,,,,368,200,500,1838,1000,2500,1838,1000,2500,2.46045707931
2020-02-16,,,,,,,,,368,200,500,2206,1200,3000,2206,1200,3000,2.46009576871
2020-02-17,,,,,,,,,368,200,500,2573,1400,3500,2573,1400,3500,2.45960723595
2020-02-18,,,,,,,,,368,200,500,2941,1600,4000,2941,1600,4000,2.45894655957
2020-02-19,,,,,,,,,368,200,500,3309,1800,4500,3309,1800,4500,2.45805292808
2020-02-20,,,,,,,,,1248,679,1886,4557,2479,6386,4557,2479,6386,2.45684404083
2020-02-21,,,,,,,,,1244,677,1876,5801,3157,8261,5801,3157,8261,2.45520857916
2020-02-22,,,,,,,,,1346,733,2054,7146,3890,10315,7146,3890,10315,2.45299613057
2020-02-23,,,,,,,,,1554,845,2416,8700,4736,12731,8700,4736,12731,2.45000379539
2020-02-24,,,,,,,,,1986,1079,3166,10687,5816,15896,10687,5816,15896,2.44595855201
2020-02-25,,,,,,,,,2666,1448,4335,13352,7265,20231,13352,7265,20231,2.44049434627
2020-02-26,,,,,,,,,3229,1756,5286,16213,8822,25016,16581,9022,25516,2.4331228955
2020-02-27,,,,,,,,,3784,2062,6214,19630,10684,30730,20365,11084,31730,2.42319757039
2020-02-28,,,,,,,,,4505,2462,7401,23767,12946,37630,24870,13546,39130,2.40987092226
2020-02-29,,,,,,,,,5428,2981,8871,28828,15728,46001,30298,16528,48001,2.39204954314
2020-03-01,,,,,,,,,6601,3656,10700,35061,19184,56200,36899,20184,58700,2.3683570303
2020-03-02,,,,,,,,,7875,4420,13041,42568,23405,68741,44774,24605,71741,2.33712925582
2020-03-03,,,,,,,,,9241,5288,15084,51442,28493,83325,54015,29893,86825,2.29648387749
2020-03-04,,,,,,,,,10752,6317,17371,61826,34611,100195,64767,36211,104195,2.2445111976
2020-03-05,,,,,,,,,12419,7404,19370,73877,41815,119065,77186,43615,123565,2.1795952781
2020-03-06,1,1,,,,,,,14198,8569,21561,86826,49704,138740,91383,52184,145125,2.10079567003
2020-03-07,0,1,,,,,,,15971,9908,22977,101554,58935,159841,107354,62093,168102,2.00818321357
2020-03-08,2,3,,,,,,,17640,11277,24631,117848,69480,182418,124995,73370,192732,1.9030763449
2020-03-09,0,3,,,,,,,19148,12779,25788,135443,81413,205790,144143,86150,218520,1.78815385338
2020-03-10,1,4,,,,,,,20443,14156,26694,153900,94490,229318,164587,100307,245214,1.66735745541
2020-03-11,1,5,,,,,,,21478,15307,27540,172712,108349,252522,186064,115614,272753,1.54549852614
2020-03-12,0,5,,,,,,,22212,16302,28443,191696,122895,275680,208277,131917,301195,1.42763257218
2020-03-13,5,10,,,,,,,22642,16643,29231,210554,137476,298697,230919,148561,330426,1.31838760925
2020-03-14,2,12,,,,,,,22799,17058,29406,228848,152073,320702,253718,165620,359832,1.22139783461
2020-03-15,8,20,,,,,,,22737,16813,29029,246156,165905,340860,276455,182433,388860,1.13890274157
2020-03-16,4,24,,,,,,,22509,16754,29046,262065,179004,359205,298964,199188,417905,1.07156073121
2020-03-17,19,43,,,,,,,22162,16592,28609,276352,191175,374773,321126,215780,446514,1.01856239785
2020-03-18,15,58,,,,,,,21728,16380,27986,288839,202267,387674,342854,232161,474499,0.978059374169
2020-03-19,19,77,,,,,,,21235,16042,27618,299322,211992,397921,364089,248203,502116,0.947746702765
2020-03-20,30,107,,,,,,,20702,15757,26985,307605,220345,405536,384791,263960,529101,0.925357635029
2020-03-21,30,137,,,,,,,20146,15399,26157,313554,227175,410133,404937,279360,555257,0.908941218359
2020-03-22,43,180,,,,,,,19579,15078,25285,317162,232345,412441,424516,294438,580542,0.896945268117
2020-03-23,34,214,,,,,,,19009,14712,24497,318530,235780,412307,443525,309151,605038,0.888189263731
2020-03-24,63,277,,,,,,,18441,14392,23628,317822,237392,410146,461965,323543,628666,0.881797124665
2020-03-25,80,357,,,,,,,17880,14075,22715,315259,237311,406167,479845,337618,651380,0.877126831392
2020-03-26,78,435,,,,,,,17328,13660,21702,311109,235664,400330,497173,351279,673082,0.873710667758
2020-03-27,112,547,,,,,,,16787,13301,20727,305683,232662,392614,513960,364580,693809,0.871208682589
2020-03-28,93,640,,,,,,,16260,12873,19942,299301,228892,383324,530220,377454,713750,0.869373878024
2020-03-29,132,772,,,,,,,15745,12440,19421,292247,224274,373339,545965,389895,733170,0.868026671643
2020-03-30,93,865,,,,,,,15245,12066,18774,284756,219527,363085,561211,401961,751944,0.867036335809
2020-03-31,175,1040,,,,,,,14759,11622,18289,277006,214395,352328,575970,413584,770232,0.866307563954
2020-04-01,135,1175,,,,,,,14287,11307,17745,269131,209110,341464,590256,424891,787977,0.865770761219
2020-04-02,166,1341,,,,,,,13829,10911,17240,261231,203641,330718,604085,435803,805216,0.865375025838
2020-04-03,149,1490,,,,,,,13385,10480,16781,253381,198079,319881,617470,446283,821996,0.865083070241
2020-04-04,166,1656,,,,,,,12954,10117,16227,245633,192439,309123,630424,456400,838223,0.864867540011
2020-04-05,115,1771,,,,,,,12537,9683,15774,238023,186724,298739,642961,466084,853996,0.864708340982
2020-04-06,103,1874,,,,,,,12132,9308,15438,230577,180954,288892,655093,475392,869433,0.86459069454
2020-04-07,234,2108,,,,,,,11741,8877,15050,223309,175118,279445,666834,484269,884483,0.864503719895
2020-04-08,147,2255,,,,,,,11362,8460,14670,216230,169186,270488,678196,492730,899153,0.864439398541
2020-04-09,148,2403,,,,,,,10994,8062,14287,209345,163174,262060,689190,500793,913440,0.864390340264
2020-04-10,117,2520,,,,,,,10639,7683,13921,202656,157197,254279,699829,508476,927360,0.864350301512
2020-04-11,133,2653,,,,,,,10294,7323,13611,196163,151219,247163,710123,515800,940971,0.864314952744
2020-04-12,94,2747,,,,,,,9961,6979,13295,189864,145325,240516,720084,522779,954265,0.864286406092
2020-04-13,86,2833,,,,,,,9638,6655,12968,183757,139540,234062,729722,529435,967232,0.86426797159
2020-04-14,122,2955,,,,,,,9326,6340,12645,177838,133814,227933,739048,535775,979877,0.864256858446
2020-04-15,190,3145,,,,,,,9024,6043,12429,172102,128235,222074,748072,541819,992305,0.864257166512
2020-04-16,182,3327,,,,,,,8731,5722,12216,166546,122650,216544,756803,547542,1004520,0.86425762609
2020-04-17,144,3471,,,,,,,8448,5457,12003,161165,117196,211307,765250,552999,1016523,0.864258311696
2020-04-18,142,3613,,,,,,,8173,5199,11792,155954,111916,206319,773424,558199,1028315,0.864259334488
2020-04-19,84,3697,,,,,,,7908,4958,11584,150908,106757,201676,781332,563158,1039898,0.864260860288
2020-04-20,67,3764,,,,,,,7651,4717,11345,146022,101791,197247,788982,567875,1051242,0.864263136458
2020-04-21,165,3929,,,,,,,7402,4440,11105,141291,96923,192914,796384,572315,1062347,0.864266531978
2020-04-22,139,4068,,,,,,,7161,4194,10884,136712,92240,188748,803546,576510,1073230,0.864271597216
2020-04-23,124,4192,,,,,,,6928,4006,10695,132278,87787,184773,810474,580517,1083925,0.864279153037
2020-04-24,112,4304,,,,,,,6702,3832,10507,127986,83556,180992,817176,584349,1094432,0.864290423601
2020-04-25,120,4424,,,,,,,6484,3665,10322,123831,79538,177393,823660,588015,1104753,0.864307234202
2020-04-26,67,4491,,,,,,,6272,3506,10138,119808,75722,173919,829932,591522,1114890,0.864332305764
2020-04-27,43,4534,,,,,,,6067,3353,9955,115915,72096,170580,835999,594876,1124845,0.864369692775
2020-04-28,48,4582,,,,,,,5869,3207,9775,112145,68648,167388,841868,598084,1134619,0.86442543347
2020-04-29,145,4727,,,,,,,5677,3068,9597,108497,65376,164340,847545,601152,1144216,0.864508512857
2020-04-30,84,4811,,,,,,,5491,2934,9421,104964,62267,161331,853036,604087,1153636,0.864632283983
2020-05-01,98,4909,,,,,,,5312,2801,9247,101545,59346,158363,858348,606888,1162883,0.864816554196
2020-05-02,94,5003,,,,,,,5139,2671,9073,98236,56560,155433,863487,609560,1171955,0.865090622542
2020-05-03,69,5072,,,,,,,4971,2547,8901,95034,53908,152542,868458,612108,1180856,0.865497646679
2020-05-04,26,5098,,,,,,,4810,2432,8730,91937,51382,149688,873269,614540,1189585,0.866100799927
2020-05-05,87,5185,,,,,,,4656,2313,8564,88942,48978,146907,877925,616854,1198149,0.866991686795
2020-05-06,36,5221,,,,,,,4509,2207,8403,86049,46745,144205,882433,619061,1206551,0.868301268346
2020-05-07,85,5306,,,,,,,4369,2107,8249,83256,44658,141569,886802,621168,1214799,0.870212798893
2020-05-08,71,5377,,,,,,,4237,2013,8103,80566,42664,138977,891040,623181,1222902,0.872974449429
2020-05-09,64,5441,,,,,,,4116,1927,7971,77980,40759,136441,895155,625109,1230872,0.876905653279
2020-05-10,18,5459,,,,,,,4006,1860,7827,75501,38954,133946,899161,626969,1238699,0.88238535417
2020-05-11,16,5475,,,,,,,3908,1796,7681,73137,37244,131490,903069,628766,1246380,0.889803921296
2020-05-12,54,5529,,,,,,,3824,1736,7543,70894,35626,129078,906892,630503,1253922,0.899460423311
2020-05-13,52,5581,,,,,,,3754,1679,7504,68779,34098,126807,910646,632182,1261426,0.911406842063
