date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,31,20,40,31,20,40,31,20,40,1.04815724816
2020-02-24,,,,,,,,,31,20,40,63,40,80,63,40,80,1.04812453564
2020-02-25,,,,,,,,,31,20,40,94,60,120,94,60,120,1.04811729258
2020-02-26,,,,,,,,,31,20,40,126,80,160,126,80,160,1.04810844567
2020-02-27,,,,,,,,,31,20,40,157,100,200,157,100,200,1.04809763974
2020-02-28,,,,,,,,,31,20,40,188,120,240,188,120,240,1.04808444087
2020-02-29,,,,,,,,,31,20,40,220,140,280,220,140,280,1.04806831905
2020-03-01,,,,,,,,,31,20,40,251,160,320,251,160,320,1.04804862678
2020-03-02,,,,,,,,,31,20,40,283,180,360,283,180,360,1.04802457305
2020-03-03,,,,,,,,,63,43,80,346,223,440,346,223,440,1.04799519144
2020-03-04,,,,,,,,,63,43,80,408,267,520,408,267,520,1.04795930119
2020-03-05,,,,,,,,,64,44,82,472,312,601,472,312,601,1.04791545956
2020-03-06,,,,,,,,,67,47,85,539,360,686,539,360,686,1.04786190347
2020-03-07,,,,,,,,,73,53,93,613,413,778,613,413,778,1.04779647819
2020-03-08,,,,,,,,,83,61,105,695,475,882,695,475,882,1.04771654992
2020-03-09,,,,,,,,,90,68,113,754,523,955,785,543,995,1.04761889869
2020-03-10,,,,,,,,,95,72,119,817,576,1033,880,616,1113,1.04749958695
2020-03-11,,,,,,,,,100,78,125,885,634,1118,980,694,1238,1.04735379826
2020-03-12,,,,,,,,,105,83,131,959,697,1208,1085,777,1368,1.0471756388
2020-03-13,,,,,,,,,112,90,139,1040,768,1307,1197,868,1507,1.04695789288
2020-03-14,,,,,,,,,118,97,146,1126,845,1413,1315,965,1653,1.04669172087
2020-03-15,,,,,,,,,124,103,153,1219,929,1525,1439,1069,1805,1.04636628475
2020-03-16,,,,,,,,,130,110,160,1318,1019,1644,1569,1179,1964,1.04596828217
2020-03-17,,,,,,,,,136,114,166,1422,1114,1770,1705,1294,2130,1.04548136345
2020-03-18,1,1,,,,,,,142,116,172,1501,1186,1862,1847,1410,2302,1.04488539724
2020-03-19,0,1,,,,,,,148,118,179,1586,1261,1960,1994,1528,2480,1.0441555384
2020-03-20,0,1,,,,,,,154,119,185,1676,1336,2064,2148,1648,2665,1.04326103383
2020-03-21,0,1,,,,,,,160,121,191,1769,1409,2170,2308,1770,2856,1.04216367789
2020-03-22,0,1,,,,,,,166,122,198,1861,1479,2275,2474,1892,3053,1.04081579667
2020-03-23,0,1,,,,,,,171,123,204,1950,1541,2374,2645,2016,3256,1.03915760161
2020-03-24,0,1,,,,,,,177,124,209,2037,1597,2471,2822,2141,3465,1.03711371659
2020-03-25,0,1,,,,,,,183,125,215,2125,1650,2567,3005,2266,3680,1.03458867749
2020-03-26,1,2,,,,,,,189,125,221,2214,1698,2663,3194,2392,3900,1.03146129524
2020-03-27,0,2,,,,,,,194,126,227,2303,1740,2759,3388,2518,4126,1.02757810276
2020-03-28,1,3,,,,,,,199,126,232,2390,1776,2852,3587,2645,4358,1.02274690608
2020-03-29,0,3,,,,,,,204,126,238,2475,1806,2943,3790,2771,4595,1.01673301866
2020-03-30,1,4,,,,,,,208,126,243,2559,1828,3033,3998,2898,4838,1.00926313371
2020-03-31,2,6,,,,,,,212,126,248,2641,1844,3121,4210,3024,5085,1.00004410377
2020-04-01,0,6,,,,,,,215,126,258,2720,1856,3213,4425,3150,5343,0.988803424976
2020-04-02,0,6,,,,,,,217,126,268,2796,1866,3309,4642,3276,5610,0.975350952854
2020-04-03,0,6,,,,,,,218,125,278,2866,1873,3408,4860,3402,5888,0.959646655275
2020-04-04,0,6,,,,,,,218,124,286,2930,1878,3509,5079,3526,6173,0.94184628632
2020-04-05,2,8,,,,,,,217,123,293,2988,1880,3611,5296,3650,6466,0.922301158339
2020-04-06,1,9,,,,,,,215,122,298,3037,1880,3711,5511,3772,6763,0.901512099708
2020-04-07,2,11,,,,,,,212,120,299,3078,1877,3806,5723,3893,7061,0.880061300053
2020-04-08,1,12,,,,,,,208,118,297,3108,1871,3893,5930,4012,7358,0.858548874312
2020-04-09,3,15,,,,,,,203,116,290,3128,1862,3968,6133,4128,7647,0.837546497912
2020-04-10,0,15,,,,,,,197,114,280,3136,1850,4028,6330,4242,7927,0.817565857276
2020-04-11,1,16,,,,,,,191,111,270,3133,1835,4071,6520,4353,8197,0.799035077733
2020-04-12,2,18,,,,,,,184,107,265,3118,1816,4104,6704,4461,8461,0.782278802753
2020-04-13,3,21,,,,,,,177,104,256,3091,1794,4122,6882,4566,8717,0.767501343941
2020-04-14,0,21,,,,,,,170,102,248,3053,1770,4127,7052,4668,8965,0.754776362693
2020-04-15,3,24,,,,,,,164,99,237,3005,1743,4116,7215,4767,9201,0.744050308596
2020-04-16,3,27,,,,,,,157,96,227,2947,1713,4085,7372,4864,9428,0.735165138855
2020-04-17,4,31,,,,,,,150,91,217,2880,1679,4034,7523,4956,9644,0.727896688795
2020-04-18,1,32,,,,,,,144,89,207,2806,1643,3964,7667,5045,9851,0.72199639934
2020-04-19,2,34,,,,,,,138,86,197,2726,1605,3875,7805,5132,10047,0.717224204235
2020-04-20,2,36,,,,,,,132,83,189,2641,1565,3770,7937,5215,10236,0.713367470409
2020-04-21,2,38,,,,,,,127,79,180,2552,1521,3653,8063,5294,10415,0.710247746031
2020-04-22,2,40,,,,,,,121,76,172,2462,1476,3526,8184,5370,10587,0.707719881879
2020-04-23,3,43,,,,,,,116,73,164,2370,1432,3393,8300,5444,10750,0.705667671415
2020-04-24,6,49,,,,,,,111,71,158,2279,1387,3261,8412,5515,10908,0.703998621104
2020-04-25,2,51,,,,,,,107,67,150,2189,1340,3130,8518,5583,11057,0.702639108016
2020-04-26,3,54,,,,,,,102,64,144,2100,1293,3004,8620,5647,11201,0.701530351556
2020-04-27,2,56,,,,,,,98,60,140,2014,1246,2879,8718,5708,11340,0.700625225366
2020-04-28,2,58,,,,,,,94,57,135,1931,1199,2758,8812,5765,11474,0.699885786708
2020-04-29,0,58,,,,,,,90,54,130,1851,1151,2640,8902,5819,11604,0.699281371653
2020-04-30,3,61,,,,,,,86,51,124,1773,1103,2527,8989,5871,11728,0.698787121425
2020-05-01,3,64,,,,,,,83,48,119,1700,1055,2419,9072,5920,11846,0.698382833707
2020-05-02,2,66,,,,,,,80,46,115,1629,1010,2317,9152,5966,11961,0.698001165805
2020-05-03,1,67,,,,,,,77,43,112,1561,964,2222,9228,6010,12072,0.697629268503
2020-05-04,2,69,,,,,,,73,41,108,1497,920,2132,9302,6052,12179,0.697290713892
2020-05-05,0,69,,,,,,,71,39,105,1435,876,2048,9372,6091,12283,0.69698879294
2020-05-06,0,69,,,,,,,68,37,101,1377,835,1969,9440,6129,12384,0.696737541454
2020-05-07,4,73,,,,,,,65,35,98,1321,794,1895,9505,6165,12481,0.696568164769
2020-05-08,1,74,,,,,,,63,34,95,1267,755,1826,9567,6199,12576,0.696572083465
2020-05-09,0,74,,,,,,,60,32,92,1216,716,1760,9627,6232,12667,0.696577929148
2020-05-10,3,77,,,,,,,58,30,89,1167,679,1699,9685,6263,12755,0.696586649158
2020-05-11,0,77,,,,,,,55,29,86,1120,644,1640,9740,6292,12840,0.696599656274
2020-05-12,1,78,,,,,,,53,28,83,1075,612,1583,9794,6320,12923,0.696619057028
2020-05-13,1,79,,,,,,,51,26,80,1032,581,1528,9845,6347,13002,0.69664799158
2020-05-14,0,79,,,,,,,49,25,77,991,552,1476,9893,6372,13079,0.696691139126
2020-05-15,0,79,,,,,,,47,24,75,951,525,1426,9940,6396,13153,0.696755468265
2020-05-16,0,79,,,,,,,45,22,72,913,499,1379,9985,6419,13224,0.696851348402
2020-05-17,0,79,,,,,,,43,21,69,877,474,1333,10028,6441,13293,0.69699419
2020-05-18,0,79,,,,,,,41,20,67,841,451,1288,10070,6462,13359,0.697206852295
2020-05-19,0,79,,,,,,,39,19,64,807,429,1244,10109,6481,13423,0.697523148687
2020-05-20,0,79,,,,,,,38,18,62,774,408,1202,10147,6500,13485,0.697992886503
2020-05-21,1,80,,,,,,,36,17,60,743,388,1160,10183,6517,13544,0.698688972714
2020-05-22,1,81,,,,,,,34,16,57,712,369,1119,10217,6534,13600,0.699717126116
2020-05-23,0,81,,,,,,,33,15,55,682,350,1080,10250,6550,13655,0.70122848606
2020-05-24,1,82,,,,,,,31,14,53,653,333,1041,10281,6565,13707,0.703434542413
2020-05-25,0,82,,,,,,,30,14,51,626,316,1004,10311,6579,13758,0.706621703988
2020-05-26,0,82,,,,,,,29,13,50,600,300,968,10340,6593,13808,0.711158621927
2020-05-27,0,82,,,,,,,28,13,49,575,285,934,10368,6606,13856,0.717482627045
2020-05-28,0,82,,,,,,,27,12,48,551,271,902,10396,6619,13903,0.726044236046
2020-05-29,,,0,0,1,82,82,83,27,12,47,529,258,871,10422,6631,13949,
2020-05-30,,,0,0,1,83,82,84,26,12,46,508,246,842,10449,6643,13995,
2020-05-31,,,0,0,1,83,82,85,26,11,46,489,235,816,10474,6655,14040,
2020-06-01,,,0,0,1,84,83,85,26,11,45,472,225,792,10500,6667,14084,
2020-06-02,,,0,0,1,84,83,86,25,11,45,456,216,770,10525,6678,14129,
2020-06-03,,,0,0,1,85,83,87,25,11,45,442,208,751,10551,6690,14174,
2020-06-04,,,0,0,1,85,83,87,25,11,46,429,201,735,10576,6701,14219,
2020-06-05,,,0,0,1,86,83,88,25,11,46,418,194,721,10601,6712,14264,
2020-06-06,,,0,0,1,86,84,89,25,10,47,409,188,711,10626,6723,14310,
2020-06-07,,,0,0,1,86,84,89,25,10,47,401,184,703,10651,6734,14357,
2020-06-08,,,0,0,1,87,84,90,25,10,48,395,179,698,10676,6745,14405,
2020-06-09,,,0,0,1,87,84,91,25,10,49,390,176,696,10701,6755,14454,
2020-06-10,,,0,0,1,88,84,91,25,10,50,386,172,695,10726,6765,14503,
2020-06-11,,,0,0,1,88,85,92,25,10,51,383,169,697,10751,6776,14553,
2020-06-12,,,0,0,1,88,85,92,25,10,51,380,167,701,10776,6786,14604,
2020-06-13,,,0,0,1,89,85,93,25,10,52,379,164,707,10801,6796,14655,
2020-06-14,,,0,0,1,89,85,93,25,9,53,378,162,714,10827,6806,14708,
2020-06-15,,,0,0,1,89,85,94,25,9,54,378,160,722,10852,6816,14761,
2020-06-16,,,0,0,1,89,85,94,26,9,55,378,158,732,10878,6825,14816,
2020-06-17,,,0,0,1,90,85,95,26,9,56,378,156,743,10903,6835,14871,
2020-06-18,,,0,0,1,90,86,95,26,9,57,378,154,755,10929,6845,14928,
2020-06-19,,,0,0,1,90,86,96,26,9,58,379,153,767,10955,6854,14985,
2020-06-20,,,0,0,1,91,86,96,26,9,59,380,151,779,10981,6864,15043,
2020-06-21,,,0,0,1,91,86,97,26,9,59,381,149,792,11006,6873,15102,
2020-06-22,,,0,0,1,91,86,97,26,9,60,382,148,805,11032,6882,15162,
2020-06-23,,,0,0,1,91,86,97,26,9,61,383,146,818,11059,6891,15223,
2020-06-24,,,0,0,1,91,86,98,26,9,62,384,145,831,11085,6901,15284,
2020-06-25,,,0,0,1,92,86,98,26,9,63,385,144,844,11111,6910,15346,
2020-06-26,,,0,0,1,92,86,99,26,9,64,386,143,858,11137,6919,15410,
2020-06-27,,,0,0,1,92,87,99,26,9,65,388,141,871,11164,6928,15474,
2020-06-28,,,0,0,1,92,87,99,27,8,66,389,140,884,11190,6937,15539,
2020-06-29,,,0,0,1,93,87,100,27,8,66,390,139,897,11217,6946,15605,
2020-06-30,,,0,0,1,93,87,100,27,8,67,392,138,911,11244,6955,15672,
2020-07-01,,,0,0,1,93,87,101,27,8,68,393,138,924,11271,6963,15739,
2020-07-02,,,0,0,1,93,87,101,27,8,69,394,137,937,11298,6972,15808,
2020-07-03,,,0,0,1,94,87,102,27,8,70,396,136,950,11325,6981,15877,
2020-07-04,,,0,0,1,94,87,102,27,8,71,397,135,962,11352,6990,15947,
2020-07-05,,,0,0,1,94,87,103,27,8,71,398,134,975,11379,6998,16018,
2020-07-06,,,0,0,1,94,87,103,27,8,72,399,134,988,11406,7007,16089,
2020-07-07,,,0,0,1,94,88,104,27,8,73,401,133,1000,11433,7016,16162,
2020-07-08,,,0,0,1,95,88,104,27,8,74,402,132,1013,11460,7024,16235,
2020-07-09,,,0,0,1,95,88,105,27,8,74,403,132,1025,11488,7033,16308,
2020-07-10,,,0,0,1,95,88,105,27,8,75,404,131,1037,11515,7041,16383,
2020-07-11,,,0,0,1,95,88,106,27,8,76,405,130,1049,11543,7050,16458,
2020-07-12,,,0,0,1,96,88,106,27,8,76,406,130,1061,11570,7058,16534,
2020-07-13,,,0,0,1,96,88,107,27,8,77,407,129,1072,11597,7066,16611,
2020-07-14,,,0,0,1,96,88,107,28,8,78,408,129,1084,11625,7075,16688,
2020-07-15,,,0,0,1,96,88,108,28,8,78,409,128,1095,11653,7083,16766,
2020-07-16,,,0,0,1,97,88,108,28,8,79,409,127,1106,11680,7091,16844,
2020-07-17,,,0,0,1,97,88,109,28,8,80,410,127,1116,11708,7100,16923,
2020-07-18,,,0,0,1,97,88,109,28,8,80,411,126,1127,11735,7108,17003,
2020-07-19,,,0,0,1,97,89,110,28,8,81,411,126,1137,11763,7116,17083,
2020-07-20,,,0,0,1,97,89,110,28,8,81,412,125,1147,11790,7124,17164,
2020-07-21,,,0,0,1,98,89,111,28,8,82,412,125,1157,11818,7132,17245,
2020-07-22,,,0,0,1,98,89,112,28,8,82,413,124,1166,11846,7140,17327,
2020-07-23,,,0,0,1,98,89,112,28,8,83,413,124,1175,11873,7149,17409,
2020-07-24,,,0,0,1,98,89,113,28,8,83,413,123,1184,11901,7157,17492,
2020-07-25,,,0,0,1,99,89,113,28,8,84,413,123,1193,11929,7165,17575,
2020-07-26,,,0,0,1,99,89,114,28,7,84,414,122,1201,11956,7173,17659,
2020-07-27,,,0,0,1,99,89,114,28,7,85,414,122,1209,11984,7181,17743,
2020-07-28,,,0,0,1,99,89,115,28,7,85,414,122,1217,12011,7188,17828,
2020-07-29,,,0,0,1,100,89,116,28,7,85,414,121,1225,12039,7196,17913,
2020-07-30,,,0,0,1,100,89,116,27,7,86,414,121,1232,12066,7204,17998,
2020-07-31,,,0,0,1,100,89,117,27,7,86,414,120,1240,12094,7212,18083,
2020-08-01,,,0,0,1,100,89,118,27,7,86,413,120,1246,12121,7220,18169,
2020-08-02,,,0,0,1,100,90,118,27,7,87,413,119,1253,12148,7228,18255,
2020-08-03,,,0,0,1,101,90,119,27,7,87,413,119,1259,12176,7235,18342,
