date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,51,40,60,51,40,60,51,40,60,1.27018810865
2020-02-24,,,,,,,,,51,40,60,102,80,120,102,80,120,1.27003331805
2020-02-25,,,,,,,,,51,40,60,153,120,180,153,120,180,1.26997858527
2020-02-26,,,,,,,,,51,40,60,203,160,240,203,160,240,1.26990435369
2020-02-27,,,,,,,,,51,40,60,254,200,300,254,200,300,1.26980359453
2020-02-28,,,,,,,,,51,40,60,305,240,360,305,240,360,1.26966670192
2020-02-29,,,,,,,,,51,40,60,356,280,420,356,280,420,1.26948052756
2020-03-01,,,,,,,,,51,40,60,407,320,480,407,320,480,1.26922704655
2020-03-02,,,,,,,,,51,40,60,458,360,540,458,360,540,1.26888151292
2020-03-03,,,,,,,,,114,87,144,571,447,684,571,447,684,1.26840991245
2020-03-04,,,,,,,,,113,87,144,685,535,828,685,535,828,1.26776545665
2020-03-05,,,,,,,,,117,89,149,801,625,976,801,625,976,1.26688379083
2020-03-06,,,,,,,,,124,95,160,925,720,1135,925,720,1135,1.26567653915
2020-03-07,,,,,,,,,139,106,183,1065,827,1317,1065,827,1317,1.26402286111
2020-03-08,,,,,,,,,163,123,218,1228,950,1535,1228,950,1535,1.26175907088
2020-03-09,,,,,,,,,181,136,244,1359,1047,1718,1409,1087,1778,1.25866758136
2020-03-10,,,,,,,,,195,145,263,1502,1152,1920,1604,1232,2040,1.25446938622
2020-03-11,,,,,,,,,209,155,284,1661,1267,2144,1813,1387,2324,1.2488297554
2020-03-12,,,,,,,,,225,163,306,1835,1391,2389,2038,1551,2629,1.24139281151
2020-03-13,,,,,,,,,244,173,330,2029,1525,2659,2283,1725,2959,1.23185784783
2020-03-14,,,,,,,,,263,183,357,2241,1668,2956,2546,1908,3316,1.22008538898
2020-03-15,,,,,,,,,280,192,379,2470,1821,3274,2826,2101,3694,1.20618326268
2020-03-16,,,,,,,,,295,202,403,2714,1983,3617,3121,2303,4097,1.19051834022
2020-03-17,,,,,,,,,311,212,430,2974,2156,3986,3432,2516,4526,1.17364648396
2020-03-18,1,1,,,,,,,326,224,446,3187,2292,4288,3758,2740,4972,1.1561999012
2020-03-19,0,1,,,,,,,341,235,465,3415,2440,4609,4099,2976,5437,1.13878378446
2020-03-20,0,1,,,,,,,355,247,479,3653,2597,4939,4454,3223,5915,1.12192136165
2020-03-21,0,1,,,,,,,368,258,488,3897,2761,5267,4822,3482,6402,1.10604978979
2020-03-22,0,1,,,,,,,380,270,496,4137,2925,5580,5202,3752,6897,1.09153475205
2020-03-23,0,1,,,,,,,391,281,507,4365,3083,5869,5593,4033,7403,1.07867213235
2020-03-24,0,1,,,,,,,402,293,518,4586,3239,6144,5995,4326,7921,1.06766630194
2020-03-25,0,1,,,,,,,413,304,528,4804,3398,6409,6409,4631,8449,1.05859419839
2020-03-26,0,1,,,,,,,423,314,538,5019,3557,6663,6832,4945,8987,1.05138218146
2020-03-27,1,2,,,,,,,433,322,551,5227,3716,6908,7265,5268,9537,1.04582412396
2020-03-28,0,2,,,,,,,443,333,561,5426,3876,7139,7708,5602,10098,1.04163891395
2020-03-29,0,2,,,,,,,453,344,574,5615,4038,7357,8161,5946,10672,1.03853486859
2020-03-30,0,2,,,,,,,462,355,586,5798,4201,7563,8624,6302,11257,1.03625269546
