date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,65,50,75,65,50,75,65,50,75,1.74821930702
2020-02-28,,,,,,,,,65,50,75,130,100,150,130,100,150,1.74303882898
2020-02-29,,,,,,,,,65,50,75,194,150,225,194,150,225,1.74188966651
2020-03-01,,,,,,,,,65,50,75,259,200,300,259,200,300,1.74048453794
2020-03-02,,,,,,,,,65,50,75,324,250,375,324,250,375,1.73876568065
2020-03-03,,,,,,,,,65,50,75,389,300,450,389,300,450,1.73666178445
2020-03-04,,,,,,,,,65,50,75,453,350,525,453,350,525,1.73408449743
2020-03-05,,,,,,,,,65,50,75,518,400,600,518,400,600,1.73092388392
2020-03-06,,,,,,,,,65,50,75,583,450,675,583,450,675,1.72704251548
2020-03-07,,,,,,,,,175,129,225,758,579,900,758,579,900,1.7222678727
2020-03-08,,,,,,,,,174,128,224,932,708,1124,932,708,1124,1.71638290586
2020-03-09,,,,,,,,,182,134,238,1114,842,1361,1114,842,1361,1.70911519305
2020-03-10,,,,,,,,,199,146,265,1313,988,1626,1313,988,1626,1.70012655993
2020-03-11,,,,,,,,,236,170,323,1549,1158,1949,1549,1158,1949,1.68900778685
2020-03-12,,,,,,,,,292,208,413,1840,1367,2361,1840,1367,2361,1.67528720418
2020-03-13,,,,,,,,,333,237,481,2109,1554,2766,2174,1604,2841,1.65846593855
2020-03-14,,,,,,,,,368,260,539,2412,1765,3230,2541,1865,3380,1.63809140893
2020-03-15,,,,,,,,,407,288,605,2753,2003,3759,2948,2153,3984,1.61386732619
2020-03-16,,,,,,,,,451,313,669,3140,2267,4353,3399,2467,4653,1.58577221326
2020-03-17,,,,,,,,,505,341,734,3580,2558,5011,3904,2808,5386,1.55413633674
2020-03-18,,,,,,,,,557,367,801,4073,2876,5736,4461,3176,6186,1.51963579811
2020-03-19,,,,,,,,,605,393,856,4613,3219,6517,5067,3569,7042,1.48320469726
2020-03-20,,,,,,,,,652,417,926,5200,3587,7368,5719,3987,7968,1.44590614061
2020-03-21,,,,,,,,,699,443,993,5835,3980,8285,6418,4430,8960,1.40880850839
2020-03-22,1,1,,,,,,,748,470,1058,6408,4321,9118,7166,4901,10018,1.37289263562
2020-03-23,1,2,,,,,,,796,498,1103,7031,4691,9997,7963,5399,11120,1.33899400373
2020-03-24,0,2,,,,,,,842,525,1168,7691,5082,10926,8805,5925,12287,1.30777217789
2020-03-25,1,3,,,,,,,886,553,1228,8378,5490,11889,9691,6478,13515,1.27969530141
2020-03-26,1,4,,,,,,,930,581,1284,9072,5900,12850,10621,7059,14798,1.25503011553
2020-03-27,1,5,,,,,,,973,609,1336,9753,6301,13773,11593,7668,16134,1.23383791613
2020-03-28,1,6,,,,,,,1016,638,1388,10436,6702,14680,12609,8306,17521,1.21598694322
2020-03-29,1,7,,,,,,,1058,667,1439,11126,7108,15581,13667,8974,18960,1.20119064749
2020-03-30,1,8,,,,,,,1100,697,1487,11820,7517,16462,14768,9671,20446,1.18906747703
2020-03-31,4,12,,,,,,,1142,727,1542,12511,7931,17335,15910,10399,21988,1.17920451539
2020-04-01,4,16,,,,,,,1184,758,1594,13190,8348,18196,17094,11157,23581,1.17120711299
2020-04-02,2,18,,,,,,,1227,790,1637,13860,8771,19032,18321,11947,25218,1.16472708599
2020-04-03,4,22,,,,,,,1270,823,1685,14525,9201,19860,19592,12771,26902,1.15947230594
2020-04-04,5,27,,,,,,,1314,856,1751,15187,9640,20685,20905,13627,28652,1.1552047124
2020-04-05,7,34,,,,,,,1358,890,1809,15845,10087,21501,22263,14518,30461,1.15173310488
2020-04-06,3,37,,,,,,,1402,925,1860,16499,10543,22303,23665,15444,32321,1.14890470527
2020-04-07,6,43,,,,,,,1447,961,1910,17150,11006,23111,25112,16405,34230,1.14659739859
2020-04-08,5,48,,,,,,,1494,997,1963,17801,11478,23906,26606,17403,36193,1.14471328677
2020-04-09,9,57,,,,,,,1540,1035,2025,18455,11960,24703,28146,18439,38217,1.1431735787
2020-04-10,8,65,,,,,,,1588,1073,2092,19114,12452,25511,29735,19512,40309,1.14191461627
2020-04-11,8,73,,,,,,,1637,1112,2160,19778,12955,26336,31371,20624,42469,1.1408847956
2020-04-12,7,80,,,,,,,1686,1152,2230,20449,13470,27178,33058,21777,44698,1.14004217166
2020-04-13,2,82,,,,,,,1737,1193,2302,21128,13995,28041,34795,22970,47000,1.13935257987
2020-04-14,10,92,,,,,,,1789,1234,2375,21816,14533,28929,36584,24204,49375,1.13878815017
2020-04-15,2,94,,,,,,,1841,1277,2445,22515,15083,29832,38425,25482,51819,1.13812679131
2020-04-16,11,105,,,,,,,1895,1321,2522,23225,15646,30760,40320,26803,54341,1.13754262333
2020-04-17,11,116,,,,,,,1950,1366,2601,23948,16222,31724,42269,28170,56941,1.13708156858
2020-04-18,10,126,,,,,,,2006,1412,2682,24683,16811,32721,44275,29582,59622,1.13669638957
2020-04-19,7,133,,,,,,,2063,1459,2735,25432,17413,33705,46337,31041,62357,1.13638139512
2020-04-20,6,139,,,,,,,2121,1506,2818,26196,18029,34713,48459,32548,65174,1.13624223822
2020-04-21,8,147,,,,,,,2181,1556,2903,26975,18660,35756,50640,34104,68076,1.13624340563
2020-04-22,13,160,,,,,,,2243,1606,2990,27770,19305,36837,52883,35711,71066,1.1362451471
2020-04-23,8,168,,,,,,,2305,1658,3080,28582,19966,37954,55188,37370,74146,1.13624774485
2020-04-24,6,174,,,,,,,2370,1705,3172,29411,20636,39100,57558,39075,77317,1.13625161977
2020-04-25,7,181,,,,,,,2435,1759,3266,30258,21322,40274,59993,40834,80582,1.13625739939
2020-04-26,8,189,,,,,,,2502,1814,3362,31124,22024,41476,62495,42649,83944,1.13626601921
2020-04-27,9,198,,,,,,,2571,1871,3461,32008,22743,42706,65066,44520,87404,1.13627887318
2020-04-28,9,207,,,,,,,2641,1926,3562,32913,23477,43966,67708,46447,90966,1.13629803729
2020-04-29,9,216,,,,,,,2713,1985,3666,33837,24227,45257,70421,48432,94631,1.13632660068
2020-04-30,11,227,,,,,,,2787,2037,3772,34783,24988,46585,73208,50470,98403,1.13636915423
2020-05-01,7,234,,,,,,,2862,2100,3882,35751,25766,47944,76070,52570,102284,1.13643250788
2020-05-02,13,247,,,,,,,2940,2162,3994,36741,26563,49337,79010,54733,106278,1.13652673487
2020-05-03,13,260,,,,,,,3019,2217,4109,37754,27368,50765,82028,56950,110387,1.13666667318
2020-05-04,10,270,,,,,,,3100,2284,4228,38791,28193,52258,85128,59234,114614,1.13687404232
2020-05-05,5,275,,,,,,,3183,2350,4350,39853,29037,53790,88312,61585,118963,1.13718033669
2020-05-06,6,281,,,,,,,3269,2409,4476,40941,29889,55363,91581,63994,123439,1.1376305818
2020-05-07,4,285,,,,,,,3358,2474,4608,42055,30757,56980,94938,66469,128046,1.13828778202
2020-05-08,9,294,,,,,,,3449,2525,4745,43199,31624,58645,98387,68994,132791,1.13923726061
2020-05-09,10,304,,,,,,,3545,2576,4888,44374,32496,60362,101932,71571,137678,1.14058884143
2020-05-10,8,312,,,,,,,3644,2636,5025,45584,33372,62121,105577,74207,142702,1.14247280851
2020-05-11,11,323,,,,,,,3749,2703,5164,46831,34262,63922,109326,76911,147866,1.14502337405
2020-05-12,12,335,,,,,,,3861,2764,5320,48121,35154,65781,113187,79675,153185,1.14834336035
2020-05-13,11,346,,,,,,,3979,2838,5497,49458,36066,67716,117166,82514,158681,1.15245063921
2020-05-14,22,368,,,,,,,4105,2918,5665,50850,37000,69714,121271,85432,164345,1.15722389175
2020-05-15,26,394,,,,,,,4238,2987,5872,52301,37949,71814,125509,88420,170217,1.1623841232
2020-05-16,27,421,,,,,,,4374,3081,6075,53812,38931,74008,129883,91502,176292,1.16627661204
2020-05-17,29,450,,,,,,,4517,3162,6268,55390,39931,76282,134400,94664,182560,1.17000027552
2020-05-18,28,478,,,,,,,4668,3235,6509,57040,40949,78682,139068,97900,189068,1.17341435996
2020-05-19,31,509,,,,,,,4826,3303,6792,58766,41969,81246,143894,101203,195860,1.17642488604
2020-05-20,35,544,,,,,,,4990,3379,7107,60573,42998,84003,148884,104583,202966,1.17898962176
2020-05-21,45,589,,,,,,,5161,3442,7437,62464,44031,86964,154045,108026,210403,1.18111120007
2020-05-22,41,630,,,,,,,5337,3513,7784,64444,45070,90140,159382,111539,218186,1.18282387091
2020-05-23,43,673,,,,,,,5521,3598,8148,66516,46143,93543,164904,115138,226333,1.18417940496
2020-05-24,45,718,,,,,,,5712,3672,8531,68683,47239,97186,170616,118810,234864,1.18523559853
2020-05-25,43,761,,,,,,,5910,3757,8933,70949,48360,101095,176525,122567,243797,1.18604855336
2020-05-26,45,806,,,,,,,6115,3842,9353,73314,49499,105285,182640,126410,253150,1.1866684172
2020-05-27,35,841,,,,,,,6327,3911,9792,75780,50646,109757,188967,130322,262942,1.18713766459
2020-05-28,49,890,,,,,,,6546,3981,10252,78347,51789,114512,195513,134303,273193,1.18749096178
2020-05-29,,,41,29,57,931,919,947,6775,4056,10732,81017,52928,119580,202288,138360,283925,
2020-05-30,,,41,30,57,972,950,1003,7011,4154,11234,83791,54095,124942,209299,142515,295159,
2020-05-31,,,42,30,58,1014,980,1061,7254,4259,11751,86670,55272,130618,216553,146774,306909,
2020-06-01,,,42,30,59,1056,1010,1119,7504,4366,12290,89657,56477,136639,224057,151141,319198,
2020-06-02,,,43,30,59,1099,1041,1178,7763,4456,12849,92752,57697,142979,231820,155598,332047,
2020-06-03,,,43,31,60,1142,1072,1237,8030,4535,13429,95957,58929,149616,239850,160133,345475,
2020-06-04,,,44,31,61,1186,1104,1298,8305,4614,14027,99271,60164,156536,248155,164748,359501,
2020-06-05,,,44,31,62,1230,1135,1360,8586,4696,14641,102697,61417,163740,256742,169444,374142,
2020-06-06,,,45,31,63,1276,1167,1422,8874,4778,15270,106234,62682,171227,265616,174222,389412,
2020-06-07,,,46,32,64,1321,1199,1486,9169,4861,15911,109881,63945,178989,274785,179084,405322,
2020-06-08,,,46,32,65,1368,1231,1550,9468,4946,16559,113637,65219,187017,284252,184030,421881,
2020-06-09,,,47,32,66,1415,1264,1616,9770,5031,17210,117497,66494,195294,294023,189062,439090,
2020-06-10,,,48,32,68,1463,1297,1684,10076,5118,17858,121458,67770,203799,304098,194181,456948,
2020-06-11,,,49,32,70,1511,1329,1753,10382,5207,18499,125513,69065,212505,314480,199388,475446,
2020-06-12,,,50,33,73,1561,1362,1826,10688,5296,19127,129654,70380,221380,325167,204684,494573,
2020-06-13,,,52,33,76,1613,1396,1901,10993,5387,19739,133872,71710,230387,336160,210071,514312,
2020-06-14,,,53,34,79,1666,1431,1980,11297,5478,20336,138157,73035,239489,347457,215550,534647,
2020-06-15,,,55,35,83,1721,1466,2063,11588,5566,20895,142491,74342,248632,359044,221117,555541,
2020-06-16,,,57,35,87,1778,1502,2149,11878,5654,21438,146865,75629,257781,370923,226771,576979,
2020-06-17,,,59,36,90,1836,1538,2239,12167,5744,21968,151270,76917,266900,383090,232516,598946,
2020-06-18,,,60,37,94,1897,1576,2333,12456,5843,22484,155695,78225,275955,395546,238359,621430,
2020-06-19,,,62,37,99,1959,1613,2431,12743,5942,22988,160133,79553,284916,408289,244301,644417,
2020-06-20,,,64,38,103,2023,1652,2533,13027,6040,23479,164574,80897,293754,421316,250342,667895,
2020-06-21,,,66,39,107,2090,1691,2640,13310,6139,23959,169010,82258,302442,434626,256481,691854,
2020-06-22,,,69,40,112,2158,1731,2751,13593,6232,24431,173434,83629,310963,448219,262713,716284,
2020-06-23,,,71,41,117,2229,1772,2868,13876,6320,24897,177842,85004,319300,462094,269034,741181,
2020-06-24,,,73,41,122,2302,1814,2989,14158,6408,25355,182230,86380,327445,476252,275442,766535,
2020-06-25,,,75,42,127,2377,1856,3115,14440,6495,25806,186594,87756,335393,490692,281937,792341,
2020-06-26,,,78,42,132,2455,1899,3246,14721,6581,26250,190933,89131,343144,505413,288519,818590,
2020-06-27,,,80,43,137,2535,1943,3383,15001,6667,26686,195246,90501,350704,520414,295186,845276,
2020-06-28,,,82,44,143,2617,1987,3525,15280,6752,27115,199534,91866,358080,535694,301938,872391,
2020-06-29,,,85,44,148,2702,2032,3673,15559,6836,27536,203796,93224,365280,551253,308774,899926,
2020-06-30,,,87,45,153,2790,2077,3826,15836,6919,27949,208044,94577,372334,567089,315694,927875,
2020-07-01,,,90,46,159,2880,2124,3984,16111,7001,28353,212277,95924,379249,583200,322696,956227,
2020-07-02,,,93,46,164,2972,2171,4148,16385,7083,28747,216495,97263,386029,599585,329779,984974,
2020-07-03,,,95,47,170,3067,2218,4317,16656,7164,29132,220695,98585,392676,616241,336944,1014105,
2020-07-04,,,98,48,175,3165,2267,4491,16926,7244,29506,224878,99887,399194,633167,344188,1043610,
2020-07-05,,,100,48,180,3265,2316,4670,17192,7322,29869,229043,101169,405584,650359,351511,1073479,
2020-07-06,,,102,49,185,3367,2365,4854,17456,7399,30220,233189,102429,411845,667815,358910,1103698,
2020-07-07,,,105,50,189,3472,2416,5043,17716,7474,30558,237312,103671,417972,685531,366385,1134256,
2020-07-08,,,107,50,194,3579,2466,5236,17973,7548,30884,241410,104899,423959,703504,373934,1165139,
2020-07-09,,,110,51,198,3689,2518,5434,18226,7621,31196,245478,106113,429800,721730,381555,1196335,
2020-07-10,,,112,52,202,3801,2571,5635,18475,7692,31494,249512,107310,435489,740205,389248,1227829,
2020-07-11,,,114,53,206,3915,2624,5841,18719,7762,31778,253510,108492,441017,758923,397011,1259607,
2020-07-12,,,116,53,210,4031,2678,6051,18958,7830,32046,257468,109655,446376,777882,404842,1291652,
2020-07-13,,,119,54,214,4150,2733,6264,19192,7897,32298,261380,110800,451560,797074,412739,1323950,
2020-07-14,,,121,55,218,4271,2788,6481,19421,7961,32534,265242,111926,456558,816495,420701,1356484,
2020-07-15,,,123,56,221,4394,2844,6702,19644,8024,32754,269051,113031,461363,836139,428726,1389237,
2020-07-16,,,125,56,225,4519,2901,6926,19861,8086,32956,272801,114116,465966,856001,436812,1422192,
2020-07-17,,,127,57,228,4647,2958,7153,20072,8145,33140,276488,115178,470359,876072,444957,1455332,
2020-07-18,,,130,57,231,4776,3016,7384,20276,8202,33307,280107,116215,474534,896348,453160,1488639,
2020-07-19,,,132,58,235,4908,3074,7618,20473,8258,33455,283654,117229,478483,916821,461418,1522093,
2020-07-20,,,134,59,238,5042,3133,7855,20663,8311,33585,287125,118218,482200,937484,469729,1555678,
2020-07-21,,,136,59,241,5178,3193,8095,20845,8362,33695,290514,119181,485675,958329,478092,1589372,
2020-07-22,,,138,60,244,5316,3253,8339,21020,8411,33787,293817,120118,488903,979349,486503,1623158,
2020-07-23,,,140,60,247,5456,3314,8585,21186,8458,33859,297031,121028,491878,1000535,494962,1657017,
2020-07-24,,,142,61,249,5598,3375,8833,21345,8503,33911,300150,121910,494593,1021880,503466,1690927,
2020-07-25,,,144,61,252,5742,3437,9085,21495,8545,33945,303170,122763,497043,1043374,512011,1724872,
2020-07-26,,,146,62,255,5888,3499,9339,21636,8586,33955,306087,123586,499220,1065010,520597,1758826,
2020-07-27,,,148,62,257,6035,3562,9595,21768,8623,33946,308896,124379,501120,1086778,529221,1792772,
2020-07-28,,,150,63,259,6185,3626,9854,21891,8659,33917,311595,125142,502738,1108669,537881,1826688,
2020-07-29,,,152,63,262,6337,3690,10115,22005,8692,33868,314179,125872,504072,1130674,546573,1860555,
2020-07-30,,,153,64,264,6490,3754,10378,22110,8723,33799,316645,126570,505117,1152784,555296,1894353,
2020-07-31,,,155,64,266,6645,3819,10643,22204,8751,33711,318988,127236,505872,1174989,564048,1928064,
2020-08-01,,,157,65,267,6802,3884,10910,22290,8777,33603,321206,127867,506335,1197278,572825,1961667,
2020-08-02,,,158,65,269,6960,3950,11179,22365,8800,33477,323295,128465,506505,1219643,581625,1995143,
2020-08-03,,,160,66,271,7120,4016,11449,22430,8820,33331,325252,129028,506381,1242073,590446,2028474,
2020-08-04,,,162,66,272,7282,4082,11721,22485,8839,33167,327074,129555,505964,1264558,599285,2061641,
2020-08-05,,,163,66,273,7445,4149,11993,22530,8854,32985,328760,130047,505254,1287089,608140,2094625,
2020-08-06,,,165,67,274,7609,4216,12267,22565,8867,32785,330305,130503,504252,1309654,617007,2127410,
2020-08-07,,,166,67,275,7775,4284,12542,22590,8877,32569,331709,130922,502963,1332244,625885,2159979,
2020-08-08,,,167,67,276,7943,4352,12818,22604,8885,32337,332968,131305,501389,1354848,634771,2192316,
2020-08-09,,,169,68,277,8111,4420,13095,22608,8890,32089,334082,131650,499533,1377456,643662,2224404,
2020-08-10,,,170,68,277,8281,4488,13371,22602,8893,31824,335049,131957,497401,1400059,652555,2256227,
2020-08-11,,,171,68,278,8452,4557,13649,22586,8893,31544,335867,132226,494999,1422645,661448,2287770,
2020-08-12,,,172,68,278,8624,4626,13926,22559,8890,31248,336535,132457,492331,1445204,670339,2319018,
2020-08-13,,,173,69,278,8797,4695,14204,22523,8885,30938,337052,132650,489401,1467726,679224,2349956,
2020-08-14,,,174,69,278,8970,4765,14481,22476,8877,30615,337418,132804,486217,1490202,688101,2380570,
2020-08-15,,,175,69,278,9145,4834,14758,22419,8866,30278,337633,132920,482784,1512621,696968,2410847,
2020-08-16,,,175,69,277,9320,4904,15035,22352,8853,29927,337695,132996,479108,1534973,705822,2440774,
2020-08-17,,,176,69,276,9497,4974,15311,22276,8837,29566,337607,133034,475197,1557250,714660,2470339,
