date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.66329806743
2020-02-14,,,,,,,,,50,40,60,100,80,120,100,80,120,1.66150471519
2020-02-15,,,,,,,,,50,40,60,150,120,180,150,120,180,1.66121626801
2020-02-16,,,,,,,,,50,40,60,199,160,240,199,160,240,1.6608816878
2020-02-17,,,,,,,,,50,40,60,249,200,300,249,200,300,1.66049366737
2020-02-18,,,,,,,,,50,40,60,299,240,360,299,240,360,1.66004375785
2020-02-19,,,,,,,,,50,40,60,349,280,420,349,280,420,1.65952219172
2020-02-20,,,,,,,,,50,40,60,399,320,480,399,320,480,1.65891767683
2020-02-21,,,,,,,,,50,40,60,449,360,540,449,360,540,1.65821715544
2020-02-22,,,,,,,,,132,103,168,580,463,708,580,463,708,1.65739698938
2020-02-23,,,,,,,,,131,103,168,711,566,876,711,566,876,1.65645568324
2020-02-24,,,,,,,,,137,107,177,849,674,1052,849,674,1052,1.65536370757
2020-02-25,,,,,,,,,150,117,196,999,791,1247,999,791,1247,1.65409925616
2020-02-26,,,,,,,,,177,136,235,1176,928,1481,1176,928,1481,1.6526346683
2020-02-27,,,,,,,,,219,167,295,1395,1095,1776,1395,1095,1776,1.65093756912
2020-02-28,,,,,,,,,252,191,343,1597,1246,2059,1647,1286,2119,1.64896968411
2020-02-29,,,,,,,,,279,210,386,1826,1417,2384,1926,1497,2504,1.64668563075
2020-03-01,,,,,,,,,312,233,437,2089,1610,2761,2238,1730,2941,1.64403168149
2020-03-02,,,,,,,,,352,259,500,2391,1830,3200,2590,1990,3440,1.64094274532
2020-03-03,,,,,,,,,401,292,593,2742,2083,3732,2991,2283,4032,1.63733909765
2020-03-04,,,,,,,,,453,327,701,3145,2370,4372,3444,2610,4732,1.63312241509
2020-03-05,,,,,,,,,507,361,819,3602,2692,5131,3951,2972,5551,1.62817047036
2020-03-06,,,,,,,,,565,397,960,4117,3049,6030,4516,3369,6510,1.62233106872
2020-03-07,,,,,,,,,629,436,1086,4696,3445,7056,5145,3805,7596,1.61541511761
2020-03-08,1,1,,,,,,,701,479,1227,5265,3821,8115,5846,4285,8823,1.60719072452
2020-03-09,0,1,,,,,,,779,525,1380,5914,4243,9327,6625,4810,10202,1.59738134806
2020-03-10,0,1,,,,,,,863,572,1541,6639,4709,10690,7488,5383,11742,1.58567281444
2020-03-11,0,1,,,,,,,951,622,1708,7439,5214,12203,8438,6005,13450,1.57173561632
2020-03-12,0,1,,,,,,,1044,672,1883,8306,5749,13852,9482,6677,15333,1.55526776223
2020-03-13,1,2,,,,,,,1141,714,2073,9228,6296,15629,10623,7392,17405,1.53605749594
2020-03-14,0,2,,,,,,,1242,761,2310,10219,6866,17596,11866,8153,19714,1.51405341144
2020-03-15,0,2,,,,,,,1345,813,2557,11284,7469,19768,13211,8966,22271,1.48941738855
2020-03-16,0,2,,,,,,,1448,865,2811,12420,8101,22141,14658,9832,25081,1.46253467722
2020-03-17,2,4,,,,,,,1550,918,3065,13618,8760,24706,16208,10750,28146,1.43397170964
2020-03-18,2,6,,,,,,,1650,971,3311,14868,9438,27424,17859,11722,31456,1.40439694959
2020-03-19,0,6,,,,,,,1749,1022,3428,16163,10133,30151,19608,12744,34883,1.3744950352
2020-03-20,2,8,,,,,,,1844,1071,3514,17501,10843,32847,21452,13815,38397,1.34490093108
2020-03-21,2,10,,,,,,,1936,1120,3589,18872,11567,35475,23388,14936,41985,1.31616563757
2020-03-22,4,14,,,,,,,2024,1169,3660,20267,12300,38049,25412,16106,45645,1.28874956441
2020-03-23,5,19,,,,,,,2108,1217,3860,21674,13038,40682,27519,17324,49504,1.26303033336
2020-03-24,1,20,,,,,,,2188,1265,4093,23082,13779,43395,29707,18589,53596,1.23930995719
2020-03-25,1,21,,,,,,,2264,1313,4172,24483,14520,46026,31971,19903,57768,1.21781154909
2020-03-26,3,24,,,,,,,2337,1360,4241,25869,15258,48559,34308,21263,62008,1.19866570044
2020-03-27,6,30,,,,,,,2407,1404,4305,27233,15989,50980,36715,22667,66312,1.18189637393
2020-03-28,6,36,,,,,,,2474,1447,4363,28566,16722,53271,39189,24114,70675,1.16741923567
2020-03-29,4,40,,,,,,,2540,1486,4420,29864,17447,55381,41729,25601,75095,1.1550590515
2020-03-30,1,41,,,,,,,2604,1521,4476,31123,18156,57299,44333,27122,79570,1.14458187696
2020-03-31,5,46,,,,,,,2666,1557,4529,32341,18847,59018,47000,28680,84099,1.1357308633
2020-04-01,6,52,,,,,,,2728,1593,4582,33519,19522,60535,49728,30273,88680,1.12825548176
2020-04-02,6,58,,,,,,,2788,1629,4634,34657,20181,61857,52516,31903,93313,1.12192963613
2020-04-03,8,66,,,,,,,2848,1666,4685,35756,20825,63114,55364,33570,97997,1.11655939196
2020-04-04,5,71,,,,,,,2907,1704,4736,36819,21458,64336,58271,35274,102733,1.11198353083
2020-04-05,7,78,,,,,,,2966,1742,4787,37849,22080,65534,61237,37017,107519,1.10807026696
2020-04-06,7,85,,,,,,,3024,1781,4838,38849,22692,66712,64261,38798,112357,1.10471254265
2020-04-07,9,94,,,,,,,3082,1820,4889,39824,23295,67742,67343,40619,117245,1.10182328981
2020-04-08,9,103,,,,,,,3141,1860,4933,40777,23890,68582,70484,42480,122178,1.09933128648
2020-04-09,15,118,,,,,,,3199,1901,5006,41712,24478,69417,73683,44381,127184,1.09717778998
2020-04-10,17,135,,,,,,,3257,1942,5077,42632,25060,70252,76940,46324,132260,1.09531390917
2020-04-11,11,146,,,,,,,3316,1984,5146,43541,25640,71094,80256,48308,137406,1.09369859502
2020-04-12,13,159,,,,,,,3375,2026,5214,44441,26220,71945,83630,50335,142619,1.09229711452
2020-04-13,5,164,,,,,,,3434,2070,5280,45335,26804,72805,87064,52405,147899,1.09107988842
2020-04-14,14,178,,,,,,,3493,2114,5346,46224,27396,73675,90558,54519,153244,1.09002159729
2020-04-15,5,183,,,,,,,3554,2158,5410,47112,27998,74556,94111,56678,158654,1.08910048374
2020-04-16,13,196,,,,,,,3614,2204,5477,47998,28609,75450,97726,58882,164130,1.08829779863
2020-04-17,9,205,,,,,,,3675,2250,5544,48885,29229,76361,101401,61133,169673,1.08759735362
2020-04-18,19,224,,,,,,,3737,2297,5610,49775,29860,77286,105138,63430,175283,1.08698515368
2020-04-19,15,239,,,,,,,3800,2344,5675,50667,30500,78225,108938,65775,180958,1.08644909074
2020-04-20,11,250,,,,,,,3863,2393,5740,51565,31151,79178,112801,68168,186697,1.08597868532
2020-04-21,14,264,,,,,,,3927,2442,5804,52468,31812,80144,116728,70611,192500,1.08556486646
2020-04-22,12,276,,,,,,,3992,2492,5867,53377,32484,81122,120720,73103,198366,1.08519978295
2020-04-23,11,287,,,,,,,4057,2543,5930,54294,33167,82118,124778,75647,204296,1.0848766406
2020-04-24,7,294,,,,,,,4124,2595,5992,55219,33860,83105,128902,78242,210288,1.08458956147
2020-04-25,13,307,,,,,,,4191,2647,6055,56153,34566,84082,133093,80890,216342,1.08433346177
2020-04-26,10,317,,,,,,,4259,2700,6116,57096,35282,85052,137352,83591,222457,1.0841039459
2020-04-27,20,337,,,,,,,4328,2755,6178,58050,36010,86016,141680,86346,228635,1.08389721441
2020-04-28,22,359,,,,,,,4398,2810,6240,59014,36751,86975,146078,89156,234874,1.08370998401
2020-04-29,21,380,,,,,,,4469,2866,6302,59990,37503,87932,150548,92023,241175,1.08353941809
2020-04-30,12,392,,,,,,,4541,2923,6364,60978,38268,88886,155089,94946,247539,1.08338306644
2020-05-01,14,406,,,,,,,4614,2981,6426,61978,39045,89836,159703,97928,253965,1.08323881292
2020-05-02,9,415,,,,,,,4688,3040,6489,62990,39835,90781,164391,100968,260453,1.08310483004
2020-05-03,14,429,,,,,,,4763,3100,6551,64016,40638,91722,169155,104069,267004,1.08297953969
2020-05-04,7,436,,,,,,,4839,3161,6614,65056,41455,92661,173994,107230,273618,1.08286157904
2020-05-05,16,452,,,,,,,4917,3223,6677,66109,42285,93598,178911,110453,280294,1.08274977105
2020-05-06,17,469,,,,,,,4995,3286,6740,67177,43128,94534,183906,113740,287034,1.082643099
2020-05-07,13,482,,,,,,,5074,3350,6804,68260,43986,95471,188980,117090,293837,1.08251873084
2020-05-08,21,503,,,,,,,5155,3415,6867,69357,44858,96409,194135,120506,300704,1.08239802747
2020-05-09,11,514,,,,,,,5237,3481,6931,70470,45745,97348,199372,123987,307635,1.08229099877
2020-05-10,11,525,,,,,,,5320,3548,6996,71598,46646,98289,204691,127536,314630,1.08218430145
2020-05-11,8,533,,,,,,,5404,3617,7057,72743,47562,99230,210095,131154,321687,1.0820734839
2020-05-12,11,544,,,,,,,5489,3686,7141,73903,48494,100194,215584,134841,328828,1.08197269415
2020-05-13,12,556,,,,,,,5576,3753,7275,75081,49437,101229,221159,138594,336102,1.08189654439
2020-05-14,15,571,,,,,,,5664,3790,7410,76275,50361,102337,226823,142384,343512,1.08181919513
2020-05-15,21,592,,,,,,,5753,3827,7549,77487,51265,103522,232576,146212,351060,1.08174062932
2020-05-16,20,612,,,,,,,5844,3914,7689,78717,52198,104785,238420,150126,358749,1.081660831
2020-05-17,18,630,,,,,,,5937,3989,7832,79965,53147,106128,244357,154116,366581,1.08157977835
2020-05-18,15,645,,,,,,,6031,4065,7977,81233,54112,107554,250388,158182,374557,1.08149745685
2020-05-19,14,659,,,,,,,6126,4143,8082,82519,55095,109022,256513,162325,382639,1.08141385194
2020-05-20,21,680,,,,,,,6223,4226,8232,83826,56098,110577,262736,166552,390870,1.08132894921
2020-05-21,16,696,,,,,,,6321,4298,8385,85152,57110,112221,269058,170850,399255,1.08124273457
2020-05-22,11,707,,,,,,,6421,4371,8519,86499,58131,113936,275479,175221,407773,1.08115519465
2020-05-23,28,735,,,,,,,6523,4443,8677,87867,59159,115746,282002,179665,416449,1.08106631843
2020-05-24,29,764,,,,,,,6626,4528,8837,89257,60206,117652,288629,184194,425286,1.08097609737
2020-05-25,19,783,,,,,,,6731,4614,9000,90669,61271,119656,295360,188808,434286,1.08088452549
2020-05-26,14,797,,,,,,,6838,4701,9166,92103,62356,121766,302197,193510,443452,1.08079159994
2020-05-27,19,816,,,,,,,6946,4791,9335,93560,63460,123960,309143,198301,452787,1.08069732169
2020-05-28,29,845,,,,,,,7056,4881,9507,95040,64588,126191,316199,203183,462293,1.08060169674
2020-05-29,34,879,,,,,,,7167,4974,9681,96543,65772,128462,323366,208157,471974,1.08050473738
2020-05-30,34,913,,,,,,,7281,5068,9859,98071,67013,130772,330647,213225,481832,1.0804064635
2020-05-31,46,959,,,,,,,7396,5163,10039,99622,68262,133122,338042,218389,491871,1.08030690423
2020-06-01,46,1005,,,,,,,7513,5239,10222,101198,69512,135512,345555,223628,502092,1.08020609992
2020-06-02,47,1052,,,,,,,7631,5287,10409,102799,70734,137944,353187,228916,512501,1.08010410466
2020-06-03,36,1088,,,,,,,7752,5336,10598,104425,71927,140460,360939,234253,523099,1.0800009893
2020-06-04,38,1126,,,,,,,7875,5385,10791,106077,73086,143019,368813,239639,533889,1.07989684495
2020-06-05,40,1166,,,,,,,7999,5435,10987,107755,74224,145621,376812,245074,544876,1.07979178726
2020-06-06,32,1198,,,,,,,8125,5485,11186,109458,75338,148288,384938,250560,556061,1.07968596129
2020-06-07,39,1237,,,,,,,8254,5536,11388,111189,76430,150999,393191,256096,567448,1.07957954741
2020-06-08,34,1271,,,,,,,8384,5586,11594,112947,77489,153756,401575,261683,579041,1.07947276813
2020-06-09,35,1306,,,,,,,8516,5649,11802,114732,78524,156557,410092,267332,590843,1.0793658958
2020-06-10,36,1342,,,,,,,8651,5701,12015,116545,79524,159406,418742,273034,602857,1.07925926149
2020-06-11,35,1377,,,,,,,8787,5754,12230,118386,80487,162301,427529,278788,615087,1.07915326451
2020-06-12,45,1422,,,,,,,8926,5806,12449,120256,81412,165243,436455,284595,627536,1.07904838273
2020-06-13,62,1484,,,,,,,9066,5862,12672,122155,82300,168233,445521,290458,640207,1.07894518291
2020-06-14,91,1575,,,,,,,9209,5940,12898,124083,83173,171272,454730,296398,653104,1.07884433041
2020-06-15,97,1672,,,,,,,9354,6019,13127,126042,84028,174361,464084,302418,666231,1.07874659686
2020-06-16,94,1766,,,,,,,9502,6099,13360,128031,84888,177499,473586,308517,679591,1.07865286414
2020-06-17,84,1850,,,,,,,9651,6181,13597,130051,85782,180687,483237,314699,693187,1.07856412192
2020-06-18,88,1938,,,,,,,9803,6209,13838,132102,86655,183926,493041,320908,707025,1.07848145575
2020-06-19,79,2017,,,,,,,9958,6288,14082,134185,87558,187217,502999,327197,721106,1.07840602145
2020-06-20,89,2106,,,,,,,10115,6380,14330,136301,88502,190560,513113,333577,735435,1.07833900181
2020-06-21,87,2193,,,,,,,10274,6432,14581,138450,89449,193956,523387,340009,750016,1.07828154138
2020-06-22,85,2278,,,,,,,10436,6468,14837,140632,90382,197405,533823,346478,764853,1.07823465686
2020-06-23,87,2365,,,,,,,10601,6573,15096,142849,91369,200908,544424,353052,779949,1.0781991239
2020-06-24,85,2450,,,,,,,10768,6664,15360,145101,92384,204465,555192,359717,795308,1.07817534564
2020-06-25,83,2533,,,,,,,10938,6758,15627,147388,93440,208077,566130,366475,810934,1.07816321573
2020-06-26,87,2620,,,,,,,11111,6853,15898,149711,94540,211745,577240,373328,826832,1.07816199518
2020-06-27,88,2708,,,,,,,11286,6876,16173,152072,95609,215469,588527,380205,843004,1.07817022846
2020-06-28,81,2789,,,,,,,11465,6947,16452,154470,96694,219250,599991,387152,859456,1.07818572489
2020-06-29,83,2872,,,,,,,11646,7020,16735,156907,97774,223088,611637,394173,876191,1.07820562513
2020-06-30,81,2953,,,,,,,11830,7095,17023,159383,98851,226983,623467,401269,893213,1.07822655842
2020-07-01,81,3034,,,,,,,12017,7172,17314,161899,99923,230937,635485,408441,910527,1.07824487678
2020-07-02,86,3120,,,,,,,12208,7250,17610,164455,100993,234949,647693,415692,928136,1.07825693352
2020-07-03,81,3201,,,,,,,12401,7330,17910,167053,102114,239021,660093,423022,946045,1.0782593615
2020-07-04,79,3280,,,,,,,12597,7414,18213,169692,103240,243153,672690,430437,964258,1.07824930678
2020-07-05,63,3343,,,,,,,12796,7497,18522,172373,104357,247345,685486,437935,982779,1.07822458513
2020-07-06,79,3422,,,,,,,12998,7582,18834,175097,105507,251597,698484,445517,1001613,1.07818374759
2020-07-07,67,3489,,,,,,,13203,7668,19151,177864,106707,255911,711688,453185,1020763,1.07812606109
2020-07-08,75,3564,,,,,,,13411,7755,19472,180675,107888,260287,725099,460941,1040235,1.07805142377
2020-07-09,53,3617,,,,,,,13622,7844,19797,183529,109068,264724,738721,468785,1060031,1.07796024151
2020-07-10,85,3702,,,,,,,13837,7934,20127,186428,110244,269224,752558,476719,1080157,1.07785329053
2020-07-11,,,78,49,110,3780,3751,3812,14054,8025,20461,189371,111416,273787,766612,484745,1100618,
2020-07-12,,,79,49,112,3858,3800,3924,14274,8117,20799,192359,112657,278413,780886,492862,1121416,
2020-07-13,,,79,49,113,3938,3850,4036,14497,8210,21142,195392,113920,283102,795383,501073,1142558,
2020-07-14,,,80,49,115,4018,3900,4150,14724,8305,21489,198469,115205,287856,810106,509379,1164047,
2020-07-15,,,81,50,116,4099,3950,4266,14953,8392,21841,201592,116502,292674,825059,517771,1185887,
2020-07-16,,,82,50,117,4181,4001,4382,15148,8472,22164,204722,117801,297524,840207,526243,1208051,
2020-07-17,,,83,51,119,4263,4052,4501,15344,8517,22460,207859,119068,302374,855551,534760,1230510,
2020-07-18,,,84,51,120,4347,4103,4621,15541,8561,22748,210999,120299,307213,871092,543322,1253258,
2020-07-19,,,85,51,122,4432,4155,4742,15736,8602,23029,214138,121487,312028,886828,551925,1276286,
2020-07-20,,,85,51,123,4517,4207,4864,15924,8643,23296,217266,122633,316803,902752,560568,1299582,
2020-07-21,,,86,52,125,4604,4259,4989,16102,8684,23541,220369,123735,321510,918854,569252,1323122,
2020-07-22,,,87,52,126,4691,4311,5114,16272,8720,23760,223438,124787,326119,935125,577973,1346882,
2020-07-23,,,88,52,128,4779,4364,5241,16436,8754,23966,226462,125787,330613,951561,586728,1370847,
2020-07-24,,,89,52,129,4868,4417,5370,16594,8771,24156,229434,126714,334973,968155,595500,1395003,
2020-07-25,,,90,53,131,4959,4470,5500,16746,8770,24332,232343,127551,339178,984901,604271,1419335,
2020-07-26,,,91,53,132,5050,4524,5632,16889,8763,24580,235178,128289,343297,1001790,613034,1443915,
2020-07-27,,,92,53,134,5142,4578,5765,17024,8749,24834,237928,128921,347332,1018813,621784,1468748,
2020-07-28,,,93,54,135,5235,4632,5900,17151,8729,25021,240581,129439,351211,1035964,630513,1493769,
2020-07-29,,,94,54,137,5329,4687,6037,17270,8703,25226,243127,129837,354948,1053233,639216,1518994,
2020-07-30,,,95,54,139,5424,4742,6175,17381,8676,25520,245555,130121,358628,1070614,647892,1544514,
2020-07-31,,,96,55,140,5520,4797,6314,17483,8649,25698,247891,130298,362162,1088098,656541,1570212,
