date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,593,250,750,593,250,750,593,250,750,1.76245756775
2020-02-28,,,,,,,,,593,250,750,1186,500,1500,1186,500,1500,1.75555006572
2020-02-29,,,,,,,,,593,250,750,1779,750,2250,1779,750,2250,1.75304583364
2020-03-01,,,,,,,,,593,250,750,2373,1000,3000,2373,1000,3000,1.74962046394
2020-03-02,,,,,,,,,593,250,750,2966,1250,3750,2966,1250,3750,1.74493195675
2020-03-03,,,,,,,,,593,250,750,3559,1500,4500,3559,1500,4500,1.73851408932
2020-03-04,,,,,,,,,593,250,750,4152,1750,5250,4152,1750,5250,1.72973846549
2020-03-05,,,,,,,,,593,250,750,4745,2000,6000,4745,2000,6000,1.71777698491
2020-03-06,,,,,,,,,593,250,750,5338,2250,6750,5338,2250,6750,1.70158455391
2020-03-07,,,,,,,,,1564,744,2338,6903,2994,9088,6903,2994,9088,1.67955536166
2020-03-08,,,,,,,,,1540,739,2271,8443,3733,11359,8443,3733,11359,1.65120812879
2020-03-09,,,,,,,,,1590,782,2352,10033,4516,13710,10033,4516,13710,1.61522085511
2020-03-10,,,,,,,,,1705,871,2547,11737,5388,16257,11737,5388,16257,1.57148103723
2020-03-11,,,,,,,,,1954,1055,2986,13691,6443,19242,13691,6443,19242,1.52068345788
2020-03-12,,,,,,,,,2325,1327,3633,16016,7771,22875,16016,7771,22875,1.46429431558
2020-03-13,,,,,,,,,2548,1492,3934,17971,9014,26059,18564,9264,26809,1.40419970252
2020-03-14,,,,,,,,,2682,1571,4167,20059,10336,29475,21245,10836,30975,1.34236663252
2020-03-15,,,,,,,,,2817,1669,4391,22282,11756,33116,24062,12506,35366,1.28063256753
2020-03-16,,,,,,,,,2955,1750,4728,24644,13256,37094,27017,14256,40094,1.22058228914
2020-03-17,,,,,,,,,3118,1837,4912,27169,14844,41255,30134,16094,45005,1.16354781865
2020-03-18,,,,,,,,,3243,1914,5118,29818,16509,45622,33377,18009,50122,1.11067363347
2020-03-19,,,,,,,,,3322,1973,5150,32547,18232,50022,36699,19982,55272,1.06297042916
2020-03-20,,,,,,,,,3374,2025,5155,35328,20008,54427,40074,22008,60427,1.02129795444
2020-03-21,,,,,,,,,3415,2082,5283,38150,21840,58959,43489,24090,65709,0.986224485599
2020-03-22,3,3,,,,,,,3454,2136,5317,40040,23233,61938,46943,26227,71025,0.957837428175
2020-03-23,4,7,,,,,,,3486,2172,5369,41986,24666,65036,50429,28400,76394,0.935668414524
2020-03-24,4,11,,,,,,,3506,2209,5336,43902,26093,68019,53935,30609,81729,0.918830464286
2020-03-25,6,17,,,,,,,3516,2243,5301,45714,27465,70772,57451,32853,87029,0.906275076055
2020-03-26,6,23,,,,,,,3521,2270,5246,47281,28680,73033,60972,35124,92274,0.897008049576
2020-03-27,3,26,,,,,,,3523,2294,5184,48479,29646,74584,64495,37418,97458,0.890196658182
2020-03-28,11,37,,,,,,,3524,2324,5127,49456,30477,75777,68019,39742,102585,0.88519089968
2020-03-29,6,43,,,,,,,3523,2352,5074,50297,31258,76684,71542,42094,107658,0.881502582333
2020-03-30,22,65,,,,,,,3518,2378,5008,50998,31967,77300,75060,44473,112666,0.878772420701
2020-03-31,17,82,,,,,,,3511,2390,4936,51554,32606,77508,78570,46863,117602,0.876738634297
2020-04-01,10,92,,,,,,,3502,2401,4864,51938,33171,77461,82072,49265,122465,0.8752112841
2020-04-02,23,115,,,,,,,3492,2422,4783,52187,33678,77126,85564,51687,127248,0.874052711236
2020-04-03,18,133,,,,,,,3481,2441,4721,52346,34145,76698,89045,54128,131969,0.873163099315
2020-04-04,13,146,,,,,,,3468,2456,4686,52440,34577,76229,92513,56585,136655,0.872469998006
2020-04-05,5,151,,,,,,,3455,2470,4640,52480,34964,75586,95968,59055,141295,0.871920758398
2020-04-06,25,176,,,,,,,3440,2472,4558,52465,35300,74827,99408,61528,145852,0.871477063722
2020-04-07,21,197,,,,,,,3424,2476,4477,52403,35604,73935,102832,64004,150329,0.871110977951
2020-04-08,23,220,,,,,,,3407,2488,4407,52304,35883,73006,106239,66492,154735,0.870802093821
2020-04-09,28,248,,,,,,,3390,2498,4374,52178,36138,72080,109629,68991,159109,0.870535478859
2020-04-10,22,270,,,,,,,3371,2507,4364,52028,36374,71198,113000,71498,163472,0.8703001943
2020-04-11,21,291,,,,,,,3351,2512,4352,51856,36593,70366,116351,74011,167824,0.870088220529
2020-04-12,25,316,,,,,,,3331,2514,4328,51663,36783,69566,119682,76525,172151,0.869893673563
2020-04-13,15,331,,,,,,,3310,2519,4296,51450,36950,68788,122992,79045,176446,0.869712232647
2020-04-14,20,351,,,,,,,3288,2517,4250,51220,37089,68030,126280,81562,180696,0.869568642057
2020-04-15,21,372,,,,,,,3265,2506,4224,50975,37206,67318,129546,84069,184919,0.869450858282
2020-04-16,20,392,,,,,,,3242,2497,4196,50716,37301,66649,132788,86566,189114,0.869358631151
2020-04-17,19,411,,,,,,,3218,2478,4173,50442,37357,66039,136006,89045,193286,0.869292043494
2020-04-18,10,421,,,,,,,3194,2464,4157,50155,37381,65475,139200,91509,197443,0.869256108653
2020-04-19,30,451,,,,,,,3169,2450,4142,49855,37374,64931,142369,93960,201585,0.869257833943
2020-04-20,27,478,,,,,,,3143,2444,4103,49544,37349,64393,145512,96405,205687,0.86922936298
2020-04-21,20,498,,,,,,,3117,2430,4085,49221,37306,63920,148629,98835,209771,0.869226485887
2020-04-22,26,524,,,,,,,3090,2412,4058,48887,37243,63501,151719,101247,213829,0.869254593414
2020-04-23,21,545,,,,,,,3063,2382,4025,48543,37137,63120,154782,103630,217854,0.869320220088
2020-04-24,22,567,,,,,,,3036,2361,3999,48189,37000,62745,157818,105992,221853,0.869431291425
2020-04-25,34,601,,,,,,,3008,2331,3976,47826,36824,62356,160825,108323,225828,0.869597408658
2020-04-26,18,619,,,,,,,2980,2301,3951,47454,36613,61955,163805,110624,229778,0.869830185944
2020-04-27,22,641,,,,,,,2951,2269,3920,47074,36368,61548,166756,112894,233698,0.870143645825
2020-04-28,22,663,,,,,,,2923,2237,3896,46687,36087,61148,169679,115132,237594,0.870554676514
2020-04-29,30,693,,,,,,,2894,2208,3869,46293,35778,60767,172573,117340,241462,0.871083557416
2020-04-30,24,717,,,,,,,2866,2179,3844,45893,35450,60387,175439,119520,245305,0.871754551262
2020-05-01,27,744,,,,,,,2838,2149,3817,45489,35102,60008,178276,121669,249122,0.872596554809
2020-05-02,27,771,,,,,,,2810,2121,3791,45080,34745,59626,181086,123790,252912,0.873643791192
2020-05-03,19,790,,,,,,,2783,2094,3764,44669,34374,59233,183869,125884,256676,0.874936509941
2020-05-04,28,818,,,,,,,2756,2067,3737,44256,33991,58827,186625,127951,260412,0.876521640142
2020-05-05,23,841,,,,,,,2730,2041,3709,43843,33587,58434,189355,129992,264121,0.878453311582
2020-05-06,23,864,,,,,,,2706,2017,3682,43432,33174,58032,192061,132010,267803,0.880793119887
2020-05-07,24,888,,,,,,,2683,1992,3656,43025,32754,57630,194744,134002,271458,0.883609965218
2020-05-08,35,923,,,,,,,2662,1972,3630,42625,32345,57235,197407,135975,275088,0.886979243447
2020-05-09,16,939,,,,,,,2643,1951,3605,42232,31934,56841,200050,137926,278693,0.890981123403
2020-05-10,22,961,,,,,,,2627,1932,3592,41852,31535,56457,202677,139859,282284,0.895697619404
2020-05-11,21,982,,,,,,,2614,1915,3587,41486,31149,56092,205291,141774,285870,0.901208189787
2020-05-12,20,1002,,,,,,,2604,1902,3574,41138,30782,55747,207894,143676,289444,0.907583691709
2020-05-13,34,1036,,,,,,,2597,1893,3567,40813,30438,55418,210492,145570,293011,0.914878733184
2020-05-14,17,1053,,,,,,,2595,1890,3552,40514,30119,55101,213087,147460,296562,0.923122804424
2020-05-15,17,1070,,,,,,,2598,1891,3539,40246,29831,54797,215685,149351,300101,0.932311025197
2020-05-16,24,1094,,,,,,,2605,1895,3542,40014,29578,54521,218290,151247,303643,0.942395835012
2020-05-17,13,1107,,,,,,,2617,1908,3543,39821,29365,54273,220908,153155,307185,0.953281328218
2020-05-18,13,1120,,,,,,,2634,1925,3540,39673,29196,54050,223542,155080,310725,0.964821997745
2020-05-19,17,1137,,,,,,,2657,1944,3559,39574,29073,53872,226199,157024,314283,0.976827224865
2020-05-20,10,1147,,,,,,,2684,1968,3575,39528,29000,53737,228883,158993,317857,0.989071895672
