date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,28,10,40,28,10,40,28,10,40,1.53296779936
2020-02-17,,,,,,,,,28,10,40,56,20,80,56,20,80,1.53256091234
2020-02-18,,,,,,,,,28,10,40,85,30,120,85,30,120,1.53241642723
2020-02-19,,,,,,,,,28,10,40,113,40,160,113,40,160,1.5322201031
2020-02-20,,,,,,,,,28,10,40,141,50,200,141,50,200,1.53195304255
2020-02-21,,,,,,,,,28,10,40,169,60,240,169,60,240,1.53158930355
2020-02-22,,,,,,,,,28,10,40,197,70,280,197,70,280,1.53109320194
2020-02-23,,,,,,,,,28,10,40,226,80,320,226,80,320,1.53041555728
2020-02-24,,,,,,,,,28,10,40,254,90,360,254,90,360,1.52948847099
2020-02-25,,,,,,,,,69,27,112,323,117,472,323,117,472,1.52818807027
2020-02-26,,,,,,,,,69,27,112,391,145,584,391,145,584,1.52644088811
2020-02-27,,,,,,,,,71,29,118,463,175,701,463,175,701,1.52403575714
2020-02-28,,,,,,,,,77,32,130,540,207,831,540,207,831,1.52073225794
2020-02-29,,,,,,,,,89,38,156,629,246,987,629,246,987,1.516195525
2020-03-01,,,,,,,,,108,49,196,736,295,1182,736,295,1182,1.50998138039
2020-03-02,,,,,,,,,121,57,226,830,342,1367,858,352,1407,1.50152625255
2020-03-03,,,,,,,,,133,64,252,934,397,1579,991,417,1659,1.49017355758
2020-03-04,,,,,,,,,145,72,279,1051,459,1818,1136,489,1938,1.47527032975
2020-03-05,,,,,,,,,159,82,307,1182,532,2084,1294,572,2244,1.45634138673
2020-03-06,,,,,,,,,176,95,340,1329,617,2383,1470,667,2583,1.43328104617
2020-03-07,,,,,,,,,192,108,366,1492,715,2709,1662,775,2949,1.40642516087
2020-03-08,,,,,,,,,206,119,384,1670,824,3053,1867,894,3333,1.37643921527
2020-03-09,,,,,,,,,220,128,398,1861,943,3410,2087,1023,3730,1.34413556415
2020-03-10,,,,,,,,,233,133,423,2066,1066,3793,2320,1156,4153,1.31036194366
2020-03-11,1,1,,,,,,,246,139,447,2243,1178,4127,2566,1296,4599,1.27598030477
2020-03-12,0,1,,,,,,,259,145,465,2434,1295,4480,2825,1441,5063,1.24186867727
2020-03-13,0,1,,,,,,,270,150,485,2633,1417,4847,3095,1592,5548,1.20889946497
2020-03-14,1,2,,,,,,,281,156,505,2836,1540,5222,3376,1748,6052,1.17789871765
2020-03-15,0,2,,,,,,,290,161,513,3037,1663,5579,3666,1909,6565,1.14961097271
2020-03-16,0,2,,,,,,,298,166,528,3227,1780,5911,3964,2076,7092,1.12466463906
2020-03-17,0,2,,,,,,,306,171,535,3412,1895,6221,4270,2248,7627,1.10349755354
2020-03-18,0,2,,,,,,,314,177,550,3593,2008,6518,4584,2425,8177,1.08624744918
2020-03-19,1,3,,,,,,,321,182,572,3769,2118,6811,4905,2607,8748,1.07269973097
2020-03-20,0,3,,,,,,,327,187,581,3937,2223,7085,5232,2795,9328,1.06236478545
2020-03-21,0,3,,,,,,,333,193,586,4095,2321,7331,5565,2988,9913,1.054634733
2020-03-22,0,3,,,,,,,340,198,590,4243,2411,7554,5905,3187,10503,1.04891981571
2020-03-23,0,3,,,,,,,346,203,593,4383,2495,7763,6251,3390,11095,1.04471922547
2020-03-24,0,3,,,,,,,352,208,594,4515,2576,7959,6602,3599,11688,1.04163817073
2020-03-25,0,3,,,,,,,357,214,596,4640,2656,8132,6959,3813,12284,1.03937780262
2020-03-26,0,3,,,,,,,363,219,601,4756,2736,8287,7322,4033,12885,1.03771666795
2020-03-27,0,3,,,,,,,369,224,605,4866,2815,8426,7691,4257,13489,1.03649241489
2020-03-28,4,7,,,,,,,374,229,608,4970,2895,8549,8065,4487,14097,1.03558661888
2020-03-29,1,8,,,,,,,380,235,612,5069,2974,8656,8445,4722,14708,1.03491307219
2020-03-30,0,8,,,,,,,385,240,615,5165,3053,8757,8830,4963,15322,1.03440904456
2020-03-31,0,8,,,,,,,391,245,618,5257,3132,8848,9221,5208,15939,1.03402886612
2020-04-01,2,10,,,,,,,396,250,621,5347,3211,8933,9617,5459,16560,1.03373925331
2020-04-02,0,10,,,,,,,401,256,624,5435,3290,9007,10019,5715,17183,1.03351591765
2020-04-03,4,14,,,,,,,407,261,626,5521,3369,9062,10425,5977,17809,1.03334110931
2020-04-04,3,17,,,,,,,412,266,629,5606,3447,9110,10838,6243,18437,1.03320183814
2020-04-05,3,20,,,,,,,417,271,632,5690,3526,9155,11255,6515,19068,1.03308858397
2020-04-06,2,22,,,,,,,423,276,634,5773,3605,9200,11678,6792,19702,1.03299436054
2020-04-07,1,23,,,,,,,428,282,637,5855,3683,9245,12106,7074,20339,1.03291403472
2020-04-08,1,24,,,,,,,433,286,641,5937,3761,9291,12539,7361,20979,1.03284383083
2020-04-09,0,24,,,,,,,438,290,644,6018,3838,9338,12977,7651,21622,1.03278096899
2020-04-10,1,25,,,,,,,444,294,647,6099,3913,9384,13421,7946,22268,1.03272340086
2020-04-11,3,28,,,,,,,449,298,650,6179,3987,9429,13870,8245,22917,1.03266961617
2020-04-12,1,29,,,,,,,454,303,652,6258,4061,9473,14324,8548,23569,1.03261850077
2020-04-13,3,32,,,,,,,459,308,655,6338,4134,9516,14783,8857,24223,1.0325692324
2020-04-14,3,35,,,,,,,464,313,657,6416,4208,9558,15247,9171,24880,1.0325212041
2020-04-15,1,36,,,,,,,469,318,659,6495,4281,9599,15716,9490,25538,1.03247396777
2020-04-16,2,38,,,,,,,474,324,661,6573,4354,9639,16190,9814,26198,1.03242719271
2020-04-17,3,41,,,,,,,479,329,663,6650,4427,9679,16669,10143,26861,1.03238063488
2020-04-18,0,41,,,,,,,484,334,665,6727,4500,9718,17153,10477,27526,1.03233411439
2020-04-19,1,42,,,,,,,489,339,668,6804,4573,9756,17642,10816,28193,1.0322874987
2020-04-20,1,43,,,,,,,494,344,669,6880,4645,9794,18135,11161,28862,1.03224069035
2020-04-21,2,45,,,,,,,499,349,670,6956,4718,9830,18634,11510,29531,1.03219361781
2020-04-22,4,49,,,,,,,504,354,670,7032,4790,9863,19138,11865,30201,1.03214723459
2020-04-23,3,52,,,,,,,508,359,671,7107,4863,9894,19646,12225,30872,1.03210103127
2020-04-24,2,54,,,,,,,513,364,674,7182,4937,9924,20159,12589,31545,1.03205507329
2020-04-25,1,55,,,,,,,518,369,675,7256,5013,9952,20677,12959,32219,1.0320094138
2020-04-26,1,56,,,,,,,523,374,675,7330,5088,9977,21200,13334,32894,1.03196459794
2020-04-27,2,58,,,,,,,527,379,676,7404,5165,10001,21728,13713,33570,1.03192072878
2020-04-28,0,58,,,,,,,532,384,680,7477,5241,10026,22260,14098,34249,1.03187487188
2020-04-29,6,64,,,,,,,537,389,682,7550,5317,10052,22797,14488,34931,1.03182941566
2020-04-30,2,66,,,,,,,541,394,686,7622,5393,10079,23338,14883,35616,1.03178455204
2020-05-01,2,68,,,,,,,546,399,690,7694,5469,10108,23884,15283,36306,1.03174051464
2020-05-02,4,72,,,,,,,551,404,694,7766,5544,10138,24435,15688,36999,1.03169758806
2020-05-03,1,73,,,,,,,555,409,702,7837,5620,10175,24990,16097,37700,1.03165611916
2020-05-04,5,78,,,,,,,560,414,706,7908,5695,10213,25550,16512,38406,1.03161653067
2020-05-05,2,80,,,,,,,564,419,710,7978,5771,10255,26114,16932,39116,1.03157933782
2020-05-06,4,84,,,,,,,569,424,715,8049,5846,10300,26683,17357,39831,1.03154516859
2020-05-07,0,84,,,,,,,573,429,722,8118,5921,10352,27256,17786,40553,1.03151478822
2020-05-08,2,86,,,,,,,578,434,729,8187,5996,10410,27834,18221,41281,1.03148912909
2020-05-09,4,90,,,,,,,582,439,733,8256,6071,10469,28416,18661,42014,1.03146932683
2020-05-10,1,91,,,,,,,586,444,735,8325,6146,10529,29002,19105,42748,1.03145676415
2020-05-11,2,93,,,,,,,591,449,742,8393,6220,10596,29593,19554,43490,1.03145312364
2020-05-12,2,95,,,,,,,595,453,750,8460,6294,10669,30188,20008,44239,1.03146045141
2020-05-13,1,96,,,,,,,599,458,757,8528,6367,10747,30788,20466,44996,1.03148123358
2020-05-14,3,99,,,,,,,604,462,765,8595,6440,10830,31391,20929,45760,1.03151848761
2020-05-15,3,102,,,,,,,608,467,773,8661,6513,10917,31999,21396,46533,1.03157587114
2020-05-16,3,105,,,,,,,612,472,781,8728,6585,11008,32612,21868,47313,1.03165781056
2020-05-17,3,108,,,,,,,617,476,789,8794,6657,11103,33229,22345,48102,1.0317696519
2020-05-18,2,110,,,,,,,621,481,797,8860,6729,11198,33850,22827,48898,1.03191783611
2020-05-19,2,112,,,,,,,626,486,805,8926,6800,11297,34476,23313,49703,1.03211009683
2020-05-20,4,116,,,,,,,631,491,813,8993,6872,11400,35107,23805,50516,1.03235566595
2020-05-21,4,120,,,,,,,635,495,822,9060,6943,11507,35742,24300,51337,1.0326655723
2020-05-22,5,125,,,,,,,640,496,830,9127,7010,11615,36383,24797,52167,1.03305287827
2020-05-23,1,126,,,,,,,645,498,839,9194,7073,11724,37028,25295,53005,1.03353294748
2020-05-24,4,130,,,,,,,651,499,848,9263,7133,11839,37679,25794,53852,1.03412369327
2020-05-25,0,130,,,,,,,656,500,857,9332,7189,11961,38334,26295,54708,1.03484577872
2020-05-26,0,130,,,,,,,661,502,866,9403,7243,12084,38996,26797,55573,1.0357227238
2020-05-27,3,133,,,,,,,667,504,874,9475,7293,12209,39663,27302,56447,1.03678084389
2020-05-28,1,134,,,,,,,673,506,883,9549,7342,12334,40337,27808,57329,1.03804894033
2020-05-29,2,136,,,,,,,680,509,891,9625,7388,12460,41016,28317,58220,1.03955764359
2020-05-30,3,139,,,,,,,687,513,900,9704,7434,12587,41703,28831,59120,1.04133829593
2020-05-31,1,140,,,,,,,694,519,910,9785,7482,12716,42397,29351,60029,1.04342127297
2020-06-01,0,140,,,,,,,702,525,920,9870,7530,12847,43098,29876,60948,1.04583367661
2020-06-02,4,144,,,,,,,710,529,930,9958,7578,12981,43808,30405,61878,1.04859641477
2020-06-03,2,146,,,,,,,719,534,941,10051,7626,13117,44527,30939,62819,1.05172081419
2020-06-04,1,147,,,,,,,728,539,952,10148,7674,13256,45255,31479,63771,1.05520508541
2020-06-05,12,159,,,,,,,738,546,965,10251,7725,13398,45993,32025,64735,1.05903114682
2020-06-06,1,160,,,,,,,750,553,979,10360,7781,13547,46743,32579,65713,1.06316245735
2020-06-07,0,160,,,,,,,761,562,991,10476,7846,13699,47504,33141,66704,1.06754353127
2020-06-08,4,164,,,,,,,774,573,1006,10600,7920,13857,48279,33714,67709,1.0721016465
2020-06-09,3,167,,,,,,,788,584,1021,10732,8004,14021,49066,34299,68729,1.07675089256
2020-06-10,0,167,,,,,,,802,597,1040,10873,8099,14196,49869,34897,69769,1.08139820428
2020-06-11,1,168,,,,,,,818,610,1062,11023,8205,14383,50686,35507,70830,1.08595053833
2020-06-12,4,172,,,,,,,834,624,1084,11184,8323,14585,51520,36132,71914,1.09032204697
2020-06-13,0,172,,,,,,,851,639,1106,11355,8453,14800,52371,36771,73020,1.09444010396
2020-06-14,2,174,,,,,,,869,652,1134,11537,8592,15034,53240,37424,74153,1.09824934141
2020-06-15,2,176,,,,,,,888,667,1164,11731,8739,15288,54128,38091,75316,1.10171334562
2020-06-16,5,181,,,,,,,907,682,1194,11937,8897,15562,55035,38773,76510,1.10481416008
2020-06-17,3,184,,,,,,,928,699,1222,12155,9067,15853,55963,39472,77731,1.10755010832
2020-06-18,6,190,,,,,,,949,709,1255,12385,9242,16167,56912,40182,78985,1.1099326111
2020-06-19,3,193,,,,,,,971,718,1287,12627,9420,16501,57882,40900,80271,1.11198264789
2020-06-20,6,199,,,,,,,993,725,1322,12882,9600,16859,58875,41626,81593,1.11372736865
