date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,59,25,75,59,25,75,59,25,75,1.85150337717
2020-02-22,,,,,,,,,59,25,75,117,50,150,117,50,150,1.84576692364
2020-02-23,,,,,,,,,59,25,75,176,75,225,176,75,225,1.84449745798
2020-02-24,,,,,,,,,59,25,75,235,100,300,235,100,300,1.8429469298
2020-02-25,,,,,,,,,59,25,75,294,125,375,294,125,375,1.84105288733
2020-02-26,,,,,,,,,59,25,75,352,150,450,352,150,450,1.83873877936
2020-02-27,,,,,,,,,59,25,75,411,175,525,411,175,525,1.83591059193
2020-02-28,,,,,,,,,59,25,75,470,200,600,470,200,600,1.83245256289
2020-02-29,,,,,,,,,59,25,75,528,225,675,528,225,675,1.82822166811
2020-03-01,,,,,,,,,163,74,228,691,299,903,691,299,903,1.82290563738
2020-03-02,,,,,,,,,162,74,226,852,374,1128,852,374,1128,1.81653676339
2020-03-03,,,,,,,,,170,78,239,1022,452,1366,1022,452,1366,1.80869000134
2020-03-04,,,,,,,,,187,88,266,1209,541,1632,1209,541,1632,1.79905003988
2020-03-05,,,,,,,,,223,107,324,1432,649,1956,1432,649,1956,1.78718242455
2020-03-06,,,,,,,,,278,138,413,1710,787,2368,1710,787,2368,1.77255366972
2020-03-07,,,,,,,,,320,162,479,1971,924,2771,2030,949,2846,1.75452558477
2020-03-08,,,,,,,,,354,184,535,2267,1084,3231,2384,1134,3381,1.73238112002
2020-03-09,,,,,,,,,394,210,599,2602,1270,3754,2778,1345,3979,1.70540280463
2020-03-10,,,,,,,,,440,243,681,2984,1488,4360,3218,1588,4660,1.67298898066
2020-03-11,,,,,,,,,495,285,776,3420,1749,5060,3713,1874,5435,1.63482500926
2020-03-12,,,,,,,,,547,326,858,3908,2050,5842,4260,2200,6292,1.59104683646
2020-03-13,,,,,,,,,593,367,916,4442,2392,6682,4853,2567,7207,1.5423103024
2020-03-14,,,,,,,,,636,409,961,5020,2777,7568,5489,2977,8168,1.4897330953
2020-03-15,,,,,,,,,678,448,996,5639,3200,8489,6168,3425,9164,1.43473084318
2020-03-16,1,1,,,,,,,718,487,1020,6195,3613,9280,6886,3913,10183,1.37882806154
2020-03-17,0,1,,,,,,,754,528,1033,6788,4067,10088,7640,4441,11216,1.32350310944
2020-03-18,0,1,,,,,,,785,560,1058,7403,4548,10907,8425,5001,12273,1.27008637341
2020-03-19,0,1,,,,,,,809,587,1085,8025,5048,11726,9235,5589,13357,1.21970487675
