date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,26,10,40,26,10,40,26,10,40,1.39930561015
2020-02-29,,,,,,,,,26,10,40,51,20,80,51,20,80,1.39924855969
2020-03-01,,,,,,,,,26,10,40,77,30,120,77,30,120,1.39923583097
2020-03-02,,,,,,,,,26,10,40,103,40,160,103,40,160,1.39922025064
2020-03-03,,,,,,,,,26,10,40,128,50,200,128,50,200,1.39920117598
2020-03-04,,,,,,,,,26,10,40,154,60,240,154,60,240,1.39917781818
2020-03-05,,,,,,,,,26,10,40,179,70,280,179,70,280,1.39914920871
2020-03-06,,,,,,,,,26,10,40,205,80,320,205,80,320,1.39911415794
2020-03-07,,,,,,,,,26,10,40,231,90,360,231,90,360,1.39907120398
2020-03-08,,,,,,,,,59,25,88,290,115,448,290,115,448,1.39891932667
2020-03-09,,,,,,,,,59,25,88,349,141,536,349,141,536,1.3988423621
2020-03-10,,,,,,,,,61,27,90,410,168,626,410,168,626,1.39873423698
2020-03-11,,,,,,,,,65,29,96,475,198,721,475,198,721,1.39860827339
2020-03-12,,,,,,,,,74,34,107,549,232,828,549,232,828,1.39845923222
2020-03-13,,,,,,,,,88,42,124,637,275,952,637,275,952,1.39828092728
2020-03-14,,,,,,,,,98,48,137,709,313,1048,735,323,1088,1.39806480858
2020-03-15,,,,,,,,,106,53,147,790,357,1154,841,377,1234,1.39780073698
2020-03-16,,,,,,,,,115,59,157,879,407,1271,956,437,1391,1.39748087471
2020-03-17,,,,,,,,,125,66,169,979,464,1399,1082,504,1559,1.39709451992
2020-03-18,,,,,,,,,138,75,183,1092,529,1542,1220,579,1742,1.39662673982
2020-03-19,,,,,,,,,151,85,197,1218,605,1698,1372,665,1938,1.39605907289
2020-03-20,,,,,,,,,164,94,211,1357,689,1868,1536,759,2148,1.39536827824
2020-03-21,,,,,,,,,178,105,224,1509,784,2051,1714,864,2371,1.39452714041
