date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,34,10,40,34,10,40,34,10,40,1.24619883041
2020-02-25,,,,,,,,,34,10,40,68,20,80,68,20,80,1.24208378308
2020-02-26,,,,,,,,,34,10,40,102,30,120,102,30,120,1.24117607364
2020-02-27,,,,,,,,,34,10,40,135,40,160,135,40,160,1.24006884975
2020-02-28,,,,,,,,,34,10,40,169,50,200,169,50,200,1.23871849777
2020-02-29,,,,,,,,,34,10,40,203,60,240,203,60,240,1.23707190854
2020-03-01,,,,,,,,,34,10,40,237,70,280,237,70,280,1.23506437642
2020-03-02,,,,,,,,,34,10,40,271,80,320,271,80,320,1.23261698892
2020-03-03,,,,,,,,,34,10,40,305,90,360,305,90,360,1.22963335677
2020-03-04,,,,,,,,,74,29,98,379,119,458,379,119,458,1.22573874386
2020-03-05,,,,,,,,,73,29,97,452,149,555,452,149,555,1.22127080721
2020-03-06,,,,,,,,,75,31,100,527,180,655,527,180,655,1.21578708628
2020-03-07,,,,,,,,,80,34,107,607,215,761,607,215,761,1.20910914317
2020-03-08,,,,,,,,,89,42,122,695,257,883,695,257,883,1.20096729621
2020-03-09,,,,,,,,,102,53,144,798,311,1026,798,311,1026,1.19103737853
2020-03-10,,,,,,,,,112,62,159,876,364,1145,910,374,1185,1.17893943551
2020-03-11,,,,,,,,,119,69,171,961,423,1275,1029,443,1355,1.16425739249
2020-03-12,,,,,,,,,126,75,182,1053,488,1417,1155,518,1537,1.14659184702
2020-03-13,,,,,,,,,133,81,193,1152,560,1570,1287,600,1730,1.12562648174
2020-03-14,,,,,,,,,141,90,205,1259,641,1734,1428,691,1934,1.10122379852
2020-03-15,,,,,,,,,147,98,212,1372,730,1906,1575,790,2146,1.07350792845
2020-03-16,,,,,,,,,152,101,215,1490,821,2081,1727,891,2361,1.04288024481
