date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,114,50,150,114,50,150,114,50,150,2.19711650201
2020-02-18,,,,,,,,,114,50,150,228,100,300,228,100,300,2.19377763816
2020-02-19,,,,,,,,,114,50,150,342,150,450,342,150,450,2.1930396655
2020-02-20,,,,,,,,,114,50,150,456,200,600,456,200,600,2.19213888885
2020-02-21,,,,,,,,,114,50,150,570,250,750,570,250,750,2.19103952277
2020-02-22,,,,,,,,,114,50,150,684,300,900,684,300,900,2.1896979647
2020-02-23,,,,,,,,,114,50,150,798,350,1050,798,350,1050,2.18806109931
2020-02-24,,,,,,,,,114,50,150,912,400,1200,912,400,1200,2.18606423248
2020-02-25,,,,,,,,,114,50,150,1026,450,1350,1026,450,1350,2.18362856658
2020-02-26,,,,,,,,,358,159,528,1383,609,1878,1383,609,1878,2.18056623516
2020-02-27,,,,,,,,,356,159,524,1739,769,2402,1739,769,2402,2.17693263596
2020-02-28,,,,,,,,,381,170,566,2120,939,2968,2120,939,2968,2.17247962649
2020-02-29,,,,,,,,,431,194,653,2551,1133,3621,2551,1133,3621,2.16705774965
2020-03-01,,,,,,,,,536,242,833,3087,1376,4454,3087,1376,4454,2.16045037699
2020-03-02,,,,,,,,,700,319,1113,3787,1696,5566,3787,1696,5566,2.15239195749
2020-03-03,,,,,,,,,831,381,1332,4504,2027,6748,4618,2077,6898,2.14255297197
2020-03-04,,,,,,,,,954,440,1537,5344,2417,8134,5572,2517,8434,2.13052778965
2020-03-05,,,,,,,,,1108,515,1811,6338,2883,9795,6680,3033,10245,2.11582801574
2020-03-06,,,,,,,,,1299,615,2180,7523,3449,11824,7979,3649,12424,2.09785623318
2020-03-07,,,,,,,,,1540,734,2625,8949,4134,14299,9519,4384,15049,2.0758997663
2020-03-08,,,,,,,,,1795,878,3109,10630,4962,17257,11313,5262,18157,2.04915364501
2020-03-09,,,,,,,,,2060,1020,3632,12576,5932,20738,13373,6282,21788,2.0167838587
2020-03-10,,,,,,,,,2346,1191,3990,14808,7074,24577,15720,7474,25777,1.97805405925
2020-03-11,,,,,,,,,2660,1392,4638,17354,8417,29065,18379,8867,30415,1.93249386996
2020-03-12,1,1,,,,,,,2997,1621,5362,19993,9879,33899,21376,10489,35777,1.88006776087
2020-03-13,0,1,,,,,,,3340,1817,5874,22977,11537,39248,24716,12306,41650,1.82127161294
2020-03-14,0,1,,,,,,,3678,2053,6105,26274,13420,44787,28394,14360,47754,1.75710910432
2020-03-15,0,1,,,,,,,4006,2317,6239,29849,15543,50373,32400,16677,53993,1.68896657645
2020-03-16,0,1,,,,,,,4322,2540,6513,33635,17841,56053,36722,19218,60506,1.61844697034
2020-03-17,0,1,,,,,,,4622,2761,6781,37557,20283,61721,41344,21979,67286,1.5472232352
2020-03-18,2,3,,,,,,,4897,2985,6990,41623,22887,67379,46241,24965,74276,1.47693784008
2020-03-19,7,10,,,,,,,5142,3179,7079,45811,25627,72921,51383,28145,81355,1.40914027456
2020-03-20,4,14,,,,,,,5353,3369,7333,50057,28481,78443,56737,31515,88687,1.34523774106
2020-03-21,6,20,,,,,,,5532,3524,7546,54290,31390,83809,62269,35040,96233,1.28643437928
2020-03-22,5,25,,,,,,,5681,3670,7722,58432,34326,88906,67950,38711,103955,1.23364938696
2020-03-23,0,25,,,,,,,5803,3773,7862,62440,37221,93659,73753,42484,111816,1.18742867455
2020-03-24,7,32,,,,,,,5899,3808,8117,66279,40009,98144,79652,46292,119932,1.14788824449
2020-03-25,8,40,,,,,,,5975,3830,8323,69907,42648,102477,85627,50123,128254,1.11473052078
2020-03-26,8,48,,,,,,,6032,3878,8362,73280,45134,106202,91659,54001,136616,1.08734317037
2020-03-27,16,64,,,,,,,6074,4019,8270,76357,47532,109110,97733,58021,144886,1.06494422341
2020-03-28,5,69,,,,,,,6104,4047,8315,79121,49762,111551,103837,62068,153201,1.0467187251
2020-03-29,11,80,,,,,,,6123,4055,8326,81566,51764,113772,109960,66124,161526,1.03191144147
2020-03-30,7,87,,,,,,,6133,4073,8306,83693,53520,115839,116093,70198,169832,1.01987097786
2020-03-31,24,111,,,,,,,6135,4089,8262,85506,55069,117588,122228,74287,178093,1.01005888473
2020-04-01,28,139,,,,,,,6131,4099,8196,87015,56407,119003,128359,78387,186288,1.00204015633
2020-04-02,24,163,,,,,,,6122,4112,8214,88240,57534,120226,134481,82499,194501,0.995466920842
2020-04-03,21,184,,,,,,,6109,4142,8186,89207,58497,121332,140590,86642,202686,0.990061682281
2020-04-04,17,201,,,,,,,6091,4170,8111,89945,59297,122110,146681,90812,210796,0.985602720285
2020-04-05,10,211,,,,,,,6071,4194,8085,90484,59967,122648,152752,95007,218881,0.981912264447
2020-04-06,18,229,,,,,,,6048,4216,8051,90851,60513,122977,158801,99224,226931,0.978847221199
2020-04-07,100,329,,,,,,,6024,4221,7991,91071,60961,123107,164825,103445,234922,0.976291984637
2020-04-08,33,362,,,,,,,5997,4191,7849,91169,61344,122839,170822,107637,242771,0.974152863658
2020-04-09,17,379,,,,,,,5969,4161,7809,91164,61675,122325,176791,111798,250579,0.9723537378
2020-04-10,37,416,,,,,,,5940,4162,7797,91072,61959,121759,182731,115961,258375,0.970832643546
2020-04-11,13,429,,,,,,,5910,4167,7712,90909,62107,121201,188641,120128,266087,0.969539069012
2020-04-12,4,433,,,,,,,5879,4171,7686,90684,62231,120572,194521,124299,273772,0.96843179374
2020-04-13,32,465,,,,,,,5848,4150,7611,90409,62325,119857,200369,128450,281382,0.967477153251
2020-04-14,60,525,,,,,,,5816,4120,7526,90092,62372,119077,206185,132570,288908,0.966647638367
2020-04-15,27,552,,,,,,,5783,4120,7446,89740,62404,118261,211968,136691,296354,0.965920760661
2020-04-16,35,587,,,,,,,5750,4130,7387,89359,62434,117452,217719,140821,303740,0.965278130881
2020-04-17,63,650,,,,,,,5717,4132,7312,88954,62455,116551,223436,144954,311052,0.964704708701
2020-04-18,23,673,,,,,,,5684,4115,7296,88530,62427,115661,229119,149070,318347,0.964188191025
2020-04-19,14,687,,,,,,,5650,4102,7281,88088,62360,114831,234769,153172,325627,0.963718512758
2020-04-20,88,775,,,,,,,5616,4084,7265,87633,62249,114012,240385,157257,332892,0.96328743912
2020-04-21,23,798,,,,,,,5582,4050,7249,87166,62083,113210,245967,161307,340141,0.962854197845
2020-04-22,50,848,,,,,,,5547,4013,7233,86690,61875,112452,251514,165321,347373,0.962451538118
2020-04-23,33,881,,,,,,,5513,3987,7216,86205,61671,111819,257027,169308,354589,0.962075282244
2020-04-24,18,899,,,,,,,5478,3947,7200,85714,61457,111210,262505,173256,361788,0.961727444034
2020-04-25,8,907,,,,,,,5443,3897,7181,85216,61192,110594,267948,177153,368969,0.961423265553
2020-04-26,9,916,,,,,,,5408,3859,7162,84715,60884,110044,273356,181013,376130,0.96114624546
2020-04-27,79,995,,,,,,,5374,3797,7146,84209,60510,109504,278730,184810,383276,0.960929467467
2020-04-28,41,1036,,,,,,,5339,3725,7130,83700,60085,109024,284069,188536,390406,0.960722217272
2020-04-29,65,1101,,,,,,,5304,3664,7103,83189,59629,108601,289373,192200,397508,0.960526255331
