date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,127,50,150,127,50,150,127,50,150,1.96154510932
2020-02-25,,,,,,,,,127,50,150,254,100,300,254,100,300,1.94242230515
2020-02-26,,,,,,,,,127,50,150,382,150,450,382,150,450,1.9382625862
2020-02-27,,,,,,,,,127,50,150,509,200,600,509,200,600,1.93321337834
2020-02-28,,,,,,,,,127,50,150,636,250,750,636,250,750,1.92708975758
2020-02-29,,,,,,,,,127,50,150,763,300,900,763,300,900,1.91966959639
2020-03-01,,,,,,,,,127,50,150,891,350,1050,891,350,1050,1.91068611875
2020-03-02,,,,,,,,,127,50,150,1018,400,1200,1018,400,1200,1.89981906247
2020-03-03,,,,,,,,,127,50,150,1145,450,1350,1145,450,1350,1.88668476335
2020-03-04,,,,,,,,,361,159,490,1506,609,1840,1506,609,1840,1.8705904887
2020-03-05,,,,,,,,,357,159,480,1863,769,2320,1863,769,2320,1.85144648418
2020-03-06,,,,,,,,,374,170,504,2236,939,2824,2236,939,2824,1.82838207766
2020-03-07,,,,,,,,,410,194,567,2646,1133,3390,2646,1133,3390,1.8007997227
2020-03-08,,,,,,,,,486,242,696,3133,1376,4086,3133,1376,4086,1.76805468314
2020-03-09,,,,,,,,,602,318,891,3734,1694,4976,3734,1694,4976,1.72961175391
2020-03-10,,,,,,,,,682,379,1025,4288,2023,5851,4416,2073,6001,1.6851555356
2020-03-11,,,,,,,,,741,429,1108,4902,2403,6808,5157,2503,7108,1.63469950942
2020-03-12,,,,,,,,,806,489,1177,5581,2842,7834,5962,2992,8284,1.57866221362
2020-03-13,,,,,,,,,876,551,1300,6329,3344,8983,6838,3544,9583,1.51785013307
2020-03-14,,,,,,,,,956,601,1412,7157,3895,10245,7793,4145,10995,1.45340548551
2020-03-15,,,,,,,,,1022,669,1509,8052,4514,11603,8816,4814,12503,1.38672407892
2020-03-16,,,,,,,,,1072,707,1577,8997,5172,13030,9888,5522,14080,1.31935155268
2020-03-17,,,,,,,,,1110,731,1597,9980,5853,14476,10998,6253,15676,1.2528881116
2020-03-18,,,,,,,,,1141,739,1616,10994,6542,15942,12139,6992,17292,1.18889517487
2020-03-19,1,1,,,,,,,1165,749,1628,11798,7132,17079,13304,7742,18919,1.12880566545
2020-03-20,0,1,,,,,,,1180,747,1633,12621,7720,18231,14484,8489,20551,1.07382209912
2020-03-21,0,1,,,,,,,1185,748,1641,13432,8298,19369,15669,9237,22192,1.02480070356
2020-03-22,1,2,,,,,,,1181,750,1627,14203,8854,20429,16849,9988,23819,0.982156448227
2020-03-23,0,2,,,,,,,1171,743,1629,14888,9354,21362,18020,10731,25448,0.945841439778
2020-03-24,1,3,,,,,,,1157,727,1595,15443,9764,22067,19178,11458,27042,0.915422922737
2020-03-25,2,5,,,,,,,1140,723,1584,15902,10108,22626,20318,12182,28626,0.890229238186
2020-03-26,2,7,,,,,,,1120,712,1553,16282,10391,23071,21438,12894,30179,0.869500698739
2020-03-27,1,8,,,,,,,1098,700,1514,16574,10602,23408,22536,13595,31692,0.852499707141
2020-03-28,7,15,,,,,,,1073,694,1485,16771,10746,23593,23609,14290,33176,0.838569328946
2020-03-29,1,16,,,,,,,1048,688,1435,16864,10833,23617,24657,14979,34611,0.827152452175
2020-03-30,0,16,,,,,,,1022,678,1396,16864,10843,23504,25680,15657,36007,0.817788746834
2020-03-31,7,23,,,,,,,996,664,1356,16788,10799,23283,26676,16322,37362,0.8101023617
2020-04-01,7,30,,,,,,,970,647,1317,16648,10716,23003,27646,16969,38679,0.803787620834
2020-04-02,4,34,,,,,,,944,636,1284,16451,10613,22671,28590,17606,39962,0.798595880566
2020-04-03,4,38,,,,,,,918,623,1246,16205,10487,22289,29509,18229,41207,0.79432450882
2020-04-04,4,42,,,,,,,893,619,1213,15918,10359,21870,30402,18848,42420,0.790808001142
2020-04-05,4,46,,,,,,,868,602,1171,15601,10213,21399,31270,19451,43591,0.787910914937
2020-04-06,5,51,,,,,,,844,587,1141,15265,10051,20913,32115,20039,44731,0.785522253056
2020-04-07,16,67,,,,,,,821,569,1112,14915,9877,20395,32935,20608,45842,0.783550971769
2020-04-08,12,79,,,,,,,798,558,1079,14556,9708,19879,33734,21167,46921,0.781922357705
2020-04-09,1,80,,,,,,,776,541,1046,14192,9527,19341,34510,21709,47966,0.780575085406
2020-04-10,8,88,,,,,,,755,524,1014,13826,9338,18801,35264,22233,48979,0.77945881628
2020-04-11,6,94,,,,,,,734,510,989,13462,9148,18276,35998,22743,49967,0.778532233688
2020-04-12,2,96,,,,,,,714,498,968,13103,8952,17759,36712,23242,50935,0.777681658562
2020-04-13,3,99,,,,,,,694,486,946,12749,8749,17270,37407,23728,51880,0.776932356968
2020-04-14,9,108,,,,,,,675,470,922,12402,8542,16796,38082,24199,52802,0.776331446138
2020-04-15,15,123,,,,,,,657,456,899,12063,8333,16339,38739,24655,53700,0.775894546705
2020-04-16,8,131,,,,,,,640,442,882,11733,8128,15904,39379,25098,54582,0.775614531882
2020-04-17,5,136,,,,,,,623,430,869,11412,7922,15488,40002,25528,55450,0.775534082686
2020-04-18,0,136,,,,,,,607,416,856,11100,7715,15099,40608,25945,56305,0.775749147499
2020-04-19,4,140,,,,,,,591,404,837,10798,7500,14722,41199,26349,57142,0.776027051059
2020-04-20,3,143,,,,,,,576,392,820,10505,7290,14371,41775,26742,57961,0.776381020511
2020-04-21,21,164,,,,,,,561,381,805,10221,7083,14035,42336,27123,58765,0.776827125344
2020-04-22,6,170,,,,,,,547,370,791,9947,6884,13714,42883,27493,59556,0.777384824454
2020-04-23,9,179,,,,,,,533,357,778,9682,6682,13414,43416,27850,60334,0.77807763234
2020-04-24,9,188,,,,,,,520,345,763,9427,6486,13131,43936,28196,61097,0.778933892055
2020-04-25,6,194,,,,,,,508,335,744,9180,6298,12861,44444,28531,61840,0.77998766197
2020-04-26,1,195,,,,,,,496,327,727,8941,6115,12599,44940,28859,62566,0.781279715289
2020-04-27,2,197,,,,,,,484,317,713,8711,5933,12344,45424,29176,63278,0.782858636194
2020-04-28,10,207,,,,,,,473,307,702,8490,5754,12100,45897,29483,63980,0.784781986156
2020-04-29,7,214,,,,,,,463,297,692,8277,5581,11870,46359,29780,64672,0.7871174855
2020-04-30,8,222,,,,,,,453,289,682,8073,5414,11653,46812,30070,65353,0.789944116552
2020-05-01,8,230,,,,,,,443,282,673,7876,5254,11444,47256,30353,66025,0.793353005945
2020-05-02,8,238,,,,,,,435,275,664,7689,5100,11239,47690,30628,66688,0.797447876451
2020-05-03,0,238,,,,,,,427,269,657,7509,4952,11040,48117,30898,67345,0.802344781669
2020-05-04,0,238,,,,,,,420,262,650,7338,4811,10853,48537,31160,67994,0.808170751709
2020-05-05,9,247,,,,,,,413,256,645,7176,4675,10678,48951,31417,68639,0.815060901084
2020-05-06,6,253,,,,,,,408,250,640,7023,4544,10513,49359,31667,69278,0.823153508753
2020-05-07,7,260,,,,,,,404,246,637,6879,4420,10359,49762,31914,69915,0.832582615997
2020-05-08,6,266,,,,,,,400,243,635,6746,4306,10215,50162,32157,70549,0.843467855096
2020-05-09,4,270,,,,,,,398,240,634,6624,4201,10086,50560,32398,71182,0.855901576156
2020-05-10,2,272,,,,,,,397,239,634,6513,4105,9976,50957,32637,71815,0.869933913472
2020-05-11,2,274,,,,,,,397,239,636,6414,4017,9886,51354,32876,72451,0.885557198251
2020-05-12,4,278,,,,,,,398,239,640,6328,3940,9814,51752,33116,73091,0.902691950169
2020-05-13,0,278,,,,,,,401,241,646,6256,3874,9757,52153,33358,73737,0.92117731328
2020-05-14,6,284,,,,,,,405,245,654,6199,3822,9719,52558,33603,74390,0.940768907345
2020-05-15,1,285,,,,,,,411,249,664,6157,3782,9701,52969,33853,75053,0.961146349855
2020-05-16,3,288,,,,,,,417,255,675,6131,3754,9703,53386,34108,75728,0.981931094956
2020-05-17,0,288,,,,,,,426,259,687,6122,3738,9726,53812,34367,76414,1.00271302928
2020-05-18,0,288,,,,,,,435,267,700,6130,3737,9769,54247,34635,77114,1.02308211027
2020-05-19,5,293,,,,,,,446,273,717,6155,3748,9836,54693,34909,77830,1.04265999622
2020-05-20,6,299,,,,,,,457,278,735,6199,3770,9926,55150,35187,78564,1.06112661909
2020-05-21,5,304,,,,,,,470,286,754,6261,3806,10040,55620,35474,79318,1.07823799021
2020-05-22,3,307,,,,,,,484,297,775,6342,3856,10178,56104,35771,80092,1.09383368509
2020-05-23,4,311,,,,,,,499,302,797,6441,3916,10340,56603,36073,80888,1.10783465936
2020-05-24,0,311,,,,,,,515,309,820,6557,3985,10527,57118,36383,81708,1.12023365545
2020-05-25,2,313,,,,,,,531,318,845,6692,4064,10738,57649,36701,82553,1.13108117328
2020-05-26,5,318,,,,,,,549,325,871,6845,4150,10972,58198,37027,83423,1.14046987083
2020-05-27,4,322,,,,,,,568,336,898,7014,4247,11230,58766,37364,84320,1.14851962024
2020-05-28,3,325,,,,,,,588,346,926,7201,4352,11509,59354,37710,85245,1.15536459608
2020-05-29,4,329,,,,,,,609,356,957,7405,4463,11812,59963,38067,86202,1.16114320408
