date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,316,200,400,316,200,400,316,200,400,2.22899642744
2020-02-20,,,,,,,,,316,200,400,633,400,800,633,400,800,2.21926187123
2020-02-21,,,,,,,,,316,200,400,949,600,1200,949,600,1200,2.21712593362
2020-02-22,,,,,,,,,316,200,400,1265,800,1600,1265,800,1600,2.21452607182
2020-02-23,,,,,,,,,316,200,400,1582,1000,2000,1582,1000,2000,2.21136357966
2020-02-24,,,,,,,,,316,200,400,1898,1200,2400,1898,1200,2400,2.20751956018
2020-02-25,,,,,,,,,316,200,400,2214,1400,2800,2214,1400,2800,2.20285105137
2020-02-26,,,,,,,,,316,200,400,2531,1600,3200,2531,1600,3200,2.19718644152
2020-02-27,,,,,,,,,316,200,400,2847,1800,3600,2847,1800,3600,2.1903200092
2020-02-28,,,,,,,,,996,599,1432,3843,2399,5032,3843,2399,5032,2.18142059736
2020-02-29,,,,,,,,,989,597,1421,4832,2997,6452,4832,2997,6452,2.17129272878
2020-03-01,,,,,,,,,1055,635,1529,5887,3632,7981,5887,3632,7981,2.15891134419
2020-03-02,,,,,,,,,1191,712,1757,7078,4345,9738,7078,4345,9738,2.14401596193
2020-03-03,,,,,,,,,1475,873,2233,8553,5219,11970,8553,5219,11970,2.12608506374
2020-03-04,,,,,,,,,1914,1125,2943,10468,6344,14913,10468,6344,14913,2.10450463856
2020-03-05,,,,,,,,,2254,1327,3479,12406,7471,17992,12722,7671,18392,2.07854605495
2020-03-06,,,,,,,,,2558,1513,3936,14647,8785,21527,15280,9185,22327,2.04739781696
2020-03-07,,,,,,,,,2926,1744,4537,17256,10329,25663,18205,10929,26863,2.01027398004
2020-03-08,,,,,,,,,3366,2032,5334,20306,12162,30597,21571,12962,32197,1.96644152199
2020-03-09,,,,,,,,,3895,2399,6098,23885,14361,36295,25466,15361,38295,1.91536369428
2020-03-10,,,,,,,,,4411,2795,6704,27980,16957,42598,29878,18157,44998,1.85689029145
2020-03-11,,,,,,,,,4895,3219,7228,32559,19977,49426,34773,21377,52226,1.79138892429
2020-03-12,,,,,,,,,5366,3594,7782,37608,23371,56807,40139,24971,60007,1.71981648942
2020-03-13,,,,,,,,,5831,3958,8312,43122,27130,64718,45969,28930,68318,1.6436542285
2020-03-14,1,1,,,,,,,6280,4316,8702,48407,30846,71988,52250,33246,77019,1.564772874
2020-03-15,1,2,,,,,,,6680,4684,8917,54098,34933,79484,58930,37930,85935,1.48525522312
2020-03-16,1,3,,,,,,,7011,4999,9122,60055,39296,87076,65941,42929,95057,1.40719828514
2020-03-17,1,4,,,,,,,7276,5320,9378,66140,43905,94697,73218,48250,104435,1.33253545652
2020-03-18,2,6,,,,,,,7482,5501,9636,72147,48532,102100,80700,53752,114070,1.26289927717
2020-03-19,4,10,,,,,,,7635,5729,9699,77867,53137,108856,88335,59481,123768,1.19953482249
2020-03-20,4,14,,,,,,,7735,5767,9687,83348,57577,115063,96070,65248,133454,1.1432518004
2020-03-21,6,20,,,,,,,7785,5874,9851,88575,61938,120978,103855,71123,143304,1.09440103757
2020-03-22,0,20,,,,,,,7791,5861,9773,93441,66055,126214,111646,76985,153077,1.05288380317
2020-03-23,15,35,,,,,,,7764,5871,9849,97839,69894,130729,119410,82857,162925,1.01821352555
2020-03-24,11,46,,,,,,,7711,5843,9756,101654,73338,134387,127121,88700,172681,0.989633751392
2020-03-25,19,65,,,,,,,7637,5798,9589,104879,76341,137271,134757,94499,182269,0.966262605155
2020-03-26,18,83,,,,,,,7544,5764,9500,107529,78886,139543,142302,100263,191768,0.947219375599
2020-03-27,36,119,,,,,,,7438,5708,9384,109601,81001,141145,149739,105972,201152,0.931706074843
2020-03-28,18,137,,,,,,,7320,5594,9251,111090,82636,142085,157059,111566,210403,0.919042948436
2020-03-29,14,151,,,,,,,7193,5520,9014,112003,83841,142397,164253,117087,219416,0.908671987689
2020-03-30,34,185,,,,,,,7061,5435,8753,112384,84592,142233,171314,122523,228168,0.900144165184
2020-03-31,54,239,,,,,,,6925,5342,8542,112298,84935,141653,178239,127865,236709,0.893101298657
