date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,155,50,250,155,50,250,155,50,250,1.96161546873
2020-02-25,,,,,,,,,155,50,250,310,100,500,310,100,500,1.96035799423
2020-02-26,,,,,,,,,155,50,250,466,150,750,466,150,750,1.96007994051
2020-02-27,,,,,,,,,155,50,250,621,200,1000,621,200,1000,1.95974049703
2020-02-28,,,,,,,,,155,50,250,776,250,1250,776,250,1250,1.95932615469
2020-02-29,,,,,,,,,155,50,250,931,300,1500,931,300,1500,1.95882045263
2020-03-01,,,,,,,,,155,50,250,1086,350,1750,1086,350,1750,1.95820334276
2020-03-02,,,,,,,,,155,50,250,1241,400,2000,1241,400,2000,1.95745042152
2020-03-03,,,,,,,,,155,50,250,1397,450,2250,1397,450,2250,1.95653200257
2020-03-04,,,,,,,,,438,159,744,1834,609,2994,1834,609,2994,1.95522488519
2020-03-05,,,,,,,,,436,158,740,2270,768,3734,2270,768,3734,1.95383622202
2020-03-06,,,,,,,,,460,170,784,2731,938,4517,2731,938,4517,1.95210565222
2020-03-07,,,,,,,,,510,193,875,3241,1132,5392,3241,1132,5392,1.95001245188
2020-03-08,,,,,,,,,615,241,1065,3856,1373,6457,3856,1373,6457,1.94747446714
2020-03-09,,,,,,,,,778,316,1360,4633,1690,7816,4633,1690,7816,1.94439318874
2020-03-10,,,,,,,,,906,378,1589,5384,2018,9155,5540,2068,9405,1.94064592372
2020-03-11,,,,,,,,,1021,435,1791,6251,2404,10696,6561,2504,11196,1.93608547403
2020-03-12,,,,,,,,,1161,509,2036,7257,2863,12481,7722,3013,13231,1.93055009289
2020-03-13,,,,,,,,,1333,601,2331,8435,3415,14561,9055,3615,15561,1.92383957625
2020-03-14,,,,,,,,,1550,720,2699,9829,4085,17009,10605,4335,18259,1.91570492508
2020-03-15,,,,,,,,,1781,849,3084,11455,4884,19842,12386,5184,21342,1.90584410096
2020-03-16,,,,,,,,,2024,989,3461,13324,5824,23053,14411,6174,24803,1.89389048764
