date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,114,62,165,114,62,165,114,62,165,1.37063107729,1,1.8
2020-02-27,,,,,,,,,114,62,165,227,124,330,227,124,330,1.37050645326,0.999992877754,1.79995653297
2020-02-28,,,,,,,,,114,62,165,341,186,495,341,186,495,1.37045069084,0.999988910895,1.79992813339
2020-02-29,,,,,,,,,114,62,165,455,248,660,455,248,660,1.3703694743,0.999982735387,1.79989005164
2020-03-01,,,,,,,,,114,62,165,569,310,825,569,310,825,1.37025095638,0.999973122591,1.79983153968
2020-03-02,,,,,,,,,114,62,165,682,372,990,682,372,990,1.37007768639,0.999958161943,1.79974149174
2020-03-03,,,,,,,,,114,62,165,796,434,1155,796,434,1155,1.36982394306,0.999934884659,1.79960268521
2020-03-04,,,,,,,,,114,62,165,910,496,1320,910,496,1320,1.36945182161,0.999898682931,1.79938837366
2020-03-05,,,,,,,,,114,62,165,1024,558,1485,1024,558,1485,1.36890554271,0.999845055391,1.79905697332
2020-03-06,,,,,,,,,268,147,431,1292,705,1916,1292,705,1916,1.36801915119,0.999719736464,1.79789354149
2020-03-07,,,,,,,,,267,147,429,1559,853,2345,1559,853,2345,1.36683124458,0.999607159076,1.79684446918
2020-03-08,,,,,,,,,276,152,451,1835,1005,2796,1835,1005,2796,1.36508134385,0.999439052007,1.79522825317
2020-03-09,,,,,,,,,296,163,497,2132,1169,3292,2132,1169,3292,1.36254043688,0.999200072352,1.79279938011
2020-03-10,,,,,,,,,338,185,589,2470,1354,3881,2470,1354,3881,1.3588705868,0.998858552164,1.78914353094
2020-03-11,,,,,,,,,403,220,724,2873,1575,4604,2873,1575,4604,1.35362493709,0.998370281268,1.78365015524
2020-03-12,,,,,,,,,451,238,822,3210,1752,5261,3324,1814,5426,1.34624984204,0.997674551583,1.77543163242
2020-03-13,,,,,,,,,488,251,889,3584,1942,5985,3812,2066,6315,1.33613184517,0.996691364565,1.76244590681
2020-03-14,,,,,,,,,528,265,965,3998,2145,6784,4339,2331,7279,1.3227134301,0.995322032905,1.74340435399
2020-03-15,,,,,,,,,571,282,1044,4455,2365,7662,4910,2613,8322,1.3056601866,0.993453089549,1.71970417082
2020-03-16,,,,,,,,,622,297,1128,4964,2600,8625,5533,2910,9450,1.28502165541,0.990956816658,1.68201855094
2020-03-17,,,,,,,,,671,311,1213,5521,2850,9672,6203,3222,10662,1.26127427196,0.987785116933,1.63028211718
2020-03-18,,,,,,,,,713,325,1310,6120,3113,10817,6916,3547,11972,1.23520718788,0.983921380003,1.58928608475
2020-03-19,,,,,,,,,750,338,1378,6757,3390,12029,7667,3886,13349,1.20775155064,0.979481622932,1.58260297765
2020-03-20,,,,,,,,,786,351,1429,7429,3679,13292,8453,4237,14777,1.17985850713,0.97120105233,1.56767707747
2020-03-21,1,1,,,,,,,821,363,1515,7982,3895,14376,9274,4601,16292,1.15243035033,0.965611956648,1.52788588495
2020-03-22,1,2,,,,,,,854,375,1594,8569,4123,15541,10128,4976,17885,1.12625707473,0.960814309804,1.49665561226
2020-03-23,0,2,,,,,,,882,386,1678,9175,4357,16768,11010,5363,19563,1.10196093108,0.9570768694,1.45512926749
2020-03-24,0,2,,,,,,,907,397,1736,9785,4591,18007,11917,5760,21299,1.07998460211,0.954381388024,1.38430799672
2020-03-25,0,2,,,,,,,929,407,1792,10375,4813,19210,12846,6168,23090,1.06062548662,0.952540687425,1.32558563454
2020-03-26,0,2,,,,,,,949,417,1840,10921,5010,20326,13794,6585,24930,1.04407556055,0.951309614913,1.26363488553
2020-03-27,3,5,,,,,,,967,427,1897,11437,5198,21400,14761,7013,26826,1.03041810911,0.950547430493,1.1931221439
2020-03-28,0,5,,,,,,,984,436,1908,11934,5383,22419,15745,7450,28733,1.01958120031,0.950093947753,1.15894011236
2020-03-29,0,5,,,,,,,1000,446,1919,12406,5564,23373,16745,7896,30651,1.01130946927,0.949848235113,1.1287082324
2020-03-30,0,5,,,,,,,1015,455,1927,12849,5737,24256,17760,8351,32578,1.00520470032,0.949585874725,1.10568685827
2020-03-31,0,5,,,,,,,1029,464,1933,13256,5904,25061,18789,8815,34510,1.00081405664,0.949429330146,1.08801400324
2020-04-01,0,5,,,,,,,1043,472,1936,13628,6066,25784,19831,9288,36445,0.997711051498,0.94922973336,1.07511095915
2020-04-02,7,12,,,,,,,1056,481,1938,13971,6222,26411,20887,9770,38383,0.995539837273,0.948991140832,1.06657114094
2020-04-03,0,12,,,,,,,1069,493,1933,14290,6377,26967,21957,10263,40315,0.994025902592,0.948723382913,1.06056898168
2020-04-04,16,28,,,,,,,1082,503,1939,14586,6528,27477,23038,10766,42254,0.99296790826,0.948426829893,1.05646106582
2020-04-05,3,31,,,,,,,1094,513,1947,14859,6678,27908,24133,11280,44200,0.992222861451,0.948221187486,1.05395121766
2020-04-06,0,31,,,,,,,1106,523,1954,15111,6826,28269,25239,11803,46154,0.991691242901,0.947996689649,1.0523308325
2020-04-07,4,35,,,,,,,1118,532,1960,15347,6972,28551,26357,12336,48114,0.991304645752,0.947802240924,1.05112008131
2020-04-08,2,37,,,,,,,1130,542,1964,15570,7117,28779,27487,12878,50077,0.991016392764,0.947653609263,1.05010352937
2020-04-09,2,39,,,,,,,1141,552,1963,15783,7262,28950,28628,13430,52040,0.990794761344,0.947487057384,1.04943672575
2020-04-10,0,39,,,,,,,1152,561,1971,15987,7406,29081,29781,13992,54010,0.990618231018,0.947213266848,1.04916300057
2020-04-11,8,47,,,,,,,1163,570,1971,16183,7549,29155,30944,14562,55980,0.990472206788,0.946888064342,1.04891946437
2020-04-12,0,47,,,,,,,1174,573,1978,16373,7686,29225,32118,15136,57958,0.990346783523,0.946731395302,1.04886342024
2020-04-13,5,52,,,,,,,1184,576,1977,16557,7816,29284,33302,15712,59935,0.990246041343,0.946589128678,1.04865848965
2020-04-14,2,54,,,,,,,1195,580,1972,16737,7941,29329,34497,16293,61907,0.990152699507,0.946456036525,1.04856923318
2020-04-15,6,60,,,,,,,1205,581,1976,16913,8058,29373,35702,16874,63882,0.990076562108,0.946329148138,1.04849436569
2020-04-16,4,64,,,,,,,1214,586,1994,17085,8172,29431,36916,17460,65876,0.990009684205,0.946206491781,1.04845172328
2020-04-17,5,69,,,,,,,1224,593,2015,17253,8284,29508,38140,18054,67890,0.989948084443,0.946211207825,1.04839110132
2020-04-18,1,70,,,,,,,1233,596,2024,17417,8387,29598,39374,18650,69913,0.989919939766,0.946147472099,1.04831909611
2020-04-19,5,75,,,,,,,1243,597,2040,17578,8481,29699,40616,19248,71953,0.989887876701,0.946100451175,1.04834746931
2020-04-20,0,75,,,,,,,1252,598,2051,17735,8566,29803,41868,19846,74003,0.989876973385,0.946010473962,1.0484422488
2020-04-21,8,83,,,,,,,1260,599,2074,17889,8642,29923,43128,20445,76076,0.989886632046,0.945997701347,1.04843350966
2020-04-22,14,97,,,,,,,1269,600,2088,18040,8709,30050,44397,21046,78163,0.989927949438,0.94590950255,1.04851692196
2020-04-23,18,115,,,,,,,1278,600,2099,18188,8768,30185,45675,21646,80261,0.990011848364,0.945898349604,1.04865639486
2020-04-24,5,120,,,,,,,1286,601,2119,18333,8817,30341,46961,22248,82380,0.990152407115,0.945924129187,1.04868879069
2020-04-25,1,121,,,,,,,1294,609,2140,18475,8865,30510,48255,22857,84519,0.990369194699,0.945836473658,1.04881713977
2020-04-26,1,122,,,,,,,1302,613,2169,18614,8908,30708,49558,23471,86688,0.99068844536,0.945824445788,1.04914051478
2020-04-27,0,122,,,,,,,1311,618,2199,18751,8953,30929,50868,24089,88886,0.991145296452,0.945779035384,1.04986931355
2020-04-28,0,122,,,,,,,1319,622,2228,18885,8999,31180,52187,24712,91114,0.991786686255,0.945733121522,1.05074013012
2020-04-29,18,140,,,,,,,1328,627,2258,19018,9047,31466,53515,25340,93372,0.992675061054,0.945688076627,1.05204415693
2020-04-30,5,145,,,,,,,1336,634,2282,19150,9100,31771,54851,25975,95653,0.993892994333,0.945688683356,1.05401976835
2020-05-01,2,147,,,,,,,1346,635,2300,19281,9149,32077,56197,26610,97952,0.995548714697,0.945716942695,1.05665806146
2020-05-02,0,147,,,,,,,1356,639,2334,19412,9195,32396,57553,27249,100286,0.997782296517,0.94576011567,1.06057378402
2020-05-03,0,147,,,,,,,1367,643,2375,19546,9242,32748,58919,27893,102660,1.00077179777,0.945866209249,1.06587582058
2020-05-04,0,147,,,,,,,1379,646,2419,19682,9292,33126,60299,28540,105078,1.00473781929,0.946063594274,1.07380569912
2020-05-05,28,175,,,,,,,1394,650,2458,19824,9344,33534,61692,29190,107536,1.00994375279,0.946481536697,1.08479552952
2020-05-06,11,186,,,,,,,1410,661,2491,19974,9405,33951,63102,29851,110026,1.01668759325,0.94705773581,1.09969345627
2020-05-07,18,204,,,,,,,1430,671,2526,20135,9477,34390,64533,30523,112552,1.0252805247,0.947935797828,1.11930904783
2020-05-08,34,238,,,,,,,1454,702,2566,20312,9579,34856,65987,31226,115117,1.0360095878,0.94925075885,1.13608098261
2020-05-09,7,245,,,,,,,1483,715,2610,20509,9693,35347,67470,31941,117726,1.04908913881,0.9511929086,1.17201739531
2020-05-10,2,247,,,,,,,1518,717,2663,20733,9801,35870,68988,32658,120389,1.06461793265,0.954034403408,1.22124962614
2020-05-11,3,250,,,,,,,1559,732,2729,20989,9920,36430,70547,33391,123117,1.0825661433,0.958160101475,1.27202141243
2020-05-12,9,259,,,,,,,1608,759,2807,21286,10061,37038,72155,34151,125924,1.10280365422,0.964096896335,1.32278157884
2020-05-13,22,281,,,,,,,1665,776,2870,21633,10214,37680,73820,34927,128794,1.12514650612,0.972556015753,1.37015184499
2020-05-14,11,292,,,,,,,1733,797,2953,22038,10383,38375,75553,35724,131746,1.14937557186,0.984460627998,1.41159589915
2020-05-15,10,302,,,,,,,1811,812,3069,22512,10561,39162,77363,36537,134814,1.17520815894,1.00094297318,1.44585105751
2020-05-16,17,319,,,,,,,1901,840,3206,23067,10767,40069,79264,37377,138020,1.20226097418,1.02327124707,1.47285068268
2020-05-17,0,319,,,,,,,2004,877,3358,23715,11005,41093,81268,38255,141378,1.23005983853,1.05265598061,1.49333625089
2020-05-18,5,324,,,,,,,2121,924,3513,24469,11286,42231,83389,39179,144891,1.25809338717,1.08976276075,1.50842357135
2020-05-19,15,339,,,,,,,2252,975,3713,25342,11614,43525,85641,40155,148603,1.28584261267,1.12687764956,1.51928052738
