date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,101,75,125,101,75,125,101,75,125,1.61452766245
2020-02-20,,,,,,,,,101,75,125,201,150,250,201,150,250,1.61451491126
2020-02-21,,,,,,,,,101,75,125,302,225,375,302,225,375,1.61451208808
2020-02-22,,,,,,,,,101,75,125,402,300,500,402,300,500,1.61450863983
2020-02-23,,,,,,,,,101,75,125,503,375,625,503,375,625,1.61450442811
2020-02-24,,,,,,,,,101,75,125,603,450,750,603,450,750,1.61449928387
2020-02-25,,,,,,,,,101,75,125,704,525,875,704,525,875,1.61449300064
2020-02-26,,,,,,,,,101,75,125,804,600,1000,804,600,1000,1.61448532621
2020-02-27,,,,,,,,,101,75,125,905,675,1125,905,675,1125,1.61447595254
2020-02-28,,,,,,,,,262,194,325,1166,869,1450,1166,869,1450,1.61438698525
2020-02-29,,,,,,,,,260,194,324,1427,1064,1774,1427,1064,1774,1.61436331195
2020-03-01,,,,,,,,,272,202,339,1699,1267,2112,1699,1267,2112,1.61432095675
2020-03-02,,,,,,,,,297,221,369,1996,1488,2481,1996,1488,2481,1.6142749269
2020-03-03,,,,,,,,,348,259,433,2344,1747,2913,2344,1747,2913,1.6142231261
2020-03-04,,,,,,,,,428,318,532,2773,2066,3445,2773,2066,3445,1.6141632812
2020-03-05,,,,,,,,,491,364,608,3163,2355,3927,3263,2430,4052,1.61409154021
2020-03-06,,,,,,,,,544,403,673,3606,2684,4475,3807,2834,4725,1.61400358861
2020-03-07,,,,,,,,,606,448,749,4111,3058,5099,4412,3283,5474,1.61389930994
2020-03-08,,,,,,,,,679,502,840,4690,3486,5813,5092,3786,6313,1.61377731268
2020-03-09,,,,,,,,,772,570,953,5361,3982,6641,5864,4357,7266,1.61363391884
2020-03-10,,,,,,,,,871,642,1073,6131,4549,7588,6735,4999,8338,1.61346457027
2020-03-11,,,,,,,,,972,715,1196,7003,5190,8658,7707,5715,9533,1.61326324393
2020-03-12,,,,,,,,,1081,794,1328,7984,5910,9861,8788,6510,10861,1.61302433093
2020-03-13,,,,,,,,,1204,882,1476,9087,6718,11211,9992,7393,12336,1.61274132574
2020-03-14,2,2,,,,,,,1344,982,1644,10170,7505,12529,11336,8375,13979,1.61240582324
2020-03-15,0,2,,,,,,,1498,1092,1829,11407,8403,14034,12834,9467,15808,1.61200725664
2020-03-16,0,2,,,,,,,1666,1210,2029,12801,9411,15724,14500,10678,17836,1.61153263192
2020-03-17,0,2,,,,,,,1849,1339,2248,14353,10529,17603,16349,12017,20083,1.61096660746
2020-03-18,0,2,,,,,,,2052,1479,2488,16056,11749,19657,18401,13497,22570,1.6102908673
2020-03-19,1,3,,,,,,,2276,1634,2753,17904,13065,21879,20677,15131,25323,1.60948305966
2020-03-20,2,5,,,,,,,2524,1803,3046,19938,14504,24316,23201,16935,28368,1.60851580349
2020-03-21,2,7,,,,,,,2797,1986,3367,22191,16088,27010,25998,18922,31735,1.60735559064
2020-03-22,7,14,,,,,,,3097,2139,3750,24682,17779,30011,29095,21062,35485,1.60596157456
2020-03-23,4,18,,,,,,,3426,2301,4236,27429,19577,33408,32521,23364,39720,1.60428386891
2020-03-24,9,27,,,,,,,3789,2473,4784,30446,21480,37239,36310,25837,44504,1.60226121044
2020-03-25,1,28,,,,,,,4188,2655,5401,33763,23494,41567,40498,28493,49904,1.59981798981
2020-03-26,6,34,,,,,,,4625,2848,6094,37416,25627,46466,45122,31342,55998,1.59686046935
2020-03-27,2,36,,,,,,,5103,3052,6873,41437,27884,52011,50225,34394,62871,1.59327188663
2020-03-28,12,48,,,,,,,5624,3265,7746,45857,30267,58281,55849,37660,70616,1.5889059554
2020-03-29,10,58,,,,,,,6192,3490,8723,50705,32775,65360,62041,41150,79339,1.58357822994
2020-03-30,2,60,,,,,,,6807,3724,9813,56014,35407,73344,68848,44874,89151,1.57705491476
2020-03-31,15,75,,,,,,,7470,3967,11022,61818,38163,82337,76318,48842,100173,1.56903904096
2020-04-01,18,93,,,,,,,8179,4218,12355,68149,41043,92445,84498,53060,112528,1.55915497796
2020-04-02,27,120,,,,,,,8931,4476,13808,75028,44039,103765,93429,57536,126335,1.54693465981
2020-04-03,25,145,,,,,,,9718,4738,15368,82470,47142,116381,103147,62274,141703,1.53181339896
2020-04-04,27,172,,,,,,,10528,5002,17007,90474,50341,130341,113675,67276,158709,1.51314946242
2020-04-05,8,180,,,,,,,11345,5265,18671,99022,53619,145645,125020,72542,177380,1.49028629161
