date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-22,,,,,,,,,469,250,750,469,250,750,469,250,750,1.67901043411
2020-01-23,,,,,,,,,469,250,750,937,500,1500,937,500,1500,1.67901039145
2020-01-24,,,,,,,,,469,250,750,1406,750,2250,1406,750,2250,1.67901037652
2020-01-25,,,,,,,,,469,250,750,1875,1000,3000,1875,1000,3000,1.67901035637
2020-01-26,,,,,,,,,469,250,750,2343,1250,3750,2343,1250,3750,1.67901032918
2020-01-27,,,,,,,,,469,250,750,2812,1500,4500,2812,1500,4500,1.67901029247
2020-01-28,,,,,,,,,469,250,750,3280,1750,5250,3280,1750,5250,1.67901024291
2020-01-29,,,,,,,,,469,250,750,3749,2000,6000,3749,2000,6000,1.67901017601
2020-01-30,,,,,,,,,469,250,750,4218,2250,6750,4218,2250,6750,1.67901008571
2020-01-31,,,,,,,,,1238,699,1950,5456,2949,8700,5456,2949,8700,1.67890861527
2020-02-01,,,,,,,,,1233,697,1942,6689,3647,10642,6689,3647,10642,1.67889578221
2020-02-02,,,,,,,,,1291,734,2030,7981,4382,12671,7981,4382,12671,1.67886201885
2020-02-03,,,,,,,,,1413,812,2213,9393,5195,14884,9393,5195,14884,1.67882831724
2020-02-04,,,,,,,,,1665,975,2594,11058,6170,17477,11058,6170,17477,1.67879292543
2020-02-05,,,,,,,,,2058,1228,3188,13117,7398,20664,13117,7398,20664,1.67875409324
2020-02-06,,,,,,,,,2364,1428,3647,15012,8576,23561,15481,8826,24311,1.67870820134
2020-02-07,,,,,,,,,2627,1605,4037,17171,9932,26847,18108,10432,28347,1.67865135124
2020-02-08,,,,,,,,,2938,1820,4493,19640,11502,30589,21046,12252,32839,1.67858581985
2020-02-09,,,,,,,,,3309,2082,5033,22481,13335,34872,24356,14335,37872,1.6785126454
2020-02-10,,,,,,,,,3778,2415,5714,25790,15501,39835,28133,16751,43585,1.67843036354
