date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-10,,,,,,,,,33,25,50,33,25,50,33,25,50,1.28304093567
2020-03-11,,,,,,,,,33,25,50,67,50,100,67,50,100,1.28115408985
2020-03-12,,,,,,,,,33,25,50,100,75,150,100,75,150,1.28046473205
2020-03-13,,,,,,,,,33,25,50,134,100,200,134,100,200,1.27951666218
2020-03-14,,,,,,,,,33,25,50,167,125,250,167,125,250,1.27820916272
2020-03-15,,,,,,,,,33,25,50,200,150,300,200,150,300,1.27640065534
2020-03-16,,,,,,,,,33,25,50,234,175,350,234,175,350,1.27389169118
2020-03-17,,,,,,,,,33,25,50,267,200,400,267,200,400,1.27040126618
2020-03-18,,,,,,,,,33,25,50,301,225,450,301,225,450,1.26553501872
2020-03-19,,,,,,,,,74,49,118,375,274,568,375,274,568,1.25865443308
2020-03-20,,,,,,,,,73,49,116,448,324,684,448,324,684,1.24919158167
2020-03-21,,,,,,,,,75,50,118,523,374,802,523,374,802,1.23609961719
2020-03-22,,,,,,,,,79,52,122,602,426,924,602,426,924,1.21827786039
2020-03-23,,,,,,,,,87,56,133,689,483,1057,689,483,1057,1.19463069676
2020-03-24,,,,,,,,,100,63,151,788,547,1207,788,547,1207,1.16442852348
2020-03-25,,,,,,,,,107,68,161,862,590,1318,895,615,1368,1.12768718884
2020-03-26,,,,,,,,,111,70,160,939,636,1427,1006,686,1527,1.08530896176
2020-03-27,,,,,,,,,113,72,160,1019,683,1537,1119,758,1687,1.0388347563
2020-03-28,,,,,,,,,116,74,162,1101,732,1648,1235,832,1848,0.98998702316
2020-03-29,,,,,,,,,118,75,169,1186,783,1767,1353,908,2017,0.940312300609
2020-03-30,,,,,,,,,120,76,176,1272,834,1892,1473,984,2192,0.891048228719
2020-03-31,,,,,,,,,119,76,176,1358,886,2018,1592,1061,2368,0.84316759513
2020-04-01,,,,,,,,,117,76,175,1442,938,2142,1709,1138,2542,0.797501448668
2020-04-02,,,,,,,,,115,75,178,1523,988,2269,1824,1213,2719,0.754854550092
2020-04-03,1,1,,,,,,,111,75,173,1561,1014,2324,1935,1289,2891,0.716055129547
2020-04-04,0,1,,,,,,,108,74,166,1595,1038,2373,2043,1363,3057,0.681897897723
2020-04-05,0,1,,,,,,,104,72,162,1624,1060,2417,2147,1435,3218,0.652975352271
2020-04-06,0,1,,,,,,,100,70,155,1645,1079,2449,2247,1506,3372,0.629474162902
2020-04-07,1,2,,,,,,,96,69,146,1654,1092,2462,2343,1575,3518,0.611086428104
2020-04-08,0,2,,,,,,,92,68,138,1647,1097,2448,2435,1644,3655,0.59712034037
2020-04-09,1,3,,,,,,,89,66,130,1629,1095,2418,2524,1710,3785,0.586723634367
2020-04-10,0,3,,,,,,,85,63,124,1603,1088,2381,2609,1774,3908,0.579075078783
2020-04-11,0,3,,,,,,,82,60,118,1572,1075,2339,2691,1834,4026,0.573481885183
2020-04-12,2,5,,,,,,,79,57,112,1536,1059,2289,2770,1892,4137,0.569401411066
2020-04-13,0,5,,,,,,,77,55,107,1494,1039,2227,2847,1947,4243,0.566425382996
2020-04-14,0,5,,,,,,,74,52,104,1448,1015,2156,2921,1999,4347,0.564252962907
2020-04-15,0,5,,,,,,,72,49,101,1401,987,2081,2993,2049,4448,0.562664720674
2020-04-16,0,5,,,,,,,70,47,96,1354,958,2002,3063,2096,4543,0.561501319295
2020-04-17,0,5,,,,,,,68,44,92,1307,926,1916,3131,2140,4635,0.560647227583
2020-04-18,0,5,,,,,,,66,41,89,1261,893,1832,3196,2182,4723,0.560018665599
2020-04-19,0,5,,,,,,,64,40,87,1217,860,1753,3260,2223,4809,0.55955481768
2020-04-20,0,5,,,,,,,62,38,84,1176,826,1676,3323,2262,4893,0.559211473053
2020-04-21,4,9,,,,,,,61,36,82,1137,793,1603,3384,2299,4974,0.55895643755
2020-04-22,2,11,,,,,,,59,35,80,1100,758,1536,3443,2334,5054,0.558766225794
2020-04-23,0,11,,,,,,,58,33,78,1066,722,1476,3501,2367,5131,0.558623675103
2020-04-24,1,12,,,,,,,57,31,76,1034,688,1421,3558,2399,5206,0.558516221928
2020-04-25,0,12,,,,,,,55,30,74,1004,655,1372,3613,2430,5279,0.558434654643
2020-04-26,0,12,,,,,,,54,29,72,976,624,1326,3667,2459,5351,0.558372209239
2020-04-27,1,13,,,,,,,53,28,70,949,595,1284,3720,2487,5420,0.558323912291
2020-04-28,0,13,,,,,,,52,27,68,924,567,1245,3771,2515,5488,0.558286102531
2020-04-29,2,15,,,,,,,51,26,67,901,541,1208,3822,2541,5555,0.558256081761
2020-04-30,0,15,,,,,,,49,25,65,878,518,1172,3871,2567,5619,0.558231859596
2020-05-01,1,16,,,,,,,48,25,64,857,496,1140,3920,2592,5683,0.558211966513
