date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,27,10,40,27,10,40,27,10,40,1.49035087719
2020-02-17,,,,,,,,,27,10,40,54,20,80,54,20,80,1.48994448095
2020-02-18,,,,,,,,,27,10,40,80,30,120,80,30,120,1.48980047067
2020-02-19,,,,,,,,,27,10,40,107,40,160,107,40,160,1.48960498859
2020-02-20,,,,,,,,,27,10,40,134,50,200,134,50,200,1.48933939954
2020-02-21,,,,,,,,,27,10,40,161,60,240,161,60,240,1.48897820436
2020-02-22,,,,,,,,,27,10,40,188,70,280,188,70,280,1.48848646402
2020-02-23,,,,,,,,,27,10,40,214,80,320,214,80,320,1.48781624693
2020-02-24,,,,,,,,,27,10,40,241,90,360,241,90,360,1.48690173724
2020-02-25,,,,,,,,,64,27,104,306,117,464,306,117,464,1.48562483041
2020-02-26,,,,,,,,,64,27,104,370,145,568,370,145,568,1.48391336871
2020-02-27,,,,,,,,,66,29,109,436,175,676,436,175,676,1.48156794226
2020-02-28,,,,,,,,,72,32,118,508,207,794,508,207,794,1.47836192243
2020-02-29,,,,,,,,,82,38,138,590,246,931,590,246,931,1.47398228601
2020-03-01,,,,,,,,,99,48,169,689,294,1100,689,294,1100,1.46801578267
2020-03-02,,,,,,,,,111,56,192,773,340,1251,800,350,1291,1.45993794952
2020-03-03,,,,,,,,,121,62,214,868,393,1424,921,413,1504,1.4491317119
2020-03-04,,,,,,,,,132,70,239,973,454,1623,1053,484,1743,1.43496543994
2020-03-05,,,,,,,,,144,79,261,1090,523,1844,1197,563,2004,1.41694319483
2020-03-06,,,,,,,,,158,86,284,1221,600,2088,1355,650,2288,1.39489088069
2020-03-07,,,,,,,,,172,91,312,1366,681,2359,1527,741,2599,1.36907195945
2020-03-08,,,,,,,,,184,95,321,1524,767,2640,1711,837,2920,1.34015335536
2020-03-09,,,,,,,,,196,100,333,1693,857,2932,1907,937,3252,1.30905534803
2020-03-10,,,,,,,,,207,104,354,1873,951,3246,2114,1041,3606,1.27677623077
2020-03-11,1,1,,,,,,,218,108,378,2026,1032,3519,2332,1150,3983,1.24426459033
2020-03-12,0,1,,,,,,,229,113,395,2191,1117,3810,2561,1263,4378,1.21236490336
2020-03-13,0,1,,,,,,,238,117,407,2362,1206,4109,2799,1381,4784,1.1818237765
2020-03-14,1,2,,,,,,,247,122,415,2537,1296,4405,3045,1503,5198,1.15332239311
2020-03-15,0,2,,,,,,,254,127,421,2709,1384,4688,3299,1630,5619,1.12749068726
2020-03-16,0,2,,,,,,,261,131,431,2872,1468,4950,3561,1762,6049,1.10486797767
2020-03-17,0,2,,,,,,,268,136,441,3028,1548,5199,3828,1899,6489,1.08580800688
2020-03-18,0,2,,,,,,,274,141,449,3181,1627,5435,4102,2041,6938,1.07037665674
2020-03-19,1,3,,,,,,,280,146,457,3329,1703,5652,4382,2187,7394,1.05832395115
2020-03-20,0,3,,,,,,,285,151,463,3470,1775,5853,4667,2339,7857,1.04916943254
2020-03-21,0,3,,,,,,,290,156,468,3602,1845,6037,4958,2495,8324,1.04234524152
2020-03-22,0,3,,,,,,,295,161,472,3726,1915,6197,5253,2656,8796,1.03731312452
2020-03-23,0,3,,,,,,,300,166,476,3842,1985,6352,5553,2822,9271,1.0336219489
2020-03-24,0,3,,,,,,,305,170,479,3952,2056,6498,5859,2993,9750,1.03091896914
2020-03-25,0,3,,,,,,,310,175,482,4055,2128,6626,6169,3169,10232,1.02893862915
2020-03-26,0,3,,,,,,,315,180,486,4151,2200,6734,6483,3350,10717,1.02748492417
2020-03-27,0,3,,,,,,,319,185,490,4242,2272,6829,6803,3536,11206,1.02641458854
2020-03-28,4,7,,,,,,,324,190,495,4328,2345,6917,7126,3726,11701,1.02562336388
2020-03-29,1,8,,,,,,,328,195,500,4409,2418,7002,7455,3921,12200,1.0250354965
2020-03-30,0,8,,,,,,,333,200,503,4488,2491,7084,7787,4121,12702,1.02459594653
2020-03-31,0,8,,,,,,,337,205,506,4564,2564,7159,8124,4326,13208,1.02426469266
2020-04-01,2,10,,,,,,,341,209,509,4637,2637,7227,8466,4536,13716,1.02401259782
2020-04-02,0,10,,,,,,,346,214,511,4709,2710,7289,8812,4751,14227,1.02381841755
2020-04-03,4,14,,,,,,,350,219,514,4780,2783,7346,9162,4970,14740,1.02366663764
2020-04-04,3,17,,,,,,,354,224,517,4849,2855,7400,9516,5195,15257,1.02354591085
2020-04-05,3,20,,,,,,,358,229,520,4917,2928,7452,9874,5424,15776,1.02344792535
2020-04-06,2,22,,,,,,,363,233,524,4984,3001,7504,10237,5658,16299,1.02336658429
2020-04-07,1,23,,,,,,,367,238,528,5050,3074,7556,10603,5897,16827,1.02329740987
2020-04-08,1,24,,,,,,,371,243,532,5115,3146,7609,10974,6140,17358,1.02323710969
2020-04-09,0,24,,,,,,,375,248,535,5180,3219,7662,11349,6389,17893,1.02318326059
2020-04-10,1,25,,,,,,,379,253,539,5244,3291,7715,11727,6642,18432,1.0231340778
2020-04-11,3,28,,,,,,,383,257,543,5307,3363,7768,12110,6899,18974,1.02308824593
2020-04-12,1,29,,,,,,,387,262,546,5370,3436,7819,12496,7162,19520,1.02304479513
2020-04-13,3,32,,,,,,,390,267,550,5432,3508,7869,12887,7429,20069,1.02300301007
2020-04-14,3,35,,,,,,,394,272,552,5494,3580,7919,13281,7702,20621,1.02296236315
