date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,81,50,100,81,50,100,81,50,100,1.58169721895
2020-02-26,,,,,,,,,81,50,100,163,100,200,163,100,200,1.58147344444
2020-02-27,,,,,,,,,81,50,100,244,150,300,244,150,300,1.58139456992
2020-02-28,,,,,,,,,81,50,100,325,200,400,325,200,400,1.58128773801
2020-02-29,,,,,,,,,81,50,100,407,250,500,407,250,500,1.58114294638
2020-03-01,,,,,,,,,81,50,100,488,300,600,488,300,600,1.58094656114
2020-03-02,,,,,,,,,81,50,100,569,350,700,569,350,700,1.58067996969
2020-03-03,,,,,,,,,81,50,100,650,400,800,650,400,800,1.58031771988
2020-03-04,,,,,,,,,81,50,100,732,450,900,732,450,900,1.57982494391
2020-03-05,,,,,,,,,205,129,280,937,579,1180,937,579,1180,1.57906198616
2020-03-06,,,,,,,,,205,129,279,1142,709,1459,1142,709,1459,1.57813522094
2020-03-07,,,,,,,,,213,135,294,1355,844,1753,1355,844,1753,1.57685571948
2020-03-08,,,,,,,,,232,147,325,1587,991,2077,1587,991,2077,1.57511652718
2020-03-09,,,,,,,,,270,172,389,1856,1163,2466,1856,1163,2466,1.57274351694
2020-03-10,,,,,,,,,329,211,489,2185,1375,2955,2185,1375,2955,1.56949676725
2020-03-11,,,,,,,,,374,241,566,2478,1566,3420,2559,1616,3520,1.56504454686
2020-03-12,,,,,,,,,411,266,632,2808,1783,3952,2970,1883,4152,1.55893288795
2020-03-13,,,,,,,,,454,295,709,3180,2028,4560,3424,2178,4860,1.55055288301
2020-03-14,,,,,,,,,504,329,796,3603,2307,5256,3928,2507,5656,1.53909769756
2020-03-15,,,,,,,,,564,371,897,4085,2628,6052,4492,2878,6552,1.52354764456
2020-03-16,,,,,,,,,623,413,985,4627,2992,6937,5115,3292,7537,1.50272692896
2020-03-17,,,,,,,,,678,455,1051,5223,3397,7887,5793,3747,8587,1.4754918855
2020-03-18,,,,,,,,,730,496,1094,5872,3844,8881,6522,4244,9681,1.44108064406
2020-03-19,,,,,,,,,778,540,1108,6569,4334,9888,7301,4784,10788,1.39949674486
2020-03-20,1,1,,,,,,,824,563,1173,7187,4768,10781,8125,5348,11961,1.35166519153
2020-03-21,0,1,,,,,,,864,580,1227,7846,5219,11728,8988,5928,13187,1.29921319128
