date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,87,50,100,87,50,100,87,50,100,1.63879040409
2020-02-26,,,,,,,,,87,50,100,173,100,200,173,100,200,1.63856318735
2020-02-27,,,,,,,,,87,50,100,260,150,300,260,150,300,1.63848320365
2020-02-28,,,,,,,,,87,50,100,346,200,400,346,200,400,1.63837493609
2020-02-29,,,,,,,,,87,50,100,433,250,500,433,250,500,1.638228308
2020-03-01,,,,,,,,,87,50,100,519,300,600,519,300,600,1.6380296109
2020-03-02,,,,,,,,,87,50,100,606,350,700,606,350,700,1.63776017394
2020-03-03,,,,,,,,,87,50,100,692,400,800,692,400,800,1.63739453612
2020-03-04,,,,,,,,,87,50,100,779,450,900,779,450,900,1.63689793234
2020-03-05,,,,,,,,,225,124,319,1004,574,1219,1004,574,1219,1.63612027631
2020-03-06,,,,,,,,,224,123,318,1228,698,1537,1228,698,1537,1.63518887022
2020-03-07,,,,,,,,,235,128,340,1463,826,1876,1463,826,1876,1.63390343421
2020-03-08,,,,,,,,,257,139,386,1719,965,2261,1719,965,2261,1.63216335005
2020-03-09,,,,,,,,,302,160,480,2022,1126,2741,2022,1126,2741,1.62979925659
2020-03-10,,,,,,,,,373,194,627,2395,1320,3367,2395,1320,3367,1.62657988076
2020-03-11,,,,,,,,,428,219,743,2737,1490,4010,2823,1540,4110,1.62218802321
2020-03-12,,,,,,,,,475,240,850,3125,1680,4759,3298,1780,4959,1.61619413547
2020-03-13,,,,,,,,,530,263,981,3569,1893,5639,3828,2043,5939,1.60802993017
2020-03-14,,,,,,,,,595,289,1140,4077,2132,6678,4423,2332,7078,1.59694875544
2020-03-15,,,,,,,,,674,310,1333,4665,2393,7911,5098,2643,8411,1.58201270732
2020-03-16,,,,,,,,,755,335,1527,5333,2678,9337,5852,2978,9937,1.56214224661
2020-03-17,,,,,,,,,831,358,1709,6078,2986,10945,6684,3336,11645,1.53627718519
2020-03-18,,,,,,,,,907,381,1817,6898,3318,12662,7591,3718,13462,1.50367820109
2020-03-19,,,,,,,,,982,398,1914,7793,3666,14476,8572,4116,15376,1.46426264565
2020-03-20,1,1,,,,,,,1055,409,1988,8623,3951,16145,9627,4526,17364,1.41875864177
2020-03-21,0,1,,,,,,,1122,419,2149,9521,4247,17976,10749,4945,19512,1.36854461375
2020-03-22,1,2,,,,,,,1180,429,2292,10466,4548,19928,11929,5374,21803,1.31529801403
2020-03-23,1,3,,,,,,,1227,438,2448,11436,4847,21990,13156,5812,24251,1.26067956528
2020-03-24,0,3,,,,,,,1264,443,2517,12398,5130,24027,14420,6256,26767,1.20616912172
2020-03-25,1,4,,,,,,,1292,447,2561,13317,5384,25962,15712,6704,29328,1.15304292282
2020-03-26,-3,1,,,,,,,1310,451,2596,14199,5615,27814,17023,7156,31923,1.10242463699
2020-03-27,0,1,,,,,,,1318,453,2560,15042,5829,29524,18340,7609,34482,1.05534228771
2020-03-28,9,10,,,,,,,1316,453,2532,15828,6019,31076,19656,8062,37014,1.01274236865
2020-03-29,3,13,,,,,,,1306,453,2534,16539,6183,32470,20962,8516,39548,0.975428513129
2020-03-30,3,16,,,,,,,1291,452,2522,17155,6325,33659,22253,8968,42069,0.943921439073
2020-03-31,0,16,,,,,,,1271,452,2494,17672,6442,34627,23524,9420,44563,0.918303946442
2020-04-01,12,28,,,,,,,1249,452,2446,18090,6536,35364,24773,9873,47009,0.898174123982
2020-04-02,3,31,,,,,,,1225,452,2391,18408,6607,35938,25999,10325,49400,0.882771861917
2020-04-03,8,39,,,,,,,1200,451,2334,18626,6661,36357,27198,10777,51733,0.871196929732
2020-04-04,5,44,,,,,,,1174,450,2277,18745,6702,36646,28372,11228,54010,0.862590127564
2020-04-05,7,51,,,,,,,1148,443,2220,18771,6726,36717,29520,11671,56229,0.856224559141
2020-04-06,7,58,,,,,,,1121,443,2163,18713,6739,36588,30641,12114,58391,0.85152577343
2020-04-07,3,61,,,,,,,1095,440,2107,18581,6742,36247,31737,12555,60497,0.848056513982
2020-04-08,4,65,,,,,,,1070,435,2052,18387,6734,35782,32807,12991,62549,0.845490577905
2020-04-09,1,66,,,,,,,1044,432,1997,18139,6719,35218,33851,13424,64546,0.84358716612
2020-04-10,5,71,,,,,,,1020,429,1943,17848,6698,34566,34871,13854,66488,0.842169484253
2020-04-11,3,74,,,,,,,995,424,1890,17526,6669,33896,35866,14278,68378,0.841108070078
2020-04-12,6,80,,,,,,,972,421,1841,17181,6637,33205,36837,14700,70218,0.840308220504
2020-04-13,5,85,,,,,,,948,416,1793,16824,6600,32463,37786,15116,72010,0.839700667116
2020-04-14,9,94,,,,,,,926,413,1746,16458,6561,31687,38711,15530,73756,0.839234722184
2020-04-15,5,99,,,,,,,903,407,1697,16091,6516,30889,39615,15937,75452,0.8388732646
2020-04-16,4,103,,,,,,,882,400,1652,15723,6464,30096,40497,16337,77104,0.838589080732
2020-04-17,7,110,,,,,,,861,393,1611,15359,6405,29316,41358,16731,78715,0.838362196896
2020-04-18,7,117,,,,,,,840,387,1566,14999,6340,28548,42198,17118,80281,0.838177935159
2020-04-19,5,122,,,,,,,820,380,1528,14646,6270,27799,43018,17499,81808,0.838025495714
2020-04-20,3,125,,,,,,,801,373,1484,14299,6201,27063,43819,17872,83292,0.837896922257
2020-04-21,5,130,,,,,,,781,366,1448,13959,6124,26348,44600,18239,84739,0.837786345911
2020-04-22,4,134,,,,,,,763,359,1407,13626,6043,25648,45363,18598,86145,0.837689431959
2020-04-23,5,139,,,,,,,745,352,1369,13301,5960,24965,46107,18951,87514,0.83760297445
2020-04-24,5,144,,,,,,,727,346,1333,12983,5873,24301,46834,19297,88846,0.837583768373
2020-04-25,7,151,,,,,,,709,339,1301,12673,5783,23658,47544,19637,90146,0.837600122249
2020-04-26,5,156,,,,,,,693,333,1263,12370,5692,23031,48236,19971,91408,0.837657906224
2020-04-27,6,162,,,,,,,676,327,1230,12075,5598,22420,48912,20298,92638,0.837766210678
