date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-07,,,,,,,,,62,40,80,62,40,80,62,40,80,1.30955897502
2020-03-08,,,,,,,,,62,40,80,124,80,160,124,80,160,1.30889428361
2020-03-09,,,,,,,,,62,40,80,186,120,240,186,120,240,1.30874711335
2020-03-10,,,,,,,,,62,40,80,248,160,320,248,160,320,1.3085673511
2020-03-11,,,,,,,,,62,40,80,310,200,400,310,200,400,1.30834777269
2020-03-12,,,,,,,,,62,40,80,372,240,480,372,240,480,1.3080795472
2020-03-13,,,,,,,,,62,40,80,434,280,560,434,280,560,1.30775187498
2020-03-14,,,,,,,,,62,40,80,496,320,640,496,320,640,1.3073515407
2020-03-15,,,,,,,,,62,40,80,558,360,720,558,360,720,1.30686235883
2020-03-16,,,,,,,,,140,87,192,697,447,912,697,447,912,1.3062164685
2020-03-17,,,,,,,,,139,87,192,836,535,1104,836,535,1104,1.3054795387
2020-03-18,,,,,,,,,143,89,199,980,625,1302,980,625,1302,1.30457177497
2020-03-19,,,,,,,,,153,95,213,1132,720,1514,1132,720,1514,1.30346393144
2020-03-20,,,,,,,,,172,106,244,1304,826,1758,1304,826,1758,1.30210952579
2020-03-21,,,,,,,,,202,123,292,1507,950,2049,1507,950,2049,1.30045079441
2020-03-22,,,,,,,,,225,136,328,1669,1046,2296,1731,1086,2376,1.29841503577
2020-03-23,,,,,,,,,242,145,357,1849,1152,2572,1973,1232,2732,1.29591113026
2020-03-24,,,,,,,,,261,156,389,2049,1268,2881,2235,1388,3121,1.29282664207
2020-03-25,,,,,,,,,283,167,425,2270,1395,3226,2518,1555,3546,1.28902037135
2020-03-26,,,,,,,,,309,180,470,2517,1536,3616,2827,1736,4016,1.28431763073
2020-03-27,,,,,,,,,336,194,516,2791,1691,4051,3163,1931,4531,1.27851050278
2020-03-28,,,,,,,,,361,207,560,3090,1859,4530,3524,2139,5090,1.27136664694
2020-03-29,,,,,,,,,386,220,602,3414,2039,5052,3910,2359,5692,1.26265540174
2020-03-30,,,,,,,,,411,233,645,3763,2232,5617,4321,2592,6337,1.25219345614
2020-03-31,1,1,,,,,,,438,247,692,4061,2391,6116,4758,2839,7028,1.23990546756
2020-04-01,1,2,,,,,,,464,261,743,4386,2565,6667,5223,3101,7770,1.22587821748
2020-04-02,2,4,,,,,,,489,274,775,4732,2749,7244,5712,3375,8545,1.21037890883
2020-04-03,0,4,,,,,,,513,286,815,5093,2941,7846,6225,3662,9360,1.19382267391
2020-04-04,1,5,,,,,,,536,299,853,5457,3135,8456,6762,3962,10213,1.17670229474
2020-04-05,3,8,,,,,,,558,313,885,5814,3325,9049,7320,4275,11098,1.15951167947
2020-04-06,5,13,,,,,,,579,327,918,6168,3516,9640,7899,4603,12015,1.14269053442
2020-04-07,0,13,,,,,,,599,341,952,6525,3712,10235,8498,4944,12967,1.12659986139
2020-04-08,0,13,,,,,,,617,355,977,6881,3911,10823,9116,5299,13943,1.11152147299
2020-04-09,3,16,,,,,,,634,368,1009,7232,4112,11406,9750,5668,14951,1.09766760938
2020-04-10,3,19,,,,,,,650,382,1032,7573,4313,11968,10400,6050,15983,1.08518884118
2020-04-11,4,23,,,,,,,665,394,1052,7902,4514,12505,11065,6445,17035,1.07417487734
2020-04-12,3,26,,,,,,,679,407,1069,8220,4713,13014,11744,6852,18103,1.06464987636
2020-04-13,3,29,,,,,,,692,418,1082,8527,4912,13493,12437,7271,19185,1.0565692233
2020-04-14,4,33,,,,,,,705,430,1087,8821,5108,13935,13142,7701,20271,1.0498256336
2020-04-15,3,36,,,,,,,717,441,1098,9100,5303,14341,13859,8143,21368,1.04426710116
2020-04-16,4,40,,,,,,,729,452,1115,9365,5494,14713,14588,8595,22482,1.03972133937
2020-04-17,2,42,,,,,,,740,465,1121,9616,5686,15058,15328,9061,23603,1.03601804356
2020-04-18,3,45,,,,,,,751,479,1125,9853,5878,15367,16079,9540,24727,1.03300340655
2020-04-19,2,47,,,,,,,762,493,1127,10079,6071,15641,16840,10034,25854,1.03054638681
2020-04-20,4,51,,,,,,,772,507,1129,10292,6265,15885,17612,10541,26982,1.02853918233
2020-04-21,4,55,,,,,,,782,520,1131,10495,6458,16098,18394,11061,28112,1.02689474501
2020-04-22,3,58,,,,,,,792,531,1132,10688,6649,16278,19186,11593,29244,1.02554333034
2020-04-23,2,60,,,,,,,802,543,1137,10872,6837,16438,19988,12137,30381,1.02442912988
2020-04-24,3,63,,,,,,,811,555,1144,11049,7024,16574,20799,12693,31525,1.0235073931
2020-04-25,4,67,,,,,,,820,567,1151,11219,7209,16693,21619,13260,32676,1.02274211175
2020-04-26,5,72,,,,,,,830,582,1158,11384,7397,16798,22449,13842,33833,1.02210420536
2020-04-27,3,75,,,,,,,839,597,1160,11543,7587,16889,23287,14440,34992,1.02157011056
2020-04-28,4,79,,,,,,,848,612,1160,11699,7781,16967,24135,15052,36152,1.02112068229
2020-04-29,5,84,,,,,,,857,626,1152,11850,7977,17033,24992,15679,37303,1.02074033252
2020-04-30,5,89,,,,,,,865,639,1144,11998,8175,17079,25857,16318,38446,1.02041634942
2020-05-01,4,93,,,,,,,874,649,1160,12143,8372,17124,26731,16967,39606,1.02013835491
2020-05-02,4,97,,,,,,,883,658,1165,12286,8565,17168,27614,17626,40771,1.0198978694
2020-05-03,2,99,,,,,,,891,668,1171,12426,8754,17214,28505,18295,41941,1.01968796063
2020-05-04,4,103,,,,,,,899,676,1176,12564,8938,17263,29404,18972,43116,1.01950295921
2020-05-05,4,107,,,,,,,908,681,1181,12699,9112,17314,30312,19653,44296,1.01933822748
2020-05-06,5,112,,,,,,,916,686,1180,12833,9278,17364,31227,20339,45476,1.01918997123
2020-05-07,4,116,,,,,,,924,690,1189,12965,9436,17420,32151,21030,46664,1.01905508611
2020-05-08,5,121,,,,,,,932,696,1193,13096,9589,17476,33083,21726,47857,1.0189310322
2020-05-09,5,126,,,,,,,940,704,1200,13225,9738,17532,34023,22431,49057,1.01881573142
2020-05-10,5,131,,,,,,,948,712,1209,13352,9883,17590,34971,23144,50266,1.0187074837
2020-05-11,4,135,,,,,,,956,718,1226,13478,10020,17658,35926,23863,51491,1.01860489836
2020-05-12,7,142,,,,,,,963,723,1242,13602,10146,17741,36890,24586,52733,1.01850683805
2020-05-13,4,146,,,,,,,971,729,1252,13725,10262,17833,37861,25315,53985,1.01841237269
2020-05-14,5,151,,,,,,,978,734,1265,13847,10370,17947,38839,26049,55250,1.018320742
2020-05-15,5,156,,,,,,,986,738,1278,13968,10469,18081,39825,26787,56527,1.01823132458
2020-05-16,4,160,,,,,,,993,741,1293,14087,10561,18214,40818,27529,57819,1.01814361285
2020-05-17,5,165,,,,,,,1000,744,1301,14205,10646,18350,41818,28273,59120,1.01805719231
2020-05-18,6,171,,,,,,,1008,748,1310,14321,10726,18488,42826,29021,60429,1.01797172472
2020-05-19,4,175,,,,,,,1015,753,1325,14437,10802,18638,43841,29774,61753,1.01788693425
2020-05-20,4,179,,,,,,,1022,751,1340,14551,10872,18797,44862,30526,63093,1.01780259618
2020-05-21,6,185,,,,,,,1029,752,1352,14664,10938,18969,45891,31278,64444,1.0177185276
2020-05-22,5,190,,,,,,,1036,754,1362,14776,11002,19142,46927,32032,65805,1.01763457987
2020-05-23,4,194,,,,,,,1042,752,1372,14886,11058,19320,47969,32785,67177,1.01755063239
2020-05-24,5,199,,,,,,,1049,752,1388,14995,11106,19508,49019,33537,68564,1.01746658749
2020-05-25,5,204,,,,,,,1056,750,1403,15103,11144,19702,50074,34288,69967,1.01738236633
2020-05-26,4,208,,,,,,,1062,745,1418,15210,11171,19894,51137,35034,71385,1.01729790542
2020-05-27,6,214,,,,,,,1069,740,1433,15316,11188,20085,52206,35774,72817,1.0172131539
2020-05-28,5,219,,,,,,,1075,735,1450,15421,11194,20283,53281,36510,74267,1.01712807119
2020-05-29,5,224,,,,,,,1082,731,1464,15524,11191,20482,54363,37241,75731,1.01704262518
2020-05-30,5,229,,,,,,,1088,727,1478,15626,11181,20682,55451,37969,77209,1.01695679066
2020-05-31,6,235,,,,,,,1094,725,1492,15727,11166,20882,56545,38695,78700,1.01687054809
2020-06-01,5,240,,,,,,,1100,719,1506,15827,11141,21087,57645,39415,80206,1.01678388256
2020-06-02,3,243,,,,,,,1106,713,1520,15925,11107,21298,58751,40128,81726,1.01669678295
2020-06-03,5,248,,,,,,,1112,707,1534,16022,11061,21507,59863,40836,83260,1.01660924125
2020-06-04,5,253,,,,,,,1118,701,1548,16119,11011,21715,60981,41537,84807,1.016521252
2020-06-05,6,259,,,,,,,1124,695,1564,16214,10954,21928,62105,42233,86371,1.01643281182
2020-06-06,4,263,,,,,,,1129,688,1584,16307,10888,22150,63234,42921,87955,1.01634391904
2020-06-07,6,269,,,,,,,1136,682,1605,16401,10819,22383,64370,43604,89559,1.01625457338
2020-06-08,7,276,,,,,,,1142,677,1625,16493,10743,22620,65512,44281,91184,1.01616477036
2020-06-09,6,282,,,,,,,1148,671,1642,16586,10664,22859,66660,44953,92825,1.01607446354
2020-06-10,6,288,,,,,,,1154,665,1659,16678,10584,23100,67814,45618,94484,1.01598365524
2020-06-11,5,293,,,,,,,1161,658,1676,16769,10502,23343,68975,46277,96160,1.01589234568
2020-06-12,5,298,,,,,,,1167,652,1703,16861,10420,23595,70142,46930,97862,1.01580053258
2020-06-13,5,303,,,,,,,1173,646,1726,16953,10335,23857,71315,47577,99588,1.01570820851
2020-06-14,5,308,,,,,,,1180,640,1749,17044,10248,24128,72495,48217,101336,1.01561536155
2020-06-15,4,312,,,,,,,1186,634,1773,17137,10157,24409,73681,48852,103108,1.01552198428
2020-06-16,6,318,,,,,,,1193,628,1798,17229,10065,24700,74874,49480,104906,1.01542807239
2020-06-17,6,324,,,,,,,1200,622,1822,17323,9975,25002,76074,50103,106728,1.01533362155
2020-06-18,7,331,,,,,,,1206,617,1847,17417,9884,25315,77280,50721,108574,1.01523862706
2020-06-19,6,337,,,,,,,1213,611,1881,17512,9795,25647,78493,51333,110454,1.01514308243
2020-06-20,6,343,,,,,,,1220,606,1913,17608,9706,25996,79713,51939,112367,1.01504698138
2020-06-21,3,346,,,,,,,1227,600,1942,17705,9618,26354,80940,52540,114308,1.01495031851
2020-06-22,5,351,,,,,,,1234,595,1969,17803,9531,26718,82173,53135,116277,1.0148530889
2020-06-23,6,357,,,,,,,1241,590,2005,17902,9444,27098,83414,53726,118282,1.01475528763
2020-06-24,5,362,,,,,,,1248,584,2042,18001,9357,27499,84662,54310,120324,1.01465690941
2020-06-25,5,367,,,,,,,1255,579,2080,18102,9272,27919,85916,54890,122403,1.01455794876
2020-06-26,6,373,,,,,,,1262,574,2117,18203,9187,28360,87178,55465,124520,1.01445840035
2020-06-27,4,377,,,,,,,1269,569,2156,18306,9104,28814,88447,56034,126675,1.01435825899
2020-06-28,6,383,,,,,,,1277,564,2195,18409,9022,29282,89724,56599,128870,1.01425751958
2020-06-29,4,387,,,,,,,1284,560,2235,18513,8942,29768,91008,57159,131104,1.01415617696
2020-06-30,5,392,,,,,,,1291,555,2275,18618,8863,30271,92299,57715,133379,1.01405422588
2020-07-01,6,398,,,,,,,1299,551,2316,18724,8785,30789,93598,58266,135695,1.01395166106
2020-07-02,7,405,,,,,,,1306,546,2358,18830,8709,31325,94904,58813,138052,1.01384847728
2020-07-03,7,412,,,,,,,1314,541,2400,18938,8633,31878,96218,59354,140452,1.01374466933
2020-07-04,6,418,,,,,,,1322,537,2443,19047,8559,32441,97540,59892,142894,1.013640232
2020-07-05,5,423,,,,,,,1329,532,2487,19156,8485,33014,98869,60425,145381,1.01353516005
2020-07-06,6,429,,,,,,,1337,528,2531,19266,8413,33604,100206,60953,147911,1.01342944823
2020-07-07,7,436,,,,,,,1345,524,2576,19378,8342,34210,101551,61477,150486,1.01332309127
2020-07-08,7,443,,,,,,,1353,519,2622,19490,8271,34826,102904,61997,153108,1.01321608392
2020-07-09,6,449,,,,,,,1361,515,2668,19603,8202,35452,104265,62513,155775,1.01310842093
2020-07-10,5,454,,,,,,,1369,511,2715,19717,8134,36087,105634,63024,158489,1.01300009703
2020-07-11,5,459,,,,,,,1377,507,2762,19832,8066,36732,107010,63531,161251,1.01289110696
2020-07-12,5,464,,,,,,,1385,503,2811,19948,8000,37387,108396,64034,164061,1.01278144544
2020-07-13,4,468,,,,,,,1393,498,2860,20065,7934,38052,109789,64533,166921,1.0126711072
2020-07-14,,,5,2,9,473,470,477,1402,494,2910,20183,7868,38726,111191,65028,169830,
2020-07-15,,,5,2,9,479,473,486,1410,490,2960,20301,7803,39411,112601,65519,172790,
2020-07-16,,,5,2,9,484,475,495,1418,486,3011,20421,7739,40106,114019,66006,175800,
2020-07-17,,,5,2,9,489,478,503,1427,482,3063,20542,7676,40812,115446,66489,178863,
2020-07-18,,,5,2,10,495,480,512,1435,479,3116,20663,7613,41528,116881,66968,181979,
2020-07-19,,,5,2,10,500,482,522,1444,475,3169,20785,7551,42254,118325,67443,185148,
