date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,28,10,40,28,10,40,28,10,40,1.51693121693
2020-02-17,,,,,,,,,28,10,40,56,20,80,56,20,80,1.51650070174
2020-02-18,,,,,,,,,28,10,40,84,30,120,84,30,120,1.51634839503
2020-02-19,,,,,,,,,28,10,40,112,40,160,112,40,160,1.51614180701
2020-02-20,,,,,,,,,28,10,40,140,50,200,140,50,200,1.51586138088
2020-02-21,,,,,,,,,28,10,40,168,60,240,168,60,240,1.51548041402
2020-02-22,,,,,,,,,28,10,40,196,70,280,196,70,280,1.5149624107
2020-02-23,,,,,,,,,28,10,40,224,80,320,224,80,320,1.5142574512
2020-02-24,,,,,,,,,28,10,40,252,90,360,252,90,360,1.513297226
2020-02-25,,,,,,,,,68,27,112,320,117,472,320,117,472,1.51195880933
2020-02-26,,,,,,,,,68,27,112,387,145,583,387,145,583,1.51016980091
2020-02-27,,,,,,,,,70,29,117,458,175,700,458,175,700,1.50772489864
2020-02-28,,,,,,,,,76,32,129,533,207,829,533,207,829,1.50439418994
2020-02-29,,,,,,,,,87,38,154,621,246,983,621,246,983,1.49986222733
2020-03-01,,,,,,,,,105,48,191,726,295,1173,726,295,1173,1.49371690934
2020-03-02,,,,,,,,,119,56,218,817,342,1351,845,352,1391,1.48544237558
2020-03-03,,,,,,,,,130,63,238,919,396,1548,975,416,1628,1.47444350145
2020-03-04,,,,,,,,,142,72,259,1032,458,1767,1116,488,1887,1.4601301662
2020-03-05,,,,,,,,,155,81,285,1159,530,2011,1271,570,2171,1.44206672362
2020-03-06,,,,,,,,,171,87,316,1302,608,2287,1442,658,2487,1.42013747788
2020-03-07,,,,,,,,,186,92,346,1461,690,2593,1629,750,2833,1.39461336794
2020-03-08,,,,,,,,,200,97,375,1633,778,2928,1829,848,3208,1.36606365065
2020-03-09,,,,,,,,,214,102,394,1819,871,3281,2043,951,3601,1.33520346114
2020-03-10,,,,,,,,,227,108,405,2017,969,3646,2269,1059,4006,1.30279728996
2020-03-11,1,1,,,,,,,240,113,421,2189,1054,3955,2509,1172,4427,1.26964284483
2020-03-12,0,1,,,,,,,252,118,442,2374,1145,4285,2761,1291,4868,1.23658138303
