date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,67,50,75,67,50,75,67,50,75,2.18071241453
2020-02-28,,,,,,,,,67,50,75,135,100,150,135,100,150,2.17018928542
2020-02-29,,,,,,,,,67,50,75,202,150,225,202,150,225,2.16789476756
2020-03-01,,,,,,,,,67,50,75,270,200,300,270,200,300,2.16510816296
2020-03-02,,,,,,,,,67,50,75,337,250,375,337,250,375,2.161727264
2020-03-03,,,,,,,,,67,50,75,404,300,450,404,300,450,2.1576297685
2020-03-04,,,,,,,,,67,50,75,472,350,525,472,350,525,2.15266956184
2020-03-05,,,,,,,,,67,50,75,539,400,600,539,400,600,2.14667224483
2020-03-06,,,,,,,,,67,50,75,607,450,675,607,450,675,2.13942966605
2020-03-07,,,,,,,,,210,152,255,817,602,930,817,602,930,2.13066731891
2020-03-08,,,,,,,,,209,151,254,1026,753,1183,1026,753,1183,2.12013622618
2020-03-09,,,,,,,,,222,160,274,1248,914,1457,1248,914,1457,2.10745042771
2020-03-10,,,,,,,,,250,180,315,1498,1094,1771,1498,1094,1771,2.09219066799
2020-03-11,,,,,,,,,308,220,400,1806,1314,2171,1806,1314,2171,2.07385076036
2020-03-12,,,,,,,,,398,283,533,2204,1597,2703,2204,1597,2703,2.05184238623
2020-03-13,,,,,,,,,467,331,639,2603,1879,3266,2671,1929,3341,2.02550627838
2020-03-14,,,,,,,,,528,375,738,3063,2204,3929,3198,2304,4079,1.99415040139
2020-03-15,,,,,,,,,601,424,860,3597,2578,4714,3799,2728,4939,1.95712558544
2020-03-16,,,,,,,,,688,476,1008,4218,3005,5646,4487,3205,5946,1.91393678004
2020-03-17,,,,,,,,,794,546,1129,4944,3502,6700,5281,3752,7075,1.86439299317
2020-03-18,,,,,,,,,898,598,1302,5775,4051,7926,6179,4351,8376,1.80877143294
2020-03-19,,,,,,,,,996,671,1438,6703,4673,9288,7175,5023,9813,1.74794942267
2020-03-20,,,,,,,,,1094,737,1625,7729,5360,10838,8269,5760,11438,1.68345055166
2020-03-21,,,,,,,,,1193,804,1817,8855,6114,12579,9462,6564,13254,1.61735969463
