date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,753,500,1000,753,500,1000,753,500,1000,1.4837909263
2020-02-23,,,,,,,,,753,500,1000,1505,1000,2000,1505,1000,2000,1.48374577711
2020-02-24,,,,,,,,,753,500,1000,2258,1500,3000,2258,1500,3000,1.48373843802
2020-02-25,,,,,,,,,753,500,1000,3010,2000,4000,3010,2000,4000,1.48372990218
2020-02-26,,,,,,,,,753,500,1000,3763,2500,5000,3763,2500,5000,1.4837199734
2020-02-27,,,,,,,,,753,500,1000,4515,3000,6000,4515,3000,6000,1.48370842306
2020-02-28,,,,,,,,,753,500,1000,5268,3500,7000,5268,3500,7000,1.48369498464
2020-02-29,,,,,,,,,753,500,1000,6020,4000,8000,6020,4000,8000,1.48367934738
2020-03-01,,,,,,,,,753,500,1000,6773,4500,9000,6773,4500,9000,1.48366114879
2020-03-02,,,,,,,,,1852,1199,2400,8625,5699,11400,8625,5699,11400,1.4835879741
2020-03-03,,,,,,,,,1844,1194,2389,10468,6894,13789,10468,6894,13789,1.48355681513
2020-03-04,,,,,,,,,1916,1237,2476,12384,8132,16265,12384,8132,16265,1.48351206952
2020-03-05,,,,,,,,,2068,1330,2661,14452,9462,18925,14452,9462,18925,1.48346266818
2020-03-06,,,,,,,,,2387,1522,3046,16839,10985,21971,16839,10985,21971,1.48340712206
2020-03-07,,,,,,,,,2881,1822,3645,19720,12807,25615,19720,12807,25615,1.48334381409
2020-03-08,,,,,,,,,3259,2049,4098,22227,14356,28713,22979,14856,29713,1.48327022229
2020-03-09,,,,,,,,,3570,2231,4464,25044,16088,32177,26549,17088,34177,1.48318354839
2020-03-10,,,,,,,,,3924,2437,4875,28215,18026,36051,30473,19526,39051,1.48308333387
2020-03-11,,,,,,,,,4335,2672,5345,31797,20198,40396,34808,22198,44396,1.48296842787
2020-03-12,,,,,,,,,4850,2966,5932,35895,22664,45327,39657,25164,50327,1.48283641635
2020-03-13,,,,,,,,,5386,3269,6539,40529,25434,50865,45044,28434,56865,1.48268441073
2020-03-14,,,,,,,,,5926,3570,7172,45703,28505,57037,50970,32005,64037,1.48250870504
2020-03-15,,,,,,,,,6496,3883,7967,51446,31888,64004,57466,35888,72004,1.48230581549
2020-03-16,,,,,,,,,7119,4221,8855,57813,35610,71858,64585,40110,80858,1.48207183563
2020-03-17,1,1,,,,,,,7816,4595,9861,63777,39005,79319,72401,44705,90719,1.48180194229
2020-03-18,2,3,,,,,,,8575,4998,10971,70508,42809,87900,80976,49703,101689,1.4814902822
2020-03-19,3,6,,,,,,,9383,5422,12173,77975,46993,97597,90359,55126,113861,1.48112986731
2020-03-20,5,11,,,,,,,10248,5870,13482,86154,51534,108418,100606,60996,127343,1.4807126722
2020-03-21,4,15,,,,,,,11182,6348,14921,94949,56359,120293,111788,67345,142264,1.48022941441
2020-03-22,10,25,,,,,,,12199,6862,16512,104267,61399,133160,123987,74207,158775,1.47966913838
2020-03-23,9,34,,,,,,,13303,7414,18264,114311,66765,147325,137291,81621,177038,1.47901885777
2020-03-24,12,46,,,,,,,14495,8003,20184,125237,72536,163046,151786,89625,197222,1.47826318973
2020-03-25,13,59,,,,,,,15780,8630,22286,137094,78729,180457,167566,98255,219508,1.47738400579
2020-03-26,18,77,,,,,,,17167,9299,24589,149925,85356,199701,184733,107555,244096,1.47635995315
2020-03-27,15,92,,,,,,,18666,10015,27116,163741,92405,220885,203398,117570,271212,1.47516581262
