date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,126,100,150,126,100,150,126,100,150,2.24619883041
2020-03-02,,,,,,,,,126,100,150,251,200,300,251,200,300,2.12286633829
2020-03-03,,,,,,,,,126,100,150,377,300,450,377,300,450,2.08195166945
2020-03-04,,,,,,,,,126,100,150,503,400,600,503,400,600,2.0294761286
2020-03-05,,,,,,,,,126,100,150,629,500,750,629,500,750,1.96397992945
2020-03-06,,,,,,,,,126,100,150,754,600,900,754,600,900,1.88498871294
2020-03-07,,,,,,,,,126,100,150,880,700,1050,880,700,1050,1.79326395309
2020-03-08,,,,,,,,,126,100,150,1006,800,1200,1006,800,1200,1.69060423528
2020-03-09,,,,,,,,,126,100,150,1132,900,1350,1132,900,1350,1.57937492672
2020-03-10,,,,,,,,,301,189,430,1432,1089,1780,1432,1089,1780,1.46152842388
2020-03-11,,,,,,,,,284,181,405,1716,1270,2184,1716,1270,2184,1.34066891045
2020-03-12,,,,,,,,,278,178,395,1994,1449,2578,1994,1449,2578,1.21866966957
2020-03-13,,,,,,,,,281,180,402,2275,1629,2980,2275,1629,2980,1.09833273352
2020-03-14,,,,,,,,,298,185,438,2573,1814,3417,2573,1814,3417,0.98265356204
2020-03-15,,,,,,,,,322,195,508,2895,2010,3924,2895,2010,3924,0.874929716562
2020-03-16,,,,,,,,,324,198,520,3094,2108,4293,3219,2208,4443,0.778437272469
2020-03-17,,,,,,,,,313,196,493,3281,2205,4636,3533,2405,4936,0.695794990859
2020-03-18,,,,,,,,,302,194,487,3458,2300,4972,3835,2600,5422,0.628246699312
2020-03-19,,,,,,,,,290,191,464,3622,2392,5286,4125,2792,5886,0.575325011557
2020-03-20,,,,,,,,,282,190,431,3778,2482,5567,4407,2982,6317,0.535209802774
2020-03-21,,,,,,,,,272,189,394,3924,2571,5810,4678,3171,6710,0.505470656666
2020-03-22,,,,,,,,,261,187,371,4060,2659,6030,4940,3359,7080,0.483706154015
2020-03-23,,,,,,,,,251,183,345,4184,2742,6224,5190,3542,7424,0.467877627835
2020-03-24,,,,,,,,,241,178,315,4299,2821,6389,5431,3721,7739,0.456390699129
2020-03-25,1,1,,,,,,,232,175,296,4231,2808,6256,5663,3897,8035,0.448052406423
2020-03-26,0,1,,,,,,,224,173,283,4171,2800,6134,5887,4070,8317,0.441990254572
2020-03-27,0,1,,,,,,,217,168,272,4110,2789,6012,6104,4238,8589,0.437572914386
2020-03-28,0,1,,,,,,,210,162,259,4039,2771,5869,6314,4400,8848,0.434345565628
2020-03-29,2,3,,,,,,,204,156,252,3946,2742,5683,6519,4557,9100,0.431980817122
2020-03-30,0,3,,,,,,,198,151,243,3822,2698,5418,6717,4708,9342,0.430242737978
2020-03-31,1,4,,,,,,,193,147,233,3691,2646,5132,6910,4855,9574,0.42896097178
2020-04-01,1,5,,,,,,,189,143,225,3566,2593,4863,7099,4999,9799,0.428012213485
2020-04-02,6,11,,,,,,,184,139,218,3448,2538,4594,7283,5138,10016,0.427306999814
2020-04-03,1,12,,,,,,,180,136,212,3338,2483,4341,7463,5275,10227,0.426780269023
2020-04-04,1,13,,,,,,,176,133,206,3232,2425,4116,7639,5408,10432,0.426384595672
2020-04-05,2,15,,,,,,,172,130,201,3133,2366,3923,7811,5538,10633,0.426085333848
2020-04-06,4,19,,,,,,,169,127,196,3040,2307,3749,7980,5666,10828,0.425857121295
2020-04-07,2,21,,,,,,,165,125,191,2955,2249,3595,8145,5791,11019,0.425681358077
2020-04-08,3,24,,,,,,,162,122,187,2877,2192,3467,8308,5914,11206,0.425544382515
2020-04-09,0,24,,,,,,,159,120,183,2804,2136,3354,8467,6034,11388,0.425436146492
2020-04-10,0,24,,,,,,,156,117,179,2736,2081,3250,8623,6151,11567,0.425349250701
2020-04-11,0,24,,,,,,,153,115,176,2672,2029,3153,8776,6267,11742,0.425278240308
2020-04-12,1,25,,,,,,,150,113,172,2612,1980,3067,8927,6381,11914,0.425219089979
2020-04-13,3,28,,,,,,,148,111,169,2556,1935,2983,9074,6492,12082,0.425168826784
2020-04-14,3,31,,,,,,,145,109,166,2502,1893,2906,9219,6602,12248,0.425125253512
2020-04-15,4,35,,,,,,,142,107,162,2451,1853,2836,9362,6709,12410,0.425086745271
2020-04-16,1,36,,,,,,,140,105,159,2403,1815,2770,9501,6815,12568,0.425052099714
2020-04-17,2,38,,,,,,,137,103,156,2356,1779,2709,9638,6918,12724,0.42502042666
2020-04-18,0,38,,,,,,,134,101,153,2310,1744,2650,9773,7020,12877,0.424991066697
2020-04-19,2,40,,,,,,,132,99,150,2266,1711,2595,9905,7119,13027,0.424963531121
2020-04-20,0,40,,,,,,,129,97,147,2223,1678,2542,10034,7217,13174,0.424937457576
2020-04-21,3,43,,,,,,,127,95,145,2181,1647,2490,10161,7313,13318,0.424912577266
2020-04-22,1,44,,,,,,,124,94,142,2140,1615,2440,10286,7407,13459,0.424891975416
2020-04-23,1,45,,,,,,,122,92,139,2100,1585,2392,10408,7499,13597,0.424873992056
2020-04-24,1,46,,,,,,,119,90,136,2060,1555,2345,10527,7589,13733,0.424859212057
2020-04-25,0,46,,,,,,,117,88,133,2021,1526,2299,10644,7678,13865,0.424847239549
2020-04-26,3,49,,,,,,,115,86,130,1982,1497,2253,10759,7764,13995,0.424839105845
2020-04-27,1,50,,,,,,,112,84,128,1944,1468,2209,10871,7849,14122,0.424837381351
2020-04-28,0,50,,,,,,,110,82,125,1906,1439,2164,10980,7932,14246,0.42483054245
2020-04-29,0,50,,,,,,,107,81,122,1868,1411,2121,11088,8013,14368,0.42482697655
2020-04-30,2,52,,,,,,,105,79,119,1831,1383,2078,11192,8092,14487,0.424827313494
2020-05-01,0,52,,,,,,,102,77,116,1794,1355,2035,11295,8170,14602,0.424832322442
2020-05-02,1,53,,,,,,,100,75,114,1756,1327,1992,11395,8245,14716,0.424842942663
2020-05-03,2,55,,,,,,,98,73,111,1720,1299,1950,11492,8319,14826,0.424860320891
2020-05-04,0,55,,,,,,,95,71,108,1683,1271,1908,11588,8391,14934,0.42488585684
2020-05-05,0,55,,,,,,,93,70,106,1646,1243,1866,11680,8461,15039,0.424921258614
2020-05-06,0,55,,,,,,,90,68,103,1610,1216,1824,11771,8529,15141,0.424968610101
2020-05-07,1,56,,,,,,,88,66,100,1573,1188,1782,11859,8595,15241,0.425030452892
2020-05-08,0,56,,,,,,,86,64,97,1537,1160,1741,11944,8660,15338,0.425109885745
2020-05-09,4,60,,,,,,,83,62,95,1501,1133,1700,12028,8723,15432,0.425210685148
2020-05-10,0,60,,,,,,,81,60,92,1464,1105,1659,12108,8784,15523,0.42533745126
2020-05-11,1,61,,,,,,,78,59,89,1428,1078,1617,12187,8843,15612,0.42549578414
2020-05-12,0,61,,,,,,,76,57,87,1392,1050,1576,12263,8900,15698,0.425692496063
2020-05-13,0,61,,,,,,,74,55,84,1356,1023,1535,12336,8955,15781,0.425935866448
2020-05-14,1,62,,,,,,,71,53,81,1320,995,1495,12408,9009,15862,0.42623594676
2020-05-15,1,63,,,,,,,69,51,78,1284,968,1454,12477,9060,15940,0.426604923356
2020-05-16,0,63,,,,,,,67,49,76,1248,940,1413,12543,9110,16015,0.427057546609
2020-05-17,0,63,,,,,,,64,48,73,1213,913,1373,12607,9159,16088,0.427611634368
2020-05-18,1,64,,,,,,,62,46,71,1177,885,1332,12669,9205,16158,0.428288656698
2020-05-19,0,64,,,,,,,60,44,68,1141,858,1292,12729,9249,16225,0.429114406081
2020-05-20,0,64,,,,,,,57,42,65,1106,831,1252,12786,9292,16290,0.430119752314
2020-05-21,0,64,,,,,,,55,40,63,1070,803,1212,12841,9333,16352,0.431341472916
2020-05-22,0,64,,,,,,,53,39,60,1035,776,1172,12894,9372,16412,0.4328231367
2020-05-23,0,64,,,,,,,50,37,58,999,749,1132,12944,9409,16470,0.434615998512
2020-05-24,0,64,,,,,,,48,35,55,964,721,1093,12992,9445,16524,0.436779835022
2020-05-25,1,65,,,,,,,46,33,53,929,694,1054,13038,9478,16577,0.439383613293
2020-05-26,0,65,,,,,,,44,31,51,895,667,1015,13081,9510,16627,0.442505834469
2020-05-27,1,66,,,,,,,41,30,48,860,640,977,13123,9540,16675,0.446234335614
2020-05-28,0,66,,,,,,,39,28,46,826,613,939,13162,9569,16720,0.450665268297
2020-05-29,1,67,,,,,,,37,26,44,791,586,902,13199,9595,16763,0.455900914388
2020-05-30,0,67,,,,,,,35,24,42,757,559,865,13234,9620,16805,0.462045968251
2020-05-31,1,68,,,,,,,33,23,40,724,532,829,13267,9643,16844,0.469201941519
2020-06-01,0,68,,,,,,,31,22,38,691,507,793,13298,9666,16881,0.47745947301
2020-06-02,0,68,,,,,,,30,21,36,659,482,758,13328,9688,16916,0.486888583642
2020-06-03,1,69,,,,,,,28,21,34,628,459,724,13357,9709,16949,0.497527305735
2020-06-04,0,69,,,,,,,28,20,34,598,437,693,13384,9730,16982,0.509370067809
2020-06-05,0,69,,,,,,,27,20,33,571,416,663,13412,9750,17015,0.522356988379
2020-06-06,0,69,,,,,,,27,19,33,545,397,636,13439,9770,17048,0.53636648397
