date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-11,,,,,,,,,44,30,50,44,30,50,44,30,50,1.75308102452
2020-03-12,,,,,,,,,44,30,50,87,60,100,87,60,100,1.75270463966
2020-03-13,,,,,,,,,44,30,50,131,90,150,131,90,150,1.75262132859
2020-03-14,,,,,,,,,44,30,50,174,120,200,174,120,200,1.75251958267
2020-03-15,,,,,,,,,44,30,50,218,150,250,218,150,250,1.75239532543
2020-03-16,,,,,,,,,44,30,50,261,180,300,261,180,300,1.75224358022
2020-03-17,,,,,,,,,44,30,50,305,210,350,305,210,350,1.75205827203
2020-03-18,,,,,,,,,44,30,50,348,240,400,348,240,400,1.75183198587
2020-03-19,,,,,,,,,44,30,50,392,270,450,392,270,450,1.75155567238
2020-03-20,,,,,,,,,119,83,140,511,353,590,511,353,590,1.75112702519
2020-03-21,,,,,,,,,119,83,140,630,437,730,630,437,730,1.75070371656
2020-03-22,,,,,,,,,125,87,147,755,525,877,755,525,877,1.75016950577
2020-03-23,,,,,,,,,138,97,163,893,622,1040,893,622,1040,1.74952443309
2020-03-24,,,,,,,,,164,116,196,1057,739,1235,1057,739,1235,1.74874231939
2020-03-25,,,,,,,,,205,146,246,1262,885,1480,1262,885,1480,1.74779164252
2020-03-26,,,,,,,,,238,170,286,1457,1025,1716,1500,1055,1766,1.74663247123
2020-03-27,,,,,,,,,266,190,322,1679,1186,1987,1766,1246,2087,1.74521664129
2020-03-28,,,,,,,,,300,215,365,1935,1372,2301,2066,1462,2451,1.74349247652
2020-03-29,,,,,,,,,341,245,417,2233,1587,2667,2407,1707,2867,1.74139509939
2020-03-30,,,,,,,,,392,283,483,2581,1841,3100,2799,1991,3350,1.73884250107
2020-03-31,,,,,,,,,447,324,555,2985,2136,3605,3246,2316,3905,1.73573428239
2020-04-01,,,,,,,,,505,366,631,3446,2472,4185,3751,2682,4535,1.73194689177
2020-04-02,,,,,,,,,567,412,715,3970,2854,4850,4318,3094,5250,1.72733120865
2020-04-03,,,,,,,,,638,463,811,4564,3287,5611,4956,3557,6061,1.72170440635
