date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,152,50,250,152,50,250,152,50,250,1.68950784513
2020-02-17,,,,,,,,,152,50,250,305,100,500,305,100,500,1.68950558137
2020-02-18,,,,,,,,,152,50,250,457,150,750,457,150,750,1.6895047892
2020-02-19,,,,,,,,,152,50,250,609,200,1000,609,200,1000,1.68950371979
2020-02-20,,,,,,,,,152,50,250,762,250,1250,762,250,1250,1.68950227604
2020-02-21,,,,,,,,,152,50,250,914,300,1500,914,300,1500,1.6895003269
2020-02-22,,,,,,,,,152,50,250,1066,350,1750,1066,350,1750,1.68949769537
2020-02-23,,,,,,,,,152,50,250,1219,400,2000,1219,400,2000,1.68949414239
2020-02-24,,,,,,,,,152,50,250,1371,450,2250,1371,450,2250,1.6894893451
2020-02-25,,,,,,,,,393,139,650,1764,589,2900,1764,589,2900,1.68925134096
2020-02-26,,,,,,,,,392,139,648,2156,729,3548,2156,729,3548,1.68921365188
2020-02-27,,,,,,,,,409,146,677,2565,876,4224,2565,876,4224,1.68912650699
2020-02-28,,,,,,,,,446,162,738,3011,1039,4961,3011,1039,4961,1.68903553846
2020-02-29,,,,,,,,,523,195,865,3533,1234,5826,3533,1234,5826,1.6889355206
2020-03-01,,,,,,,,,642,245,1063,4175,1479,6888,4175,1479,6888,1.68882074034
2020-03-02,,,,,,,,,735,285,1215,4758,1715,7852,4910,1765,8102,1.68868073285
2020-03-03,,,,,,,,,814,321,1345,5419,1986,8947,5724,2086,9447,1.68850352625
2020-03-04,,,,,,,,,907,364,1497,6174,2300,10194,6631,2450,10944,1.6882894441
2020-03-05,,,,,,,,,1018,416,1677,7039,2667,11620,7648,2867,12620,1.68803445507
2020-03-06,,,,,,,,,1157,483,1903,8044,3100,13272,8805,3350,14522,1.68772681369
2020-03-07,,,,,,,,,1306,554,2141,9197,3604,15163,10111,3904,16663,1.68735077597
2020-03-08,,,,,,,,,1459,630,2386,10504,4185,17299,11570,4535,19049,1.68688414963
2020-03-09,,,,,,,,,1626,715,2650,11977,4850,19698,13196,5250,21698,1.68630290558
2020-03-10,,,,,,,,,1813,811,2944,13638,5612,22391,15009,6062,24641,1.68557569288
2020-03-11,1,1,,,,,,,2028,924,3276,15273,6396,25017,17037,6986,27917,1.68465870981
2020-03-12,0,1,,,,,,,2266,1050,3643,17147,7307,28012,19302,8037,31559,1.68349200868
2020-03-13,0,1,,,,,,,2525,1191,4039,19263,8351,31374,21828,9228,35598,1.68199465324
2020-03-14,1,2,,,,,,,2811,1348,4470,21628,9537,35106,24639,10576,40067,1.68005937197
2020-03-15,0,2,,,,,,,3127,1526,4941,24232,10868,39182,27766,12102,45007,1.67754298892
2020-03-16,0,2,,,,,,,3478,1727,5460,27068,12350,43580,31244,13830,50467,1.67425292932
2020-03-17,0,2,,,,,,,3866,1954,6029,30200,14019,48394,35110,15784,56496,1.66993071567
2020-03-18,0,2,,,,,,,4291,2210,6646,33677,15908,53694,39401,17995,63141,1.66423137866
2020-03-19,1,3,,,,,,,4755,2496,7311,37525,18041,59508,44156,20491,70451,1.65669874694
2020-03-20,0,3,,,,,,,5256,2811,8080,41764,20435,65911,49412,23302,78530,1.64673714533
2020-03-21,0,3,,,,,,,5794,3166,8876,46401,23119,72884,55206,26469,87406,1.63358512879
2020-03-22,1,4,,,,,,,6363,3560,9727,51458,26125,80469,61569,30029,97132,1.61630677078
2020-03-23,2,6,,,,,,,6951,3999,10632,56950,29494,88715,68520,34029,107763,1.59383087941
2020-03-24,1,7,,,,,,,7541,4488,11482,62865,33267,97547,76061,38518,119244,1.5650794107
2020-03-25,2,9,,,,,,,8115,5027,12158,69166,37482,106761,84176,43545,131402,1.52919924361
2020-03-26,10,19,,,,,,,8649,5614,12528,75788,42173,116012,92825,49160,143929,1.48581791649
2020-03-27,3,22,,,,,,,9124,6234,12510,82646,47357,124880,101949,55394,156439,1.43516266812
2020-03-28,14,36,,,,,,,9518,6427,13265,89639,52593,134107,111467,61822,169704,1.37798099004
2020-03-29,10,46,,,,,,,9814,6605,14183,96642,57850,143820,121280,68427,183887,1.3154075074
2020-03-30,8,54,,,,,,,9996,6766,13806,103511,63091,152685,131277,75193,197692,1.24892192833
2020-03-31,17,71,,,,,,,10056,6734,13515,110089,68097,160739,141333,81928,211206,1.18035002427
2020-04-01,14,85,,,,,,,9993,6550,14091,116216,72693,168801,151326,88478,225296,1.11178810499
2020-04-02,13,98,,,,,,,9815,6374,14271,121740,76858,176427,161141,94853,239567,1.04543875342
2020-04-03,22,120,,,,,,,9538,6158,13519,126524,80519,182635,170679,101011,253085,0.983416558853
2020-04-04,17,137,,,,,,,9184,6054,13101,130451,83762,187656,179863,107065,266186,0.927554941222
2020-04-05,21,158,,,,,,,8777,5863,12752,133434,86459,191532,188640,112928,278937,0.879210643061
2020-04-06,16,174,,,,,,,8340,5506,12266,135411,88405,194071,196980,118435,291202,0.839078364754
2020-04-07,36,210,,,,,,,7894,5293,11753,136355,89699,195192,204875,123729,302955,0.80708380213
2020-04-08,25,235,,,,,,,7452,5074,11128,136266,90284,194838,212327,128803,314082,0.782452551305
2020-04-09,28,263,,,,,,,7022,4814,10388,135173,90072,193068,219349,133618,324470,0.763972894758
2020-04-10,24,287,,,,,,,6608,4533,9618,133132,88991,190159,225957,138152,334087,0.750322654093
2020-04-11,33,320,,,,,,,6213,4175,9046,130220,86932,186694,232169,142327,343133,0.740306369851
2020-04-12,14,334,,,,,,,5838,3898,8453,126540,84403,181882,238007,146225,351585,0.732956377136
2020-04-13,31,365,,,,,,,5484,3549,7906,122210,81347,175604,243490,149775,359491,0.727538003044
2020-04-14,41,406,,,,,,,5151,3261,7459,117365,77842,169258,248641,153036,366949,0.723512612514
2020-04-15,38,444,,,,,,,4838,3003,7037,112147,74112,162780,253480,156040,373985,0.720492086244
2020-04-16,42,486,,,,,,,4546,2767,6643,106699,70329,155332,258025,158808,380628,0.718198769957
2020-04-17,44,530,,,,,,,4271,2551,6296,101155,66506,147357,262297,161359,386923,0.716434348647
2020-04-18,41,571,,,,,,,4014,2352,6022,95632,62700,139860,266311,163712,392945,0.715056962027
2020-04-19,39,610,,,,,,,3774,2173,5726,90222,58819,132485,270085,165885,398670,0.713964806448
2020-04-20,77,687,,,,,,,3549,2012,5434,84994,54969,125168,273634,167898,404104,0.71308451971
2020-04-21,43,730,,,,,,,3339,1843,5173,79993,51306,118075,276973,169741,409277,0.712362988417
2020-04-22,39,769,,,,,,,3142,1664,4916,75241,47677,111238,280115,171406,414192,0.711761568854
2020-04-23,25,794,,,,,,,2958,1515,4671,70746,44118,104782,283073,172921,418863,0.711251999247
2020-04-24,220,1014,,,,,,,2785,1380,4444,66510,40683,98837,285859,174302,423306,0.710813497088
