date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,152,79,223,152,79,223,152,79,223,2.35361312329,2,2.8
2020-02-17,,,,,,,,,152,79,223,303,159,446,303,159,446,2.35282765414,1.99911548841,2.799645428
2020-02-18,,,,,,,,,152,79,223,455,238,669,455,238,669,2.35253076228,1.99883873399,2.79946112671
2020-02-19,,,,,,,,,152,79,223,606,318,892,606,318,892,2.35211935904,1.99840025629,2.79918090419
2020-02-20,,,,,,,,,152,79,223,758,397,1115,758,397,1115,2.3515484528,1.99788636391,2.79875480673
2020-02-21,,,,,,,,,152,79,223,909,477,1338,909,477,1338,2.35075514332,1.99720767914,2.79813814239
2020-02-22,,,,,,,,,152,79,223,1061,556,1561,1061,556,1561,2.34965149797,1.99631164484,2.79724229486
2020-02-23,,,,,,,,,152,79,223,1212,636,1784,1212,636,1784,2.34811469109,1.9951949242,2.79591373852
2020-02-24,,,,,,,,,152,79,223,1364,715,2007,1364,715,2007,2.34597348754,1.99345806132,2.79400254918
2020-02-25,,,,,,,,,504,274,767,1868,989,2774,1868,989,2774,2.34290622949,1.99101024238,2.79107616426
2020-02-26,,,,,,,,,502,273,762,2370,1263,3536,2370,1263,3536,2.3387415429,1.98781213516,2.78692484245
2020-02-27,,,,,,,,,541,290,826,2910,1553,4361,2910,1553,4361,2.332931574,1.98486264933,2.78040432022
2020-02-28,,,,,,,,,620,327,958,3530,1881,5318,3530,1881,5318,2.32489367173,1.98032337356,2.77215395887
2020-02-29,,,,,,,,,784,417,1231,4314,2298,6549,4314,2298,6549,2.3138208136,1.97371848429,2.75939532055
2020-03-01,,,,,,,,,1039,556,1655,5352,2855,8203,5352,2855,8203,2.29867728155,1.96493885908,2.73972272827
2020-03-02,,,,,,,,,1243,673,1989,6444,3449,9968,6595,3528,10191,2.2781879023,1.95330457913,2.71063183371
2020-03-03,,,,,,,,,1434,788,2298,7726,4158,12042,8029,4317,12488,2.2508861573,1.93806058853,2.68124627774
2020-03-04,,,,,,,,,1671,915,2685,9245,4994,14504,9699,5233,15173,2.21525573942,1.90005966396,2.63791150735
2020-03-05,,,,,,,,,1960,1076,3117,11053,5990,17397,11659,6309,18289,2.16995373771,1.82843680972,2.5868306724
2020-03-06,,,,,,,,,2308,1271,3675,13210,7183,20849,13967,7580,21964,2.11411874446,1.72758507957,2.54619812342
2020-03-07,,,,,,,,,2655,1483,4172,15713,8586,24797,16622,9063,26135,2.0476594164,1.62454047839,2.50166717795
2020-03-08,,,,,,,,,2989,1698,4623,18551,10205,29197,19612,10762,30758,1.97139137727,1.55217781312,2.4044538311
2020-03-09,,,,,,,,,3324,1898,5107,21724,12023,34080,22936,12660,35864,1.8869754851,1.43928950799,2.33785283454
2020-03-10,,,,,,,,,3663,2184,5643,25235,14128,39500,26598,14844,41507,1.79670296278,1.35093795181,2.30813540886
2020-03-11,1,1,,,,,,,3998,2403,6335,28729,16258,45068,30597,17248,47841,1.70323601981,1.25785499527,2.26847188882
2020-03-12,0,1,,,,,,,4307,2571,6826,32534,18556,51132,34903,19819,54667,1.60936155041,1.19656586442,2.20215268723
2020-03-13,0,1,,,,,,,4576,2652,7152,36569,20918,57458,39479,22471,61819,1.51777365723,1.1448664665,2.09534984561
2020-03-14,0,1,,,,,,,4807,2750,7460,40757,23341,63961,44286,25222,69278,1.43090205933,1.0969989446,1.94625582244
2020-03-15,0,1,,,,,,,5003,2803,7914,44976,25727,70644,49290,28026,77192,1.35079221952,1.06633441074,1.84041311734
2020-03-16,0,1,,,,,,,5166,2866,8240,49104,28036,77229,54456,30892,85431,1.27901524146,1.0380461762,1.70987384721
2020-03-17,0,1,,,,,,,5296,2925,8521,53156,30289,83761,59752,33817,93951,1.21658363783,1.01332446534,1.62870277091
2020-03-18,0,1,,,,,,,5392,2989,8827,57115,32489,90290,65144,36806,102778,1.16388766487,0.989977307226,1.49273858872
2020-03-19,1,2,,,,,,,5462,3047,8991,60906,34621,96596,70606,39854,111769,1.12069586159,0.975574520435,1.3921104522
2020-03-20,0,2,,,,,,,5511,3101,9016,64458,36646,102496,76117,42956,120785,1.08624747117,0.967299194412,1.29645842304
2020-03-21,0,2,,,,,,,5546,3158,9011,67695,38533,107832,81663,46114,129795,1.05942309907,0.957653316064,1.22165599567
2020-03-22,3,5,,,,,,,5569,3174,8938,70610,40225,112598,87232,49289,138733,1.03894461013,0.939913203981,1.16311561277
2020-03-23,2,7,,,,,,,5584,3224,8878,73204,41750,116854,92816,52513,147611,1.02354878126,0.926091005463,1.11759751111
2020-03-24,4,11,,,,,,,5591,3273,8814,75471,43125,120561,98407,55786,156425,1.01210203302,0.917459790593,1.08164656456
2020-03-25,2,13,,,,,,,5594,3321,8712,77402,44263,123630,104001,59107,165137,1.00365372955,0.911268593757,1.06074654945
2020-03-26,8,21,,,,,,,5593,3370,8642,78997,45230,125937,109593,62478,173778,0.997443952467,0.906979951116,1.05634491692
2020-03-27,5,26,,,,,,,5590,3427,8561,80280,46086,127671,115183,65906,182338,0.992885418116,0.903822507709,1.05358904576
2020-03-28,0,26,,,,,,,5584,3445,8477,81288,46879,128996,120768,69351,190814,0.98953486185,0.901486517074,1.05156410728
2020-03-29,6,32,,,,,,,5578,3453,8403,82059,47582,129939,126346,72805,199217,0.987063156671,0.899887139786,1.05016905729
2020-03-30,12,44,,,,,,,5570,3505,8320,82626,48284,130345,131916,76310,207536,0.985228644713,0.898482336168,1.0491509861
2020-03-31,10,54,,,,,,,5562,3551,8195,83022,48969,130301,137478,79861,215731,0.983855212877,0.897598812448,1.04840169556
2020-04-01,10,64,,,,,,,5553,3597,8034,83279,49641,129813,143031,83459,223764,0.982815130704,0.896848736905,1.0479764132
2020-04-02,14,78,,,,,,,5544,3586,7914,83431,50239,128900,148575,87046,231678,0.982016027525,0.896004056327,1.04774648835
2020-04-03,11,89,,,,,,,5534,3623,7891,83504,50815,127800,154109,90670,239568,0.981391209089,0.895667053577,1.04750777352
2020-04-04,4,93,,,,,,,5524,3660,7879,83517,51374,126663,159634,94330,247447,0.980892551414,0.895274976097,1.04722709068
2020-04-05,39,132,,,,,,,5514,3687,7793,83485,51903,125445,165148,98017,255240,0.980485329067,0.894891489787,1.04706920237
2020-04-06,15,147,,,,,,,5504,3705,7703,83420,52434,124210,170652,101723,262942,0.980144471265,0.894618262712,1.04688433928
2020-04-07,22,169,,,,,,,5494,3725,7662,83330,52936,122993,176146,105449,270603,0.979851861135,0.894435206948,1.04673446752
2020-04-08,29,198,,,,,,,5483,3795,7654,83222,53458,121832,181629,109244,278257,0.97959439192,0.894249250507,1.04658700914
2020-04-09,25,223,,,,,,,5472,3773,7602,83101,53910,120722,187101,113018,285858,0.979362569506,0.893963850131,1.0464465456
2020-04-10,19,242,,,,,,,5462,3747,7550,82969,54286,119630,192563,116765,293407,0.979149507582,0.893658633968,1.04629820611
2020-04-11,2,244,,,,,,,5451,3756,7527,82831,54615,118596,198014,120521,300933,0.978950204476,0.893478155495,1.04615840739
2020-04-12,25,269,,,,,,,5440,3765,7506,82686,54936,117624,203454,124287,308438,0.978760651657,0.893309683683,1.04601800191
2020-04-13,53,322,,,,,,,5429,3736,7466,82537,55218,116688,208882,128024,315904,0.978578440918,0.893156776529,1.04587663659
2020-04-14,38,360,,,,,,,5418,3719,7368,82384,55432,115736,214300,131743,323272,0.978402308655,0.893006726996,1.04574086956
2020-04-15,45,405,,,,,,,5406,3687,7273,82228,55568,114814,219706,135430,330544,0.978229927692,0.892864675491,1.04559938078
2020-04-16,52,457,,,,,,,5395,3650,7245,82070,55621,114024,225101,139081,337788,0.978063185294,0.89272682253,1.04545663769
2020-04-17,40,497,,,,,,,5383,3640,7283,81910,55675,113393,230485,142722,345071,0.977899257361,0.892592674502,1.04531355835
2020-04-18,79,576,,,,,,,5372,3616,7321,81747,55668,112823,235857,146338,352391,0.977738981973,0.892455657743,1.04516984227
