date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,127,50,250,127,50,250,127,50,250,1.74854465785
2020-02-14,,,,,,,,,127,50,250,254,100,500,254,100,500,1.74792601094
2020-02-15,,,,,,,,,127,50,250,382,150,750,382,150,750,1.74778917818
2020-02-16,,,,,,,,,127,50,250,509,200,1000,509,200,1000,1.74762211735
2020-02-17,,,,,,,,,127,50,250,636,250,1250,636,250,1250,1.74741816848
2020-02-18,,,,,,,,,127,50,250,763,300,1500,763,300,1500,1.74716921278
2020-02-19,,,,,,,,,127,50,250,891,350,1750,891,350,1750,1.74686535711
2020-02-20,,,,,,,,,127,50,250,1018,400,2000,1018,400,2000,1.74649455213
2020-02-21,,,,,,,,,127,50,250,1145,450,2250,1145,450,2250,1.74604213079
2020-02-22,,,,,,,,,328,139,600,1473,589,2850,1473,589,2850,1.74545285726
2020-02-23,,,,,,,,,327,139,598,1800,729,3448,1800,729,3448,1.74477517512
2020-02-24,,,,,,,,,341,146,619,2141,876,4067,2141,876,4067,1.74394246467
2020-02-25,,,,,,,,,372,162,666,2513,1038,4732,2513,1038,4732,1.74293040954
2020-02-26,,,,,,,,,436,194,762,2950,1233,5493,2950,1233,5493,1.74169969012
2020-02-27,,,,,,,,,537,245,912,3486,1478,6404,3486,1478,6404,1.7402028717
2020-02-28,,,,,,,,,614,284,1025,3973,1713,7179,4101,1763,7429,1.73838210052
2020-02-29,,,,,,,,,681,319,1116,4527,1983,8045,4781,2083,8545,1.73616775486
2020-03-01,,,,,,,,,759,362,1219,5159,2295,9013,5541,2445,9763,1.73347847582
2020-03-02,,,,,,,,,853,414,1337,5884,2659,10099,6393,2859,11099,1.73021570962
2020-03-03,,,,,,,,,970,479,1483,6727,3089,11332,7364,3339,12582,1.72625993141
2020-03-04,,,,,,,,,1095,549,1655,7695,3588,12737,8458,3888,14237,1.72146733209
2020-03-05,,,,,,,,,1223,623,1876,8791,4162,14363,9681,4512,16113,1.71566460116
2020-03-06,,,,,,,,,1361,704,2118,10025,4816,16231,11043,5216,18231,1.708643767
2020-03-07,,,,,,,,,1516,797,2389,11413,5563,18369,12558,6013,20619,1.70015422261
2020-03-08,2,2,,,,,,,1689,903,2693,12774,6327,20462,14248,6917,23312,1.68989418049
2020-03-09,0,2,,,,,,,1878,1021,3019,14326,7209,22884,16126,7938,26331,1.67750346167
2020-03-10,0,2,,,,,,,2079,1150,3356,16064,8212,25620,18205,9088,29686,1.6625613355
2020-03-11,0,2,,,,,,,2292,1292,3637,17984,9342,28591,20497,10380,33323,1.64459716292
2020-03-12,0,2,,,,,,,2517,1447,3993,20065,10595,31823,23014,11828,37316,1.6231237761
2020-03-13,0,2,,,,,,,2753,1619,4328,22281,11970,35239,25768,13448,41643,1.59770201687
2020-03-14,1,3,,,,,,,2996,1807,4594,24663,13492,38808,28763,15255,46237,1.56803280901
2020-03-15,1,4,,,,,,,3239,2008,4856,27221,15181,42548,32002,17264,51092,1.53405398857
2020-03-16,1,5,,,,,,,3477,2220,5172,29939,17039,46501,35479,19484,56264,1.49601063058
2020-03-17,1,6,,,,,,,3707,2365,5242,32793,18990,50407,39186,21849,61505,1.45448185702
2020-03-18,1,7,,,,,,,3923,2565,5410,35745,21076,54333,43109,24415,66915,1.41036592721
2020-03-19,2,9,,,,,,,4122,2741,5636,38773,23268,58313,47231,27157,72550,1.36482084128
2020-03-20,1,10,,,,,,,4301,2837,5861,41851,25482,62298,51532,29994,78410,1.31914732826
2020-03-21,3,13,,,,,,,4458,2923,6145,44948,27700,66324,55991,32917,84554,1.27462607095
2020-03-22,0,13,,,,,,,4593,3013,6312,48026,29917,70247,60584,35931,90866,1.23236521044
2020-03-23,5,18,,,,,,,4707,3152,6368,51044,32167,73922,65292,39084,97234,1.19321547516
2020-03-24,0,18,,,,,,,4801,3278,6513,53967,34424,77417,70092,42362,103747,1.15775944164
2020-03-25,5,23,,,,,,,4876,3343,6626,56764,36616,80687,74969,45705,110373,1.12633609731
2020-03-26,6,29,,,,,,,4936,3397,6733,59407,38722,83783,79905,49103,117105,1.09906265612
2020-03-27,6,35,,,,,,,4981,3444,6778,61872,40719,86568,84886,52547,123883,1.0758477854
2020-03-28,19,54,,,,,,,5016,3484,6782,64134,42584,89023,89902,56032,130665,1.05641584916
2020-03-29,2,56,,,,,,,5040,3521,6779,66178,44298,91208,94942,59554,137444,1.04035743888
2020-03-30,7,63,,,,,,,5057,3540,6750,67996,45829,93101,99998,63094,144193,1.02719792874
2020-03-31,22,85,,,,,,,5066,3551,6758,69585,47161,94688,105065,66646,150951,1.0164615291
2020-04-01,2,87,,,,,,,5070,3596,6724,70949,48392,96169,110135,70242,157674,1.00771434469
2020-04-02,77,164,,,,,,,5070,3637,6697,72096,49463,97456,115204,73879,164371,1.00058401657
2020-04-03,6,170,,,,,,,5065,3666,6665,73038,50389,98485,120270,77546,171035,0.994762457389
2020-04-04,25,195,,,,,,,5057,3691,6596,73794,51243,99221,125327,81238,177630,0.989999697808
2020-04-05,26,221,,,,,,,5047,3704,6552,74383,52025,99628,130374,84942,184182,0.986094629177
2020-04-06,15,236,,,,,,,5034,3717,6494,74824,52729,99810,135408,88660,190675,0.982885745042
2020-04-07,47,283,,,,,,,5020,3726,6423,75136,53302,99865,140428,92386,197098,0.980243128042
2020-04-08,26,309,,,,,,,5004,3729,6377,75339,53753,99728,145432,96115,203474,0.978061950352
2020-04-09,45,354,,,,,,,4987,3732,6330,75449,54142,99432,150418,99847,209804,0.976257348436
2020-04-10,36,390,,,,,,,4969,3734,6283,75482,54479,98981,155387,103582,216086,0.974760417036
2020-04-11,48,438,,,,,,,4950,3737,6273,75450,54772,98475,160336,107319,222358,0.97351507342
2020-04-12,23,461,,,,,,,4930,3712,6278,75365,54999,97970,165266,111032,228635,0.972475587308
2020-04-13,38,499,,,,,,,4910,3710,6285,75234,55188,97476,170176,114743,234919,0.97160461981
2020-04-14,72,571,,,,,,,4889,3722,6170,75067,55371,96896,175065,118465,241088,0.970871654711
2020-04-15,25,596,,,,,,,4868,3694,6167,74869,55513,96305,179933,122159,247255,0.970251735581
2020-04-16,72,668,,,,,,,4846,3673,6051,74644,55591,95632,184779,125833,253305,0.969521501978
2020-04-17,57,725,,,,,,,4823,3622,5964,74398,55576,94899,189602,129455,259269,0.968909342391
2020-04-18,23,748,,,,,,,4801,3585,5975,74134,55494,94209,194404,133041,265244,0.968445497442
2020-04-19,26,774,,,,,,,4778,3551,5986,73855,55354,93600,199182,136592,271229,0.967966469041
2020-04-20,48,822,,,,,,,4755,3514,5996,73564,55163,93044,203937,140106,277225,0.96762413594
2020-04-21,45,867,,,,,,,4732,3480,5979,73262,54926,92528,208669,143587,283203,0.967298954003
2020-04-22,26,893,,,,,,,4710,3445,5933,72952,54646,92038,213379,147033,289136,0.96719174621
2020-04-23,94,987,,,,,,,4687,3424,5903,72635,54342,91565,218067,150458,295039,0.967085523884
2020-04-24,59,1046,,,,,,,4664,3400,5855,72313,54010,91090,222731,153858,300893,0.966980513344
2020-04-25,9,1055,,,,,,,4642,3365,5821,71986,53641,90629,227373,157224,306714,0.966877082317
2020-04-26,20,1075,,,,,,,4619,3320,5816,71655,53224,90172,231991,160544,312529,0.966775775321
2020-04-27,13,1088,,,,,,,4596,3280,5811,71321,52792,89705,236587,163824,318340,0.966677399556
2020-04-28,83,1171,,,,,,,4573,3237,5806,70984,52319,89227,241160,167062,324145,0.96658315635
2020-04-29,47,1218,,,,,,,4550,3192,5801,70644,51789,88858,245710,170255,329946,0.966494833642
2020-04-30,50,1268,,,,,,,4527,3094,5795,70303,51190,88486,250237,173349,335740,0.966415096747
2020-05-01,46,1314,,,,,,,4504,3043,5790,69961,50560,88225,254741,176393,341530,0.966347915591
2020-05-02,50,1364,,,,,,,4481,3014,5784,69619,49952,88045,259222,179408,347313,0.966299195454
2020-05-03,15,1379,,,,,,,4458,2959,5778,69276,49326,87848,263680,182367,353091,0.966277710702
2020-05-04,20,1399,,,,,,,4436,2902,5773,68934,48678,87634,268115,185270,358863,0.96629647394
2020-05-05,72,1471,,,,,,,4413,2846,5767,68591,48010,87405,272529,188117,364629,0.966374730817
2020-05-06,68,1539,,,,,,,4391,2791,5762,68250,47321,87188,276920,190908,370391,0.966540827002
2020-05-07,61,1600,,,,,,,4370,2737,5758,67910,46613,87013,281289,193646,376149,0.966836249289
2020-05-08,69,1669,,,,,,,4349,2685,5755,67572,45873,86865,285638,196332,381904,0.967321148216
2020-05-09,46,1715,,,,,,,4330,2634,5755,67237,45108,86765,289968,198966,387658,0.968081506133
2020-05-10,6,1721,,,,,,,4313,2568,5758,66908,44311,86702,294281,201535,393415,0.969237622132
2020-05-11,14,1735,,,,,,,4298,2521,5765,66588,43512,86651,298579,204056,399180,0.970952385494
2020-05-12,44,1779,,,,,,,4287,2477,5779,66279,42709,86619,302866,206534,404958,0.973435419429
2020-05-13,48,1827,,,,,,,4282,2439,5802,65988,41910,86615,307148,208973,410760,0.976935334312
2020-05-14,48,1875,,,,,,,4283,2406,5830,65721,41124,86644,311430,211379,416589,0.981708122278
2020-05-15,42,1917,,,,,,,4292,2388,5890,65486,40418,86739,315722,213768,422479,0.987949687122
2020-05-16,47,1964,,,,,,,4310,2369,5970,65292,39744,86919,320033,216138,428448,0.995693572915
2020-05-17,9,1973,,,,,,,4338,2370,6057,65149,39100,87192,324371,218508,434505,1.00470745514
2020-05-18,24,1997,,,,,,,4374,2395,6175,65065,38536,87589,328745,220904,440679,1.01445798982
2020-05-19,55,2052,,,,,,,4408,2366,6220,65037,37999,88036,333152,223270,446899,1.02178536898
2020-05-20,44,2096,,,,,,,4448,2332,6228,65072,37486,88497,337600,225603,453126,1.02878800736
2020-05-21,48,2144,,,,,,,4495,2345,6362,65176,37039,89097,342096,227948,459488,1.03519736823
2020-05-22,46,2190,,,,,,,4547,2354,6488,65354,36656,89827,346643,230303,465975,1.04083404348
2020-05-23,43,2233,,,,,,,4603,2404,6641,65608,36375,90712,351246,232707,472615,1.04561748305
2020-05-24,4,2237,,,,,,,4661,2402,6805,65939,36143,91762,355907,235109,479420,1.04955281991
2020-05-25,15,2252,,,,,,,4721,2370,6975,66347,35945,92980,360628,237480,486395,1.05270556265
2020-05-26,7,2259,,,,,,,4784,2351,7153,66833,35776,94368,365412,239832,493547,1.05517467285
2020-05-27,60,2319,,,,,,,4849,2339,7332,67396,35638,95921,370262,242172,500879,1.05707055546
2020-05-28,45,2364,,,,,,,4918,2353,7521,68031,35552,97640,375179,244526,508399,1.05850032697
2020-05-29,49,2413,,,,,,,4987,2366,7717,68736,35512,99528,380166,246892,516116,1.05955970989
2020-05-30,34,2447,,,,,,,5059,2349,7925,69503,35473,101562,385225,249241,524041,1.0603297598
2020-05-31,4,2451,,,,,,,5132,2338,8113,70325,35441,103706,390358,251580,532153,1.06087662484
2020-06-01,9,2460,,,,,,,5208,2316,8296,71195,35388,105945,395566,253896,540449,1.06125287941
2020-06-02,70,2530,,,,,,,5285,2349,8436,72106,35341,108206,400851,256245,548885,1.06149952112
2020-06-03,36,2566,,,,,,,5365,2350,8594,73064,35326,110580,406216,258596,557478,1.06164808201
2020-06-04,41,2607,,,,,,,5446,2333,8898,74062,35326,113251,411662,260929,566376,1.06172257051
2020-06-05,53,2660,,,,,,,5529,2317,9131,75096,35299,116020,417191,263247,575507,1.06174113233
2020-06-06,28,2688,,,,,,,5614,2329,9370,76162,35273,118901,422805,265577,584876,1.06171740444
2020-06-07,12,2700,,,,,,,5701,2319,9615,77260,35189,121875,428506,267897,594490,1.06166158937
2020-06-08,12,2712,,,,,,,5790,2310,9865,78389,35098,124935,434296,270207,604355,1.06158129334
2020-06-09,53,2765,,,,,,,5881,2308,10122,79549,35035,128082,440177,272516,614476,1.06148217078
2020-06-10,36,2801,,,,,,,5974,2293,10384,80738,34977,131313,446150,274810,624860,1.06136841522
2020-06-11,47,2848,,,,,,,6069,2279,10653,81957,34917,134634,452219,277089,635513,1.06124312933
2020-06-12,29,2877,,,,,,,6166,2264,10929,83206,34827,138042,458385,279354,646441,1.06110860229
2020-06-13,,,35,17,50,2912,2894,2927,6265,2250,11211,84483,34712,141536,464650,281604,657651,
2020-06-14,,,35,18,51,2947,2913,2978,6366,2232,11499,85790,34594,145109,471016,283836,669150,
2020-06-15,,,35,18,52,2982,2931,3029,6470,2212,11794,87128,34468,148791,477486,286048,680943,
2020-06-16,,,36,17,54,3018,2949,3082,6576,2192,12096,88495,34344,152590,484061,288241,693039,
2020-06-17,,,36,17,55,3054,2967,3137,6684,2173,12405,89894,34168,156559,490745,290414,705443,
2020-06-18,,,37,17,56,3091,2984,3192,6776,2148,12681,91305,33966,160646,497521,292563,718124,
2020-06-19,,,37,17,58,3128,3002,3249,6870,2124,12963,92729,33758,164710,504391,294688,731086,
2020-06-20,,,38,17,59,3165,3020,3308,6965,2100,13247,94165,33540,168826,511356,296788,744333,
2020-06-21,,,38,17,60,3204,3038,3368,7060,2076,13533,95610,33287,172989,518416,298864,757865,
2020-06-22,,,39,17,62,3242,3055,3429,7152,2051,13814,97062,33018,177189,525568,300915,771678,
2020-06-23,,,39,17,63,3282,3073,3492,7240,2024,14087,98512,32732,181410,532808,302940,785765,
2020-06-24,,,40,17,64,3321,3090,3555,7326,1997,14354,99957,32422,185643,540134,304938,800118,
2020-06-25,,,40,17,66,3362,3108,3621,7409,1970,14617,101393,32098,189876,547543,306909,814735,
2020-06-26,,,41,17,68,3403,3125,3688,7490,1942,14888,102814,31762,194111,555033,308851,829623,
2020-06-27,,,42,17,69,3444,3143,3757,7569,1914,15156,104218,31411,198338,562603,310765,844779,
2020-06-28,,,42,17,71,3487,3160,3827,7645,1885,15419,105598,31047,202546,570248,312651,860197,
2020-06-29,,,43,17,73,3530,3178,3900,7717,1856,15675,106949,30671,206723,577965,314507,875872,
2020-06-30,,,44,17,75,3573,3195,3974,7787,1826,15926,108266,30285,210854,585752,316334,891797,
2020-07-01,,,44,17,77,3617,3212,4051,7853,1775,16215,109543,29868,214973,593605,318109,908011,
2020-07-02,,,45,17,79,3662,3230,4129,7916,1750,16494,110776,29445,219062,601521,319860,924505,
2020-07-03,,,46,17,81,3708,3247,4209,7976,1723,16769,111975,29020,223150,609496,321583,941273,
2020-07-04,,,46,16,83,3754,3264,4292,8032,1696,17041,113137,28592,227228,617528,323280,958313,
