date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,83,50,100,83,50,100,83,50,100,1.81171139283
2020-03-02,,,,,,,,,83,50,100,167,100,200,167,100,200,1.79645105362
2020-03-03,,,,,,,,,83,50,100,250,150,300,250,150,300,1.79312499194
2020-03-04,,,,,,,,,83,50,100,334,200,400,334,200,400,1.78908402709
2020-03-05,,,,,,,,,83,50,100,417,250,500,417,250,500,1.7841774959
2020-03-06,,,,,,,,,83,50,100,500,300,600,500,300,600,1.77822342376
2020-03-07,,,,,,,,,83,50,100,584,350,700,584,350,700,1.77100197396
2020-03-08,,,,,,,,,83,50,100,667,400,800,667,400,800,1.76224787256
2020-03-09,,,,,,,,,83,50,100,751,450,900,751,450,900,1.751642579
2020-03-10,,,,,,,,,225,139,309,976,589,1209,976,589,1209,1.73862876527
2020-03-11,,,,,,,,,223,139,304,1199,729,1513,1199,729,1513,1.72310988159
2020-03-12,,,,,,,,,233,146,317,1431,876,1829,1431,876,1829,1.70441323711
2020-03-13,,,,,,,,,253,162,349,1684,1038,2178,1684,1038,2178,1.68210722679
2020-03-14,,,,,,,,,297,194,413,1982,1232,2590,1982,1232,2590,1.65580032867
2020-03-15,,,,,,,,,364,244,506,2345,1477,3096,2345,1477,3096,1.62528907549
2020-03-16,,,,,,,,,410,283,569,2672,1710,3564,2755,1760,3664,1.59064973826
2020-03-17,,,,,,,,,445,317,615,3033,1977,4078,3200,2077,4278,1.5522807941
2020-03-18,,,,,,,,,484,346,669,3433,2274,4647,3684,2424,4947,1.51087378366
2020-03-19,,,,,,,,,526,371,713,3876,2595,5259,4210,2795,5659,1.46730374301
2020-03-20,,,,,,,,,577,411,776,4370,2957,5935,4787,3207,6435,1.42252260592
2020-03-21,,,,,,,,,623,444,829,4909,3351,6664,5410,3651,7264,1.37748392485
2020-03-22,,,,,,,,,662,472,886,5488,3774,7449,6072,4124,8149,1.33309791612
