date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,128,50,150,128,50,150,128,50,150,1.96227826305
2020-03-02,,,,,,,,,128,50,150,256,100,300,256,100,300,1.92671614964
2020-03-03,,,,,,,,,128,50,150,383,150,450,383,150,450,1.91888730956
2020-03-04,,,,,,,,,128,50,150,511,200,600,511,200,600,1.9093195965
2020-03-05,,,,,,,,,128,50,150,639,250,750,639,250,750,1.89761699325
2020-03-06,,,,,,,,,128,50,150,767,300,900,767,300,900,1.88329679884
2020-03-07,,,,,,,,,128,50,150,895,350,1050,895,350,1050,1.86578542702
2020-03-08,,,,,,,,,128,50,150,1022,400,1200,1022,400,1200,1.84443377662
2020-03-09,,,,,,,,,128,50,150,1150,450,1350,1150,450,1350,1.81856799856
2020-03-10,,,,,,,,,350,164,474,1500,614,1824,1500,614,1824,1.78740597353
2020-03-11,,,,,,,,,344,162,458,1844,776,2282,1844,776,2282,1.75090132634
2020-03-12,,,,,,,,,356,173,477,2200,949,2758,2200,949,2758,1.70880765915
2020-03-13,,,,,,,,,384,195,521,2584,1145,3279,2584,1145,3279,1.66154228126
2020-03-14,,,,,,,,,445,243,615,3029,1389,3893,3029,1389,3893,1.60988506523
2020-03-15,,,,,,,,,536,315,748,3565,1704,4641,3565,1704,4641,1.55493739281
2020-03-16,,,,,,,,,594,369,818,4032,2023,5308,4159,2073,5458,1.49800186249
2020-03-17,,,,,,,,,633,415,860,4537,2389,6018,4792,2489,6318,1.44046915694
2020-03-18,,,,,,,,,674,471,929,5083,2810,6796,5466,2960,7246,1.38372413437
