date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,90,50,150,90,50,150,90,50,150
2020-02-24,,,,,,,,,90,50,150,180,100,300,180,100,300
2020-02-25,,,,,,,,,90,50,150,270,150,450,270,150,450
2020-02-26,,,,,,,,,90,50,150,361,200,600,361,200,600
2020-02-27,,,,,,,,,90,50,150,451,250,750,451,250,750
2020-02-28,,,,,,,,,90,50,150,541,300,900,541,300,900
2020-02-29,,,,,,,,,90,50,150,631,350,1050,631,350,1050
2020-03-01,,,,,,,,,90,50,150,721,400,1200,721,400,1200
2020-03-02,,,,,,,,,90,50,150,811,450,1350,811,450,1350
2020-03-03,,,,,,,,,261,139,418,1072,589,1768,1072,589,1768
2020-03-04,,,,,,,,,259,139,415,1331,729,2183,1331,729,2183
2020-03-05,,,,,,,,,273,147,436,1604,876,2618,1604,876,2618
2020-03-06,,,,,,,,,303,162,478,1907,1039,3096,1907,1039,3096
2020-03-07,,,,,,,,,365,194,565,2272,1233,3660,2272,1233,3660
2020-03-08,,,,,,,,,459,245,708,2731,1479,4368,2731,1479,4368
2020-03-09,,,,,,,,,529,284,806,3170,1713,5024,3260,1763,5174
2020-03-10,,,,,,,,,586,318,879,3665,1982,5753,3846,2082,6053
2020-03-11,,,,,,,,,649,359,966,4224,2291,6568,4495,2441,7018
2020-03-12,,,,,,,,,720,407,1048,4855,2648,7465,5215,2848,8065
2020-03-13,,,,,,,,,801,466,1135,5565,3065,8450,6016,3315,9200
2020-03-14,,,,,,,,,870,525,1188,6345,3541,9487,6886,3841,10387
2020-03-15,,,,,,,,,925,582,1238,7181,4073,10575,7812,4423,11625
2020-03-16,,,,,,,,,970,635,1262,8061,4658,11686,8782,5058,12886
2020-03-17,,,,,,,,,1008,683,1302,8979,5292,12838,9790,5742,14188
2020-03-18,,,,,,,,,1040,730,1334,9758,5882,13753,10830,6472,15521
2020-03-19,,,,,,,,,1063,776,1331,10563,6519,14669,11894,7249,16851
2020-03-20,3,3,,,,,,,1077,814,1347,11366,7186,15580,12970,8063,18197
2020-03-21,1,4,,,,,,,1083,839,1394,12146,7863,16496,14053,8902,19591
2020-03-22,0,4,,,,,,,1083,844,1407,12864,8512,17338,15136,9746,20998
2020-03-23,1,5,,,,,,,1081,846,1383,13486,9114,18012,16217,10593,22380
2020-03-24,0,5,,,,,,,1075,848,1364,14031,9678,18570,17291,11442,23744
2020-03-25,2,7,,,,,,,1066,848,1354,14512,10208,19045,18358,12290,25097
2020-03-26,3,10,,,,,,,1056,846,1308,14919,10695,19387,19414,13137,26405
2020-03-27,4,14,,,,,,,1044,840,1321,15242,11128,19661,20458,13977,27725
2020-03-28,3,17,,,,,,,1031,830,1306,15473,11492,19831,21488,14808,29031
2020-03-29,1,18,,,,,,,1017,823,1277,15619,11790,19920,22506,15631,30307
2020-03-30,2,20,,,,,,,1003,817,1258,15697,12025,19939,23509,16448,31564
2020-03-31,5,25,,,,,,,989,806,1226,15716,12196,19903,24498,17255,32789
2020-04-01,2,27,,,,,,,974,793,1202,15682,12306,19804,25472,18048,33991
2020-04-02,11,38,,,,,,,960,779,1179,15602,12356,19649,26432,18828,35169
2020-04-03,13,51,,,,,,,945,769,1167,15484,12348,19485,27377,19597,36336
2020-04-04,3,54,,,,,,,931,750,1169,15338,12285,19308,28308,20348,37504
2020-04-05,20,74,,,,,,,917,732,1150,15172,12178,19064,29225,21081,38654
2020-04-06,4,78,,,,,,,903,708,1143,14992,12043,18800,30128,21790,39797
2020-04-07,14,92,,,,,,,889,686,1124,14801,11882,18541,31017,22476,40920
2020-04-08,8,100,,,,,,,876,665,1116,14602,11699,18293,31893,23141,42036
2020-04-09,11,111,,,,,,,863,644,1107,14398,11495,18046,32756,23785,43142
2020-04-10,17,128,,,,,,,850,625,1104,14192,11274,17842,33606,24411,44246
2020-04-11,9,137,,,,,,,838,605,1095,13986,11039,17615,34444,25016,45340
2020-04-12,7,144,,,,,,,825,587,1084,13781,10796,17393,35269,25604,46423
2020-04-13,10,154,,,,,,,814,575,1079,13577,10548,17196,36083,26180,47502
2020-04-14,16,170,,,,,,,802,561,1075,13376,10293,17014,36885,26741,48577
2020-04-15,13,183,,,,,,,791,545,1076,13177,10032,16864,37675,27287,49652
2020-04-16,14,197,,,,,,,780,529,1072,12983,9768,16734,38455,27817,50724
2020-04-17,9,206,,,,,,,769,514,1075,12792,9503,16629,39224,28332,51798
2020-04-18,6,212,,,,,,,758,500,1078,12605,9235,16540,39982,28833,52875
2020-04-19,8,220,,,,,,,748,487,1079,12422,8972,16450,40730,29320,53954
2020-04-20,10,230,,,,,,,738,473,1083,12243,8712,16382,41468,29794,55036
2020-04-21,14,244,,,,,,,728,460,1080,12068,8464,16320,42196,30254,56116
2020-04-22,4,248,,,,,,,718,448,1079,11897,8226,16275,42915,30702,57195
2020-04-23,10,258,,,,,,,709,435,1079,11730,7996,16238,43624,31138,58273
2020-04-24,5,263,,,,,,,699,424,1083,11567,7777,16214,44323,31563,59356
2020-04-25,3,266,,,,,,,690,413,1082,11407,7565,16192,45013,31976,60437
2020-04-26,6,272,,,,,,,681,402,1080,11251,7362,16177,45694,32378,61517
2020-04-27,9,281,,,,,,,672,391,1078,11097,7166,16171,46367,32770,62594
2020-04-28,19,300,,,,,,,663,381,1078,10947,6972,16169,47030,33152,63671
2020-04-29,8,308,,,,,,,655,371,1081,10800,6782,16175,47685,33524,64751
2020-04-30,8,316,,,,,,,646,360,1080,10655,6597,16179,48331,33885,65831
2020-05-01,11,327,,,,,,,638,350,1078,10513,6418,16185,48968,34235,66909
2020-05-02,7,334,,,,,,,629,341,1076,10374,6244,16186,49598,34576,67984
2020-05-03,5,339,,,,,,,621,332,1075,10236,6076,16183,50219,34909,69058
2020-05-04,1,340,,,,,,,613,324,1076,10101,5913,16180,50832,35234,70133
2020-05-05,13,353,,,,,,,605,316,1072,9968,5755,16169,51436,35550,71205
2020-05-06,9,362,,,,,,,597,307,1069,9837,5603,16158,52033,35857,72273
