date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,189,50,250,189,50,250,189,50,250
2020-02-24,,,,,,,,,189,50,250,379,100,500,379,100,500
2020-02-25,,,,,,,,,189,50,250,568,150,750,568,150,750
2020-02-26,,,,,,,,,189,50,250,757,200,1000,757,200,1000
2020-02-27,,,,,,,,,189,50,250,946,250,1250,946,250,1250
2020-02-28,,,,,,,,,189,50,250,1136,300,1500,1136,300,1500
2020-02-29,,,,,,,,,189,50,250,1325,350,1750,1325,350,1750
2020-03-01,,,,,,,,,189,50,250,1514,400,2000,1514,400,2000
2020-03-02,,,,,,,,,189,50,250,1704,450,2250,1704,450,2250
2020-03-03,,,,,,,,,618,189,898,2321,639,3148,2321,639,3148
2020-03-04,,,,,,,,,615,189,895,2936,829,4042,2936,829,4042
2020-03-05,,,,,,,,,661,208,974,3597,1038,5016,3597,1038,5016
2020-03-06,,,,,,,,,754,247,1135,4351,1285,6151,4351,1285,6151
2020-03-07,,,,,,,,,948,327,1463,5299,1613,7613,5299,1613,7613
2020-03-08,,,,,,,,,1249,455,1960,6548,2068,9573,6548,2068,9573
2020-03-09,,,,,,,,,1492,564,2342,7852,2583,11665,8041,2633,11915
2020-03-10,,,,,,,,,1722,680,2692,9384,3213,14106,9763,3313,14606
2020-03-11,,,,,,,,,2011,837,3126,11206,4001,16982,11774,4151,17732
2020-03-12,,,,,,,,,2372,1047,3652,13389,4998,20383,14146,5198,21383
2020-03-13,,,,,,,,,2825,1322,4331,16024,6271,24463,16971,6521,25713
2020-03-14,,,,,,,,,3303,1642,5070,19138,7864,29283,20273,8164,30783
2020-03-15,,,,,,,,,3800,2016,5738,22749,9830,34770,24074,10180,36520
2020-03-16,,,,,,,,,4340,2470,6481,26899,12251,41001,28413,12651,43001
2020-03-17,,,,,,,,,4931,3023,7268,31641,15225,48018,33344,15675,50268
2020-03-18,,,,,,,,,5568,3683,7959,36591,18718,55079,38912,19358,58227
2020-03-19,2,2,,,,,,,6216,4291,8662,42192,22820,62847,45128,23649,66888
2020-03-20,1,3,,,,,,,6849,4879,9311,48380,27491,71184,51977,28529,76199
2020-03-21,1,4,,,,,,,7454,5346,9890,55080,32589,79939,59431,33875,86089
2020-03-22,4,8,,,,,,,8020,5858,10386,62152,38120,88862,67451,39733,96474
2020-03-23,2,10,,,,,,,8530,6328,10896,69433,43993,97798,75981,46061,107370
2020-03-24,2,12,,,,,,,8963,6760,11120,76903,50188,106575,84944,52821,118489
2020-03-25,7,19,,,,,,,9306,7010,11545,84487,56518,115428,94250,59832,130033
2020-03-26,2,21,,,,,,,9557,7281,12114,92034,62962,124415,103807,67113,142147
2020-03-27,6,27,,,,,,,9725,7401,12296,99387,69316,133059,113533,74514,154442
2020-03-28,6,33,,,,,,,9821,7524,12237,106383,75517,140965,123354,82039,166678
2020-03-29,1,34,,,,,,,9855,7546,12181,112935,81421,148077,133209,89585,178859
2020-03-30,2,36,,,,,,,9837,7560,12010,118972,86965,154349,143046,97145,190869
2020-03-31,33,69,,,,,,,9775,7570,11842,124407,92064,159710,152821,104716,202710
2020-04-01,16,85,,,,,,,9678,7584,11744,129155,96625,164186,162499,112300,214453
2020-04-02,27,112,,,,,,,9553,7500,11584,133140,100443,167811,172052,119801,226037
2020-04-03,19,131,,,,,,,9407,7394,11363,136331,103546,170512,181459,127196,237400
2020-04-04,34,165,,,,,,,9244,7233,11170,138726,105900,172371,190703,134429,248569
2020-04-05,24,189,,,,,,,9068,7067,10992,140340,107622,173472,199771,141497,259561
2020-04-06,17,206,,,,,,,8884,6898,10833,141204,108662,173920,208655,148396,270394
2020-04-07,71,277,,,,,,,8694,6690,10655,141368,109025,173679,217349,155087,281048
2020-04-08,49,326,,,,,,,8500,6511,10444,140905,108776,173004,225849,161598,291492
2020-04-09,54,380,,,,,,,8305,6270,10345,139904,108036,171804,234154,167868,301836
2020-04-10,68,448,,,,,,,8111,6048,10215,138458,106803,169905,242265,173917,312051
2020-04-11,46,494,,,,,,,7918,5772,10121,136650,105174,167731,250183,179689,322172
2020-04-12,60,554,,,,,,,7727,5503,10021,134557,103154,165515,257910,185193,332193
2020-04-13,48,602,,,,,,,7540,5249,9943,132241,100856,163277,265450,190442,342135
2020-04-14,69,671,,,,,,,7356,5015,9837,129760,98312,161104,272805,195458,351972
2020-04-15,197,868,,,,,,,7176,4765,9741,127160,95507,159003,279981,200223,361713
2020-04-16,103,971,,,,,,,7001,4528,9671,124483,92451,156931,286982,204752,371384
2020-04-17,65,1036,,,,,,,6830,4346,9593,121759,89296,154939,293811,209098,380976
2020-04-18,50,1086,,,,,,,6663,4126,9517,119016,86028,153093,300475,213224,390492
2020-04-19,41,1127,,,,,,,6502,3951,9441,116274,82746,151364,306976,217176,399933
2020-04-20,204,1331,,,,,,,6344,3752,9367,113550,79431,149739,313321,220928,409299
2020-04-21,92,1423,,,,,,,6192,3562,9303,110857,76095,148209,319512,224491,418602
2020-04-22,121,1544,,,,,,,6043,3371,9251,108207,72775,146804,325555,227863,427852
2020-04-23,95,1639,,,,,,,5899,3216,9188,105605,69480,145549,331454,231079,437040
2020-04-24,128,1767,,,,,,,5759,3042,9147,103059,66252,144351,337213,234121,446187
2020-04-25,98,1865,,,,,,,5622,2871,9103,100570,63075,143238,342835,236992,455289
2020-04-26,59,1924,,,,,,,5490,2731,9049,98142,60034,142165,348325,239724,464337
2020-04-27,88,2012,,,,,,,5361,2604,9002,95776,57135,141146,353686,242328,473339
2020-04-28,75,2087,,,,,,,5235,2465,8916,93472,54350,140119,358921,244793,482254
2020-04-29,82,2169,,,,,,,5113,2334,8851,91229,51669,139133,364035,247127,491105
2020-04-30,88,2257,,,,,,,4994,2210,8766,89047,49114,138158,369029,249338,499870
2020-05-01,82,2339,,,,,,,4878,2088,8664,86925,46674,137151,373907,251426,508534
2020-05-02,97,2436,,,,,,,4765,1985,8560,84861,44313,136119,378672,253412,517094
2020-05-03,0,2436,,,,,,,4655,1882,8501,82853,42070,135103,383327,255295,525595
2020-05-04,120,2556,,,,,,,4548,1779,8447,80899,39899,134109,387875,257075,534041
2020-05-05,77,2633,,,,,,,4443,1687,8360,78997,37834,133102,392318,258762,542401
2020-05-06,85,2718,,,,,,,4341,1603,8302,77147,35875,132101,396659,260366,550702
2020-05-07,79,2797,,,,,,,4241,1525,8242,75344,34028,131092,400900,261891,558944
2020-05-08,77,2874,,,,,,,4144,1442,8163,73589,32255,130067,405044,263334,567107
2020-05-09,,,75,47,105,2949,2921,2979,4049,1362,8066,71879,30575,128986,409092,264697,575172
2020-05-10,,,72,44,104,3021,2966,3082,3956,1287,7990,70213,28991,127873,413048,265984,583162
